,0,1,2,3,4,5,6,7,8,9
8086,10,29,3,21,26,1,10,2,23,26
51166,27,16,1,16,23,5,0,25,2,1
195827,6,18,29,20,6,13,18,27,11,3
79719,19,27,10,26,22,25,16,18,26,22
22848,28,10,21,18,4,19,12,1,5,8
28971,1,22,5,17,1,2,11,25,22,23
14,3,7,21,15,29,0,14,28,29,25
16,1,26,2,17,1,26,11,29,9,23
132949,20,27,24,4,22,19,9,18,15,7
60496,1,22,2,17,1,26,11,25,9,23
10157,16,5,15,1,0,14,28,24,14,17
26574,0,24,28,14,24,7,2,19,1,15
18,3,5,15,15,0,14,14,28,14,17
10351,10,15,14,13,12,18,10,6,0,24
22,15,8,10,26,9,25,19,11,26,22
10057,5,11,1,16,6,21,25,29,29,25
5825,3,7,15,1,0,0,28,28,14,17
5826,28,10,24,18,20,28,3,18,15,8
6059,23,0,20,16,23,16,25,18,2,18
23,6,18,29,20,6,13,18,27,11,3
10061,21,22,5,11,8,2,11,25,22,18
9619,16,5,15,1,0,14,14,24,14,11
11057,14,12,13,21,19,12,13,2,23,2
10006,17,23,17,24,17,4,4,3,13,5
10152,21,6,5,29,12,2,8,12,22,29
25,16,5,15,1,0,14,28,24,14,11
3983,23,26,4,15,23,0,12,1,2,21
29,28,7,4,18,14,0,3,28,5,17
29777,5,7,4,15,4,0,14,28,5,17
30,17,9,17,19,17,4,4,3,13,5
10449,27,9,4,19,23,5,4,29,2,8
80724,27,16,10,18,4,5,0,11,2,18
34,3,10,4,18,4,0,14,1,5,8
36,1,22,2,17,1,26,11,25,9,23
37,3,7,21,3,14,5,3,28,29,25
23527,15,14,27,26,9,25,27,26,26,22
38,13,2,11,13,27,22,27,0,27,18
39,27,16,10,18,22,5,0,11,2,18
64746,28,10,24,4,22,19,9,18,15,7
91452,23,16,29,11,6,13,16,27,11,3
84320,17,9,17,19,17,4,4,3,13,5
65057,27,8,10,16,4,5,0,5,8,8
55331,16,5,21,1,0,14,14,24,14,17
22985,1,26,4,18,23,5,3,5,8,25
47,23,16,1,16,23,5,12,29,2,28
48,0,24,26,14,24,7,2,23,1,15
50,21,6,5,29,27,2,16,22,27,9
55856,6,18,29,20,6,16,16,27,11,3
10965,16,5,21,1,0,0,28,24,29,17
11332,5,7,21,15,14,0,12,28,29,25
10005,16,5,21,1,0,14,28,24,14,11
23597,28,10,24,18,14,19,3,18,5,8
51,9,11,20,11,3,29,16,12,0,18
52,13,0,8,27,27,22,22,12,0,21
53,3,7,21,15,4,0,14,28,29,25
2181,3,7,21,3,14,0,12,28,29,1
2182,15,8,10,26,9,25,19,11,26,22
79611,23,16,20,17,1,29,11,17,8,18
60,9,2,11,0,3,16,27,17,17,18
71,21,27,5,29,27,22,29,0,15,24
86,21,22,2,17,29,29,11,5,9,7
87,3,26,1,5,23,0,12,29,2,28
81,16,5,15,1,0,14,28,24,14,11
55860,16,7,21,1,0,14,14,24,29,11
10121,27,16,10,19,4,5,0,29,5,25
10120,20,27,20,27,22,8,29,0,17,18
10097,27,8,10,26,4,25,0,11,26,22
10096,16,9,21,19,14,0,14,28,29,17
64431,5,26,1,15,14,0,14,28,29,1
93973,5,10,29,18,20,28,3,1,5,8
91,19,18,9,20,3,6,18,0,11,18
92,3,7,21,15,14,0,14,28,29,17
93,27,10,20,5,23,26,27,1,2,25
97,18,25,23,23,13,9,26,4,4,6
98,20,27,5,4,22,26,29,27,15,7
161823,13,3,11,0,12,22,29,12,17,21
102,3,7,4,15,14,0,3,28,29,17
6868,19,6,2,11,3,2,16,12,8,29
8754,16,5,15,1,0,14,28,24,14,11
9510,16,5,15,1,0,14,28,24,14,11
11174,15,15,27,27,16,22,19,10,25,24
56999,11,19,18,9,11,6,6,20,18,24
92949,27,16,1,16,23,21,27,19,2,1
103,27,8,8,3,14,5,25,29,2,25
23536,3,7,15,15,0,0,14,28,29,17
116,6,18,29,20,6,13,18,27,11,3
118,23,8,10,26,9,25,0,11,26,22
120,21,2,14,27,21,22,16,20,17,21
166647,28,10,21,18,4,19,3,28,5,1
9289,23,26,1,16,23,21,14,1,29,25
57211,1,26,29,20,6,13,18,27,11,3
22859,16,5,15,1,0,14,28,24,14,11
23266,18,7,21,1,20,28,14,28,29,17
84059,3,7,21,1,14,0,14,28,29,1
128,3,7,21,15,14,0,14,1,14,17
55256,16,5,15,1,0,14,28,24,14,11
51094,1,22,2,16,1,26,11,25,9,9
79602,16,5,15,1,0,14,28,24,14,11
23394,3,7,1,15,4,0,14,29,29,1
22850,27,14,11,26,9,29,22,0,0,13
84890,4,6,0,27,16,22,18,0,0,20
83440,27,8,10,26,9,25,0,11,26,22
11047,1,22,1,5,23,21,25,25,9,23
158,18,18,29,20,20,16,18,27,11,3
159,3,18,29,20,6,13,18,27,11,3
121536,20,27,24,4,22,8,29,18,15,7
166,6,18,29,20,6,13,18,27,11,3
60312,28,10,24,18,20,28,9,18,15,8
4301,15,14,27,26,9,25,19,26,26,13
3899,19,0,1,16,29,16,12,29,8,18
27125,0,24,28,14,24,7,2,19,1,15
172,16,5,15,1,0,14,28,24,14,11
10939,28,7,21,18,14,19,3,1,5,25
54812,17,9,17,19,17,4,4,3,13,5
175,5,16,4,3,4,5,25,1,2,25
116987,5,26,4,3,4,19,12,1,29,1
3267,13,11,8,13,27,29,27,17,17,20
55109,16,5,15,1,0,14,28,24,14,17
178,1,18,29,3,14,26,11,27,11,23
26523,27,16,10,5,23,16,0,29,26,8
27161,16,5,15,1,0,14,28,24,14,11
192669,13,19,0,9,11,10,20,10,18,27
192670,25,6,0,0,8,20,29,10,7,24
10554,5,7,21,15,23,0,3,28,2,25
56894,27,18,29,20,6,13,18,27,11,28
56895,16,26,4,15,0,14,14,28,29,17
55326,15,14,10,26,9,25,27,11,26,22
8540,0,16,28,19,23,5,0,19,1,15
23287,20,27,24,4,22,8,9,18,15,7
57085,6,18,29,20,6,13,18,27,11,3
25909,6,18,29,20,6,13,18,27,11,3
191,0,24,26,14,24,7,2,19,1,15
10768,1,22,2,17,1,26,11,25,9,23
54806,28,10,24,18,4,19,3,18,5,8
10598,6,18,29,20,6,13,18,27,11,7
130872,9,2,11,27,8,22,8,12,27,9
9131,19,0,17,19,12,4,16,6,27,29
51390,3,7,21,18,4,19,3,28,5,8
9255,27,8,10,16,23,5,0,11,26,22
7965,3,26,4,16,1,0,3,29,9,23
9049,1,16,2,16,1,16,11,29,9,23
84962,0,24,28,14,24,7,2,19,1,15
204,28,10,24,18,20,19,12,18,5,8
50808,1,22,2,17,1,26,11,25,9,18
205,27,8,10,3,14,5,0,11,29,25
102157402,3,7,21,1,0,0,14,28,14,17
221264,5,7,1,15,14,0,14,28,29,1
11216,14,28,19,2,2,10,24,13,23,2
11215,16,5,15,1,0,14,28,24,14,11
9590,7,29,16,12,25,10,7,20,16,27
11214,9,18,0,10,3,22,29,12,17,3
8227,1,22,2,17,1,2,11,25,9,9
9472,28,7,21,3,4,19,3,1,5,25
10270,15,14,0,11,16,29,22,12,17,13
26993,16,5,15,1,0,14,28,24,14,11
10142,23,11,1,3,23,29,27,29,2,28
56672,3,7,15,3,14,0,3,28,29,17
79647,3,7,21,15,14,0,14,28,29,25
55122,17,23,17,24,17,4,4,3,13,5
10327,0,17,26,8,16,7,2,23,7,0
231,27,8,1,16,1,5,27,29,2,25
8574,28,10,4,18,14,19,3,29,5,1
207,19,22,4,5,23,26,27,25,5,25
208,19,0,11,11,27,21,16,17,27,29
10000,10,15,27,26,7,1,10,26,25,13
64400,3,7,4,15,14,5,14,1,8,1
210,1,7,1,10,23,21,25,29,9,23
211,4,1,14,0,21,20,29,6,7,20
214,1,22,29,17,1,26,11,27,9,23
5832,27,8,10,5,23,16,27,11,26,23
217,6,18,29,20,6,13,18,27,11,3
224,3,26,4,15,14,5,12,28,2,25
7915,28,10,24,16,23,29,3,1,2,18
4329,18,10,24,18,20,28,25,29,2,28
501,15,14,27,26,9,25,19,0,25,13
223,6,18,29,20,6,13,18,27,11,3
226,20,11,20,4,22,8,9,5,9,7
79868,5,16,4,14,1,5,0,29,2,23
85365,14,28,19,21,19,24,1,20,23,2
10195,27,0,11,10,23,21,0,5,8,25
29880,27,26,4,18,4,5,12,25,5,18
79053,16,5,15,1,0,14,28,24,14,11
54890,1,22,2,17,1,5,11,25,9,23
84266,5,7,21,3,14,0,14,28,29,17
7840,13,12,0,13,21,18,22,12,19,24
57679,21,2,14,5,12,18,29,6,27,21
10189,28,10,24,18,22,19,9,18,15,7
262,6,18,29,5,6,13,27,27,11,3
267,18,10,24,4,20,28,0,18,15,7
9949,6,18,29,20,6,13,18,27,11,3
83607,28,27,24,18,22,8,9,18,15,7
196394,9,22,2,5,8,21,27,25,22,9
154796,16,5,15,1,0,14,28,24,14,11
154810,27,16,4,19,23,5,3,29,5,1
51421,28,10,10,4,22,8,9,18,15,7
280,23,10,24,15,29,0,25,29,2,25
51321,9,2,8,29,8,25,29,22,0,21
201283,3,26,4,3,14,0,14,28,29,17
10393,6,18,9,11,8,6,6,21,18,3
51529,28,16,28,18,14,19,12,19,5,1
25847,23,0,11,11,3,21,27,22,17,28
25906,1,22,2,17,29,26,11,22,9,23
119504,6,18,9,20,6,13,18,22,11,3
29945,19,2,11,13,3,21,27,21,27,20
51433,25,2,11,10,27,22,16,17,22,21
51434,5,26,1,5,29,5,3,29,2,25
90806,5,2,1,10,29,16,25,17,17,28
287,28,10,4,18,4,19,9,29,5,8
288,23,26,1,10,29,16,25,29,2,18
63926,29,0,11,11,8,22,22,0,27,29
51479,13,2,29,16,8,21,18,22,11,3
54467,18,27,24,18,20,28,9,18,15,8
23141,28,10,4,18,14,19,3,28,5,8
57037,23,0,24,10,29,16,27,5,8,18
57763,28,16,28,18,4,19,12,29,5,15
55608,3,7,21,15,14,0,14,28,5,17
29123,20,27,24,4,20,28,9,18,15,7
23253,16,5,15,1,0,14,28,24,14,11
88455,17,23,17,24,17,4,23,3,13,5
81573,27,8,10,16,9,25,0,11,26,22
26057,0,16,28,14,24,7,2,19,1,15
22852,6,18,29,27,6,13,18,27,11,3
23243,1,22,2,17,1,2,11,25,9,23
147463,23,10,24,4,22,19,3,22,15,28
375248,3,26,21,3,14,0,3,1,29,1
57730,28,7,21,18,14,0,14,28,5,25
84832,3,7,21,15,0,0,14,28,14,17
400986,3,7,21,15,14,0,12,28,14,25
51239,9,8,10,26,9,25,0,11,26,22
157567,0,16,28,14,24,5,0,19,2,15
54851,3,7,4,16,14,0,12,1,29,25
57182,3,7,21,15,4,0,14,1,29,17
129138,5,11,2,16,1,21,27,0,9,18
22881,28,10,24,18,4,19,3,28,5,8
23294,23,16,1,3,23,5,25,25,2,28
124401,3,7,21,15,4,19,14,29,29,17
55139,15,14,27,26,9,25,19,26,25,13
54443,17,23,25,24,17,4,4,3,13,5
121601,3,7,21,1,14,0,14,1,5,17
196527,0,24,28,14,24,7,2,19,1,15
8125,1,22,2,17,1,26,11,25,9,25
10541,18,9,4,19,20,28,12,29,2,8
23520,16,7,15,15,0,14,28,28,14,17
81611,27,10,1,15,29,5,25,29,15,1
84168,6,18,9,29,6,13,29,27,11,3
118429,3,7,21,15,4,5,3,1,29,25
311,15,8,10,26,9,25,0,11,26,22
302,22,20,13,25,10,12,5,9,28,14
304,21,2,8,0,27,18,7,0,17,27
307,16,5,15,1,0,14,28,24,14,11
308,18,9,17,19,17,4,4,3,13,5
309,12,25,9,23,16,23,6,21,18,0
310,1,16,29,3,23,26,18,29,9,23
55435,27,22,10,10,1,26,16,17,9,23
164,28,26,1,5,23,26,25,29,2,25
8906,16,5,15,1,0,0,28,24,29,17
8907,27,8,10,3,23,5,12,11,26,22
8905,27,0,1,5,29,16,16,22,29,23
160,28,7,21,15,4,0,3,28,29,1
161,21,22,2,29,3,22,16,12,0,28
163,3,7,21,15,0,0,14,28,29,17
1173,9,11,8,5,27,29,27,0,0,18
1175,3,16,21,3,4,5,3,19,29,17
8546,20,18,11,11,8,13,29,22,0,18
8943,12,25,23,23,13,9,26,4,4,6
26985,3,7,21,18,14,19,14,1,5,17
10947,1,22,2,17,1,2,11,25,9,23
1176,28,10,24,18,22,19,3,29,8,8
10239,0,24,28,14,24,7,2,19,1,15
23431,6,18,9,20,6,13,18,27,11,3
9179,19,16,1,11,4,16,12,5,8,1
11154,16,5,15,1,0,14,28,28,14,17
55745,14,29,22,12,25,11,13,16,12,16
317,5,26,4,3,23,26,3,1,5,25
321,0,24,26,14,24,7,2,19,1,15
322,3,16,1,3,14,5,3,1,29,25
323,17,23,17,19,17,4,23,3,0,5
324,5,10,4,18,4,19,3,1,5,1
327,20,27,24,4,22,8,9,5,15,7
328,16,5,15,1,0,14,28,24,29,11
51107,5,26,1,15,4,0,14,29,29,17
8539,19,10,2,17,1,26,11,5,9,18
51074,13,14,0,0,27,18,29,0,22,9
333,3,26,21,3,14,0,3,28,29,25
