,0,1,2,3,4,5,6,7,8,9
8086,6,16,89,8,78,49,59,83,37,94
51166,77,1,16,19,71,52,48,85,93,32
195827,35,48,93,46,36,95,85,61,68,50
79719,17,49,55,42,29,62,55,12,20,50
22848,48,4,10,76,47,17,97,28,24,52
28971,24,4,20,99,41,11,97,31,52,52
14,54,7,73,87,20,66,20,88,95,56
16,25,15,25,99,49,81,57,13,1,14
132949,35,14,21,59,54,95,98,43,81,5
60496,19,97,86,42,45,6,52,47,11,24
10157,67,72,78,33,31,16,92,14,22,91
26574,68,49,33,52,54,62,57,43,81,50
18,60,24,52,5,36,96,62,59,5,46
23461,81,55,93,11,94,23,22,74,76,27
22,38,3,28,5,59,98,22,77,92,63
10057,51,80,25,64,1,83,36,4,8,8
5825,48,96,34,97,25,92,14,81,24,52
5826,86,93,3,20,10,34,36,1,8,71
6059,8,14,95,8,82,9,13,4,8,44
23,31,85,21,22,13,6,12,17,11,13
10061,93,54,75,31,43,6,18,80,75,24
25864,8,93,95,11,51,23,59,65,86,10
11057,35,55,56,52,54,2,55,31,59,33
10006,10,68,48,98,94,98,13,94,48,27
10152,61,39,27,31,29,93,37,13,87,6
25,56,86,87,86,61,34,36,56,27,89
3983,10,50,95,7,88,58,59,56,58,8
29,56,26,27,77,11,13,29,48,42,96
29777,87,65,49,14,1,78,25,48,61,72
30,60,93,28,5,33,98,29,56,76,21
10449,51,30,34,67,32,67,74,61,27,93
80724,6,15,74,14,1,98,95,36,86,27
34,6,50,1,30,78,49,81,84,58,10
36,95,65,90,86,10,23,96,65,13,94
37,93,43,38,22,13,55,33,53,56,4
23527,11,55,63,97,47,31,97,37,24,65
38,51,51,0,31,49,56,37,7,75,6
39,2,45,21,75,48,55,35,64,99,33
64746,72,73,47,60,54,79,99,51,59,9
91452,75,0,56,21,43,2,42,18,34,74
84320,7,56,7,78,90,60,66,97,56,82
65057,81,52,25,13,68,5,44,75,89,14
55331,37,76,74,66,94,23,13,36,58,14
22985,84,89,85,39,39,16,77,8,29,90
47,51,80,19,99,58,26,99,49,41,96
48,60,3,25,8,94,75,81,83,41,9
50,72,17,62,23,80,35,60,89,34,13
55856,50,91,15,78,90,20,18,53,82,59
10965,73,98,36,88,60,10,48,3,74,51
11332,8,65,11,13,88,67,96,58,23,95
10005,87,79,95,5,10,1,40,41,61,10
23597,15,9,45,65,84,72,15,69,75,23
51,41,99,18,82,49,2,42,43,79,11
52,94,20,12,34,81,77,1,2,21,74
53,10,66,39,60,54,23,9,77,16,6
2181,66,97,96,91,0,40,91,89,49,41
2182,10,77,39,35,94,83,59,56,43,27
79611,11,82,69,63,47,65,10,28,67,65
60,51,48,44,98,59,41,36,66,5,46
71,14,48,33,38,33,83,46,77,48,16
86,82,66,95,35,15,41,25,52,8,14
87,0,6,59,71,93,19,21,1,54,43
81,35,11,41,59,46,69,29,51,59,36
55860,78,52,93,60,33,95,44,61,27,16
10121,4,63,51,58,16,46,93,50,78,31
10120,22,26,41,29,11,35,29,11,88,58
10097,72,80,27,77,11,62,29,80,16,50
10096,58,20,3,6,66,77,7,48,76,39
64431,24,14,10,7,42,9,46,83,61,76
93973,6,50,1,64,9,49,4,94,37,10
91,51,96,75,75,2,26,69,38,6,97
92,35,73,18,66,54,95,37,31,9,16
93,81,86,3,35,36,85,9,36,9,21
97,38,15,35,11,61,9,40,51,92,76
98,35,41,26,82,62,98,44,18,39,78
161823,95,9,99,89,24,45,0,60,25,95
102,66,80,21,50,29,43,24,99,20,13
6868,6,16,1,30,9,49,4,94,37,62
8754,52,49,93,81,36,79,6,78,1,50
9510,35,73,93,60,43,93,64,5,5,11
11174,66,44,97,57,86,57,90,70,49,55
56999,77,2,86,87,55,40,23,95,62,3
103,51,14,33,59,15,56,89,11,79,93
23536,95,79,5,75,61,41,78,31,87,50
118,38,9,49,86,24,67,96,65,23,1
120,44,30,33,46,15,62,61,43,43,97
166647,38,86,89,43,21,9,61,65,9,94
9289,51,14,28,1,33,48,7,48,48,6
22859,64,60,61,66,65,65,89,28,67,76
23266,27,75,90,89,24,12,73,93,25,0
23284,81,16,20,20,78,1,22,18,40,44
84059,45,58,96,23,25,92,12,86,88,60
128,23,59,66,47,98,25,87,45,51,22
55256,99,72,94,16,7,39,92,67,7,91
51094,76,77,54,21,2,43,80,18,76,70
79602,94,8,9,70,81,84,1,2,55,30
132,82,68,87,7,94,9,96,41,92,1
23394,91,77,75,75,49,75,49,13,87,6
22850,51,51,39,60,54,62,36,10,87,42
84890,48,96,84,99,77,20,56,81,39,74
83440,66,96,34,27,25,92,24,39,0,4
11047,6,16,1,20,72,33,4,66,37,62
158,38,65,99,65,51,12,73,58,13,95
159,76,33,54,15,35,91,28,25,72,54
121536,42,38,36,10,18,94,82,0,74,81
166,81,30,87,5,82,23,95,48,89,46
60312,18,51,61,6,6,78,69,19,39,89
4301,3,50,1,20,88,33,81,83,9,62
3899,48,82,10,97,47,78,10,37,2,76
27125,6,50,1,30,9,49,4,94,37,62
172,73,83,58,49,40,74,43,55,98,83
10939,53,39,98,36,38,57,41,43,20,68
54812,77,29,40,96,4,64,8,57,60,35
175,87,92,39,82,33,34,95,6,79,11
116987,25,4,44,21,58,86,7,86,19,70
60509,10,4,10,63,5,12,56,58,67,52
3267,27,9,90,89,24,12,96,58,25,28
55109,93,43,32,36,90,51,14,62,49,24
178,25,96,18,38,54,93,37,77,68,93
26523,23,71,92,47,17,8,39,45,63,45
27161,22,39,21,75,29,51,64,31,82,5
192669,40,36,30,2,3,14,11,70,17,48
192670,0,54,59,1,57,19,21,7,54,43
10554,6,50,1,20,78,1,4,94,48,94
56894,77,2,86,3,14,71,3,15,17,3
56895,72,95,0,95,19,92,10,6,65,53
55326,48,4,63,63,6,31,6,18,24,52
8540,61,3,84,99,41,75,6,13,1,97
23287,29,34,37,40,46,55,83,86,19,60
57085,52,51,0,54,19,53,35,64,99,86
