,0,1,2,3,4,5,6,7,8,9
8086,8,6,17,19,18,10,7,17,17,0
51166,11,12,4,14,14,7,2,13,5,4
195827,11,0,4,15,16,7,2,13,18,17
79719,16,9,15,2,0,0,13,6,18,17
22848,5,10,9,16,11,13,19,7,9,14
28971,7,16,10,9,9,18,11,12,1,3
14,11,4,4,8,16,19,2,19,18,13
16,7,16,10,9,8,18,10,12,11,3
132949,17,0,4,8,7,19,8,19,6,13
60496,8,9,15,2,17,0,13,18,17,16
10157,3,12,11,14,14,3,8,13,17,4
26574,11,12,11,15,14,3,8,13,5,1
18,5,19,13,19,6,5,1,17,6,0
23461,13,12,11,14,1,3,0,1,0,1
22,11,12,4,14,14,7,2,13,5,17
10057,5,13,17,19,6,5,1,2,9,8
5825,5,19,19,19,6,10,1,17,4,0
5826,15,14,9,6,3,11,6,5,14,15
6059,0,3,18,16,16,19,1,19,4,13
23,17,4,4,15,14,16,2,3,6,4
10061,14,13,17,5,18,10,12,2,7,0
25864,17,0,4,15,14,16,8,3,5,4
11057,17,4,4,15,5,16,8,13,6,4
10006,12,16,10,9,9,2,11,11,1,2
10152,16,6,8,2,0,17,13,6,17,16
25,13,1,0,0,1,9,0,1,0,9
3983,3,12,11,14,1,3,2,1,0,1
29,3,12,11,14,1,3,0,1,0,1
29777,11,9,15,14,14,7,2,13,5,17
30,17,0,18,8,16,19,7,3,6,13
10449,13,1,0,0,1,9,0,1,0,9
80724,0,4,4,8,16,0,8,19,4,13
34,13,1,0,0,1,9,0,1,0,9
36,4,7,16,1,13,11,14,9,13,6
37,17,0,2,15,7,16,8,17,6,11
23527,17,19,13,19,6,5,7,2,6,11
38,0,10,18,16,11,19,19,19,9,13
39,13,1,0,0,1,9,0,1,0,9
64746,5,19,13,16,6,5,1,19,9,0
91452,13,12,11,0,1,9,0,1,0,1
84320,11,4,4,14,16,0,2,19,5,17
65057,1,13,1,10,3,13,19,7,8,0
55331,17,0,4,14,14,16,2,3,5,4
22985,13,1,0,0,1,9,0,1,0,9
47,13,1,0,0,1,9,0,1,0,9
48,14,2,3,4,12,14,15,4,9,0
50,11,12,0,0,14,7,2,13,5,17
55856,11,9,15,2,14,7,2,13,18,12
10965,13,12,0,0,1,3,0,1,0,1
11332,5,13,17,19,18,5,1,17,9,0
10005,8,9,15,2,14,17,13,13,5,17
23597,0,0,18,8,16,19,7,19,4,13
51,5,3,18,8,16,5,7,17,6,13
52,13,1,0,0,1,9,0,1,0,9
53,13,1,0,0,1,9,0,1,0,9
2181,11,4,2,15,14,16,8,3,6,4
2182,3,1,11,0,1,3,0,1,0,1
79611,13,12,11,0,1,3,0,1,0,9
60,13,12,0,0,1,9,2,1,0,1
71,11,12,4,15,14,7,2,13,5,4
86,10,8,5,1,4,1,16,10,3,6
87,5,10,13,19,11,13,1,17,9,14
81,17,4,2,15,7,19,8,3,6,13
55860,7,16,10,9,8,18,10,12,11,3
10121,13,1,0,0,1,9,0,1,0,9
10120,17,0,18,16,16,19,8,6,17,4
10097,1,18,9,10,12,11,5,5,16,15
10096,16,6,8,5,17,17,13,6,7,12
64431,7,16,10,9,8,18,10,12,11,3
93973,8,6,8,2,17,17,13,6,17,12
91,13,1,0,0,1,9,0,1,0,9
92,3,1,11,0,1,3,0,1,0,1
93,13,1,0,0,1,9,0,1,0,9
97,8,6,8,2,0,17,13,18,18,12
98,2,19,19,19,18,10,4,0,2,0
161823,0,3,18,16,16,13,19,19,9,13
102,11,12,4,14,14,16,2,3,5,4
6868,3,12,11,14,14,7,2,13,5,1
8754,16,6,8,16,17,17,13,6,17,12
9510,16,6,8,2,0,0,13,6,18,12
103,0,3,18,8,7,19,1,19,6,13
23536,11,12,4,15,14,16,2,3,5,17
118,0,10,18,8,16,19,7,19,4,0
120,6,13,7,10,11,12,19,7,14,14
166647,3,12,11,14,14,3,2,13,5,1
57211,13,1,0,0,1,9,0,1,0,9
22859,13,1,0,0,1,9,0,1,0,9
23266,11,12,4,14,14,16,8,13,5,4
23284,17,0,2,15,16,0,8,19,6,11
84059,11,12,11,14,14,3,2,13,5,17
128,4,7,6,1,13,1,18,9,13,5
55256,11,12,11,15,14,3,2,13,5,1
51094,3,12,11,14,1,9,0,1,0,1
79602,5,3,17,16,11,5,5,7,9,14
132,16,9,15,2,17,17,13,18,18,12
23394,0,3,18,8,16,19,8,19,18,13
22850,11,12,11,14,14,3,2,13,5,1
84890,1,13,17,10,11,13,16,7,14,8
83440,18,5,12,13,15,15,17,16,12,10
11047,14,2,3,17,12,12,5,4,7,15
158,5,19,13,19,6,5,1,17,9,0
159,11,12,11,15,1,7,2,13,5,17
121536,3,1,0,0,1,9,0,1,0,1
166,17,0,4,14,14,16,8,3,18,4
60312,11,12,11,14,14,7,2,13,5,17
4301,11,12,4,14,14,16,8,13,5,4
3899,11,9,15,15,14,7,2,13,18,17
27125,0,0,18,8,16,19,7,19,17,13
172,5,19,19,16,7,5,1,2,2,16
10939,5,10,17,17,11,13,19,2,9,0
54812,17,0,4,8,7,16,8,3,5,4
175,13,1,0,0,1,9,0,1,0,9
116987,11,4,4,15,7,0,8,13,5,17
60509,11,12,4,14,14,7,2,13,5,17
3267,1,18,1,7,11,12,19,5,13,8
55109,5,19,2,19,6,5,1,17,6,0
178,1,2,7,17,11,13,5,7,14,14
26523,11,12,4,14,14,7,8,13,5,17
27161,8,0,18,5,16,0,7,2,4,0
192669,17,19,2,19,6,5,1,17,6,11
192670,7,16,10,9,8,18,10,12,11,3
10554,17,4,4,15,14,16,8,3,6,11
56895,0,0,4,8,16,19,8,13,5,17
55326,8,9,15,2,0,0,13,6,5,16
8540,3,12,11,14,1,3,0,1,0,1
23287,1,18,9,17,12,13,9,7,8,15
57085,8,9,15,2,0,7,13,18,18,17
25909,13,1,0,0,1,9,0,1,0,9
191,8,6,15,2,0,17,13,6,17,12
10768,18,5,12,13,15,15,17,8,12,10
54806,15,18,16,10,3,12,5,5,8,15
10598,3,12,11,14,1,3,0,1,0,1
130872,11,9,15,14,0,7,2,13,5,17
9131,15,2,9,3,12,12,9,7,14,14
51390,11,12,4,14,14,16,2,13,5,4
9255,5,13,17,19,6,5,4,2,2,0
7965,8,9,15,2,0,17,13,6,17,12
9049,5,19,2,19,6,5,7,17,9,0
84962,13,1,0,0,1,9,0,1,0,9
204,15,14,16,1,2,4,9,5,16,7
50808,0,12,4,14,16,7,2,13,5,17
205,6,13,17,10,11,13,19,7,14,14
102157402,8,9,15,2,0,17,13,6,18,16
221264,16,9,15,2,0,17,13,6,18,17
11216,10,8,14,11,10,1,18,10,10,7
11215,1,10,7,10,11,13,19,7,9,14
9590,11,12,4,15,14,7,2,13,5,17
11214,8,9,15,2,0,0,13,18,18,12
8227,8,9,15,15,17,7,13,6,5,17
10270,17,0,2,19,6,16,1,17,6,4
26993,4,11,14,12,10,8,14,10,3,19
10142,12,16,10,9,9,2,11,11,1,2
56672,16,9,15,2,17,0,13,18,17,12
79647,8,19,13,15,16,3,7,3,4,13
55122,16,9,15,2,5,17,13,6,18,16
10327,1,13,7,3,11,13,19,7,9,0
231,3,12,11,14,14,3,2,13,5,1
8574,3,1,11,14,1,3,0,1,0,1
207,0,12,4,15,16,7,2,13,5,17
208,17,4,2,15,5,16,7,17,6,4
10000,5,6,8,2,17,17,1,6,17,16
64400,2,19,19,19,18,10,4,0,2,11
210,15,18,16,7,13,4,9,5,8,15
211,8,9,15,2,14,7,2,13,5,17
214,17,3,2,16,7,19,7,2,4,0
5832,3,12,11,14,14,3,0,1,0,1
217,13,1,0,0,1,9,0,1,0,9
224,16,6,8,2,17,0,13,6,17,12
7915,13,1,0,0,1,9,0,1,0,9
4329,8,6,8,2,0,0,13,6,18,12
501,13,1,0,0,1,9,0,1,0,9
223,14,10,8,5,17,14,12,4,7,16
226,8,9,15,2,0,17,13,6,18,17
79868,11,12,11,14,14,3,2,13,5,17
85365,3,0,11,19,6,3,1,13,6,1
10195,16,6,8,5,17,17,4,6,2,16
29880,15,18,9,1,3,12,16,9,14,15
79053,11,9,15,15,14,7,2,13,5,12
54890,13,1,0,0,1,9,0,1,0,9
84266,5,3,18,10,6,5,1,17,9,13
7840,10,7,5,7,13,1,6,10,15,7
57679,3,12,11,14,14,3,2,13,5,1
10189,17,0,4,15,14,16,8,3,6,4
262,11,12,11,14,14,3,2,13,5,4
267,5,19,13,16,6,5,1,17,6,4
9949,13,1,0,0,1,9,0,1,0,9
83607,11,12,4,15,7,7,2,13,4,4
196394,15,2,3,3,12,14,9,4,8,15
154810,19,14,1,6,13,4,6,5,13,7
51421,11,12,15,15,7,0,8,13,5,17
51321,13,1,0,0,1,9,0,1,0,9
201283,13,1,0,0,1,9,0,1,0,9
10393,11,12,4,15,14,16,2,13,5,17
51529,11,0,2,15,7,16,8,13,5,4
25847,8,6,8,2,0,17,13,18,17,12
25906,11,12,4,14,14,16,2,13,5,1
119504,17,4,2,19,14,16,7,3,6,4
29945,7,16,10,9,8,18,10,12,11,3
51433,11,9,15,15,14,7,2,6,5,17
51434,16,6,8,2,0,0,13,6,18,12
90806,17,0,4,8,7,7,7,6,5,4
284,3,12,11,14,1,3,0,1,0,1
287,1,2,9,4,12,14,9,4,8,15
288,1,13,17,10,11,13,5,7,14,8
63926,5,19,13,19,6,19,7,17,4,13
51479,1,10,17,17,11,13,19,7,9,15
54467,5,13,17,3,11,13,5,7,2,8
23141,11,12,11,14,14,7,2,13,5,17
57037,13,1,0,0,1,9,0,1,0,9
57763,0,3,13,16,7,19,1,2,4,13
55608,0,3,13,8,16,19,7,19,4,13
29123,11,9,15,14,14,7,2,13,5,17
23253,18,5,12,13,15,15,17,16,12,10
88455,8,3,8,19,0,17,13,17,18,16
81573,5,3,17,19,6,5,1,17,9,11
26057,1,18,9,10,11,12,5,5,16,14
22852,5,19,13,19,6,5,1,17,6,0
23243,8,9,15,2,14,7,13,13,18,17
147463,17,12,2,15,16,16,8,3,18,4
375248,13,1,0,0,1,9,0,1,0,9
57730,13,1,0,0,1,9,0,1,0,9
84832,14,2,8,5,12,4,4,4,7,16
400986,5,19,4,19,6,5,1,17,6,4
51239,11,9,11,15,14,7,13,6,5,17
157567,5,19,13,19,6,5,1,17,9,14
54851,15,14,16,1,12,12,9,5,16,5
57182,6,10,17,10,11,13,5,7,14,14
129138,13,12,0,0,1,9,0,1,0,1
22881,17,0,4,15,14,16,8,3,5,4
23294,13,1,0,0,1,9,0,1,0,9
124401,16,9,15,2,17,17,13,6,18,16
55139,17,3,3,4,5,14,15,17,4,11
54443,13,1,0,0,1,9,0,1,0,9
55129,10,7,5,17,10,1,6,10,15,6
121601,13,1,0,0,1,9,0,1,0,9
203859,16,9,15,2,17,17,13,18,17,17
196527,5,18,17,3,11,13,19,2,8,14
8125,5,13,17,19,6,5,1,17,9,0
10541,11,9,11,14,14,7,2,13,5,17
