,0,1,2,3,4,5,6,7,8,9
8086,6,20,3,31,3,7,8,30,53,21
51166,11,17,25,2,20,10,43,24,11,1
195827,18,16,41,57,52,38,47,5,20,47
79719,41,46,18,14,20,43,24,26,21,46
22848,52,48,5,45,44,23,55,18,7,46
28971,53,38,31,27,7,24,22,19,6,41
14,20,46,37,17,1,23,35,27,2,46
16,17,3,15,36,50,45,13,41,41,53
132949,7,22,8,41,48,36,30,42,29,45
60496,42,17,37,17,17,35,7,50,29,56
10157,22,15,34,15,47,18,36,38,13,20
26574,40,22,19,47,48,3,43,50,29,29
18,29,28,13,22,53,15,15,34,32,12
23461,25,59,46,20,45,4,10,53,54,10
22,42,4,30,53,30,36,7,46,36,56
10057,45,47,39,13,3,32,8,14,22,39
5825,58,43,57,2,30,10,55,27,18,42
5826,58,43,6,4,58,2,47,8,39,27
6059,36,19,14,39,24,28,52,53,24,10
23,55,17,30,2,5,10,7,46,29,29
10061,25,19,43,39,31,31,38,28,3,10
25864,8,40,26,58,8,38,2,35,15,55
11057,10,44,3,49,29,51,4,55,56,36
10006,18,34,11,30,39,13,35,4,47,49
10152,32,54,7,33,26,49,36,45,13,43
25,25,10,52,31,4,28,40,0,5,22
3983,23,27,2,29,51,20,37,9,28,37
29,14,13,31,24,6,24,44,19,50,23
29777,3,40,16,16,46,31,10,35,9,13
30,23,27,21,29,23,8,27,16,43,37
10449,40,41,30,17,30,8,43,5,11,9
80724,37,40,14,10,22,4,2,3,22,52
34,55,34,22,14,54,35,50,59,39,17
36,4,53,2,53,27,38,31,48,51,13
37,35,15,27,51,19,6,36,10,40,7
23527,48,35,48,28,34,46,16,12,26,40
38,20,27,1,32,50,9,45,1,46,35
39,3,9,38,5,38,30,51,3,53,39
64746,5,28,24,9,28,33,54,54,55,54
91452,45,20,46,44,4,50,15,36,14,12
84320,17,26,36,8,50,19,35,1,46,53
65057,8,27,2,0,57,38,37,9,42,19
55331,17,45,15,54,33,44,6,32,41,8
22985,42,16,9,17,57,20,55,22,42,1
47,16,33,8,58,2,3,31,31,44,31
48,25,9,53,39,49,32,52,30,3,11
50,52,43,20,37,39,26,24,4,47,49
55856,6,10,42,13,49,7,19,36,53,24
10965,55,17,30,32,30,3,18,46,11,9
11332,57,23,52,47,31,31,30,17,54,39
10005,41,22,1,21,20,10,21,18,21,1
23597,31,20,3,3,25,47,57,30,0,5
51,8,49,9,17,57,20,58,9,18,45
52,11,58,12,19,30,53,37,23,10,9
53,41,27,9,0,37,20,55,46,11,4
2181,57,9,16,13,14,16,38,3,3,11
2182,33,46,18,25,35,43,20,37,33,34
79611,30,4,41,0,37,36,55,22,18,4
60,20,31,57,37,9,26,33,18,21,47
71,30,48,20,45,2,56,55,26,52,56
86,39,41,19,41,30,38,31,18,21,19
87,4,53,40,47,48,48,58,50,51,16
81,36,59,14,58,24,31,31,24,24,4
55860,28,49,26,10,31,25,29,42,9,45
10121,42,39,21,29,23,8,27,16,18,37
10120,6,44,46,31,45,7,40,0,22,21
10097,11,11,30,6,20,10,7,27,42,1
10096,7,23,19,41,48,39,30,42,29,29
64431,42,27,54,2,30,10,7,9,18,4
93973,36,23,30,58,24,38,43,9,11,1
91,3,25,38,26,38,55,53,13,54,52
92,3,59,0,5,31,31,17,35,15,13
93,40,22,30,41,48,48,18,50,38,26
97,27,57,6,37,58,54,33,15,58,33
98,51,3,36,32,32,9,45,1,10,58
161823,55,53,57,30,5,23,48,27,7,46
102,37,59,0,20,31,31,10,3,9,13
6868,34,35,10,49,34,46,12,12,56,40
8754,26,16,36,32,56,3,33,1,47,38
9510,40,22,19,47,48,48,18,24,38,29
103,37,59,9,5,38,31,10,3,15,11
23536,18,48,20,37,17,2,24,4,21,1
118,16,49,8,58,37,25,31,31,36,31
120,8,17,57,0,30,10,7,9,43,56
166647,9,21,17,54,17,9,47,1,58,53
57211,1,21,55,8,16,40,6,23,46,42
22859,23,27,21,29,51,9,27,16,42,55
23266,41,34,22,6,44,5,21,6,7,47
23284,3,33,0,26,8,54,38,35,1,31
84059,24,36,6,48,17,2,0,39,58,33
128,21,47,39,31,45,32,16,34,5,5
55256,3,0,52,5,49,55,1,51,53,39
