	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.9217167562963338	-0.9476918058175342	-0.09586492062516497	-0.5112545318256636	0.9764124282694753	0.2686267227368787	0.6777132487183335	-0.8555909755170967	1.2203936341835766	0.3308554562442785	-0.6515384998118119	-1.5047956064006605	-0.805108529484269	-0.014141910854026656	0.18158379705187852	0.32107924874397986	0.406476459103444	-0.17625003187687455	0.9546636808072206	-0.5051521067932635	1.4179433238007588	0.9085954981231263	0.44991237609216134	-1.2101281738297078	0.6014390246175845	-0.47227107237544497	-0.8767754428001451	0.38148841110519605	0.8046828993721166	0.9935690927717917	0.42588662227500174	0.08575405916721714	0.11091575258464387	-1.567812308803639	-0.9801686398729799	-0.3076447013292401	-1.1948238440611954	0.28729515958414964	0.44876661205938617	0.008110000808553442	-0.0793380687979475	-0.2068951029458022	-0.16845241543765446	-0.3079583713391543	1.0038000740531623	-0.11081883734345635	-0.48028950764964706	0.07822021229058224	-0.19641006614821976	-0.266094262229814	-0.6877978530158703	0.909641150212443	-0.39275200555779766	-0.593902781288022	0.06484118123127244	0.5147630896496671	-0.7319636610905939	0.27645024104567856	-1.0923289613236447	-0.8917545270332115	-0.27544334190062747	-2.6602252020790855	0.6768455108078734	-0.17019257500774004	0.782336575023961	-0.5942056339115753	-0.1312951096966739	0.516916990068174	0.7787312260895022	-0.5478078943670417	0.13908225537912058	0.665727365185353	0.8761473086918268	0.48983661653570576	0.3097972433512549	0.8081229638316133	-0.7003281599803861	-0.4454269048510404	-1.260101682833591	0.5730994273374211	-1.6899950445911327	1.7347460962519672	-0.8290438798367252	0.9862701956425793	0.7695453266685581	-1.3116037800468932	-0.3206626038708503	-0.22645884935541227	-0.44896385307680453	0.8064374967124744	-0.8022861065241265	0.0888782647050754	-0.24978655159580002	1.3970462036431415	1.5438690203985586	-0.13420298918779397	0.5325581292729954	-0.5284585643505492	1.0714484365580494	-3.885800817575028
1	-0.9476918058175189	-3.230384303785687	2.563208520399942	-1.0819027478947714	3.188665958444497	-1.6176303496582782	2.5223319044964088	-3.2149172843293385	2.9517947868494234	2.793291066968451	-1.313513023523683	-1.0693872885262354	-0.37781373098153026	0.3088613184576062	1.43525724916937	4.395712765488487	-1.0393884933288062	-0.7303983487387399	-0.16748037947360744	0.3443220969071389	3.0570108892240038	1.1354547341959542	3.427802699002232	-3.8809574129060413	2.8382684094951074	-0.8891127264483288	-3.1749252012933606	2.9002578323637573	4.138460459342946	-1.1672704826371625	0.15609521177888874	-0.32501240906241363	0.7485543550468983	-2.38465933910285	-4.378285031589663	0.7975824602165478	-2.7142108362524757	-1.0602645522109813	3.4549575581552103	0.32691997913979903	-1.1355121794395893	0.25845203102474673	-0.048625261626624394	2.1726934754818923	-0.47957993782407304	1.838868844620809	-0.9301225117969104	-0.4006298676361873	0.3778301879315715	-1.1228409729709745	0.13909730929218989	-0.8478581889707513	0.6254897834643174	-2.835575353890897	-0.7936567970735635	0.9384300679695985	-2.0690726882956856	3.0318786043974177	-2.714082105892455	-3.8012471956260914	-0.6035023548718395	9.131445895566756	0.4657052956817242	-3.4538077227807906	3.1265520967970803	-0.5858407857326476	-1.361504565766822	-2.6053963801830893	5.150299912294355	-0.7876468076372868	0.01490363059079236	-0.5853058073512389	2.4563989993968276	-0.2796867914340567	-0.6332916964296247	-1.2769571629387546	-1.8888577079661095	-1.5012770406900309	-2.8797990325282843	0.2749450331308486	-1.785719216898578	6.82764350536661	-1.0671994190344882	1.8804589147185775	3.3533076155596024	-4.631733967694338	-1.2435443952698864	-0.34859196275412296	-0.9465129428667809	0.12089184801024458	-0.9781892252162295	-2.072825566824565	0.5097215305631563	4.295113532615655	1.3959911442853603	-1.6558371749906164	-0.8565482330329124	-1.1677729131594967	2.1432913871015016	-6.29132958228685
2	-0.09586492062513807	2.5632085204000155	0.25950918881011853	4.0029199341140735	-4.867419125785233	0.8845889332099532	-2.3355243955642817	5.695502924850748	-3.627751114592648	-2.768958349480583	3.375677512303389	4.7012492963537404	3.8027854071503056	0.6666163652101297	-1.8033398774569847	-2.7228808150644643	-0.7585874421953648	1.0257707889841252	-2.612832340792391	0.07301928905671468	-5.894214036351362	-1.6984330573224067	-2.2728941728264407	6.363339387883241	-4.402364467940689	1.4570990050917085	3.3878103969775486	0.6450770135238275	-6.655693521195012	-0.05195521706018813	-1.726694802296194	-2.5017068386424457	-0.14915593432011406	4.624926234213657	5.074975186024687	-1.0631576329410313	4.957305332309585	0.6304281912592793	-4.169374547026863	-0.951004414604997	0.3500699633001082	-0.2649539343495011	1.9471655171738522	0.6265926908888535	-4.515923591727438	-0.5448591557638277	5.133782329507203	0.7822306773653512	-0.6771638246955163	2.7129069049630115	2.219221433065696	-1.108170837882223	0.8072726625417865	3.522821737544938	-0.5787710099751326	-1.7313789027133526	2.105565132244807	-1.8601416931284442	4.729415977388153	6.059620066219918	2.5872301992666737	-3.1519552157207746	-0.15917772194686186	1.0890333465023392	-4.735672855553527	0.6621278440047993	1.2511145618986266	3.346324645186497	-6.278948849130315	0.2773632619184605	-1.424272041652468	-1.3922540172093132	-3.9427978330507547	-2.633885847341825	3.8150898758361325	-0.5807318550105001	1.24756335999128	-0.35485216782414114	4.42586585457755	0.21538898549719487	5.482388029792858	-7.178995221671542	2.415732259158649	-4.271467656279348	-5.272400271763526	7.346092008207138	3.5277079198868275	-0.06466665756928947	0.6126437781412635	-2.457153891520984	2.314330697555249	1.925093590796336	-0.45355554900702355	-8.03768072668805	-2.0215929903248897	-1.501912785010892	-1.1463363496363512	1.2185363521513422	-2.020615727324722	12.083742311597998
3	-0.5112545318256524	-1.081902747894764	4.00291993411405	1.9952923864230592	1.5697930391513635	-0.853518721016612	0.9230099873597992	-0.20734438915946274	1.0501316143993162	0.23999034230307484	-0.2695286943395708	1.1024269397851676	2.322532547349062	-0.8368685852559872	-1.2630517354510074	1.7910612629837992	-0.8018976307124872	0.3131870024046669	-1.069741286797934	-0.11338918259630748	0.5344323004043494	0.05820028762195809	0.5405351664731496	0.6575112923434998	-0.048650684612580763	-0.7718276732786487	-1.174279940949638	2.461797701305049	1.0936021458455345	-1.2591104645220723	-0.09976714065768962	-0.8933144524174412	0.1826940804776595	-0.9742876767185932	-1.0264170590283321	-0.4369610420618627	0.6562315697471759	-0.3569421487317598	0.5276738730001683	0.3911069298779557	-0.2660631869000642	-0.3599570158997703	1.1240701394522907	1.3102290964601735	-1.3396673878397518	0.40266447784168535	1.7313156542109607	0.7823983266543171	0.4283724873013983	-0.5406942681525033	0.9820418459664877	-0.9404694411596042	1.2989294701958547	-0.5575842294488128	-1.401586297309333	-0.07653492379823215	-0.6599173169965075	0.7216223510829078	-0.06753878266631243	-1.261756278865838	0.21607127945748256	1.2417704577644058	0.7259741315546426	-2.489337901710227	0.30344148542043636	-0.06521217306429185	-0.4444403996220683	-0.6243125514300365	0.23415026606846015	-0.36888407727429084	0.4687290277501736	-0.767869901630646	0.3490640636145375	-0.09516774002796712	-0.044203337963814586	-0.9413261240200816	-0.21054028280108478	-1.1290308458998768	-0.6784270153369564	0.23932121941216528	-1.0614748332118584	2.611070558612009	-0.024058005726203924	-0.22939167998766352	0.3579339001525085	-0.08080762807447663	0.05378838693608401	0.3299198011456602	-1.7493414889387333	0.3528273735749007	-1.0724404005770032	-0.5712667575576358	-0.5737918341829444	0.046849656124583444	-0.6356078797261974	-2.503782935861437	-0.9209642966118865	0.38542297231685607	0.3342152568138507	1.424867837740297
4	0.9764124282694768	3.188665958444522	-4.867419125785238	1.5697930391513713	-3.955809033786277	1.817191091923707	-2.350183198485324	2.6726662694831718	-2.614955319468643	-1.6946250612321774	1.690234648314507	1.3202934126447223	-0.8478308650103594	-0.02413576445976738	0.43577418079220365	-4.642314652710744	1.3807106487318594	0.28329718877358184	0.9770282959097507	0.07357358043412394	-2.7750150394114996	-0.6737823626533708	-3.137101064764797	2.840409821070856	-1.8201541392933678	1.2306646716861074	2.5993409120941546	-3.155007715262276	-4.433673335091456	2.0659073007151285	-0.6712568275875573	0.6464082388509376	-0.5198452428789099	3.0059360792858776	4.057336322647232	-0.046965657492635926	2.1793805230229837	1.1823762330569185	-2.858623916696592	-0.5611073228239074	1.0216933409763345	0.19904278699461353	-0.44181010501881546	-2.0319397595220785	0.34451667789098217	-1.5762662281547057	0.8081136000259809	-0.05702894504640237	-1.1187820606852856	1.0345525308763641	-0.3236445655441934	0.7360694317784287	-1.4692011141498478	2.4664626809007095	0.6700394102758843	-1.2034651881334109	2.001502668600987	-2.1384483064055604	2.9330895923649547	3.9200566349353174	1.4817326929678298	-8.851894659966694	0.09844280713941844	3.9250140112819625	-2.1495648236167013	-0.11147686625083106	1.4945682816124055	2.156357100356541	-4.075508647010498	0.3306233345251695	-0.48534743908695954	0.2098738362241352	-2.144821579458538	-0.11586660350878233	1.5065409993755157	1.5116632580241454	0.9685864863323672	1.6837688325291185	2.447392840780119	-0.37381492222130996	2.6698293627241663	-6.326679933945049	0.7146648647824883	-1.579813286006178	-3.5718505468669552	4.0643524263141035	1.1307838175082219	0.09241724246085595	1.604933573539264	-0.29799442873587717	1.8467601439410413	1.4830826900325544	-0.5659466692459161	-3.6495658826464146	-0.9919432006548927	1.5392475856939798	1.2476917682997077	1.021651377110428	-1.8268932443088524	4.041777246618227
5	0.2686267227368591	-1.6176303496582967	0.8845889332099682	-0.8535187210166135	1.8171910919237053	1.3522392338357998	1.3169140169275044	-1.0297338947237618	1.483284903200298	1.0035127661237535	-1.482646466395603	-1.3403637868060683	-0.06173033008692341	0.027503485112551018	1.2845410064489857	1.2300547766611971	-0.020787748405770357	-0.7630605423021739	0.14200354260345693	-0.567888897131785	2.1164267131365695	1.5673282081927007	1.325500777089483	-2.5248723795675483	1.9033373284490438	-0.31422772424491413	-1.5274446632962724	0.7357896593973499	2.065405244518156	0.3240114479772648	1.1564922830879292	0.16221739582057557	-0.10509507720496558	-1.646056343994432	-2.446446673338909	0.10844442779623832	-2.273869932421939	-0.387320066896118	0.6498305051911543	0.11907919253808164	-0.1261496261804128	0.4838449255143061	-0.11817055063203033	0.5724783448308088	1.1844863994312411	0.25640340395990063	-0.745364515367824	-0.016336662802837437	0.003367908712699652	-0.1731143538276334	-0.6426497666455137	-0.23436810384367976	-0.6430786396571331	-1.0664381630867505	0.2603889938529638	0.502121869623029	-1.112593096027294	0.30608304771765654	-0.9940592525082312	-2.042295458049392	0.6979892584599894	-4.195473035644111	0.28792132274410337	-1.6206415156083076	2.0820323746814156	-0.3615546955736717	0.46341081220852065	-0.4896929055293461	2.88823937291261	-0.7636864810443578	-0.896455417370791	0.768598438477358	1.158897090415105	0.47501331407767455	0.06697366610371419	0.0660558487564456	-1.9272985941582115	0.06401324510629819	-1.9562120928087097	0.10176261853617138	-1.7477086042391359	3.1926290950605516	-0.7298369285893221	1.1648651377196073	1.5591205081866946	-2.386698150191025	-0.48246748747176876	-1.5717590932822216	-0.24921987844789498	0.43757271789509417	-0.506533366053357	-0.9944581058635069	0.700551491454855	2.9040387758464696	1.649153974838762	-0.7760946830071445	0.2213542507821753	-0.5208274585735101	1.7303976236127487	-6.0998477759461975
6	0.6777132487183319	2.522331904496419	-2.335524395564261	0.9230099873598006	-2.3501831984853108	1.3169140169274987	-0.98690725811392	2.318382633312401	-2.0550758727646476	-1.8788570757874092	0.9522832463342382	0.8242307833290382	0.2604285142810702	-0.49859853191663683	-0.39070787700547516	-2.8750697273017085	0.679379015658313	0.8529674346524149	0.649379169214044	-0.19833272072284802	-2.8856086915918433	-0.15791319047696978	-2.7246133766445126	2.8725009709123714	-1.7370386756394622	0.9631194426925055	1.636995583449996	-2.6193303506733265	-3.6953797008986413	1.240156664729949	0.0748414562469577	0.031242523747193426	-0.5693344733665158	1.7322266212386424	2.6698645642939796	-0.5664677965836115	2.2731068759383644	0.528483197102514	-2.4191176905206513	-0.3560246445153787	1.1178579454198458	0.3346578691160898	-0.3183094567431008	-1.7257896810738873	0.682306110546548	-1.7481317470500306	0.9135756661112201	0.5900736442302642	-0.08351470874586592	0.13334708665352898	-0.021544411907288112	0.13582753899291217	-1.492420471511011	2.247520001785443	0.9189503500919942	-0.737485630044453	1.7127055639968503	-2.450831957729621	2.1731810120081994	2.85002461774259	0.010513232436551043	-6.068169404748636	0.052856327381704565	2.6251205171295693	-2.3245125822043367	0.2451081291422203	1.0936733984959144	1.7342264942240382	-3.815376807542927	0.955905790125648	-0.7418442944534839	0.15191056966381045	-1.5381700754834047	-0.3702475461388721	0.6356168736505026	1.6934383542053215	1.160892749801627	0.9032825248989292	1.7612989662038239	-0.10363751908784108	2.0364726827835233	-4.365457480214238	0.6010190719234583	-1.5235582381955044	-2.112513389343889	2.971673112308284	1.296396982885097	0.4931363094358981	2.2987490425313695	-0.42092485211556074	1.1984169928930084	1.4170578387396677	-0.1728290230219438	-3.3469129087251352	-1.7567748175762754	1.6391062153922706	-0.09721354366309054	0.657893848917056	-1.3017355622593707	4.239632585031081
7	-0.8555909755170916	-3.214917284329336	5.695502924850737	-0.20734438915945602	2.67266626948316	-1.0297338947237695	2.3183826333124014	-0.6287531742466522	2.1688668326068132	1.469828668759399	-0.9466505141629327	-0.03686839024799788	2.6819149966639144	0.49391635937101275	-0.10060781100198637	4.5653311916364965	-1.6292755333707711	-0.6423746692881105	-1.8605406743910007	-0.40995615214250175	1.6324362956375857	0.9047460136542844	3.8482672223610788	-1.8000816519312388	1.4623478652350999	-1.0037815131507015	-2.5469981748375883	4.193160085502749	3.266683984278639	-2.2324598570890593	0.5076271331809205	-1.5643430050495462	0.46210081988000645	-1.8393338324426807	-3.6011838158919605	-0.34909973553526785	-1.5770261712660696	-1.1373339497551704	1.7608602400321416	0.30997516327344293	-1.5931525191072842	-0.19509071697038796	1.2734615592945449	3.21010682139045	-2.1461995866933075	1.4943535916537498	1.0552335211704393	0.17252811980063215	0.8734418421049592	0.2676356874978283	1.3034404450265857	-1.4113188280946554	1.1939022318808539	-1.6682054471122896	-1.0193530757803444	0.5494848562679743	-1.5037803744521576	2.189316752073538	-1.7976713855513298	-3.0900456375889207	0.34712138114912316	5.925661019263281	-0.0696245659402553	-4.9746293345952095	1.3310006688608627	0.34881505587233774	-0.7016610488129785	-1.6754939650952791	3.2742512979582497	-0.54346884935101	-1.0810518327738947	-0.04334126117614971	1.4593041848180526	-1.2878306045744452	0.25677379146831475	-1.8222465184991488	-1.4903801551835671	-2.23662349352655	-1.9749839886331857	0.6341908068922252	-1.2272384573840034	5.641089762396042	-0.3112807529388096	0.43446518631318204	2.6003941751324624	-2.8588412951989577	0.22612269463377438	-1.2862259352391276	-1.1387041634330433	-0.7149128790323667	-1.3763143671652136	-1.3199720344415018	0.8629053063178437	2.314942295896622	1.2709164636926846	-2.718743864397023	-2.1357389822401265	-0.7779375294267051	1.9559761876408648	-3.0539821740722695
8	1.2203936341835786	2.9517947868494403	-3.6277511145926633	1.050131614399316	-2.6149553194686477	1.4832849032003073	-2.0550758727646605	2.1688668326068226	-1.626217931453682	-1.8760024403744349	1.4152882655083068	0.39214880210468883	-0.9653774344838166	-0.2630252986427729	-1.03845214850138	-4.153911787843249	1.5052881548581087	0.39759159858229576	1.2316847257542827	-0.4422827142906931	-1.3166515525660367	-0.21984339699173094	-3.5949055841376283	2.633791796944	-1.8348274023394888	0.7528830195464715	2.0181592107584354	-3.009727641789677	-3.8584248256743594	2.0382987396483183	0.30211432645322067	0.11615005679451323	-0.8262723458945014	1.7856309921127917	3.100351247079647	-0.42787136119200275	1.813565159557863	0.7163489247474093	-2.7994228411678086	-0.651518939304195	1.4253565986038903	0.021000757753368557	-0.5373060636215274	-2.6094622015282902	1.2978907276278497	-1.2442601982466361	0.21667686395024488	0.23214173017416162	-0.5952968954255593	0.45024330527481016	-0.5116392960690579	0.9229870511680494	-1.2981296975822014	1.948029839822172	0.42750013743237364	-0.4208554332710108	1.3707211943071154	-1.9779587347381702	1.987757420916361	3.331652669456876	0.641866602212002	-8.783160930821259	0.21764266106346297	3.7233350129057206	-1.947624879087575	-0.18971645635780315	1.042897812746815	2.2714705342125305	-4.095828275657601	-0.21848699862128923	0.6392991450628585	0.2630267078540653	-1.3437785041803236	0.530674033303637	1.1560273459150923	1.578337723706202	1.1580193450265603	1.618447088905357	2.0629877890126407	-0.10224458663596642	1.5204690874393236	-5.334822825979828	0.5549411349472723	-1.1183152249361072	-3.6308398798433488	3.9758947658204713	0.20280906779607516	1.147069941041298	0.6461385205153841	0.6037403140407328	1.1334627015033913	1.4442991727229963	-0.8070684389233971	-3.0948522614829748	-0.6573148049140929	1.8908382392663108	1.78862939845939	1.4024699245556889	-1.386053281357997	2.7434126734800794
9	0.3308554562442834	2.793291066968444	-2.768958349480619	0.2399903423030607	-1.694625061232174	1.0035127661237682	-1.8788570757874103	1.4698286687593871	-1.876002440374425	-1.0373505318154628	0.18202362440995426	0.12683586431719354	-0.9711997382275325	-0.4063445501951474	-0.3567717523983447	-2.8976001644373315	0.6116552265847638	0.5927441919982545	0.9116669827336283	-0.3123579189031668	-0.9394044299813434	-0.8498537992808259	-2.7299530514513872	1.3413730036384064	-1.633524117515247	0.5108714673215633	1.9940684356164315	-3.391214646758902	-2.316749447275492	0.7928202095718673	0.0806821397808007	1.2871395263660026	-0.2417580325565783	1.427590198302351	3.0050955498956258	-0.01959222311339528	1.6844039687782055	0.60414433685597	-1.6678144831313297	0.09619994939810762	1.1436810317251327	0.004722552948303871	-0.867651770231421	-2.175581748386933	1.7601118832938842	-1.1064019161568792	-0.35045015899405074	-0.21056103364265477	-0.15919353205929332	0.25838982371803665	-0.7576080854608431	0.3790244606728797	-1.0355384736769275	1.4890104378695608	0.5125041931559483	-0.7074132464963976	1.2437931629914516	-2.191115484073379	1.4566355475229713	1.8674533682896584	0.21071576413312582	-6.466327186533236	-0.46915630374535006	3.245417746890025	-1.3037033167121377	0.4711843822918576	1.0367303858691344	1.240541472086006	-3.267640215020657	0.9793191356620825	0.8124063967527755	0.9735535230838871	-1.0910839647851323	0.9697626737258697	-0.5887876775624021	1.2625514350855505	1.7772158411435297	1.6136138953867432	1.5198829195881478	-0.574139713972906	0.33200897182511857	-4.233039553675292	0.4076899900433617	-0.6730332948624932	-1.5674693905702703	2.298449337950865	0.2888154280468318	0.4290218483748809	0.22709944529925974	0.37489411573098613	0.8140635316883482	0.7957037745088631	-0.44769760706806305	-1.998440867318066	-1.2170648393755843	1.516974104177139	0.9993455306853503	0.3838370570384543	-1.6257753082980904	3.864819658529507
