,0,1,2,3,4,5,6,7,8,9
8086,37,15,95,27,48,65,71,38,23,16
51166,65,62,74,28,47,78,16,20,97,15
195827,63,75,35,10,1,15,34,51,94,44
79719,65,2,7,28,45,87,79,13,3,1
22848,72,62,81,42,47,38,53,9,83,2
28971,15,22,35,86,81,85,70,28,16,48
14,98,68,24,57,66,20,36,53,16,6
16,20,55,3,58,22,57,0,71,51,43
132949,84,57,57,47,84,68,9,66,69,12
60496,33,12,76,99,40,94,46,46,12,32
10157,72,10,71,67,19,75,4,72,54,24
26574,80,87,45,43,40,85,34,23,86,32
18,8,71,3,78,62,18,61,13,51,64
23461,88,70,23,64,34,10,8,93,50,61
10351,44,59,87,77,29,29,27,73,88,98
22,82,14,78,56,71,49,86,50,65,65
10057,98,27,38,58,50,20,69,25,58,0
5825,65,86,7,6,62,97,25,20,21,73
5826,63,76,52,99,94,12,40,81,83,51
6059,98,7,55,57,50,9,49,21,24,45
23,20,36,38,54,73,30,91,21,16,10
10061,26,44,8,51,67,66,34,19,6,48
25864,26,26,50,86,10,53,7,19,77,44
11057,81,54,47,10,75,26,66,15,6,90
10006,71,19,64,5,46,43,41,53,58,3
10152,72,5,39,66,87,75,40,55,29,79
25,33,80,45,99,40,45,46,99,86,62
3983,14,39,60,70,18,82,68,9,46,7
29,22,91,21,20,4,64,52,40,26,51
29777,89,66,80,92,44,67,86,50,1,65
30,37,79,95,27,48,65,71,38,23,16
10449,43,78,63,82,58,52,42,54,64,89
80724,1,70,67,89,21,18,25,93,34,68
34,30,44,8,81,39,66,43,15,48,48
36,41,34,92,88,9,71,84,18,88,35
37,89,88,81,67,15,30,15,6,46,13
23527,46,38,48,73,26,71,94,74,35,70
38,65,2,98,6,21,10,8,13,56,23
39,85,3,5,98,91,77,20,56,87,13
64746,96,17,81,79,22,49,14,94,29,10
91452,10,58,15,31,78,84,37,26,14,47
84320,46,92,70,14,26,37,95,11,41,21
65057,66,54,24,62,54,69,69,25,25,65
55331,85,91,49,84,37,30,86,6,29,24
22985,18,63,77,94,28,6,96,67,93,95
47,8,70,3,59,25,41,0,39,21,64
48,97,92,11,50,89,58,2,95,13,71
50,81,54,26,86,94,62,66,81,32,86
55856,84,20,22,77,32,13,78,80,10,18
10965,83,18,5,46,44,77,35,56,87,77
11332,24,78,12,34,47,52,42,54,64,89
10005,61,70,34,4,97,18,47,75,47,61
23597,0,75,46,57,39,85,6,81,80,44
51,83,50,80,48,91,20,20,56,87,77
52,36,83,26,12,39,69,66,15,16,86
53,78,2,98,42,47,38,32,9,56,2
2181,20,30,18,68,22,1,53,6,29,52
2182,3,16,48,24,27,80,94,78,35,81
79611,15,22,88,60,16,75,51,81,66,20
60,46,90,48,50,82,74,84,74,39,91
71,31,91,78,72,87,49,86,0,65,46
86,2,91,43,79,66,21,91,81,45,85
87,90,70,54,89,18,42,47,27,34,64
81,54,25,44,41,19,11,15,55,29,26
55860,81,18,47,12,87,24,99,88,74,6
10121,14,1,90,23,63,38,53,93,8,1
10120,71,3,59,41,46,35,86,4,80,74
10097,32,55,80,46,66,63,15,1,53,55
10096,32,78,75,34,51,2,4,1,74,6
64431,62,65,23,37,32,76,61,75,59,31
93973,89,62,49,93,69,78,86,92,83,2
91,3,34,16,44,36,56,94,11,2,35
92,89,9,81,68,44,55,29,76,70,52
93,49,58,31,17,56,47,65,61,14,47
97,31,62,63,34,47,78,53,69,97,2
98,61,88,49,89,30,42,5,49,47,73
161823,64,73,64,57,6,9,41,53,24,3
102,73,75,26,20,60,50,52,19,99,86
6868,30,73,50,51,1,50,28,48,36,48
8754,12,17,44,81,71,5,99,0,65,79
9510,73,21,8,12,60,69,54,81,16,79
11174,89,54,99,46,53,48,91,88,7,2
56999,69,13,0,76,1,46,22,40,90,72
103,29,88,18,70,98,2,99,1,29,20
23536,47,76,89,10,52,59,28,88,5,14
118,45,4,69,49,90,16,50,90,18,22
120,96,91,8,91,15,35,91,71,73,51
166647,75,23,29,7,44,63,30,71,53,54
9289,16,61,68,9,27,40,93,17,35,19
57211,36,46,26,10,1,46,58,4,36,85
22859,5,19,24,87,72,11,56,14,66,3
23266,15,43,59,60,67,21,58,88,54,85
23284,25,93,41,83,7,73,35,2,39,30
84059,60,84,10,23,34,76,38,62,57,68
128,69,46,88,20,86,61,52,10,16,74
55256,29,39,60,46,98,7,34,21,44,7
51094,32,10,32,56,87,32,15,10,46,10
79602,46,90,70,14,9,17,84,30,49,35
132,51,37,85,18,11,36,0,24,82,24
23394,5,69,64,41,80,85,31,97,80,0
22850,22,21,29,39,81,2,58,10,26,20
84890,5,83,46,81,67,19,24,81,5,85
83440,25,82,41,46,7,22,35,21,89,30
11047,22,9,50,86,24,15,12,4,99,74
158,21,1,98,28,45,41,61,54,47,73
159,49,58,94,40,78,84,65,61,14,53
121536,4,36,40,1,35,81,38,68,24,34
166,63,80,99,43,40,45,10,23,12,62
60312,39,95,66,71,76,27,26,16,40,82
4301,1,84,10,2,74,81,76,34,60,68
3899,87,93,96,83,0,73,63,2,21,30
27125,61,52,98,33,68,97,25,62,68,38
172,4,84,40,2,15,30,38,68,22,68
10939,46,38,19,50,82,95,2,73,19,91
54812,74,78,63,82,58,52,42,33,64,89
175,65,2,74,28,47,78,16,13,21,15
116987,33,64,45,22,88,45,10,23,12,62
60509,74,62,12,34,58,2,4,54,64,89
3267,69,14,45,43,88,94,46,51,12,62
55109,30,44,42,80,55,92,21,10,25,53
178,65,2,49,28,47,78,16,39,97,2
26523,15,26,89,39,39,70,6,43,90,14
27161,62,11,82,4,3,37,27,30,2,91
192669,2,26,4,95,81,59,34,43,32,14
192670,30,21,35,20,38,24,52,81,99,25
10554,83,50,5,98,91,77,20,56,87,77
56894,6,14,8,51,75,64,66,81,6,84
56895,57,87,99,32,52,7,12,43,32,84
55326,89,86,67,59,22,51,29,76,22,54
8540,35,88,18,58,87,63,30,85,29,43
