,0,1,2,3,4,5,6,7,8,9
8086,95,3,12,159,103,91,145,109,7,92
51166,111,101,26,173,137,147,114,92,149,164
195827,25,75,179,39,30,95,35,14,65,58
79719,5,114,101,61,171,91,123,34,132,160
22848,244,80,18,243,49,25,142,210,21,189
28971,179,7,65,3,137,163,77,46,35,238
14,220,214,40,114,220,147,180,109,221,32
16,157,113,121,75,94,157,193,2,86,145
132949,6,177,215,24,31,202,12,201,14,191
60496,28,8,218,68,7,89,61,118,101,154
10157,78,84,137,116,114,36,114,109,138,145
26574,90,93,120,177,43,172,125,53,78,66
18,99,155,67,73,127,205,54,110,209,133
10351,78,30,58,116,133,225,235,79,4,6
22,135,81,66,140,228,31,13,191,86,136
10057,105,78,74,59,76,48,8,234,180,51
5825,14,62,58,159,154,99,20,134,98,220
5826,6,109,179,115,118,59,8,224,242,221
6059,212,101,58,23,114,166,101,107,72,244
23,135,134,171,123,31,8,108,23,39,40
10061,179,35,97,162,27,166,56,46,164,112
9619,59,232,33,25,89,8,64,180,131,149
11057,35,113,121,162,70,147,215,142,100,164
10006,212,55,21,32,106,140,25,134,127,60
10152,156,101,173,92,20,2,50,36,109,164
25,60,29,76,142,33,207,159,70,180,142
3983,164,40,169,115,181,59,11,201,102,160
29,156,7,188,23,44,147,142,234,187,170
29777,5,47,122,17,141,239,171,59,20,17
30,220,158,76,75,131,229,56,107,187,52
10449,212,101,28,39,18,152,145,243,62,155
80724,141,56,226,224,121,141,123,25,109,3
34,63,132,122,188,107,12,216,241,201,17
36,187,232,112,116,89,118,245,117,99,245
37,213,61,44,2,184,112,120,157,9,62
23527,179,158,232,221,114,173,56,50,63,65
38,156,247,170,138,121,93,142,107,96,26
39,95,102,204,3,181,204,87,243,85,95
64746,202,88,17,196,7,18,80,72,131,168
91452,2,216,156,147,68,32,94,201,78,191
84320,28,70,30,11,101,102,57,37,83,13
65057,102,82,65,48,34,163,186,237,35,171
55331,35,91,76,170,44,25,96,92,7,216
22985,47,84,188,177,13,59,79,36,149,161
47,14,233,204,45,162,120,39,15,140,81
48,94,40,176,232,239,93,180,25,78,19
50,70,22,179,138,23,176,2,36,60,168
55856,81,54,18,102,34,229,239,37,83,40
10965,87,60,96,205,162,62,160,234,111,123
11332,155,44,134,177,151,240,87,68,32,132
10005,47,68,204,249,162,166,96,36,100,65
23597,121,224,170,162,20,173,62,69,121,232
51,63,121,122,188,107,12,216,249,201,17
52,49,114,86,209,25,87,70,65,205,21
53,81,22,86,230,165,159,237,180,133,154
2181,105,134,223,173,220,106,95,66,72,67
2182,167,90,150,58,24,40,230,102,114,230
79611,55,127,247,164,23,240,114,73,21,141
60,91,156,77,54,79,138,14,77,151,38
71,53,62,51,177,37,140,62,212,109,65
86,134,56,15,140,126,173,159,36,59,15
