,0,1,2,3,4,5,6,7,8,9
8086,78,98,20,117,64,78,23,107,61,132
51166,142,137,98,91,5,71,19,124,43,15
195827,44,17,145,38,79,143,70,57,102,48
79719,145,52,68,90,77,110,119,25,19,116
22848,130,49,18,42,7,147,3,61,116,73
28971,24,30,58,68,67,5,17,95,16,89
14,26,131,89,106,58,86,111,47,59,17
16,75,112,7,114,24,81,35,78,4,34
132949,50,135,20,50,75,100,140,62,131,18
60496,54,135,9,51,78,67,94,12,125,74
10157,26,131,89,27,92,86,111,105,59,13
26574,38,61,149,24,20,90,68,131,105,28
18,47,42,26,48,79,97,37,131,116,112
23461,89,14,71,0,124,6,79,145,47,66
10351,130,129,63,7,143,51,42,96,48,140
22,53,38,80,127,44,87,7,131,57,46
10057,103,125,39,34,45,66,55,106,80,67
5825,15,1,6,94,122,76,5,91,100,47
5826,41,24,138,60,104,10,120,72,46,52
6059,31,109,15,91,124,137,114,120,23,124
23,147,48,79,47,77,4,91,145,93,61
10061,99,46,110,149,106,66,22,38,117,92
9619,126,61,149,41,130,18,127,131,37,140
25864,72,76,1,24,149,61,106,77,53,125
11057,79,85,64,102,55,121,14,28,22,97
10006,26,7,57,23,107,86,111,47,96,17
10152,142,137,52,74,93,71,100,62,131,92
25,32,12,80,52,149,18,114,66,41,125
3983,41,24,138,79,104,10,120,72,109,52
29,64,60,110,99,26,8,96,55,80,113
29777,141,3,10,58,33,147,22,22,57,41
30,130,26,80,77,135,10,120,138,46,112
10449,41,31,138,1,143,73,25,105,46,90
80724,113,25,68,55,52,122,16,103,118,113
34,85,62,49,4,108,55,57,92,15,92
36,32,116,125,53,135,51,48,89,44,26
37,63,60,49,83,81,119,125,50,26,132
23527,29,41,46,50,149,78,3,66,61,46
38,36,23,124,20,46,48,117,149,65,119
39,30,44,81,3,43,26,83,31,12,141
64746,124,21,15,115,15,144,91,130,49,35
91452,33,46,34,74,126,35,84,91,117,113
84320,50,137,32,71,93,139,100,62,131,132
65057,39,46,52,68,2,42,136,139,101,57
55331,38,55,83,52,120,87,140,61,46,42
22985,92,126,67,61,28,135,101,78,28,91
