,0,1,2,3,4,5,6,7,8,9
8086,19,0,15,11,16,1,16,4,17,17
51166,18,10,3,5,2,19,17,13,10,3
195827,3,0,15,11,11,1,7,4,16,5
79719,7,13,2,1,1,11,2,18,3,16
22848,9,5,19,2,9,18,5,17,5,8
28971,16,11,6,6,13,0,7,9,16,5
14,7,13,2,1,1,1,2,18,3,16
16,1,3,18,9,14,5,11,16,9,12
132949,10,2,8,17,5,3,10,17,18,13
60496,16,11,6,10,3,0,6,7,16,5
10157,7,13,2,1,1,11,2,18,3,16
26574,16,11,6,10,3,0,6,7,16,7
18,7,13,2,1,1,11,2,18,3,16
23461,17,12,14,7,0,14,14,11,8,14
22,6,16,11,14,8,16,9,5,4,15
10057,13,19,0,18,11,13,19,10,0,2
5825,16,11,6,10,3,0,6,7,13,7
5826,13,14,0,8,0,4,14,4,8,5
6059,13,14,15,8,11,1,16,4,12,17
23,13,12,19,10,0,14,14,9,8,14
10061,3,19,0,18,11,13,19,10,17,2
25864,6,4,10,14,6,7,3,14,7,1
11057,7,13,2,1,1,11,2,18,3,16
10006,10,2,13,3,5,15,12,8,15,19
10152,4,16,11,13,8,9,13,5,2,4
25,0,5,1,8,13,4,0,3,12,8
3983,10,2,8,12,17,15,12,8,15,19
29,4,16,7,19,2,9,17,1,1,3
29777,7,13,2,1,1,11,2,18,3,16
30,7,13,2,1,1,11,2,18,3,16
10449,19,0,15,11,16,1,16,4,6,17
80724,0,2,8,3,5,3,10,10,0,19
34,13,14,9,18,11,1,7,10,6,2
36,19,0,15,11,11,1,7,4,17,2
37,19,14,15,11,11,1,16,4,17,17
23527,3,19,9,18,13,1,0,4,6,0
38,3,19,0,8,11,1,19,0,17,2
39,5,5,19,3,13,3,10,17,18,13
64746,3,19,9,18,13,13,6,10,0,5
91452,13,19,15,18,16,8,19,10,17,2
84320,3,19,9,11,11,4,7,7,6,0
65057,7,13,2,1,1,11,2,18,3,16
55331,19,0,15,18,16,13,16,0,17,2
22985,10,2,8,12,5,3,12,8,15,19
47,6,15,17,4,8,14,9,2,2,4
48,5,18,19,3,10,4,0,17,0,13
50,3,0,15,11,11,13,7,4,6,17
55856,0,6,19,6,5,8,10,10,0,5
10965,13,19,0,18,16,13,19,0,17,2
11332,16,11,8,10,5,15,10,8,13,2
10005,16,11,6,10,3,0,6,7,13,5
23597,19,0,15,11,16,1,16,4,17,17
51,15,5,19,3,10,4,5,3,0,8
52,7,13,2,1,1,11,2,18,3,16
53,6,1,11,15,9,16,9,14,4,15
2181,7,13,2,1,1,11,2,18,3,16
2182,16,12,6,10,0,14,14,9,8,14
79611,16,11,6,10,3,0,6,9,13,7
60,15,5,1,2,10,18,5,3,16,8
71,7,13,2,1,1,11,2,18,3,16
86,6,4,11,14,12,7,9,2,4,9
87,16,11,6,10,3,0,6,9,18,5
81,13,19,0,18,11,13,19,10,6,2
55860,5,12,1,3,0,4,14,3,5,14
10121,16,11,6,6,3,0,6,7,16,5
10120,7,13,2,1,1,11,2,18,3,16
10097,2,18,12,0,19,6,10,6,0,18
10096,7,13,2,1,1,11,2,18,3,16
64431,7,13,2,1,1,11,2,18,3,16
93973,16,11,6,10,5,0,10,7,13,7
91,19,0,15,11,16,1,16,4,17,17
92,5,2,19,3,5,3,10,17,0,8
93,7,13,2,1,1,11,2,18,3,16
97,3,6,0,8,16,13,19,0,12,0
98,1,9,5,15,7,5,11,16,9,6
161823,5,2,8,3,14,3,10,17,18,12
102,10,19,8,12,5,15,19,8,15,2
6868,3,0,0,8,11,13,7,0,6,2
8754,3,0,15,18,16,13,16,4,17,17
9510,19,13,15,11,1,1,2,18,17,17
103,16,11,6,10,3,0,0,7,16,17
23536,19,0,15,11,16,1,16,4,17,17
118,5,14,19,3,13,3,10,0,13,13
120,7,13,2,1,1,11,2,18,3,16
166647,19,0,15,11,16,1,16,4,6,17
57211,7,13,2,1,1,11,2,18,3,16
22859,16,19,9,18,13,13,6,10,6,0
23266,9,2,10,12,17,3,12,17,7,1
23284,2,18,12,0,19,6,8,6,13,5
84059,17,17,14,7,18,10,15,11,11,14
128,7,13,2,1,1,11,2,18,3,16
55256,0,5,19,3,10,8,10,10,5,13
51094,10,4,13,12,6,3,12,8,15,19
79602,16,11,6,6,3,0,6,7,6,5
132,0,5,1,3,10,3,10,10,12,8
23394,14,4,17,12,17,12,12,15,15,19
22850,7,13,2,1,1,11,2,18,3,16
84890,3,19,0,18,13,8,6,7,6,5
83440,19,0,15,11,16,1,16,4,17,17
11047,3,0,15,11,16,1,7,4,6,17
158,7,13,2,1,1,11,2,18,3,16
159,19,0,15,11,16,1,7,4,17,17
121536,6,16,11,4,12,16,4,2,4,4
166,1,3,18,9,7,5,11,16,9,6
60312,3,3,18,11,14,5,16,4,17,12
4301,5,5,19,8,5,8,10,10,18,13
3899,0,6,1,3,13,8,0,10,12,0
27125,16,11,6,6,3,0,6,4,17,17
172,3,0,15,11,16,1,16,4,17,17
10939,5,12,19,3,0,14,10,10,0,13
54812,5,2,1,3,5,3,5,17,0,13
175,13,19,0,18,11,8,19,10,6,5
116987,19,13,2,1,1,11,16,18,3,16
60509,0,19,9,18,11,13,19,10,6,0
3267,9,1,10,14,6,7,5,2,4,1
55109,16,11,9,10,3,0,0,7,16,7
178,6,5,4,2,9,18,5,14,5,1
26523,17,17,14,7,18,10,15,19,11,11
27161,19,0,15,11,16,1,16,4,3,17
192669,19,0,15,11,11,1,16,4,17,17
192670,7,13,2,1,1,1,2,18,17,16
10554,19,0,15,11,1,1,16,4,6,17
56895,7,13,2,1,1,11,2,18,3,16
55326,11,8,7,16,15,19,17,5,10,3
8540,3,0,0,11,16,1,16,4,17,17
23287,13,11,6,10,3,4,7,7,16,17
57085,19,0,15,11,16,13,16,4,17,17
25909,0,11,9,6,11,0,10,9,18,2
191,3,19,9,8,11,8,7,0,17,2
10768,9,5,10,17,9,3,5,17,7,1
54806,7,13,2,1,1,11,2,18,3,16
10598,19,0,0,11,16,1,16,0,6,17
130872,2,18,12,0,19,6,8,6,14,18
9131,15,6,0,18,11,8,19,3,12,0
51390,7,13,2,1,1,11,2,18,3,16
9255,13,0,0,6,16,8,7,4,16,5
7965,0,2,1,8,13,13,0,10,0,13
9049,3,0,15,11,16,1,7,4,17,5
84962,7,13,2,1,1,11,2,18,3,16
204,5,5,10,2,9,18,10,17,7,13
50808,13,19,0,11,16,13,7,0,17,2
205,4,8,11,15,8,2,4,12,1,15
102157402,1,3,18,9,14,5,11,16,9,12
