,0,1,2,3,4,5,6,7,8,9
8086,39,15,10,11,6,81,41,63,48,40
51166,34,16,42,1,40,67,28,0,35,29
195827,16,13,44,61,81,6,41,80,47,51
79719,64,61,20,50,54,9,17,89,93,40
22848,19,57,83,63,32,88,55,0,1,12
28971,32,58,23,72,76,90,12,16,8,17
14,39,35,98,67,82,47,14,97,84,13
16,92,22,24,46,15,84,81,9,64,0
132949,62,67,79,49,0,62,80,91,56,42
60496,47,28,55,87,69,53,24,96,49,91
10157,52,35,99,58,95,15,51,70,71,7
26574,53,35,99,58,95,16,5,70,97,75
18,83,61,42,9,24,97,19,49,26,97
22,28,89,19,22,8,4,15,24,90,76
10057,52,29,75,66,42,2,18,99,10,90
5825,63,74,64,63,40,77,82,76,71,29
5826,83,16,41,9,1,52,8,49,9,25
6059,65,1,34,67,50,81,15,44,81,38
23,50,1,48,36,2,81,61,53,71,5
10061,0,36,98,89,52,47,38,65,92,75
25864,5,56,29,91,55,23,93,58,11,33
11057,34,69,59,41,70,35,22,89,28,6
10006,83,51,41,9,46,97,19,11,9,1
10152,56,86,69,73,34,87,27,15,37,78
25,3,34,93,56,71,71,79,87,35,9
3983,93,51,41,50,24,97,19,11,65,25
29,29,7,86,27,93,26,48,31,25,53
29777,34,81,98,31,64,99,40,63,13,19
30,86,24,6,82,64,70,85,41,25,41
10449,32,89,19,15,30,90,27,77,47,47
34,87,34,17,28,71,36,1,33,35,1
36,25,64,49,79,6,52,47,19,84,72
37,51,6,64,63,25,36,79,69,9,28
23527,99,50,79,82,20,64,9,50,70,10
38,95,5,33,28,25,37,28,0,3,68
39,18,93,83,63,7,37,97,38,89,2
64746,25,1,7,95,93,74,56,26,54,18
91452,47,28,55,87,56,53,24,96,49,91
84320,95,57,18,90,69,8,28,70,10,12
65057,72,64,22,66,7,75,18,38,44,97
55331,40,93,20,63,32,71,57,33,45,75
22985,30,90,90,4,48,27,41,78,67,38
47,51,74,20,60,1,66,79,76,10,99
48,57,35,83,97,1,71,78,33,89,90
50,50,7,98,16,95,29,5,28,97,7
55856,87,34,93,1,16,8,94,33,75,55
10965,3,5,93,97,71,8,79,33,10,48
11332,37,47,40,77,73,45,93,81,94,22
10005,40,57,72,56,52,66,54,45,28,48
23597,99,31,74,95,87,93,85,24,62,98
51,72,26,1,36,19,83,5,57,31,84
52,57,74,17,42,1,77,94,76,95,2
53,90,93,33,43,32,9,97,13,9,55
2181,90,6,85,56,12,36,5,13,45,9
2182,57,69,85,42,17,7,79,55,3,29
79611,64,61,50,50,24,14,17,1,93,80
60,87,74,2,63,32,36,97,55,35,9
71,83,39,42,80,9,31,19,11,48,28
86,15,32,64,99,32,77,57,87,71,50
87,7,12,52,3,58,86,7,22,39,16
81,52,32,99,63,69,37,1,70,75,48
55860,40,35,3,28,12,35,28,87,35,2
10121,74,4,57,25,23,72,67,6,37,42
10120,57,39,42,9,9,97,59,11,26,25
10097,19,35,49,63,42,7,28,44,45,48
10096,63,57,83,97,71,44,94,99,35,55
