	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
0	9.980106552656244	-29.262941391387532	18.84740609874322	-8.839187544003892	-1.4744426954038383	-5.048429969558412	-13.447676567207996	2.848346395381578	9.20102305027414	16.56884601433674	0.5094587816429759	-12.564928002919299	15.432779815659316	18.92866498500049	-14.65886675906255	0.3048425519115521	-11.602777268340786	-7.730715474039756	-12.706264819080083	-2.886111420567666	-9.628493692802609	4.500128921500335	9.61455426026148	-1.4665166613600025	4.014119223862648	4.043214861767	0.10486458760442385	3.9572368433122747	-5.380505119071982	-5.87112116311958	9.834520577682518	-24.944962229098152	-1.5758715125464586	-14.683723745595508	-10.870304910116701	4.196566713668077	11.869294002435513	-3.9655606684065603	5.336395156722453	-14.43077097195662	-6.197545949135362	-4.821273026531685	-0.8488563708766405	-2.7435296634833817	2.019706312975466	27.157965352023055	-8.836038948259482	-1.5858726941727361	-2.755114567649107	0.5790105382784538
1	-9.015483290608568	25.37017497206945	-8.833574150696425	0.527629127664365	-13.625162871622834	11.303446844002112	-11.547817440516702	-11.07122655223046	-21.097470626716202	-1.5192047401156052	-4.079989458958204	-10.008344481616254	-12.034591181705693	-4.757785740866287	0.6307261872428889	6.035884977028887	-15.32753192097266	3.7105415304811205	5.783002619679343	-4.344167229224175	-11.804820453434177	-13.342326453085299	-4.816979698565363	-2.6460000416788656	8.503064428282745	-7.74453446479523	-6.152334615328007	1.6627439755640854	-11.124730056503967	-1.3926873163635316	-6.430620563063764	12.161013376504238	1.968100721660761	-3.9754983249093465	-2.625947145415856	4.2667827338445425	-6.740049253373558	20.038468141883616	5.004381136993631	0.7488339135181028	5.270426550017779	4.392223437494072	-0.6422900419500259	7.481307076003934	11.559754734016702	3.189019046276215	-0.04051973329545139	2.7599598185265313	7.512485509801646	-6.5881752051648705
2	-4.607661597834414	-1.6028371211674122	4.338852132374264	-19.334079230185505	-7.748654517020554	-3.9463375970958854	3.2669639558572228	-13.231897093984305	-6.481872019446962	-16.640561504329312	8.91193283004866	3.7653404205641787	-10.409404467686592	-8.037334033649712	6.1931785612191765	12.281193802611025	8.662681638980109	6.443445193021795	-4.599811142265909	-12.392756200643504	2.2424739670644644	10.998003166648076	-2.2033713833131	-7.188595824612839	-2.1223486806070855	9.073674860806067	-5.102688020801826	12.858871642372161	0.22331544809916665	9.340117050856872	-5.146732627459512	-13.883296065218381	-1.2332746223041506	-6.700838159044455	-1.4386942118734534	0.6060080269787069	-0.6659067985197544	3.0847192841718902	-8.035227291370523	-8.700297408793595	3.0469622085917676	-6.935931643611498	5.4306337244120275	9.004297939308206	5.717694958560594	5.7380220379667435	-12.760088976999029	6.791237383491616	-15.962487571343743	5.667355538354492
3	-32.9356661359254	16.614656573953955	-14.725887676765854	53.37237600281344	-25.2010609069804	14.944740027292049	-13.215971470046204	-5.538461959198667	18.28447123580469	-2.6877334815647815	-23.001958950721875	7.149407624397947	1.732464920349324	-18.99055913349967	-13.906713044612895	-24.582995016894397	-6.711729376466531	-1.1412962043846548	8.461987348670252	-9.77077052317081	4.847694945804356	-9.007006694451986	-9.879943821228196	5.383984964818709	-9.28679796275869	12.14987253092794	8.129409745671957	-9.404292454667482	11.391473851899715	15.26824392194099	-17.66603091173512	14.589594148050622	10.279388101469184	-17.221274023178168	-0.029085449593434287	12.053718436479183	13.750521894988225	1.4967290138463376	-15.475024128940891	-0.027975712532045227	-4.767308556324666	7.805068683473807	20.64509270711853	24.076494567358633	1.41580411459362	1.5577401238206343	-13.050773792315834	-4.800184242693593	-7.666316504407942	-6.235915547853045
4	-11.851697980977352	15.140630997023933	-8.146238193921752	1.9605561205008633	26.9333659409183	-8.643499846021085	-3.099097659839137	13.192762103250697	0.35933272168083297	-5.860959766921897	9.864808747849604	-1.759326094042655	5.544547887184607	12.131895436451938	7.609625404262197	3.117928216005033	11.306440248973125	-26.01516669338214	4.066946021506345	0.7461817568706182	3.429518470925811	0.5496177750391349	7.988711118881756	5.148444150537483	-8.624703175069136	-6.615737994388047	-0.444414687883877	-8.775724935453159	5.275724736786657	2.064591423018947	4.48772066224805	6.630652229167893	-1.6397353090317215	6.693719711150276	19.23566087933018	-9.99071311028573	5.331314820684592	-12.84142690679846	0.8083182871541367	15.091133202272328	1.9599054414607715	-2.6805350557549397	-21.591112290185393	-8.172026474469513	-6.613827457041778	14.002303544975732	5.567372551115725	-8.835936951323436	4.80913235316435	-11.251816469381234
5	-4.039708646516775	-35.848754013635244	5.051921883654834	-15.736053151958899	15.898993806150148	43.11500498892396	7.29329223269912	7.2296901589077756	-28.73984154932754	-23.306810552358854	-12.050358140202672	-27.361385555975247	-32.190007285912365	14.17109480952486	21.001598712887173	-6.943959927339777	5.058085350369368	-6.179998809558316	-27.682302226255622	1.9622397488857048	-6.470705548906132	7.271907294210516	-0.6153731869420804	19.932936422252364	-0.2617138402861654	2.412054301174618	26.176339790714763	-2.90976258768064	0.6215084117221945	17.11803417200803	-3.861524717314026	22.22046593526953	15.049498739078595	0.12226354992965582	15.067863260119413	-36.49390951608028	-6.720929341380739	-16.627107788378712	-15.377812960523672	7.176266211679737	14.813678042231302	16.35987447686015	23.85874441646751	1.0794702418054936	7.244194322381562	-18.17320501636876	-8.127530110406095	4.369907410452186	-12.218103049922762	-10.733334486187633
6	9.688622160935697	7.242065465034816	-8.899703467891074	14.58710779629986	16.79419804180647	-6.837789215435864	43.59916642665711	-14.445738925695796	-5.787431884003038	-18.826842646990382	-9.787346880749697	-4.329290055705668	-13.076983037463357	-11.454818564265377	8.945925548185478	1.8369756097570562	25.093630064631547	6.284762997697774	-7.659370744542397	12.380199834556064	-14.50421649956455	-5.304130598565896	22.919908632825532	-0.670243175967903	4.852601072391619	-15.622692786018213	15.69173982634626	-5.49888642830231	28.55909797660067	11.385641834141651	0.2359220695613038	-2.796014002007344	-5.871507487274975	8.928628744167	9.0658157159917	-8.986428997615013	-12.950489648740055	-14.428789919583927	-13.150199840784023	3.411688251411351	-12.18593810780171	8.935563036033276	-5.997706973984975	-0.9237100777166366	-3.219560211121924	4.55403423932194	-27.157646434508735	14.949913454550956	0.7926210474550859	16.2888995162014
7	-18.556106905477705	5.551018247083444	-29.65150094072551	10.67022528141893	12.46023941029219	9.069484530478235	-4.4989843322011	64.03383792509038	46.71931632076139	18.658607547294853	-21.138706592172504	-2.6111717925143596	-43.25552575445532	-25.666431176392845	15.78733837610221	-34.71649427590294	8.409533322504563	17.253145948400412	6.747148030221934	30.81422328832064	9.114264080188494	13.71996899060688	-2.9056270172270606	-5.770606994348849	4.372377917170073	-19.478853166585836	-37.97887210061228	-8.24999680900206	10.448089782969708	7.983155676196591	26.27061879729468	12.579475878938174	18.187503981443644	-8.588517176547233	-12.636234372220738	31.639103600685548	13.610140775288457	33.46521582175244	1.5606803094623845	-24.18899427856523	0.9550011220238477	-11.958858167723106	-9.56993098472703	-53.54629075615159	-23.14563314254642	-24.089148611151302	22.361394884607176	-1.2728547964700947	-1.1003979470375889	-5.569722222715816
8	-6.578591899581204	-29.565254888724716	8.61316417595419	-13.740306742446464	-51.2486958522572	-11.92243101270915	4.9730210930875405	-5.568819580323593	51.880834785761145	2.647966342883022	-9.089511832182508	-15.893353294648787	-4.54021257357002	4.279970808575801	-34.66369434547062	10.46713914590757	-2.942807888832251	24.3834127826658	28.075283953464478	-13.22980716227286	-9.209636464475086	-7.959925227300752	-35.94100994430958	3.6696033385366706	53.10551248707384	27.093455609264822	-28.633173303835587	4.163933867891249	-11.933232111717224	23.784185595545754	-17.277925496971502	17.73503320144097	9.73979950331995	-25.737470068837677	4.696062338759937	19.51595137749373	-6.907917467615817	5.376615384388564	20.98063894512834	21.489155025575528	-13.817076188110992	55.28593364421587	-30.98279667870443	10.117733907045357	14.729206130832594	-15.514058671739884	-5.495545957461449	4.095636472541166	-32.31235322424778	-32.73800107012149
9	28.38553867529278	-4.803405094784444	7.0921914685263445	-23.099087246460254	-1.2620532838766325	-31.63927132329006	-21.494007633768778	-20.00822640035895	-8.225874256518857	75.52845047702247	-55.79418660560477	17.96569544572253	-10.209323619707085	-34.86922346771538	5.158131089784753	-18.645193218196255	-46.972960165123496	7.850109959123809	5.693947076639995	-28.493915102828787	9.47178081459382	2.209722464810231	-0.048794531569649635	3.5428151548681885	-2.733134942357969	3.323811329132199	8.41235400919839	34.01501499486638	-13.962293008033953	24.891371860580733	-10.502941454321803	24.705426017291494	-39.12873419827503	4.826341129900342	22.668443096888293	1.1520720273182103	-0.9672721050157866	17.36415859768201	4.801619367152214	19.665229712396552	1.0959789618950784	6.401527783370833	3.4777529664088824	-3.99295217546564	5.735685817543276	25.75332732982761	16.404736423471284	-12.43870021151598	-8.776792705752706	-16.515650474161035
10	-20.839255755380258	-10.409599168682062	5.75173850583182	3.599634640403548	9.21705785139219	-2.114207641816554	-5.707780244785354	-16.97116527468026	11.043725356570098	-11.737882737526391	74.50378716432826	-0.9061668336283983	1.8494301207306962	-0.28271141509397446	16.047653945658563	-4.7552214859929824	-4.129472239120059	3.7284597167052826	-36.17024652220212	-9.636085003376156	-17.12392038717486	0.5869302006347188	-20.552424895077614	-18.396614489135292	13.722774613005233	-0.5922121014063154	-3.7714742705797564	7.185034934738542	-11.068964057432032	1.7173594547943312	9.315120074164891	-12.101874013647674	-9.3559012993673	-20.391047011407657	-8.621964224797658	9.393131905538503	28.530675637049818	12.961069901760606	-5.532609963329829	-16.32903818704379	-12.248536414356181	-18.856587222297737	8.879210368491865	2.8511520469066625	0.8428703544846721	17.698711445314476	-12.770704048330071	9.035834150403304	5.844827139497591	19.49187583256427
11	-9.469520352504254	3.942712094736396	3.935927798668968	-9.73423393589715	-10.71096467858403	3.8722789826862307	10.834801429775839	-10.009831439095384	11.05761396724503	-22.43862820381823	-12.93120876097644	17.38289542390445	-4.9910140469158035	-18.828352839010392	-10.034647477885336	1.4013081410808377	-16.241136884968906	26.024510128044852	-5.6922046886713265	4.7988648773625915	12.220559227637999	-30.252869560122633	-12.86792630347816	6.789430478984588	1.75033854621898	-4.112491580773568	7.792144216851451	-9.68429988812722	4.824570928547493	-0.7823993728072631	-14.179116958838875	13.075796018088065	18.57216122833847	-1.8157202885550539	27.869472878892097	0.3522588164483573	22.445445989462787	10.883839285379212	-5.066781492912595	-1.7785073692334408	-1.6767636301011868	-31.524772628947172	-8.945692183048278	24.95840259102357	18.529203008123904	-17.183419083035528	-3.3813764811213067	-8.632855254508634	-11.666018022819822	-1.7187195290746788
12	-13.17863354415192	9.569563567790544	-5.881725577180047	-16.153673135299762	10.02872618129976	-23.674783209121163	-10.143720025992701	-13.444493223267207	5.014296535277452	1.7084890022992205	20.31047612262181	40.66702490288359	45.15584074874211	-23.362254313223286	-18.766365185219918	23.86410087929373	-16.90676843281838	-26.849006482271072	6.679091399305941	-19.47283280654856	11.157066417046916	39.19709258873566	32.19957452472007	-12.05709954992255	1.5434888547014447	36.72138615890259	18.85112443128689	-13.75515023774364	4.356310308355997	0.96128107516985	-5.063389765653017	-12.285363165246933	14.137492924864809	-18.242280807857014	-1.2459204116550442	-30.988999336660697	-4.867301187833953	29.56741973251603	-8.623287505059878	19.936381841256257	43.74736031555415	-27.96578099807438	21.30747516520732	-39.75395855460577	1.969923826227078	-46.54198023942743	8.782074091760864	43.07869973020236	-14.22772966336796	-42.98612750321327
13	22.310904484729615	16.474552512111053	3.316962271882899	-0.21995121692089814	4.882363953070254	-7.548370345710617	10.084249049457235	-1.2442729787362445	3.5096338250329877	-4.383074315213561	22.900894478220486	11.874393181452444	14.464954821799793	17.238820544896562	-2.866131199224101	-12.726560913823008	5.3420295522358625	0.7495528221175622	-3.097043737689835	-16.899606884158562	-5.0271181434951515	-14.625290544227088	-8.071215609461836	14.506700718395528	-24.564111308294187	-12.993352185258857	3.1705920055276398	-0.6868530922494087	5.86376424726576	0.49874861157553	-5.861479399322257	-4.595012995909235	-0.21546552477453118	12.601286973834782	4.635258648196239	-10.75827202677338	6.571924757633331	-30.312297540678742	1.4520535366070895	15.011953450961318	6.923771158735802	10.062297294504418	6.692845961642336	-1.8478316167487376	-22.799168412067434	2.8538930422114297	14.37455760061177	-12.462281453484213	19.718082850351777	10.790726722784967
14	-2.496446959042115	-0.4367165792229408	2.579128211981631	-9.546149692892303	-19.32762965059615	-9.185739198160743	-7.96652104255846	-11.369321335485001	-6.702952478712463	-11.182096689511019	-10.883946282199632	-4.448890824121037	-7.739222846570608	-4.24354342960563	33.958754279624756	1.3390502080786646	-2.699808302320829	-1.3141790588165427	3.274322908672386	-27.834825256705827	-5.91193077061465	-3.9369395099701787	-9.277459766831155	13.46324419187652	9.739408386685792	13.659390247172517	1.3275122177661416	0.442641459805054	-16.305883223492458	8.267618394954349	2.847546760007076	12.107271393463389	7.397446518715115	-4.421568531056859	-4.898881018867765	6.670093795352102	-3.224804388812022	10.865088379084161	-16.5915718013565	-4.698570147128425	7.2090399613972	7.042881026360818	4.503921560674845	3.4198763793236826	18.54129082768217	-11.551272554374004	-3.9355425466964973	6.354979715398384	-12.41787411915158	-10.317142062991081
