,0,1,2,3,4,5,6,7,8,9
8086,2,6,1,2,2,1,8,7,2,6
51166,3,0,7,8,6,7,1,3,6,2
195827,2,0,7,2,2,1,8,7,2,6
79719,3,0,0,8,0,7,8,3,6,2
22848,2,6,1,2,7,1,0,0,2,6
28971,0,9,1,0,7,6,0,0,0,0
14,1,1,9,6,9,3,5,1,7,5
16,0,9,1,0,7,6,0,0,0,0
132949,0,9,1,0,7,6,0,0,0,0
60496,2,6,0,2,2,1,8,7,2,6
10157,0,6,1,2,7,1,0,0,2,6
26574,2,0,0,8,0,7,1,3,6,2
18,9,3,8,5,8,0,4,4,1,3
23461,0,9,1,0,7,6,0,0,0,0
22,0,9,1,2,7,1,8,0,0,6
10057,0,9,1,0,7,6,0,0,0,0
5825,2,0,7,8,0,7,1,7,2,2
5826,0,9,1,0,7,6,0,0,0,0
6059,7,3,8,7,4,0,4,3,1,3
23,2,6,0,2,2,1,8,7,2,6
10061,0,9,1,0,7,6,0,0,0,0
25864,2,0,7,2,0,1,8,7,2,6
11057,0,9,1,0,7,6,0,0,0,0
10006,3,3,8,7,4,0,4,4,1,3
10152,2,6,0,2,2,1,8,7,2,6
25,2,6,7,2,2,1,8,7,2,6
3983,9,7,3,4,9,3,7,1,9,5
29,0,9,1,0,7,6,0,0,0,0
29777,3,0,7,8,0,7,1,3,6,2
30,0,9,1,0,7,6,0,0,0,0
10449,0,9,1,0,7,6,0,0,0,0
80724,7,0,5,8,6,7,1,9,8,8
34,2,6,7,2,0,1,8,7,2,6
36,2,6,0,2,0,1,8,7,2,6
37,7,6,0,8,2,7,1,7,6,6
23527,7,3,8,8,6,7,2,3,6,2
38,0,9,1,0,7,6,0,0,0,0
39,0,9,1,0,7,6,0,0,0,0
64746,1,7,9,5,3,3,7,1,9,1
91452,2,6,0,2,2,1,8,0,2,6
84320,2,6,5,2,2,1,8,9,8,8
65057,9,7,9,6,8,5,5,4,7,1
55331,4,4,8,8,6,0,2,3,6,2
22985,1,1,3,6,8,2,5,8,7,1
47,0,6,1,2,2,1,8,0,0,6
48,2,6,1,2,2,1,8,7,2,6
50,0,9,1,0,7,6,0,0,0,0
55856,7,4,8,7,4,0,2,3,6,2
10965,0,9,1,0,7,6,0,0,0,0
11332,0,9,1,0,7,6,0,0,0,0
10005,0,9,1,0,7,6,0,0,0,0
23597,0,9,1,0,7,6,0,0,0,0
51,0,9,1,0,7,6,0,0,0,0
52,2,6,0,2,2,1,8,7,2,6
53,0,9,1,0,7,6,0,0,0,0
2181,7,6,0,2,2,1,8,7,2,6
2182,2,6,0,2,2,1,8,0,2,6
79611,0,9,1,0,7,6,0,0,0,0
60,2,6,0,2,2,1,8,9,8,8
71,0,9,1,0,7,6,0,0,0,0
86,0,9,1,0,7,6,0,0,0,0
87,2,0,7,2,0,7,1,7,2,6
81,0,9,1,0,7,6,0,0,0,0
55860,3,3,5,7,6,0,2,9,8,8
10121,0,9,1,0,7,6,0,0,0,0
10120,0,9,1,0,7,6,0,0,0,0
10097,2,6,0,2,2,1,8,7,2,6
10096,0,9,1,0,7,6,0,0,0,0
64431,2,0,7,2,2,7,1,7,2,6
93973,3,3,8,7,4,0,2,3,6,2
91,4,6,1,2,2,1,8,7,0,0
92,0,9,1,0,7,6,0,0,0,0
93,2,9,1,0,2,6,0,0,0,0
97,3,0,7,8,0,7,1,3,6,2
98,3,3,8,7,4,0,2,3,1,3
161823,0,9,1,0,7,6,0,0,0,0
102,2,6,7,2,2,1,8,7,2,6
6868,2,9,1,2,2,6,0,7,2,0
8754,2,6,7,2,2,1,8,0,2,6
9510,0,9,1,0,7,6,0,0,0,0
103,2,6,7,2,0,7,1,7,2,6
23536,0,9,1,0,7,6,0,0,0,0
118,7,4,8,8,4,0,2,3,6,2
120,2,6,7,2,2,1,8,7,2,6
166647,3,4,8,7,4,0,2,3,6,2
57211,0,9,1,0,7,6,0,0,0,0
22859,2,9,0,2,7,6,0,7,2,0
23266,9,7,9,5,9,3,5,6,9,3
23284,7,3,8,7,6,0,2,3,6,2
84059,3,4,8,7,6,0,2,3,6,2
128,9,7,9,5,3,9,7,1,7,5
55256,2,6,1,2,2,1,8,0,2,6
51094,2,6,7,2,2,1,8,7,2,6
79602,2,6,0,2,0,1,8,7,0,6
132,2,6,7,2,0,7,8,7,2,6
23394,0,9,1,0,7,6,0,0,0,0
22850,2,6,7,2,2,1,8,7,2,6
84890,4,6,7,2,2,1,8,7,2,6
83440,2,6,7,2,2,1,8,7,2,6
11047,9,7,8,6,8,5,5,4,1,3
158,2,6,7,2,7,1,8,7,2,6
159,2,6,5,2,2,1,8,9,8,8
121536,2,6,0,2,2,1,8,0,2,6
166,0,9,1,0,7,6,0,0,0,0
60312,9,7,9,6,8,5,5,4,1,3
4301,3,0,7,8,0,7,1,3,6,2
3899,2,6,7,2,2,1,8,7,2,6
27125,2,6,1,2,2,1,8,7,2,6
172,2,6,1,2,2,1,8,7,2,6
10939,9,1,3,5,8,5,7,1,1,3
