,0,1,2,3,4,5,6,7,8,9
8086,50,44,97,93,47,48,70,68,37,38
51166,33,5,44,63,12,49,39,68,6,25
195827,40,83,97,27,12,2,59,36,22,36
79719,7,47,80,10,96,85,11,84,8,97
22848,73,48,96,44,36,48,59,93,37,72
28971,9,67,55,27,82,52,62,80,18,19
14,31,79,13,28,55,33,55,27,37,45
16,5,6,24,10,94,91,60,96,21,41
132949,98,61,26,39,2,62,69,45,52,98
60496,57,38,97,67,53,53,84,62,55,99
10157,31,44,97,7,72,41,36,62,37,36
26574,22,60,14,20,53,30,15,74,45,4
18,1,77,69,75,96,68,30,13,75,28
23461,41,25,25,59,80,74,77,54,7,16
22,81,80,51,29,4,7,18,75,2,63
10057,98,12,49,56,43,82,80,58,98,59
5825,25,91,13,27,46,69,8,63,42,62
5826,50,1,81,11,74,41,59,40,9,38
6059,74,39,85,55,35,90,51,88,63,61
23,9,2,56,69,60,89,2,43,10,92
10061,95,18,7,27,74,1,6,25,51,92
25864,51,67,50,69,18,25,45,43,10,92
11057,33,27,92,26,3,33,7,47,95,69
10006,74,95,85,16,35,56,51,88,33,95
10152,90,40,31,45,82,52,17,77,77,24
25,21,83,16,85,48,48,26,62,31,38
3983,71,6,36,67,0,53,14,28,21,15
29,14,24,13,12,72,19,26,0,35,12
29777,0,2,88,13,47,60,13,8,13,92
30,33,55,88,68,75,21,44,23,59,34
10449,76,16,10,66,87,52,33,24,88,92
80724,87,10,58,35,21,63,76,19,22,70
34,91,15,25,43,80,74,25,31,7,42
36,96,30,55,66,23,71,54,9,79,92
37,7,60,57,75,17,91,22,13,75,99
23527,25,40,35,40,24,49,74,26,18,92
38,74,37,39,55,35,56,1,88,35,95
39,3,88,9,34,98,52,2,40,85,52
64746,76,7,13,7,3,59,5,23,85,37
91452,21,50,1,26,67,19,26,80,1,11
84320,60,46,64,77,25,50,67,92,17,87
65057,10,48,97,99,9,59,37,36,56,72
55331,30,84,38,4,94,6,88,11,45,8
22985,51,34,67,93,87,16,45,80,85,34
47,76,44,96,44,13,96,92,93,37,49
48,2,15,16,43,80,74,26,36,7,40
50,9,76,50,68,50,41,76,47,32,62
55856,5,90,99,89,49,28,30,96,69,32
10965,42,41,44,63,12,48,92,69,37,58
11332,33,92,22,48,84,8,53,60,51,52
