,0,1,2,3,4,5,6,7,8,9
8086,42,47,58,61,10,63,2,6,26,54
51166,20,9,26,7,68,17,66,50,66,64
195827,32,47,22,23,56,8,40,25,26,54
79719,59,7,31,35,65,30,18,44,28,41
22848,43,37,10,28,28,26,16,24,29,24
28971,20,35,44,7,58,47,27,50,24,64
14,56,54,24,17,25,3,3,29,15,1
16,9,50,5,51,33,21,64,26,43,66
132949,34,7,59,26,29,2,62,13,60,47
60496,22,57,19,66,46,40,22,60,53,46
10157,23,22,9,41,35,9,18,49,42,20
26574,29,32,1,4,22,38,16,57,21,10
18,12,39,9,16,35,47,27,4,24,64
23461,56,10,55,42,49,33,67,62,0,1
10351,55,54,45,18,9,26,52,24,34,17
22,29,40,10,4,28,1,48,48,5,43
10057,43,54,46,43,33,3,49,48,37,35
5825,59,2,42,26,8,55,38,43,28,65
5826,1,27,65,29,44,60,5,4,46,9
6059,21,40,7,59,63,41,23,34,47,47
23,31,18,44,16,61,9,0,21,4,42
10061,16,48,28,23,12,22,6,11,49,21
25864,10,63,40,5,9,12,68,53,43,13
11057,23,35,44,29,29,47,27,17,46,9
10006,68,29,27,42,63,41,67,62,60,36
10152,19,40,17,37,1,1,62,62,28,44
25,69,36,12,29,5,60,17,13,57,5
3983,15,69,56,12,66,44,7,59,59,63
29,12,35,65,46,35,9,33,17,46,20
29777,51,15,41,39,64,28,43,30,39,49
30,58,11,52,31,13,13,45,64,9,4
10449,59,7,59,68,29,2,0,13,58,9
80724,11,38,17,16,63,9,36,5,27,14
34,4,23,10,51,31,30,3,43,11,27
36,23,16,65,46,58,47,33,17,19,64
37,32,34,64,63,4,0,4,34,4,26
23527,57,49,22,23,56,8,40,25,49,25
38,68,38,55,63,53,27,4,65,65,14
39,69,55,27,41,61,55,38,62,57,65
64746,37,60,12,0,14,27,35,1,20,6
91452,60,5,69,47,69,65,21,67,55,40
84320,10,53,18,34,60,59,24,40,43,12
65057,11,16,27,16,5,0,62,5,58,23
55331,65,59,31,22,4,0,34,21,54,36
22985,20,35,26,46,58,17,27,50,66,64
47,37,33,12,58,0,51,28,34,50,6
48,36,40,19,27,49,34,22,45,23,53
50,0,30,0,34,2,57,51,45,16,53
55856,20,9,65,46,68,47,27,50,66,64
10965,11,38,55,22,49,9,34,62,42,8
11332,29,8,18,18,30,67,58,48,25,27
10005,34,0,50,14,25,25,11,16,29,47
23597,1,22,27,52,65,20,0,22,60,47
51,12,22,26,46,21,47,33,17,54,29
52,30,22,59,52,58,9,32,4,24,42
53,46,51,45,34,30,62,48,7,21,24
2181,44,58,15,56,51,29,31,41,48,19
2182,31,27,29,40,21,55,28,44,42,5
79611,68,38,55,22,21,33,34,13,60,23
60,59,7,55,68,29,9,62,13,42,23
71,66,4,4,69,32,0,22,8,4,26
86,65,28,24,35,26,61,62,62,0,36
87,42,47,58,61,10,63,2,6,26,54
81,68,27,27,68,21,20,11,22,57,29
55860,12,22,44,46,35,17,5,17,19,42
10121,28,24,69,8,69,32,21,67,7,67
10120,61,26,10,38,7,59,68,3,18,50
10097,39,43,20,67,27,12,1,23,59,32
10096,54,37,45,14,20,26,39,19,14,45
64431,23,7,65,65,44,60,33,66,54,26
93973,4,8,51,20,39,11,58,43,25,38
91,35,60,23,58,52,51,35,1,50,48
92,65,10,25,6,65,2,38,43,21,0
93,66,34,35,48,57,4,56,5,4,26
97,4,45,42,13,39,68,58,40,25,17
98,67,3,51,13,31,66,3,58,36,35
161823,12,18,9,52,58,47,27,17,46,42
102,58,44,18,38,55,12,50,23,69,50
6868,20,9,26,7,68,17,66,50,66,64
8754,15,62,34,38,41,69,69,59,59,59
9510,23,35,65,46,58,47,27,4,19,64
11174,31,16,42,63,21,2,18,43,54,41
56999,40,17,61,62,59,5,63,39,45,18
103,0,61,48,2,17,56,25,59,33,55
23536,65,16,59,29,1,55,4,66,42,9
118,19,32,21,26,26,11,34,19,60,45
120,39,6,36,4,22,53,54,31,17,10
166647,6,16,9,29,29,9,27,66,4,9
9289,59,66,23,14,52,30,38,16,29,65
57211,21,0,10,1,43,66,59,24,15,45
22859,31,39,12,58,0,60,5,28,58,48
23266,31,38,27,65,1,60,0,28,54,29
23284,22,22,55,40,1,0,22,8,4,20
84059,12,22,65,46,58,47,33,4,19,9
128,66,4,35,17,53,4,56,60,51,36
55256,30,36,12,16,4,6,27,17,46,42
51094,65,40,31,26,1,2,14,22,57,8
79602,1,37,51,37,20,26,26,19,58,45
132,53,66,33,40,65,27,32,28,50,48
23394,59,27,21,16,29,9,4,62,42,41
22850,61,26,62,43,28,56,68,59,37,33
84890,56,6,1,4,61,38,26,18,17,47
83440,56,0,58,61,25,26,2,29,36,10
11047,20,9,26,7,68,17,66,50,66,64
158,20,9,26,7,68,17,66,50,66,64
159,30,16,35,29,4,9,4,66,46,26
121536,65,29,63,68,29,33,62,22,60,20
166,30,22,65,52,29,20,41,4,46,20
60312,67,32,8,18,25,66,16,57,34,24
4301,34,55,21,16,29,0,14,29,0,36
3899,23,66,12,63,65,60,17,44,65,65
27125,50,37,53,20,49,67,23,16,28,38
172,6,22,9,29,44,0,33,66,19,9
10939,0,30,0,18,2,57,51,45,16,50
54812,31,33,33,57,0,18,30,28,50,5
175,12,9,44,46,58,17,33,17,24,64
116987,36,57,4,26,65,20,48,60,53,14
60509,31,66,33,37,16,51,30,62,50,8
3267,53,36,55,57,1,6,32,49,50,9
55109,37,18,33,58,0,51,35,27,50,48
178,11,2,27,69,44,4,41,8,42,60
26523,61,61,5,34,28,69,69,3,18,11
27161,4,54,53,17,39,3,58,16,22,45
192669,56,30,49,11,46,57,51,45,16,53
192670,66,22,35,52,21,4,22,66,46,46
10554,12,35,21,22,68,60,66,4,19,29
56894,56,59,25,26,20,2,23,29,47,8
56895,17,18,59,0,26,38,32,62,58,1
55326,38,54,51,18,60,24,59,3,34,12
8540,45,0,25,28,63,1,20,26,29,1
23287,6,35,9,69,35,47,27,17,24,42
57085,30,4,59,29,35,9,33,4,54,36
25909,17,36,33,63,65,27,30,49,46,65
191,20,9,26,7,68,17,66,50,66,64
10768,43,6,67,11,30,59,59,31,17,27
54806,9,23,66,28,7,1,20,48,6,35
10598,1,27,19,40,4,58,22,65,4,36
130872,20,9,26,7,68,17,66,17,19,64
9131,29,54,66,13,7,21,64,58,25,27
51390,11,47,58,26,10,20,56,6,26,54
9255,4,54,42,11,39,67,58,61,25,38
7965,20,9,26,7,68,17,66,50,66,64
9049,15,26,3,12,55,64,69,3,59,63
84962,66,34,64,40,44,40,41,34,53,26
204,31,16,35,57,65,6,4,28,42,20
50808,32,36,55,27,21,6,0,66,57,5
205,12,16,9,46,29,9,4,66,24,9
102157402,42,55,25,61,25,63,36,57,26,54
221264,65,2,42,68,40,2,5,33,54,41
11216,23,27,44,46,5,47,5,4,19,9
11215,30,34,64,63,29,47,41,21,46,20
9590,45,62,48,13,28,43,39,58,37,55
11214,47,50,40,12,55,52,44,26,35,11
8227,62,6,36,4,22,67,54,31,17,22
9472,23,27,9,22,1,47,33,49,54,29
10270,20,9,26,7,68,17,66,50,66,64
26993,68,34,29,10,53,20,5,34,0,20
10142,43,23,10,25,23,11,68,43,5,33
56672,56,37,67,59,62,11,20,29,10,45
79647,16,48,6,15,18,22,6,11,49,25
55122,28,24,13,8,47,32,21,67,55,67
10327,53,39,12,58,0,51,17,27,20,6
231,69,7,43,48,56,8,40,22,27,47
8574,12,35,9,46,58,47,5,4,19,42
207,17,47,55,63,1,33,46,6,26,23
208,30,7,35,63,58,9,41,4,42,20
10000,32,3,64,6,57,20,39,5,14,26
64400,17,34,29,41,5,60,5,34,65,26
210,46,38,8,6,40,40,20,19,21,34
211,69,33,33,16,5,51,32,28,4,23
214,30,22,44,65,4,47,33,4,24,42
5832,58,53,46,43,60,52,64,7,22,33
217,30,16,44,52,4,47,33,4,19,42
224,17,29,17,48,21,9,62,65,27,60
7915,20,9,26,7,68,17,66,50,66,64
4329,21,10,25,13,33,3,36,29,5,27
501,20,9,26,7,68,17,66,50,66,64
223,6,35,60,52,58,47,5,66,19,42
226,23,7,27,41,35,60,32,4,51,60
79868,68,16,27,68,65,27,28,4,54,5
85365,17,38,63,22,65,27,56,65,65,14
10195,11,39,12,68,1,27,0,13,58,23
29880,34,32,50,22,1,27,11,13,47,36
79053,9,67,17,18,23,30,53,0,9,17
54890,69,4,27,22,21,27,18,13,54,5
84266,66,36,19,66,46,40,22,8,53,7
7840,23,22,21,46,68,47,33,17,19,42
57679,19,38,7,68,53,2,36,22,14,41
10189,31,18,12,41,32,6,27,27,58,5
262,34,0,67,11,20,30,14,33,47,34
267,18,25,47,62,15,50,61,39,45,30
9949,1,4,60,22,49,20,34,65,14,9
83607,31,35,65,69,26,60,62,22,42,36
196394,49,28,24,36,8,61,45,0,10,4
154796,35,33,23,58,16,51,35,1,67,6
154810,11,7,63,68,65,30,18,62,0,14
51421,68,18,55,22,26,25,0,62,0,60
280,6,35,60,46,29,47,5,4,19,42
51321,12,22,9,65,58,60,27,17,24,20
201283,35,33,33,26,16,25,17,1,67,6
10393,4,54,40,28,60,24,12,61,25,33
51529,21,67,5,14,28,26,20,26,6,17
25847,20,35,26,69,29,47,66,50,19,64
25906,59,37,50,28,16,27,38,44,65,65
119504,23,22,35,65,21,6,0,49,42,9
29945,32,7,59,48,26,33,56,22,60,0
51433,5,54,66,54,34,66,3,3,1,12
51434,34,37,21,26,61,26,10,65,27,60
90806,65,2,31,40,40,55,62,43,28,8
287,14,42,11,50,67,39,9,47,52,63
288,50,8,8,28,39,67,58,16,21,1
63926,32,59,63,59,21,1,23,49,27,47
51479,3,1,66,43,11,12,44,7,1,13
54467,8,21,0,54,41,56,64,52,68,52
23141,30,22,60,29,44,6,5,28,24,9
57037,31,35,35,22,44,0,32,17,46,9
57763,11,29,63,57,53,25,56,4,14,36
55608,56,0,1,22,1,33,56,22,27,1
29123,17,39,35,0,14,33,46,28,20,23
23253,69,55,59,68,4,41,34,29,14,14
88455,54,55,24,36,63,3,45,33,27,44
81573,9,23,45,44,33,30,3,37,47,12
26057,30,34,29,16,35,4,5,21,46,42
22852,32,0,17,40,49,20,34,22,27,14
23243,15,69,34,9,41,54,44,36,33,11
147463,21,53,10,44,23,3,52,10,15,44
375248,34,0,67,6,60,67,56,33,21,14
57730,5,26,46,31,55,64,69,3,37,55
84832,6,27,9,52,29,0,33,66,19,29
400986,12,35,26,46,58,47,27,50,19,64
51239,19,10,5,17,63,11,16,61,36,27
157567,6,35,65,63,5,9,33,4,24,20
54851,49,62,52,36,13,13,68,37,6,4
57182,1,36,12,10,16,6,30,44,57,14
129138,16,48,6,15,12,14,6,25,49,21
22881,34,29,21,37,25,6,18,37,47,36
23294,6,4,44,52,29,0,67,66,54,26
124401,12,36,65,63,58,60,4,66,54,20
55139,21,12,45,44,25,26,23,14,36,47
54443,31,36,27,69,4,60,0,49,46,26
55129,35,60,23,33,16,18,35,27,67,48
121601,60,5,13,47,47,16,57,69,55,2
203859,41,24,69,17,69,65,36,33,7,40
196527,38,59,7,20,7,1,16,33,28,17
8125,11,4,44,46,5,9,27,65,19,60
10541,32,34,64,10,57,58,4,34,0,26
23520,9,3,66,54,7,21,59,48,25,27
81611,43,63,45,28,7,26,52,43,5,13
84168,36,30,49,59,2,57,51,45,16,53
118429,15,69,3,12,3,54,9,59,2,57
311,9,11,34,44,34,43,50,23,34,12
302,37,60,23,58,14,51,35,1,67,6
304,69,34,29,66,44,4,22,5,53,7
307,35,60,23,58,0,18,30,27,67,6
308,59,29,21,37,49,55,18,33,57,36
309,31,36,12,57,5,6,0,28,58,5
310,23,57,44,69,58,9,22,4,46,9
55435,31,22,65,52,44,25,32,4,57,60
164,20,9,26,7,68,17,66,50,66,64
8906,64,44,39,50,37,44,7,47,69,63
8907,32,34,64,10,57,58,4,34,46,26
8905,30,34,64,29,35,9,41,21,24,26
160,20,9,26,7,68,17,66,50,66,64
161,17,38,59,63,5,9,26,22,57,23
163,11,38,59,52,26,9,0,62,42,60
1173,27,62,52,31,13,52,64,64,43,58
1175,57,48,28,15,18,22,6,11,49,25
8546,20,35,26,7,68,47,66,17,24,64
8943,27,62,38,31,13,23,68,64,2,15
26985,6,34,64,27,32,4,41,66,46,26
10947,18,46,37,3,38,50,42,20,13,31
1176,1,32,21,42,26,20,14,62,57,0
10239,62,6,36,4,22,38,54,18,17,10
23431,53,33,23,58,16,51,28,1,67,48
9179,11,39,35,22,21,60,5,4,54,23
11154,23,36,19,29,21,4,17,4,50,48
55745,57,49,22,10,56,8,40,22,26,25
317,38,19,49,59,46,40,51,60,23,53
321,68,7,27,41,65,2,56,49,54,29
322,68,38,21,48,49,20,34,22,27,47
323,21,8,53,11,19,66,16,58,15,17
324,56,66,7,40,16,1,30,16,65,65
327,31,35,35,65,35,6,32,17,54,42
328,19,10,8,37,39,11,26,57,28,38
51107,41,24,69,8,69,65,27,65,19,60
8539,59,2,35,68,40,30,18,44,65,36
51074,47,69,34,5,55,64,13,53,18,13
333,69,36,35,0,44,60,28,28,4,9
334,37,39,55,41,14,9,17,27,50,6
57136,49,28,24,26,8,61,45,0,10,1
348,56,0,7,59,25,41,3,58,14,47
23780,30,16,55,29,44,4,27,4,46,9
79135,37,36,19,40,65,58,32,8,20,46
139322,30,16,9,52,35,47,4,21,24,20
84334,9,51,45,43,25,21,16,26,34,27
351,65,40,31,17,1,2,11,21,60,60
10513,20,9,65,69,58,47,5,4,19,9
26060,31,35,21,69,68,33,62,65,60,60
55198,30,22,35,26,5,9,5,21,54,20
353,20,35,26,46,58,17,66,17,66,64
54840,30,27,65,65,4,47,5,65,24,20
9716,31,7,21,63,61,33,0,22,27,29
372,66,19,29,27,61,0,67,5,53,7
375,11,29,27,68,26,33,67,33,42,60
377,20,9,26,7,68,17,66,50,19,9
378,59,38,25,26,40,55,16,37,29,47
382,68,4,7,10,61,30,36,22,14,14
55738,36,19,4,66,46,58,22,60,53,46
84364,47,23,34,51,41,21,52,58,37,50
26286,3,67,16,32,10,63,2,7,43,54
10565,56,28,24,36,8,61,45,0,10,1
10564,30,35,65,46,35,47,27,4,24,42
57221,10,67,52,31,13,13,64,64,9,4
27236,0,45,67,43,43,57,52,45,37,33
384,20,35,44,7,68,17,66,50,66,64
55082,36,0,33,57,21,40,28,8,23,23
94134,39,6,5,4,33,53,54,58,11,10
55114,46,51,17,42,25,11,59,33,15,44
57584,17,0,51,14,62,20,20,62,23,47
83478,45,67,51,44,7,59,20,37,34,12
23092,26,41,41,45,64,42,43,38,40,68
79822,37,60,33,0,14,18,46,1,20,6
9411,21,3,22,51,63,26,14,29,22,47
9743,37,39,65,57,61,60,0,28,50,5
2909,30,16,44,29,58,47,4,66,24,29
394,61,67,18,51,23,43,59,26,37,27
396,20,35,26,7,58,17,5,17,66,64
9138,11,7,55,68,49,20,10,29,27,36
23365,59,38,21,35,29,33,14,22,60,14
9181,32,0,27,65,63,20,62,33,46,60
26084,21,59,1,4,25,38,53,18,36,10
55701,19,40,50,32,63,11,14,57,36,38
8874,36,36,49,40,46,58,18,60,53,7
23229,6,22,9,52,35,47,5,66,19,26
8289,19,55,69,48,26,65,33,33,60,45
57492,2,69,56,2,3,19,47,51,35,63
196528,30,9,9,46,58,9,27,4,19,9
1820,49,28,52,31,7,13,45,64,9,4
10620,53,60,12,58,14,18,32,28,50,6
5926,29,40,7,37,60,1,38,61,36,27
51742,21,54,67,13,23,3,3,26,5,12
84159,30,7,9,69,32,47,33,21,46,42
25820,20,9,26,7,68,17,66,50,66,64
10425,41,24,69,37,69,65,23,67,7,40
400,36,40,29,27,57,34,51,5,51,7
285598,25,58,15,56,51,29,31,41,12,19
200894,17,59,53,52,32,25,0,22,60,29
120534,68,0,59,26,4,20,11,33,60,8
339231,42,51,58,61,10,62,46,6,26,6
402,59,27,65,63,4,25,34,13,58,36
23568,6,22,65,46,35,47,27,4,19,9
403,45,20,67,14,63,8,20,33,1,35
10124,53,66,12,41,52,27,28,28,57,65
10123,63,21,37,9,11,69,9,47,2,63
379,25,31,14,19,51,15,15,42,63,19
26225,59,32,31,32,62,11,14,19,14,14
221079,22,22,19,29,57,4,22,8,46,46
23204,32,67,17,11,53,25,10,33,47,36
10550,69,60,12,58,14,18,17,28,20,6
