,0,1,2,3,4,5,6,7,8,9
8086,23,19,109,84,72,36,65,121,118,49
51166,65,70,107,66,20,62,76,33,0,47
195827,93,119,48,27,89,39,34,105,84,110
79719,57,65,40,71,94,50,116,88,89,11
22848,90,78,84,30,50,76,49,52,8,88
28971,7,61,59,79,69,15,92,33,0,26
14,78,71,11,59,67,8,101,89,98,55
16,42,25,40,123,88,105,116,73,86,5
132949,113,35,3,98,38,87,107,32,13,16
60496,37,65,102,121,76,80,52,44,117,23
10157,27,11,115,50,65,47,66,88,0,18
26574,26,23,87,13,1,14,12,9,100,3
18,90,32,23,90,4,29,7,6,97,16
23461,25,90,123,103,7,118,106,34,9,97
22,20,102,39,43,82,14,33,68,20,25
10057,0,51,123,52,10,39,2,22,92,65
5825,9,70,107,37,69,109,63,106,0,105
5826,68,51,53,37,36,87,61,5,10,85
6059,28,29,8,107,30,12,30,14,8,97
23,66,43,23,67,22,83,23,77,14,7
10061,108,16,90,42,90,28,31,114,3,98
25864,117,42,0,80,46,22,63,10,87,1
11057,9,51,8,111,36,58,30,22,115,85
10006,60,48,108,14,56,16,106,34,87,58
10152,7,13,115,4,65,30,103,43,4,23
25,59,32,89,30,111,6,75,119,89,47
3983,103,34,116,28,104,78,27,76,15,64
29,60,102,34,103,56,94,106,8,6,1
29777,60,58,108,103,56,12,86,34,9,97
30,12,81,21,0,99,44,2,116,5,65
10449,116,86,89,53,0,111,90,23,14,9
80724,117,56,112,52,46,16,53,34,16,93
34,78,92,78,9,101,89,68,3,121,83
36,22,4,70,67,9,77,23,122,117,32
37,25,48,39,52,99,12,63,62,87,1
23527,68,12,66,6,122,38,14,106,54,10
38,73,107,110,123,93,9,46,31,104,0
39,104,56,15,96,10,65,63,113,92,122
64746,22,95,59,90,95,57,91,63,14,54
91452,74,74,8,4,10,30,95,5,6,110
84320,39,60,5,40,7,58,121,115,30,78
65057,60,90,108,107,46,12,8,8,92,65
55331,42,92,43,24,120,49,56,18,53,21
22985,39,56,33,61,111,22,117,55,16,65
47,118,59,93,48,98,15,58,113,63,47
48,76,99,25,110,57,23,112,91,22,15
50,30,17,42,31,96,76,4,52,42,107
55856,120,77,86,78,78,92,9,17,96,67
10965,11,47,11,41,59,89,47,0,25,98
11332,35,25,54,123,74,99,31,20,101,59
10005,5,86,4,16,118,41,90,1,105,95
23597,86,107,24,98,97,112,71,26,72,23
51,31,109,68,121,42,80,78,35,38,90
52,26,23,87,13,71,116,109,9,100,34
53,17,67,51,108,121,54,57,73,81,49
2181,46,83,86,122,84,92,9,47,91,67
2182,68,13,89,30,63,41,58,98,76,37
79611,17,14,98,12,120,89,52,44,56,59
60,26,27,22,22,119,93,109,9,100,34
71,51,119,28,6,36,22,1,22,68,88
86,17,67,16,121,27,1,57,46,59,31
87,105,114,29,98,100,37,80,25,44,11
81,16,43,115,17,38,77,107,12,54,81
55860,19,17,42,31,96,20,11,53,42,78
10121,0,29,112,52,10,62,53,116,20,44
10120,94,32,65,3,34,29,41,88,2,16
10097,18,32,3,33,42,107,103,88,4,82
10096,16,4,80,105,12,7,107,88,43,47
64431,60,90,21,14,56,63,86,22,16,97
93973,20,58,75,103,83,55,86,34,92,93
91,100,79,91,26,105,43,111,120,46,61
92,0,90,0,0,99,12,42,34,0,97
93,102,35,93,79,95,110,34,32,31,77
97,65,95,80,90,102,52,33,72,8,100
98,30,60,58,111,82,20,11,98,76,78
161823,10,105,34,3,38,22,95,72,84,14
102,28,90,108,14,56,94,86,34,9,97
6868,44,116,102,70,76,105,91,23,108,90
8754,39,28,48,61,36,86,1,116,54,44
9510,75,99,25,110,25,23,112,91,22,15
11174,37,124,68,67,22,80,78,96,108,90
56999,60,90,108,14,7,55,106,34,9,97
103,39,28,28,96,80,35,4,33,5,74
23536,93,105,22,105,99,108,33,113,6,3
118,2,10,117,55,122,82,103,33,63,7
120,39,61,8,40,46,94,93,33,87,93
166647,102,57,23,57,122,47,92,35,27,116
9289,60,58,21,103,7,118,86,14,92,97
22859,50,102,0,37,60,84,61,116,10,105
23266,117,81,112,80,60,108,42,33,68,38
23284,50,62,115,90,36,121,10,62,115,66
84059,121,94,99,115,53,45,94,11,45,108
128,85,106,70,93,93,72,15,108,105,62
55256,64,122,13,94,44,66,32,16,112,69
51094,20,81,0,40,114,118,42,34,84,44
79602,48,28,107,73,20,15,24,21,105,105
132,4,99,101,38,25,23,10,67,122,15
23394,53,80,60,25,34,36,122,39,53,117
22850,120,77,86,78,78,92,9,17,96,67
84890,57,121,71,57,39,107,57,117,62,72
83440,12,102,0,43,50,76,30,111,42,80
11047,121,106,99,69,17,45,94,104,91,123
158,103,40,38,120,104,11,119,78,64,20
159,68,59,68,31,60,7,59,12,76,78
121536,91,3,112,4,38,22,1,115,5,1
166,12,1,34,43,1,44,24,116,6,38
60312,27,43,102,54,95,2,92,12,63,111
4301,61,11,70,97,6,47,89,119,14,73
3899,91,105,28,6,117,84,38,70,17,65
27125,19,17,94,30,39,51,124,98,42,37
172,53,54,104,84,77,115,47,57,85,30
10939,51,56,112,91,30,31,30,22,87,44
54812,19,102,9,30,50,84,8,21,30,80
175,99,60,5,46,124,90,59,50,119,78
116987,99,30,29,34,100,120,39,25,70,50
60509,79,18,96,48,98,59,23,48,4,82
3267,66,114,23,60,98,100,50,46,62,82
55109,85,25,24,101,6,4,77,31,38,59
178,0,1,84,107,46,32,63,68,84,25
26523,60,90,112,43,7,118,106,34,9,97
27161,4,51,28,62,36,19,95,33,43,100
192669,27,29,48,37,0,30,34,37,17,63
192670,2,43,9,98,65,56,103,70,24,10
10554,25,119,15,112,30,12,42,14,20,38
56894,20,17,58,107,96,58,49,115,30,38
56895,4,62,85,62,57,18,10,63,122,54
55326,48,38,34,90,22,121,92,32,10,66
8540,105,12,65,55,30,52,28,46,27,116
