,0,1,2,3,4,5,6,7,8,9
8086,23,7,18,38,0,40,53,1,51,47
51166,6,47,22,49,59,18,20,7,12,50
195827,21,25,32,15,23,59,26,2,14,38
79719,56,41,40,37,52,16,52,20,9,49
22848,28,41,21,37,18,0,51,38,0,49
28971,25,19,18,39,23,3,41,2,25,35
14,14,7,59,34,34,11,14,23,8,10
16,58,26,5,18,51,13,49,48,13,29
132949,37,18,41,21,23,59,52,56,20,47
60496,12,57,25,19,46,2,58,22,21,57
10157,33,11,1,59,5,18,42,28,11,28
26574,59,3,4,40,20,11,1,24,18,20
18,51,42,7,15,8,5,10,11,30,22
23461,25,32,59,54,52,59,53,14,26,35
22,7,33,6,58,25,7,23,15,36,19
10057,47,32,35,34,40,4,53,11,51,10
5825,47,14,2,38,16,5,11,1,51,34
5826,1,25,44,33,10,35,35,7,11,50
6059,25,32,18,40,7,3,14,11,33,35
23,24,1,20,22,14,52,46,47,38,44
10061,57,6,33,24,42,50,43,29,6,13
25864,25,0,2,4,49,20,26,56,25,47
11057,16,14,10,54,48,56,8,35,58,4
10006,7,10,6,58,30,45,23,15,36,46
10152,21,53,1,23,5,35,32,28,10,38
25,39,36,52,3,56,53,12,50,42,39
3983,31,8,40,6,49,59,16,9,58,22
29,37,50,49,13,20,48,29,32,58,20
29777,56,12,14,32,18,11,56,20,24,22
30,59,48,44,53,8,33,7,42,18,11
10449,45,31,59,1,13,4,36,39,44,10
80724,13,26,42,31,51,49,4,59,17,53
34,47,34,43,59,23,1,1,12,18,3
36,51,56,31,43,17,56,20,9,3,15
37,51,12,49,32,38,0,37,57,9,18
23527,14,23,56,38,54,15,57,16,32,8
38,49,37,39,20,56,53,30,55,47,39
39,17,34,1,23,23,1,42,12,11,42
64746,9,53,47,33,14,36,15,28,10,38
91452,9,19,47,33,23,33,7,28,34,38
84320,56,8,59,52,38,5,29,39,33,4
65057,13,1,53,41,46,2,48,3,17,5
55331,30,52,11,30,41,26,31,8,26,9
22985,40,23,56,38,54,15,57,13,16,8
47,2,35,11,41,46,14,48,5,28,9
48,23,23,35,54,7,40,36,13,41,27
50,42,51,30,35,24,8,50,18,39,37
55856,52,6,28,25,27,46,19,46,43,25
10965,3,12,2,13,16,48,5,21,51,15
11332,59,32,49,52,17,27,34,11,24,55
10005,51,27,49,13,7,32,59,21,44,41
23597,1,11,20,31,1,35,44,59,34,29
51,53,25,4,21,8,57,15,42,14,6
52,59,17,4,4,8,33,52,2,25,6
53,8,57,3,31,51,29,4,59,21,17
2181,37,12,41,40,8,51,29,14,20,47
2182,23,32,2,52,48,4,36,11,32,15
79611,15,9,31,50,57,37,40,19,5,41
60,14,23,56,38,54,15,57,13,16,27
71,47,48,49,21,29,5,41,42,27,6
86,20,47,22,49,59,24,15,30,12,11
87,3,27,10,43,57,32,35,26,44,20
81,6,17,8,21,37,33,7,42,7,6
55860,21,45,21,8,52,0,0,20,52,1
10121,25,3,1,40,49,58,18,2,20,6
10120,15,9,10,50,32,19,8,19,29,14
10097,49,37,39,20,55,53,30,55,47,51
10096,56,12,24,32,38,51,5,14,52,10
64431,12,39,3,42,1,44,33,22,21,32
93973,5,49,24,32,48,3,53,16,51,35
91,28,20,40,37,58,0,54,38,24,18
92,14,23,56,10,54,11,57,39,16,8
93,24,11,44,22,37,52,46,47,38,44
97,46,27,31,17,33,19,20,21,29,41
98,23,7,50,6,7,48,14,23,8,27
161823,5,42,54,48,16,30,20,21,58,55
102,20,3,26,21,29,33,15,32,25,45
6868,33,30,19,59,1,13,6,25,22,59
8754,53,55,4,58,36,57,23,27,4,11
9510,29,34,19,31,5,17,42,25,57,59
103,37,48,4,16,20,51,7,14,14,55
23536,7,10,6,58,36,7,23,49,36,46
118,0,19,26,39,23,58,29,2,11,6
120,39,37,52,28,56,53,30,50,47,39
166647,46,9,31,50,57,37,8,19,5,14
57211,36,16,53,7,6,43,58,22,31,31
22859,3,27,35,13,32,48,11,26,29,7
23266,56,12,21,37,38,51,37,35,9,18
23284,59,17,44,21,29,58,35,42,11,28
84059,12,43,17,12,47,21,49,48,1,32
128,33,26,19,31,51,28,6,25,57,3
55256,10,7,41,21,8,55,59,56,14,45
51094,38,19,2,40,20,48,1,23,25,10
79602,56,45,54,32,52,55,29,35,0,4
132,16,3,24,21,38,3,29,56,30,47
23394,3,27,32,13,0,48,26,16,58,7
22850,17,0,1,21,23,1,31,12,7,4
84890,45,8,54,48,32,5,36,26,33,4
83440,14,23,56,10,54,15,57,13,16,8
11047,14,23,18,10,38,4,57,16,32,35
158,16,41,21,45,58,0,54,20,9,49
159,40,0,18,53,20,4,36,1,8,27
121536,17,34,1,23,45,13,32,12,34,28
166,20,0,26,53,34,55,11,31,59,47
60312,54,57,12,56,9,49,48,3,21,57
4301,49,37,39,28,55,53,30,55,47,51
3899,47,56,2,46,38,48,5,39,59,55
27125,53,17,4,53,50,16,20,24,4,6
172,33,2,43,59,12,35,44,7,53,3
10939,22,35,11,41,46,14,48,8,28,9
54812,30,26,11,41,46,14,31,8,17,23
175,51,56,59,34,7,11,11,23,3,15
116987,25,0,4,16,29,20,26,24,33,20
60509,6,47,22,49,59,24,25,30,12,11
3267,47,19,44,15,29,20,36,42,20,45
55109,53,55,45,59,30,57,23,27,4,28
178,30,52,11,30,41,26,27,8,26,28
26523,7,10,45,58,25,57,45,27,4,19
27161,20,32,10,32,29,30,29,14,27,22
192669,49,37,39,28,55,40,11,23,47,51
192670,45,56,50,48,16,40,11,1,8,10
10554,51,8,40,1,17,16,20,57,58,16
56895,40,23,56,54,34,11,53,31,30,20
55326,23,7,35,34,7,32,14,16,51,27
8540,10,25,47,2,50,33,44,7,11,3
23287,29,34,37,31,2,1,32,25,34,28
57085,51,49,57,32,52,11,29,32,27,10
25909,45,38,54,48,13,30,29,11,58,15
191,23,14,50,34,48,4,36,1,41,27
10768,5,56,54,1,16,32,20,1,3,34
54806,14,49,50,1,38,5,36,39,3,34
10598,51,27,18,6,48,32,29,9,7,47
130872,14,7,7,38,54,15,53,23,58,8
9131,47,5,14,39,49,18,28,9,20,35
51390,47,3,44,2,50,34,15,30,7,11
9255,28,22,40,45,58,0,56,58,52,18
7965,3,27,31,17,16,19,20,26,44,14
