,0,1,2,3,4,5,6,7,8,9
8086,20,56,26,32,38,33,26,29,24,38
51166,30,19,31,11,48,7,35,49,45,4
195827,41,53,56,56,29,14,51,30,16,45
79719,34,27,54,20,38,33,36,59,2,38
22848,25,51,13,7,26,40,45,31,51,59
28971,23,1,18,47,20,43,53,39,35,47
14,36,12,8,24,36,21,57,13,4,4
16,27,32,42,7,59,10,35,54,7,30
132949,45,11,53,10,53,49,55,33,0,17
60496,48,14,17,21,26,46,42,56,31,16
10157,7,9,0,10,27,49,23,33,13,1
26574,38,34,29,39,59,20,35,10,15,51
18,20,56,26,32,7,33,26,29,24,38
23461,38,44,29,39,48,29,6,34,26,55
22,36,57,44,49,21,37,29,58,21,44
10057,20,27,26,32,7,33,26,29,24,38
5825,34,27,51,33,34,33,26,29,24,38
5826,16,27,26,32,12,33,26,29,24,38
6059,0,17,4,13,54,41,43,40,7,58
23,43,3,27,22,51,52,31,5,18,26
10061,15,3,27,22,46,52,31,7,10,26
25864,6,42,3,17,59,7,20,49,39,49
11057,39,5,16,25,43,14,51,24,16,53
10006,38,44,29,11,5,7,35,34,58,42
10152,57,8,7,53,32,39,17,38,29,50
25,34,4,52,17,42,58,1,12,7,51
3983,42,2,33,59,49,30,58,35,51,8
29,39,5,16,43,57,48,30,13,3,53
29777,20,27,26,32,7,33,26,29,24,38
30,7,51,28,33,42,10,7,12,46,11
10449,8,34,29,13,44,20,6,34,58,14
80724,27,48,1,55,6,58,28,56,49,4
34,42,19,37,10,27,51,45,11,0,37
36,16,13,3,17,14,20,1,48,15,1
37,20,27,26,32,7,33,26,29,24,38
23527,22,38,8,8,49,57,11,56,48,32
38,56,32,38,37,21,42,29,35,51,6
39,0,17,4,36,54,6,17,56,30,36
64746,45,11,53,51,0,36,58,12,13,18
91452,40,13,3,10,14,10,7,10,39,57
84320,30,24,20,19,42,24,47,11,0,8
65057,6,56,52,29,34,7,14,59,15,58
55331,38,30,51,33,31,10,48,3,40,1
22985,8,48,13,17,31,13,1,59,15,58
47,36,14,39,11,34,56,18,31,57,36
48,52,12,11,40,52,40,17,26,19,32
50,16,13,54,20,38,33,4,48,2,11
55856,0,17,4,36,39,6,43,9,41,31
10965,38,34,29,13,11,7,35,34,46,58
11332,18,12,42,55,57,57,11,42,7,16
10005,47,30,29,33,44,13,8,54,46,11
23597,36,37,8,36,54,6,43,31,57,32
51,22,12,1,53,57,57,17,53,19,23
52,2,38,8,1,2,11,12,13,29,29
53,17,39,24,31,13,12,12,13,27,5
2181,36,32,13,14,6,28,45,43,57,6
2182,47,32,51,33,22,13,28,49,49,14
79611,52,30,54,7,44,10,23,10,40,51
60,20,4,54,30,14,53,36,3,36,12
71,56,55,37,10,17,53,23,33,5,37
86,52,32,44,41,34,53,23,0,20,59
87,55,2,10,31,3,37,38,4,27,44
81,7,51,6,10,0,5,7,55,50,37
55860,2,10,49,26,24,22,5,9,37,21
10121,18,12,1,53,57,1,11,53,4,29
10120,9,50,36,35,33,26,40,27,17,41
10097,20,27,26,32,7,33,26,29,24,38
10096,6,4,51,17,14,0,20,59,45,12
64431,27,48,42,2,31,13,20,42,7,11
93973,38,19,52,11,44,7,14,21,45,51
91,40,4,3,17,38,58,20,54,40,1
92,6,4,3,11,59,20,20,49,58,49
93,32,49,57,9,46,8,31,28,18,15
97,54,58,58,25,43,14,51,57,16,33
98,59,31,30,57,33,4,40,27,42,41
161823,42,14,13,7,49,37,45,4,57,44
102,16,56,54,33,6,53,7,59,36,36
6868,17,47,49,26,36,57,17,53,3,54
8754,22,21,8,31,3,57,11,53,27,44
9510,27,32,46,33,17,13,7,43,20,57
103,18,38,17,2,57,57,11,53,4,30
23536,3,16,32,3,22,59,17,34,30,4
118,58,29,12,39,5,7,22,21,45,55
120,30,32,42,0,31,10,54,48,2,57
