,0,1,2,3,4,5,6,7,8,9
8086,34,95,38,103,35,7,77,38,36,66
51166,100,27,132,99,41,51,44,135,54,123
195827,83,60,90,10,109,41,134,46,76,2
79719,129,56,7,136,75,114,79,44,79,120
22848,49,0,36,146,109,46,91,29,87,66
28971,105,137,36,71,52,42,17,66,54,41
14,59,8,30,89,29,118,27,22,76,91
16,49,4,75,27,15,57,24,57,85,55
132949,9,1,57,94,4,4,65,100,9,93
60496,84,16,79,18,147,117,70,24,6,8
10157,109,137,104,59,36,119,50,76,12,52
26574,0,17,141,122,51,31,29,49,20,56
18,81,72,149,35,43,81,86,61,67,148
23461,149,45,19,97,10,45,57,72,149,10
10351,69,52,94,101,60,59,15,45,109,145
22,32,110,97,104,5,33,59,98,122,59
10057,92,41,107,136,72,128,114,74,67,148
5825,59,10,105,62,6,24,26,18,28,50
5826,99,81,78,23,58,81,37,56,66,85
6059,86,6,118,7,149,78,120,145,118,81
23,36,140,79,48,30,80,63,81,53,40
10061,101,130,127,22,43,128,83,148,3,1
9619,89,11,80,11,147,140,58,44,135,8
25864,108,38,104,58,5,73,117,43,95,132
11057,35,77,2,98,85,12,104,40,141,27
10006,107,137,104,41,83,96,128,71,10,41
10152,11,66,7,35,6,125,100,103,128,1
25,89,77,17,30,43,65,100,102,9,103
3983,26,47,56,55,134,109,57,63,149,41
29,76,72,54,109,125,85,64,9,52,18
29777,39,97,55,76,77,68,110,108,25,99
30,34,58,133,133,47,128,114,27,115,23
10449,50,72,53,52,40,10,16,15,135,103
80724,99,81,78,23,45,48,15,97,7,145
34,21,95,131,40,76,9,111,35,47,20
36,50,141,127,136,75,128,101,102,138,114
37,97,62,145,26,73,30,75,44,81,80
23527,24,116,105,100,90,77,20,124,140,22
38,0,93,68,103,9,91,5,4,123,77
39,92,64,16,44,57,114,2,79,138,1
64746,101,2,149,78,24,36,63,129,40,148
91452,81,140,20,119,130,114,100,14,138,85
84320,52,40,24,63,38,140,58,136,52,18
65057,14,2,124,119,104,36,70,113,138,16
55331,1,148,109,95,55,19,43,116,142,136
22985,54,36,138,4,74,0,95,120,117,134
47,129,8,17,136,72,135,70,148,107,8
48,110,35,90,134,32,41,10,46,29,15
50,88,92,54,133,126,98,62,9,52,1
55856,36,16,20,35,131,80,119,74,71,40
10965,118,0,62,37,109,69,10,37,29,62
11332,103,56,13,11,140,105,9,103,76,60
10005,72,147,112,38,61,145,8,104,59,117
23597,84,140,107,8,121,131,86,48,31,12
51,140,117,11,130,119,93,30,147,21,65
52,42,102,84,12,41,146,113,34,81,97
53,131,21,104,137,127,45,88,73,102,115
2181,143,62,84,112,12,146,20,10,4,97
2182,7,73,56,127,26,66,25,78,41,71
79611,3,124,131,16,99,14,90,57,97,147
60,84,57,133,35,43,49,65,61,64,26
71,54,98,131,79,13,91,127,123,140,85
86,84,81,78,23,45,48,37,24,72,21
87,99,81,78,23,60,48,15,97,6,145
81,10,107,57,94,69,109,14,29,1,38
55860,90,44,38,135,105,19,49,63,129,0
10121,84,79,20,54,130,114,86,102,66,114
10120,111,9,105,100,26,33,13,78,78,82
10097,3,77,100,61,35,7,127,24,4,43
10096,35,58,103,8,18,131,143,48,67,62
64431,126,128,4,3,96,102,48,47,27,37
93973,0,17,141,122,51,122,29,49,20,56
91,101,130,101,84,48,11,40,18,64,4
92,56,70,36,42,143,45,112,99,133,10
93,99,81,78,89,58,59,65,97,107,145
97,118,37,3,133,109,76,38,123,29,118
98,84,141,20,67,104,60,119,56,79,120
161823,54,1,78,119,110,34,132,81,72,148
102,46,144,109,111,34,136,107,96,110,67
6868,71,41,149,148,130,115,132,50,31,49
8754,100,4,0,143,123,67,25,84,45,71
9510,99,11,90,10,85,71,9,60,72,5
11174,126,128,130,77,96,120,131,144,133,37
56999,21,44,52,88,74,11,18,100,110,7
103,54,50,13,94,16,41,65,60,17,23
23536,7,76,134,7,149,38,94,26,105,112
118,50,28,54,32,34,85,74,113,76,114
120,129,130,78,115,66,128,37,48,72,1
166647,129,141,79,136,115,117,101,79,53,98
9289,36,16,107,67,30,22,102,74,66,120
57211,24,64,105,30,90,77,107,124,104,50
22859,109,83,109,132,113,40,44,72,75,136
23266,128,72,7,136,130,116,107,114,66,103
23284,98,70,104,137,138,15,71,88,142,52
84059,82,117,70,90,144,111,97,23,73,111
128,102,7,19,143,80,107,91,121,87,38
55256,104,100,108,42,101,107,96,55,43,33
51094,143,62,84,112,12,146,75,10,81,97
79602,13,16,107,51,30,80,101,74,71,110
132,147,130,133,139,130,80,101,81,71,114
23394,36,2,100,51,72,135,31,61,67,80
22850,80,128,4,3,96,49,48,47,27,37
84890,16,135,34,99,61,46,142,84,125,34
83440,147,115,10,52,43,61,48,47,135,100
