	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
0	3.2998774896578196	23.210189623360016	10.146053526800465	-27.21885189639014	16.12394713742743	5.20373561316123	-47.747339352133416	-22.267809047417284	1.0845826336574367	-4.654903759003058	-3.426334541565689	0.17511699064693254	8.418999191500205	25.09389852448254	23.625142411376338	-8.41935484561923	-11.010593711679482	-6.881110474105795	-25.932673651428416	19.347920069939747	14.135078235199183	26.81532031717527	-20.848658364479054	1.190626391567752	1.0064169428012049	-16.513248204093156	-25.873754976236974	-9.238895806451207	2.0282821018703934	30.22835105823158	14.612281531573807	-2.070797863565421	-0.7305698416155102	14.651977498046564	11.83788389520773	-16.797593017789577	-10.324207614743926	-3.4396049508475537	-34.85021997758933	-5.212921037852981	-19.816968535232675	-10.669179392126129	19.580799318371277	16.040638170178866	22.117503362238693	10.256668651525024	16.63995785902589	-26.890463781657743	43.73876572222743	10.485893230724571
1	-3.2777105911734017	26.851984412805095	2.5812707706998017	-8.321800934156844	8.269675333261564	15.406581170420026	-8.476961888719478	-4.109952175150551	11.197825631768538	3.275772314243876	0.08001951184397837	4.0248509058351605	-17.798292256449383	11.021289596529293	9.211547818857614	4.531205715497807	-0.3018143077119868	10.718429099755433	9.010452094013926	13.857437198528675	0.9088624527821908	-8.275951598047529	3.5904861737640252	-8.252621771848853	8.079237663950705	2.4547258473323774	8.196957240509814	-8.566201886714955	-1.8593216091431166	23.350444156308377	6.685234503878859	6.423488737916291	7.959348113688293	-10.046850738939611	-0.6943895534209137	1.8911700986861073	-7.464944264942376	-4.175180233864376	-13.503688491283166	-10.024574997276254	-11.020016511540055	-14.377555987368133	14.95578074623688	-9.40507713394129	-6.104824016032559	15.881433741386017	11.07362966137022	-26.202629847836043	11.967530660198722	-13.537802329416387
2	11.756524569539863	8.449826525114982	17.807383156421274	-1.9532015434058896	13.282491966826802	-2.243732592812147	3.101212091239942	-0.7255774377410558	10.719922437404893	1.3867362299537724	-4.479160418581201	-5.75592773490694	11.07464532691626	2.4330166469819754	2.387489681003391	-2.5400924747296365	1.6328872492177795	2.6956569965644186	4.016740876250752	5.090846650206645	6.0317254990855185	-2.0373739176736354	12.850737202947439	-0.1402338206224843	13.200035001500007	8.514332658586305	5.822563009573679	-4.931349075229013	-2.1403938075735818	-2.861232844177881	12.375908803314374	3.118391364231666	2.430432708672708	-9.059815123412212	1.2069880864020242	-7.893582567975397	3.03539489467822	5.4765784618392335	-3.5697280856245537	-5.36449549423546	-2.9160827441315647	-11.250377638644785	1.4374085592225732	-15.442775791691666	-0.7860257157338744	0.7103060766132534	0.15771921377286485	-3.886638321772172	-11.46013657585009	-9.901931373242132
3	-6.295842984606516	-16.838156652356098	-14.428309058825736	13.860653769678192	-22.71600261615853	5.7242591413813155	-12.783148088966705	-3.6499188219097904	-13.067796723732307	12.327119320661433	-8.241134452946374	-10.824094293648926	-0.799261241745578	-8.189341935788141	-1.2424513203002596	-17.236077421612062	11.329707094937705	-1.4142119973348346	-0.752947600592955	-12.835872904178608	-2.2422972019805187	12.577368020914884	0.6578571234388249	-10.8954790283344	-9.073867198936947	-3.1671510830142275	7.677341302921666	1.5668584915965291	6.5683562837220935	-0.4736732587441099	-3.8558067291231772	-1.5500083504278308	-9.286013845648386	6.0223343011160875	-4.230150555390244	-2.726486008474274	-0.2504859244378339	-2.702789685305683	-7.195389649758141	4.7157404633052655	4.852185165876286	-7.181445772317636	-5.775720167745198	15.802078892576706	21.16837783426022	-2.956920285938756	7.090388735944552	6.354964073238767	1.411184164887213	2.9042325578735237
4	-3.6387157858166326	-31.167659977883257	3.6253896045377356	7.224971817119158	24.63500221194612	-16.350292083642906	39.6683439993687	-4.498238263123966	25.955234835480514	-34.34462280494779	9.659140990418916	-13.32355641839653	16.52138177603287	-36.36830417929009	-26.631304330899333	-4.922357173612382	-33.27108593736149	-21.642175295810148	-3.3175601102074515	19.79449845596529	-31.00317967056626	-10.097543520731634	-13.55554753974221	27.265591029036607	-8.659840953836971	48.70131509318981	-0.8089906649256093	10.6618006553046	-4.995007179037109	-49.82462356285169	-52.80680024410885	-20.762452490963494	-7.088424846444353	19.08056996616537	-1.5882672568303073	10.045539179698464	67.50101238645544	18.565066586437148	49.39256796559947	40.34590210417386	25.81032455546024	54.17350533627945	18.077563921846913	-19.590772932275556	-41.04038438107162	-32.132102332235064	-50.2267117320326	31.686117257490245	-41.37976845473963	-11.627424900423074
5	7.291759672293571	-4.91348058359035	-16.166617814002734	16.62880344878225	6.904655648445924	19.405153693435743	-7.299311424897567	2.4407160144005804	-11.620235014642503	10.854400567036453	-0.10416976234369413	10.596376175932845	23.099783662500055	8.710913103440435	-7.134442289480475	26.479769809692506	-4.527660626855862	15.532678381267992	-8.465863445428788	-2.2044859503847	5.57718497119493	-10.801870029617607	12.176579181766131	2.3560430205521836	2.686311737293795	3.386974769548523	-3.1684403469685165	-1.4961213818396941	-0.5932198270853775	3.903213779855021	-8.422841059115974	-19.904809584013233	7.887405673228599	-5.603585988088096	13.58732301542046	-0.7063354141999931	0.5878911418153687	-2.4721845270439227	-3.0053802033927166	-9.386272991896668	0.29610176903362184	-13.75148803087706	3.6586009130881205	-4.560116251441991	12.252111468817033	2.2017467503778745	2.3390628315650095	-7.396009713855914	1.6047434689566997	-7.87243660842799
6	-7.744648155842517	-2.196277602217327	3.4229791699618275	7.4004649331666315	4.729709640385728	-15.746064340736368	64.96721825545315	10.117721280888748	-9.9603714167305	-3.5806732297929784	-8.712855174255507	36.06214780480686	-68.0310840221707	21.27408619592439	-24.760127219134617	2.121360850039572	14.163913890920679	-10.80091914991474	24.7883981019395	-18.670106022058448	12.30613723146684	1.1939894705284537	-11.74666706903197	8.397116235597046	6.1137689200066605	-9.957642308954046	8.940091060796885	-11.983573543388612	28.517070154891464	24.215648843491184	36.36515527726127	12.435815502654911	-17.72167008020717	-2.8215148961312635	-21.10345156327763	-14.705857167035589	-41.757110156924114	-25.626388053622886	26.401883550795255	-22.652653439626967	12.538976296062438	-3.122353369766169	4.291285918713924	23.110944879925594	-35.188137020032634	20.913876505226156	-12.659173144489593	-8.522113724047504	-3.119441268988048	4.978837003585823
7	-19.873110204327055	1.9228581695552605	-11.865322807081586	2.3848992321310405	-18.331595314149784	2.3448866444806766	1.2752324229997478	5.321037232060144	-5.532267161461583	0.5737882908466442	-8.505699661545611	-1.9353277463411866	1.025847532340818	-6.667370823802443	10.716084098634902	-13.735458524548607	7.803477654566473	3.9311116700219264	-10.161878788657846	-3.148407018670099	-10.02634957315068	-1.0325585420951202	-17.27245901036145	-2.3456270353968174	-5.607976074277492	7.156694321157927	8.869238798279287	-2.2285190056747437	-10.12479187437844	6.804690373976909	-3.3183502913261043	7.037203364004084	9.563545927545992	3.4806592342415392	-11.848634080372278	4.7389380417364055	-9.181661912635745	2.483832472469518	1.3233157839077352	6.370797579125302	3.0790859389207084	-3.1510735063594497	-14.928381656960262	0.07514504647091635	3.083647131433423	-4.988929261600005	4.722878174244888	11.690033638227888	-8.063150842645737	7.045923558997098
8	27.87031534658726	-5.046063224959373	17.35748667485	19.019487115442747	-20.925115353112773	-27.769169025163123	4.942372937680016	28.62339127487332	37.24630042636361	-14.899228013936028	24.39279710814317	-22.18350225002014	2.9910114568829314	-6.126489614144928	4.844909759975673	-16.00624002616154	19.427633414202745	-21.94404202819362	13.980092306892237	5.401862939701484	-8.306728452403862	14.197449818938445	-18.196150430070915	-4.7183984444214655	3.450032036303744	-9.001675147535206	10.923563158495071	-7.107475275029933	6.394339821055093	-15.335751390844628	7.768265049635353	4.4175759748676375	-33.322916374609036	-12.874733493969602	-15.22032062084738	24.7412401376475	-0.44845746890720894	-14.42451795829656	6.770755151279049	17.600488243633578	-6.342981501706927	21.893814018967536	-18.22374356071281	-14.393177359211396	-2.891509673866931	-20.229071107632173	0.36471126566035306	12.157953978771008	8.715044083381965	10.87814389067922
9	2.909437297048216	6.818885232434338	-13.743042554229385	-6.626513325113205	-2.1335277370451253	-13.654015897420942	10.436479582875897	-22.042606807861947	-0.5091177457116083	1.7810734865475115	0.12330757370367929	2.974846586393106	-0.6956852691764808	-20.598749834213944	-1.4978120870704201	-8.926509291202215	-23.510721145208493	-12.447206844651289	12.18440852087214	3.0206755928150706	-4.131933214249272	-4.821438715665351	-0.8891777329864313	7.225000077265451	-0.5424661141972571	10.461772131285803	-3.4819652482755377	8.970638531071277	-6.603122605727108	-13.544566887763086	1.04752364024052	13.038588788619554	2.0390980487909003	7.028722390601741	-10.650425984661709	0.8831591148047195	-9.209545110726031	7.388023403365665	0.702102561716036	4.213481159716478	8.686942968383844	-1.2952486678487403	-7.358758704770271	-2.211170550134681	0.8510124644371485	-0.19947721028422194	7.5223042610717386	0.8171473514755847	7.203674291695375	4.786508261964233
