,0,1,2,3,4,5,6,7,8,9
8086,12,9,15,65,56,93,90,50,1,22
51166,91,17,2,15,26,42,3,79,9,79
195827,54,15,65,94,23,10,29,5,43,84
79719,77,76,10,3,50,36,60,9,43,40
22848,16,17,93,72,18,67,26,44,56,80
28971,23,27,55,73,13,14,47,67,81,47
14,78,98,71,68,32,50,71,5,1,81
16,49,25,70,86,63,2,6,54,83,19
132949,35,40,27,85,18,6,16,78,40,25
60496,8,31,35,92,16,53,50,9,58,48
10157,58,72,94,48,68,21,30,1,25,65
26574,95,68,84,65,87,65,53,79,48,93
18,32,21,23,54,99,95,50,52,35,24
23461,25,1,29,14,35,47,37,41,77,23
22,39,47,41,54,70,87,49,40,7,82
10057,9,31,41,76,14,71,91,22,61,94
5825,78,2,81,15,57,8,7,10,87,0
5826,54,4,7,42,33,34,85,26,55,27
6059,38,98,2,84,45,48,9,27,50,5
23,95,97,93,68,45,23,72,13,50,12
10061,27,99,36,54,38,71,76,49,35,32
25864,1,77,38,29,52,21,54,33,73,40
11057,71,30,22,94,45,11,90,7,38,43
10006,13,59,56,70,98,26,52,83,64,51
10152,50,51,9,35,73,96,29,87,51,80
25,18,54,20,31,20,59,19,87,50,71
3983,13,43,56,70,98,83,64,12,34,92
29,1,22,93,94,2,54,74,93,50,80
29777,3,30,55,5,32,93,1,13,50,90
30,33,15,38,72,52,10,17,42,96,72
10449,78,16,6,15,26,84,7,68,1,79
80724,43,97,81,72,53,59,35,76,91,37
34,66,12,48,44,91,95,23,29,71,15
36,61,9,71,0,15,69,94,63,48,4
37,64,86,29,2,25,63,75,15,90,88
23527,33,70,50,39,26,59,81,80,51,69
38,63,55,7,30,71,43,63,24,65,31
39,43,28,36,50,14,54,42,75,43,40
64746,93,16,7,96,66,65,63,87,65,27
91452,8,61,7,3,30,43,72,26,65,27
84320,1,54,2,0,39,9,26,50,38,95
65057,86,26,23,92,25,21,38,49,90,11
55331,0,28,81,29,54,59,1,91,0,95
22985,85,42,67,39,39,23,78,93,0,63
47,38,52,33,43,24,60,33,91,9,57
48,93,4,7,30,33,31,9,26,65,27
50,1,72,59,0,26,96,66,80,11,37
55856,45,58,3,18,64,20,76,0,49,18
10965,84,87,79,22,40,30,94,44,5,30
11332,85,13,79,31,53,30,54,93,6,1
10005,99,38,77,99,21,15,58,59,78,45
23597,35,89,27,85,48,58,70,72,43,25
