,0,1,2,3,4,5,6,7,8,9
8086,8,23,29,43,39,53,69,30,62,18
51166,15,21,16,28,20,28,20,10,50,14
195827,47,19,7,54,10,19,35,68,25,11
79719,25,2,57,32,42,0,48,35,47,1
22848,63,67,10,46,1,18,1,11,59,24
28971,25,0,67,68,33,42,45,49,10,61
14,44,21,58,11,62,7,17,19,27,10
16,40,48,11,13,6,67,9,27,49,47
132949,47,21,50,54,6,40,61,39,50,33
60496,14,51,8,2,6,19,13,68,43,47
10157,48,56,20,57,50,5,18,7,28,2
26574,28,30,64,51,37,63,37,38,53,51
18,24,9,37,39,37,9,6,65,13,22
23461,62,54,5,52,1,49,44,66,59,24
10351,38,51,8,26,6,44,13,57,6,14
22,18,5,52,0,55,61,11,8,9,39
10057,59,64,38,21,36,43,66,62,5,17
5825,43,36,68,2,41,3,3,67,1,52
5826,14,51,32,1,23,20,27,5,26,26
6059,11,21,16,26,6,37,9,43,12,47
23,63,38,67,19,33,25,29,49,10,61
10061,43,11,25,10,2,10,2,27,36,33
9619,31,31,27,13,58,19,35,2,26,13
25864,43,36,5,32,21,30,25,4,1,7
11057,47,39,50,64,10,15,40,68,0,29
10006,13,4,0,12,34,14,24,53,68,41
10152,62,43,1,10,42,15,40,4,69,29
25,69,47,10,52,68,10,66,16,67,25
3983,56,35,69,43,64,39,58,52,51,26
29,30,18,4,42,49,13,39,19,37,68
29777,43,41,23,32,41,28,25,67,69,29
30,54,62,38,14,36,47,66,47,5,38
10449,55,40,18,0,48,35,41,17,9,55
80724,10,55,16,6,42,7,20,43,36,23
34,28,54,25,7,9,28,48,21,34,1
36,53,47,49,65,68,66,12,50,20,36
37,24,9,37,39,37,9,6,65,13,22
23527,47,19,39,38,10,40,32,2,25,43
38,17,11,22,58,1,46,9,13,43,38
39,0,54,3,6,62,7,45,16,66,45
64746,49,58,40,37,9,50,44,33,39,28
91452,61,18,16,38,20,7,9,16,50,14
84320,61,30,37,44,49,36,37,54,38,51
65057,24,9,37,39,37,9,6,65,13,22
55331,15,39,22,52,42,28,62,19,66,68
22985,24,9,37,39,37,9,6,65,13,22
47,62,10,31,52,17,36,50,13,19,25
48,28,9,37,39,37,63,6,65,13,22
50,30,33,3,36,54,7,20,6,37,51
55856,37,24,32,65,64,20,35,52,26,56
10965,61,54,5,41,42,36,50,21,36,49
11332,28,59,3,41,32,7,39,10,3,3
10005,0,33,4,51,54,28,48,6,47,33
23597,10,19,39,38,42,2,2,39,1,52
51,15,39,16,26,2,67,14,6,20,48
52,63,0,2,68,33,25,29,64,27,61
53,47,19,39,5,10,42,0,0,25,43
2181,62,41,23,2,23,30,3,5,69,52
2182,54,11,30,11,17,64,66,24,19,17
79611,26,23,23,64,3,19,40,68,0,29
60,0,48,22,50,62,28,38,16,37,1
71,16,33,3,51,49,64,37,24,53,19
86,61,18,60,21,1,46,39,38,34,32
87,30,18,17,39,15,63,39,35,38,3
81,1,38,2,68,33,42,5,64,27,61
55860,28,9,4,44,49,9,6,35,13,22
10121,38,19,39,50,10,40,40,68,25,43
10120,30,62,58,36,46,35,44,24,37,17
10097,53,47,10,65,68,66,12,50,67,13
10096,28,59,3,41,54,36,44,3,17,24
64431,61,30,64,39,49,9,39,38,13,51
93973,63,1,2,19,33,25,29,49,10,61
91,8,44,29,2,39,53,69,30,42,18
92,11,48,16,50,6,68,20,56,60,45
93,27,42,6,35,53,57,55,51,29,63
97,24,9,57,39,37,9,6,65,13,22
98,14,51,32,26,10,40,14,68,43,43
161823,3,6,69,26,67,48,27,61,45,50
102,16,0,22,19,62,64,1,66,53,46
6868,10,55,4,51,49,38,44,13,38,51
8754,63,38,60,36,33,42,45,21,27,24
9510,69,2,13,52,32,13,26,66,53,32
11174,62,64,5,60,21,8,50,11,59,69
56999,45,15,46,35,13,58,34,9,7,27
103,25,67,57,9,32,49,39,3,53,24
23536,29,53,7,54,9,67,0,27,49,11
118,29,54,16,10,32,10,47,13,50,30
120,16,43,25,11,2,67,9,6,32,68
166647,64,17,41,61,57,67,14,34,20,58
9289,25,18,17,10,62,38,39,24,3,51
