,0,1,2,3,4,5,6,7,8,9
8086,86,40,29,9,46,8,87,45,46,2
51166,19,92,46,30,83,3,12,89,18,53
195827,26,63,83,39,77,47,39,47,72,43
79719,87,61,52,37,21,47,30,25,9,0
22848,35,37,19,24,0,47,34,68,72,92
28971,2,51,6,42,68,98,81,85,7,64
14,28,59,76,47,1,10,88,68,51,7
16,32,95,22,89,85,84,94,33,46,46
132949,74,24,26,14,38,47,72,87,0,9
60496,1,92,60,14,11,86,9,47,55,86
10157,0,92,95,58,0,20,39,50,9,96
26574,74,6,89,66,25,79,45,76,21,27
18,57,61,32,24,11,4,12,41,41,86
10351,7,0,15,31,11,13,42,76,41,34
22,98,61,48,77,43,23,35,19,92,6
10057,94,55,25,55,46,39,70,69,8,69
5825,1,62,89,14,28,13,92,40,65,27
5826,80,10,74,77,28,44,40,47,25,27
6059,12,59,73,96,59,65,34,20,25,23
23,87,59,19,31,98,51,42,87,25,97
10061,66,44,27,11,76,43,61,8,23,20
9619,71,30,40,77,57,65,34,20,6,96
11057,46,38,40,13,98,47,35,25,85,93
10006,26,92,23,70,29,53,39,45,92,17
10152,24,46,95,38,80,29,2,65,8,17
25,42,40,32,66,54,16,99,29,9,43
3983,28,10,31,71,92,79,57,71,75,34
29,7,40,74,49,41,18,70,71,25,76
29777,80,78,61,41,9,47,75,1,33,57
30,57,63,19,2,1,73,57,4,60,7
10449,43,18,25,9,16,5,19,56,70,40
80724,20,99,27,32,3,43,37,0,98,25
34,28,30,40,13,73,26,26,71,10,74
36,45,96,57,38,22,22,57,18,9,1
37,39,22,76,31,12,29,42,49,43,57
23527,8,15,64,8,3,50,5,32,86,41
38,42,78,13,2,18,73,56,33,94,27
39,0,50,73,53,17,73,41,6,87,10
64746,28,34,29,0,6,47,39,47,72,36
91452,28,40,40,13,25,13,30,25,0,2
84320,33,22,29,49,54,55,36,68,29,86
65057,39,66,83,64,77,68,83,38,24,54
55331,72,32,16,7,90,16,51,50,5,22
22985,57,46,29,38,20,13,30,71,0,43
47,4,78,76,9,46,74,28,50,94,66
48,10,53,23,34,38,83,87,14,33,70
50,58,6,18,4,42,2,28,1,84,19
55856,72,32,15,27,42,8,88,45,70,22
10965,26,66,29,77,44,28,99,3,72,2
11332,77,28,27,82,82,21,64,97,7,83
10005,75,84,57,14,98,47,35,71,92,2
23597,75,40,19,39,80,30,88,68,94,97
51,93,8,61,19,96,53,91,71,65,28
52,19,65,46,30,83,3,12,89,18,53
53,71,26,8,33,43,28,3,87,6,97
2181,34,22,29,0,55,73,92,11,21,1
2182,58,70,43,8,81,69,75,97,84,40
79611,4,6,31,76,64,30,18,63,43,74
60,35,34,32,14,80,23,4,47,41,34
71,1,24,13,5,11,15,56,50,85,0
86,61,32,16,27,22,16,6,30,5,9
87,59,23,56,26,71,90,16,52,47,31
81,97,15,64,35,5,5,0,31,86,39
55860,76,18,6,40,91,38,66,96,98,5
10121,86,26,40,22,90,53,35,25,85,93
10120,14,18,43,35,37,5,62,23,53,21
10097,13,20,46,66,83,3,75,89,97,57
10096,49,26,75,58,94,74,57,76,51,66
64431,90,10,13,76,12,18,36,3,33,28
93973,45,92,83,41,44,20,19,45,60,97
91,57,4,76,24,90,9,42,14,24,91
