,0,1,2,3,4,5,6,7,8,9
8086,3,18,18,4,2,5,5,9,19,0
51166,10,12,13,12,14,11,9,17,6,9
195827,10,12,13,12,14,11,9,11,3,9
79719,8,0,3,3,4,0,1,17,1,8
22848,7,6,14,4,10,7,13,18,12,18
28971,15,10,14,16,17,13,18,6,5,2
14,10,18,13,12,2,5,9,0,6,1
16,10,18,19,12,2,11,9,17,6,1
132949,8,0,3,3,4,0,1,17,1,8
60496,17,14,0,7,7,17,2,13,4,5
10157,10,12,13,3,14,11,9,10,3,9
26574,2,12,6,0,16,2,9,2,19,17
18,10,12,13,12,14,2,9,0,3,9
23461,8,0,3,3,4,0,1,17,1,8
22,4,1,10,2,10,3,12,10,0,6
10057,13,4,9,11,3,12,6,19,11,3
5825,8,0,3,3,4,0,1,17,1,8
5826,8,0,3,12,4,0,1,17,1,8
6059,8,0,3,3,4,0,1,17,1,8
23,10,5,7,12,6,2,9,5,17,9
10061,8,0,3,3,4,0,1,17,1,8
25864,9,6,14,16,18,13,3,18,15,2
11057,4,1,10,2,10,10,7,10,9,17
10006,9,16,14,15,18,13,3,1,16,0
10152,9,6,14,16,18,13,16,18,16,18
25,1,17,4,15,18,4,19,12,13,4
3983,12,2,8,7,17,13,3,8,12,4
29,4,6,11,9,10,3,12,1,14,15
29777,2,9,1,2,10,11,15,10,3,6
30,10,18,13,12,2,5,1,0,6,1
10449,2,9,1,2,10,3,12,10,3,17
80724,18,12,7,14,12,2,0,5,3,16
34,18,13,7,9,12,2,14,5,17,16
36,18,5,7,14,12,2,0,5,17,16
37,18,13,7,9,12,14,0,5,17,16
23527,0,9,1,2,10,3,15,10,9,17
38,4,9,1,2,10,3,12,10,9,17
39,8,0,3,3,4,0,1,17,1,8
64746,4,9,18,18,0,10,15,9,19,17
91452,3,9,18,4,0,10,5,9,19,0
84320,8,0,3,3,4,0,1,17,1,8
65057,10,18,13,12,2,5,1,0,6,1
55331,10,12,3,12,14,11,9,17,6,9
22985,0,12,19,18,14,11,15,11,6,9
47,7,1,1,2,10,3,12,10,0,17
48,10,12,13,12,14,11,9,0,6,9
50,8,0,13,3,4,0,1,0,1,8
55856,3,1,10,4,1,7,5,9,16,0
10965,18,13,6,0,6,14,0,2,19,6
11332,17,14,0,8,12,3,7,13,9,5
10005,13,4,9,11,15,12,6,4,11,3
23597,7,3,10,9,10,7,5,10,0,0
51,9,6,8,16,17,4,3,1,5,4
52,14,19,5,10,5,1,11,16,18,11
53,9,6,15,16,1,13,3,1,12,15
2181,16,6,14,16,9,16,13,1,12,2
2182,10,12,13,12,14,11,14,10,3,9
79611,12,2,4,6,17,19,19,12,2,7
60,17,14,0,8,7,17,2,13,4,5
71,9,17,14,16,1,13,3,18,12,0
86,2,1,18,18,0,11,15,11,19,17
87,16,16,6,0,16,9,13,2,15,14
81,0,12,19,18,14,11,15,11,6,9
55860,6,8,16,19,11,8,4,15,14,19
10121,19,19,5,10,5,1,11,3,18,11
10120,10,18,19,12,2,11,9,10,6,9
10097,12,2,2,6,3,6,19,7,2,12
10096,2,12,19,18,14,11,15,11,3,9
64431,2,9,1,0,10,10,5,5,19,17
93973,18,5,7,14,6,2,14,5,9,16
91,17,14,0,8,7,17,7,13,4,5
92,14,19,5,5,5,1,11,3,14,11
93,1,2,17,1,16,4,18,12,5,14
97,17,17,8,7,18,17,2,13,4,5
98,8,0,3,3,4,0,1,17,1,8
161823,3,1,18,4,2,5,5,9,19,0
102,8,0,3,3,4,0,1,17,1,8
6868,18,5,7,14,6,2,7,5,9,16
8754,11,15,2,6,15,19,10,7,11,13
9510,3,9,18,4,9,10,5,9,9,0
11174,0,0,3,3,4,0,17,17,1,8
56999,8,0,13,3,4,0,1,17,1,8
103,18,13,7,9,12,14,14,5,9,16
23536,18,5,7,14,6,2,0,5,9,16
118,4,13,7,14,0,2,9,10,19,6
120,10,0,3,3,4,0,1,17,1,8
166647,3,3,11,9,10,10,5,9,9,0
9289,2,9,13,2,14,11,14,10,19,17
22859,4,3,18,4,9,7,5,2,19,0
23266,10,18,13,12,14,5,9,0,6,1
23284,3,6,11,4,1,7,13,9,9,18
84059,8,0,3,3,4,0,1,17,1,8
128,9,3,14,15,13,16,3,1,12,18
55256,2,12,19,10,5,1,9,3,3,9
51094,11,2,4,13,17,4,19,8,2,13
79602,7,1,11,9,10,10,14,10,0,6
132,10,0,13,3,2,5,1,17,1,1
23394,3,3,18,4,1,10,5,9,4,18
22850,12,17,8,15,1,4,3,12,12,13
84890,8,0,3,3,14,0,1,17,6,8
83440,8,0,3,3,4,0,1,17,1,8
11047,8,0,3,3,4,0,1,17,1,8
158,8,0,3,3,4,0,1,17,1,8
159,10,18,13,12,2,5,9,0,6,1
121536,2,9,1,2,0,10,13,9,19,17
166,0,18,19,18,14,11,17,11,6,9
60312,18,5,7,9,6,2,14,5,3,16
4301,7,3,18,2,1,7,12,1,0,6
3899,18,5,7,14,6,2,7,11,17,16
27125,8,0,3,3,4,0,1,17,1,8
172,2,5,19,14,12,2,9,5,3,16
10939,9,6,8,16,1,13,16,6,12,2
54812,2,12,19,12,14,2,9,11,3,9
175,10,12,7,12,14,2,9,5,3,9
