,0,1,2,3,4,5,6,7,8,9
8086,56,21,8,12,1,34,0,10,6,44
51166,37,41,3,2,24,14,29,8,29,59
195827,29,21,8,12,1,54,47,10,6,38
79719,5,54,6,0,59,37,39,7,32,32
22848,59,0,0,58,20,20,43,44,50,28
28971,29,39,50,25,1,34,48,52,6,28
14,37,44,41,7,5,14,50,12,34,14
16,14,34,33,25,59,37,36,9,16,20
132949,29,18,8,59,1,29,47,26,8,41
60496,22,55,14,35,24,27,45,15,38,23
10157,9,53,37,37,15,32,19,25,17,25
26574,42,4,3,50,24,35,7,8,38,19
18,39,6,26,24,7,46,15,35,24,4
23461,45,32,14,38,16,17,45,11,35,48
10351,7,39,33,46,35,28,18,16,33,41
22,35,39,27,1,18,50,40,18,52,41
10057,29,6,8,24,48,29,16,26,6,22
5825,47,22,55,40,6,28,34,21,14,55
5826,10,27,14,4,58,10,7,30,34,23
6059,56,21,8,59,7,34,0,26,6,22
23,18,25,31,23,20,38,38,19,13,19
10061,57,28,14,11,22,13,54,41,37,59
25864,39,48,8,24,8,34,0,26,6,44
11057,37,44,2,20,58,17,45,30,21,48
10006,30,40,35,48,51,57,22,14,2,12
10152,38,4,21,26,19,5,40,52,57,55
25,5,18,21,0,18,29,48,24,0,24
3983,25,58,52,10,11,50,24,33,9,33
29,35,39,0,1,35,50,53,52,55,2
29777,29,21,50,59,8,29,16,26,8,22
30,46,1,2,49,50,43,28,59,23,51
10449,37,45,10,4,44,3,2,32,1,34
80724,34,13,22,54,4,52,32,39,30,18
34,38,12,21,46,35,11,53,42,10,41
36,30,51,17,27,49,4,22,43,2,16
37,38,34,21,43,3,5,43,52,10,28
23527,12,46,9,37,46,18,56,51,11,36
38,17,40,35,6,12,17,22,14,39,5
39,58,24,27,26,25,2,51,20,20,14
64746,39,12,8,59,20,34,0,35,6,4
91452,6,0,0,0,20,21,43,44,30,0
84320,39,6,26,24,7,46,15,35,24,4
65057,7,32,46,23,58,20,34,16,52,19
55331,23,19,23,3,39,32,31,25,43,45
22985,41,27,46,9,58,28,18,8,14,49
47,53,15,4,27,35,35,58,16,57,27
48,5,13,57,25,20,37,10,38,16,20
50,55,34,33,53,27,44,36,28,33,2
55856,54,13,29,29,4,52,41,9,16,20
10965,42,4,54,7,28,39,6,19,29,59
11332,39,6,8,59,7,34,0,35,6,4
