,0,1,2,3,4,5,6,7,8,9
8086,194,122,77,10,2,45,38,36,149,1
51166,42,5,57,134,195,67,81,68,55,148
195827,17,31,57,54,153,55,33,68,111,144
79719,86,58,14,34,48,41,45,133,63,17
22848,91,78,89,162,19,157,25,145,111,193
28971,132,56,43,36,57,27,52,111,58,105
14,87,160,54,83,22,133,15,156,185,174
16,143,136,60,31,52,91,20,50,49,178
132949,194,193,77,11,2,45,38,36,149,1
60496,66,43,168,64,90,189,44,47,34,188
10157,132,17,32,108,37,23,6,151,54,86
26574,42,47,32,111,70,24,142,183,148,58
18,10,38,34,182,122,20,78,11,58,33
22,168,146,104,161,81,51,117,77,49,183
10057,188,136,13,16,66,124,42,77,110,196
5825,83,178,49,124,134,76,176,50,183,54
5826,70,87,103,27,57,112,165,80,2,126
6059,132,124,7,182,47,146,49,11,130,58
23,91,101,39,154,164,128,80,29,111,87
10061,17,124,87,76,199,188,73,49,22,17
25864,197,153,43,76,153,199,59,1,185,33
11057,97,198,51,17,37,37,6,114,62,174
10006,55,9,184,63,173,119,49,10,89,97
10152,42,114,7,98,17,3,171,194,20,7
25,87,153,95,65,199,23,52,166,161,155
3983,126,1,8,65,81,38,13,13,46,14
29,64,124,21,145,48,146,66,75,58,148
29777,183,20,3,99,183,147,43,124,60,30
30,197,38,14,21,42,23,66,114,64,69
10449,107,151,16,138,30,115,23,43,125,165
34,83,92,100,141,39,108,154,16,65,16
36,183,78,51,55,180,128,151,87,25,149
37,194,168,77,11,2,45,38,36,149,1
23527,42,198,87,54,62,117,19,49,138,75
38,97,87,7,150,57,36,97,133,22,104
39,76,142,106,55,126,3,111,47,160,39
64746,87,124,77,170,17,133,81,27,45,72
91452,90,38,29,111,65,96,102,133,199,141
84320,116,154,190,151,137,80,154,122,157,89
65057,86,198,89,5,195,119,57,14,9,117
55331,33,71,27,126,183,128,54,91,46,32
22985,125,9,101,76,153,36,73,11,63,47
47,194,193,77,11,2,45,38,36,149,1
