	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.004157221320923908	0.05828664617076218	0.03691430306160641	0.018629276737023782	0.017056872775312704	0.03328638187606041	0.03805026444296523	0.01296166402942757	0.023667295490057277	0.022466616042029066	0.008183154259815332	0.029672379720995644	0.026828154408126116	0.019522356071894332	0.01381620149071453	0.013702379131203334	0.05895721159990379	0.007113568596765583	0.00678597293346961	0.005545337204904782	0.014525215604040293	0.045073678997041004	0.035578421946812225	0.0266013117880371	0.029455221177638144	0.02215043686032856	0.03802753308246639	0.024707570998922138	0.006460877278504675	0.012547036127081907	0.009093161806458496	0.00926161502518502	0.03148774820465622	0.011360896311749115	0.009254726647920493	0.0067820626594143184	0.007731905905253097	0.01162477125145564	0.033901692710813676	0.006749675982220658	0.022524558702637434	0.013479844058105534	0.00862571286492571	0.009483148098552935	0.02347507046169527	0.012792568827599682	0.057912550763473	0.04502749965294306	0.003251667872865887	0.017248076544332313
2318	0.022335657733575025	0.02882917768567511	0.016889493341264567	0.055299231164621016	0.004620305906911205	0.06513526170151013	0.006752056555852341	0.01137019883499972	0.002189760977834361	0.02841459574118342	0.01778096205049701	0.02056173018003806	0.04828472255144127	0.02593791735421393	0.0279603628582213	0.02929919250658974	0.008690995109659528	0.00649954369797505	0.003785838806946724	0.005797357546426225	0.022215388060525847	0.03786375051836739	0.017289151629181952	0.026116658732815514	0.03916473382589633	0.0179206792213153	0.01699136128536491	0.043209265354221406	0.013480524431304522	0.0008031474441751198	0.052315722384672664	0.007967328637780829	0.04950089026407764	0.034033545049787284	0.009385225222932376	0.0315999496118621	0.014389265841188461	0.007255540670064902	0.014081901430921775	0.042327404041001306	0.017097658943690502	0.006773957397423457	0.01042713348538923	0.00787386788044077	0.005825437689472254	0.002167959483027763	0.01786010831044038	0.003512889236577988	0.00819226874368536	0.009984555387520577
9043	0.028695119308661504	0.05815838737923591	0.04906684247040089	0.04144245740244272	0.007898761277946994	0.030552361270856535	0.008399459695027221	0.008402249542127817	0.028397992905549462	0.022281312167981047	0.004921895479195686	0.022312054623457967	0.01934489531912012	0.03689940655539496	0.03693820663696393	0.0356419668621595	0.034426882384928144	0.013775894059350252	0.003521713091158552	0.004590203303625649	0.005075799620196708	0.050158004307609735	0.009942697248799585	0.03557550597145821	0.010276521766977879	0.014014197526473905	0.012892176742856958	0.03234228852874184	0.009931812492718404	0.00964095075407848	0.005369944296028496	0.004391507194887137	0.030324863972346353	0.020297841958297175	0.008804397363600535	0.04232436606767998	0.006848398085310126	0.01266758457909377	0.002909487389058133	0.012832253030126984	0.03490875364590951	0.004059402693059865	0.009394817004210914	0.012384711463360249	0.02213659316116821	0.015426805873964444	0.011400369995042127	0.03694473840192075	0.007497789016741409	0.006308105146097483
207	0.042304476961598135	0.03545147425753277	0.011857324645037396	0.01775096961075108	0.023005593747102995	0.031030762558868417	0.011498301440133064	0.02650587284185336	0.08489957821757144	0.03565182193874774	0.005655095684297184	0.0035351381758721204	0.019772845860350646	0.03429490168233024	0.0048308848361482805	0.015808532573538932	0.01637136701437974	0.010912487607705112	0.009266423012581567	0.004259550190524803	0.01035917160997465	0.046702340339563234	0.02331313147431795	0.015028124558003026	0.03759337671272876	0.011251334505751583	0.019180873487224227	0.00920886250639017	0.006385359298947933	0.03483780140336307	0.008982320640711614	0.013980239315442244	0.08737692914026292	0.055652916002542574	0.02165846241671516	0.017620483642686036	0.004778131403923992	0.014490156224726306	0.008156165645625145	0.02511583736012796	0.02557273007677219	0.004623012471750705	0.0036684864657749302	0.0058946962528249654	0.03231938276932294	0.0048544863424855285	0.01202551630095518	0.02907729410730647	0.005325815103685432	0.0035549461100896464
23162	0.052310634219269875	0.03140235843498012	0.01660054135137693	0.004827497290912569	0.05137391512246793	0.07321683557011921	0.004566138326409866	0.021014378180554884	0.013498249756245058	0.01374601033520378	0.030717194909783432	0.031583997236682086	0.006840285529413915	0.02796755205802242	0.06109588823699046	0.013530234166376453	0.04861263039325873	0.008500681028048122	0.013449515516089031	0.0030926949019912096	0.009541773364274413	0.04429141808657729	0.0055317374259992265	0.040974484854433404	0.0069050787064073365	0.02972470575624942	0.005848747162278033	0.006892151869666246	0.0036027598696630873	0.020775530434113273	0.009678146067509753	0.011837945975208859	0.0051870609549801	0.014008985812872032	0.0027325828401949174	0.03060506990761167	0.003577131016907162	0.00394768247275582	0.04237713518874721	0.007827681639472351	0.024368561390925258	0.004928148000647297	0.003609624348983714	0.009645401189104601	0.01430366971104778	0.020686274773112547	0.01878743712570144	0.05902527466158702	0.00649586635480647	0.0044333284961446335
409	0.023865490839331233	0.01165624466471415	0.02961092437795205	0.03694478186364311	0.008799477686725132	0.0012470792771288662	0.022540304761347985	0.012335754670231153	0.053022182779728984	0.020104569109999207	0.006733802885093826	0.018809890134500677	0.04044642312705388	0.03296370956696342	0.010292844508285711	0.015879502058291185	0.009384200324027333	0.010764307560080871	0.0035336595238865684	0.0031115521318602064	0.010705035323317154	0.04321209620415251	0.04207839230791832	0.005646153753238145	0.02799083980917397	0.03351294389533369	0.061308306750479144	0.006563614252249277	0.0059942085031589815	0.0207673197456337	0.017346420359743646	0.0051825796355291194	0.018039068787265265	0.01626783479486219	0.003682151106079126	0.03036411833503677	0.005468900425571548	0.005737215585812029	0.00703754793800862	0.020959733732091066	0.07052011067566098	0.006031961955159088	0.003040944224384358	0.008758807008278103	0.05511304498250334	0.059404635475907026	0.020842568510671858	0.04391472178029545	0.007602175179641783	0.01700133305373471
10746	0.04278604899764322	0.01684806426105533	0.0399102010857512	0.07010517310011212	0.02571150856314481	0.005652844448843361	0.0792396373613342	0.009441211955322666	0.013721449433550937	0.03766482795376268	0.026692690985472157	0.0348076152027162	0.037832191502513754	0.017140140827616706	0.06369523080786747	0.02281193486087947	0.012042426839103679	0.013242462133861295	0.01471079330752747	0.00813630270586164	0.021283419097506702	0.010792234950127889	0.011744548308575886	0.04154637539318193	0.006418561469578312	0.02029035442055709	0.030307013919795272	0.020504004137179985	0.0035370580285530224	0.007558219655407092	0.024863712362609116	0.004756122800875266	0.0057608663709062145	0.02012167386102331	0.008162385026661972	0.011840579910834651	0.002557597563867485	0.0056841704312892	0.03120276083065837	0.03799262884864418	0.015140360496152463	0.008431402999089031	0.014857541576591178	0.008990526713888329	0.021208478127814876	0.015014476884529126	0.00851426329865605	0.021886507213027522	0.009345854972127258	0.0028127156787740005
4214	0.01852525412359311	0.017212033667658094	0.01833199536619674	0.03721491177302317	0.009936786742431985	0.01721259889115091	0.017293793231762517	0.024016618563377674	0.01720105543441518	0.022162514183833134	0.006705363705063319	0.005641268994910738	0.05631139354695041	0.03852854154965568	0.007039452720650016	0.018240721088738098	0.04818932083529879	0.006500575326586938	0.009909155916290118	0.006786622770530758	0.017088563980984434	0.010089638104915642	0.012957366894256266	0.012758087980944148	0.03225059085788756	0.028154692989516932	0.05003503723871926	0.060825053005815866	0.009341761494019994	0.013156025562892441	0.028312261581903905	0.006457868296612385	0.035633935033418405	0.01603308564940121	0.015463287731547048	0.036300365175612526	0.00592736253018752	0.005451159089707559	0.025882360031022393	0.016762018921485607	0.041816691814592466	0.00807066104612047	0.0033341221590552483	0.0065171004587408635	0.02967230483315657	0.026442789541194424	0.01697925737442678	0.02404369913650004	0.005890191696325802	0.013397358981859566
5599	0.015137976097014188	0.05007777140955006	0.017048964308013226	0.016225330639599172	0.04030806827906723	0.0375709831161066	0.061721088865829034	0.005996534794822839	0.027289908265168805	0.020147581698490482	0.0055832267045808626	0.038589382369106945	0.03550892644519267	0.04282275090364418	0.027362989216256454	0.011880246662069365	0.030544431094961164	0.007428667018138561	0.005884409139115933	0.024167097529328777	0.02109605251522409	0.05276956495138448	0.019270683746587743	0.021384066970034386	0.012569851223918271	0.006951732755837108	0.04519311457415004	0.02305929753926582	0.0054130218715919675	0.031679983135273135	0.036245203057628184	0.010556014531793606	0.005407663964411701	0.02800334860259604	0.009523406366964964	0.02772849929546336	0.005467978330492573	0.00743979907858531	0.015404158025913054	0.02715404052260229	0.03750747418434225	0.010973611771309512	0.014140759724021632	0.003410665437918081	0.00585808586138547	0.020772038496756164	0.011059422830200711	0.03305011930674707	0.01134092838484081	0.007509190550119314
83737	0.025776755081370093	0.059437955390789755	0.08040364882025947	0.023033690479122924	0.03170160102622163	0.020724483885015785	0.005335616001980895	0.03565295109351125	0.023029944138085002	0.036555111436928064	0.02353848788643229	0.005348860662482292	0.006921124398887967	0.007109099861181889	0.03404619230354799	0.06224435071938507	0.03473602524887299	0.005952246756501815	0.004445404325007298	0.008001661446006225	0.033831902364493495	0.026241784563473557	0.016030845617864473	0.004210587559245118	0.05428696204842206	0.027062935124687913	0.015232209760793133	0.013928440582846712	0.01792534112556053	0.026738512996127676	0.049444188982557126	0.006623732933006631	0.007071054927407688	0.009225352851477926	0.003821900960538846	0.021698463929856904	0.010631922768682061	0.021204775950727502	0.02665466865213955	0.01885329273468551	0.029462283399659873	0.005583422357297736	0.005589239815765223	0.007602226421624295	0.027185296000044813	0.008629007922566562	0.02699995871124763	0.03678396229368355	0.01231140917872868	0.008156367489544692
