,0,1,2,3,4,5,6,7,8,9
8086,19,17,24,40,89,11,0,55,2,53
51166,58,11,16,79,97,42,71,42,87,23
195827,14,12,47,32,28,69,65,57,31,24
79719,80,43,68,1,65,81,57,89,78,65
22848,26,44,82,99,43,12,43,22,32,23
28971,45,65,48,34,11,17,61,84,96,86
14,45,63,72,34,79,49,7,53,64,70
16,94,63,5,80,52,94,28,35,8,21
132949,43,98,47,24,48,2,44,49,63,63
60496,59,3,65,99,70,56,46,86,15,26
10157,87,86,11,35,21,59,35,81,38,68
26574,53,26,99,29,12,58,21,55,92,79
18,38,79,71,59,44,8,52,0,62,1
23461,21,62,12,74,57,22,59,8,65,93
10351,35,42,15,2,62,22,78,74,0,72
22,13,44,86,53,70,90,43,51,13,99
10057,78,73,58,31,73,4,55,62,25,18
5825,59,82,44,91,51,87,67,86,46,58
5826,83,16,24,90,47,6,23,18,83,91
6059,70,80,75,0,99,19,5,42,32,23
23,80,69,74,26,4,81,57,91,78,31
10061,3,84,86,53,70,90,83,51,72,99
9619,93,69,17,32,82,91,77,26,7,47
25864,89,65,72,34,26,62,7,71,8,91
11057,46,89,75,64,99,83,26,42,75,23
10006,14,61,41,97,54,82,66,16,41,79
10152,50,21,42,84,50,76,86,80,85,75
25,28,16,53,67,35,85,81,18,27,3
3983,24,36,17,37,11,17,65,70,63,70
29,14,20,41,23,48,70,79,12,89,24
29777,67,18,36,65,16,89,0,78,50,97
30,35,25,38,86,36,96,78,74,62,1
10449,43,9,70,69,23,69,74,23,48,6
80724,28,1,59,79,45,20,12,54,23,40
34,94,91,17,80,52,32,23,45,14,91
36,13,44,82,12,99,90,43,22,32,91
37,53,56,7,6,79,34,81,84,79,48
23527,66,16,77,20,43,71,47,45,84,20
38,42,89,75,1,99,98,5,4,12,65
39,93,65,72,34,79,49,7,84,54,48
64746,63,30,25,51,58,43,34,3,33,87
91452,57,83,93,41,38,67,95,56,98,49
84320,96,85,14,23,47,30,11,48,48,2
65057,95,65,34,78,14,34,47,5,2,10
55331,11,49,31,67,94,11,81,55,48,10
22985,66,89,74,57,55,89,29,83,42,66
47,15,23,67,54,40,30,22,37,53,9
48,19,85,4,97,4,70,22,49,45,6
50,32,37,99,32,74,6,94,91,41,31
55856,33,47,76,6,23,86,99,79,55,53
10965,66,45,22,15,56,71,36,32,69,71
11332,96,97,67,29,82,24,44,34,79,34
10005,26,96,78,83,35,85,51,45,24,92
23597,84,50,77,12,6,12,43,65,68,11
51,19,63,17,28,79,17,94,53,96,48
52,84,41,94,20,43,1,99,47,84,91
53,47,13,16,96,15,80,85,54,97,96
2181,89,77,41,32,48,17,8,12,7,56
2182,50,21,42,22,9,20,58,90,85,19
79611,39,61,87,16,61,2,14,48,79,37
60,85,96,78,15,1,47,5,64,32,66
71,24,9,8,54,61,30,94,68,48,6
86,20,78,26,48,49,20,2,27,36,22
87,82,85,68,57,0,98,77,89,28,2
81,21,67,12,74,57,22,59,8,65,93
55860,7,24,85,50,25,45,93,63,33,33
10121,10,65,20,84,34,32,40,61,14,7
10120,19,85,47,69,28,24,44,48,51,30
10097,48,13,26,87,17,80,13,11,40,36
10096,35,6,15,57,62,38,77,9,0,72
64431,52,55,38,86,36,69,3,0,61,81
93973,52,97,6,23,7,69,3,57,19,2
91,2,45,51,30,93,19,69,32,67,71
92,45,63,14,26,79,57,7,12,64,61
93,68,36,7,57,11,5,74,91,1,61
97,96,61,72,89,31,49,7,84,7,70
98,99,27,20,78,90,11,23,61,14,7
161823,62,97,46,59,28,96,33,93,22,1
102,83,45,51,56,24,58,21,45,28,16
6868,23,4,14,6,82,91,8,12,79,2
8754,39,23,4,54,40,30,22,37,48,9
9510,46,34,75,15,46,19,51,64,32,11
11174,84,37,77,68,43,12,11,65,68,11
56999,15,71,67,54,40,2,44,23,53,9
103,93,37,74,67,47,6,6,91,84,24
23536,64,63,72,37,29,57,7,70,63,48
118,33,47,37,26,55,33,0,46,84,12
120,50,80,35,9,45,20,19,90,34,75
166647,45,2,33,7,94,64,98,16,22,56
9289,97,67,74,42,14,12,47,22,18,77
57211,54,45,51,98,12,66,66,43,35,79
22859,74,17,57,69,54,24,64,26,31,56
23266,97,99,12,40,0,11,63,8,1,53
23284,81,65,92,68,90,71,1,83,27,61
84059,51,64,44,62,77,44,67,76,46,58
128,68,69,46,6,92,73,41,93,11,86
55256,55,38,1,88,85,28,30,13,58,60
51094,9,97,69,23,66,73,41,49,4,81
79602,92,97,14,6,87,18,60,57,45,52
132,16,2,2,57,12,32,66,14,67,5
23394,77,34,78,83,35,85,47,65,24,66
22850,99,41,20,78,34,66,23,61,14,10
84890,16,2,9,13,0,98,6,46,12,91
83440,10,41,24,60,98,1,99,5,2,10
11047,64,61,72,37,79,49,7,53,51,48
158,1,49,14,32,61,25,61,23,48,95
159,2,58,35,72,37,10,2,27,40,43
121536,37,72,18,87,2,63,72,1,93,27
166,64,36,72,34,68,24,61,34,64,70
60312,94,91,5,80,52,14,28,70,8,21
4301,23,67,56,13,4,6,98,83,2,37
3899,7,30,85,50,25,35,56,73,33,87
27125,76,76,54,40,92,6,17,47,41,5
172,7,24,85,50,25,43,56,73,33,87
10939,13,10,22,99,59,56,46,20,15,26
54812,25,67,28,77,84,12,82,22,42,93
175,74,17,57,3,35,92,89,99,90,10
116987,59,3,26,49,51,56,83,24,72,58
60509,85,10,16,99,43,12,43,20,15,26
3267,62,79,46,59,76,96,41,0,4,81
55109,66,91,99,80,26,31,24,35,8,16
178,13,3,65,53,70,56,83,86,72,17
26523,98,33,34,13,8,60,90,44,22,39
27161,93,55,31,69,83,73,52,12,4,2
192669,46,16,84,64,46,99,97,18,24,66
192670,96,43,18,90,26,53,57,89,14,28
10554,68,2,2,7,55,58,47,43,41,79
56894,69,97,31,6,31,93,60,26,89,37
56895,76,81,46,19,65,60,52,12,49,1
55326,93,98,48,34,29,5,7,70,51,24
8540,35,12,15,8,66,26,79,57,1,62
23287,15,99,4,54,40,27,44,71,51,56
57085,29,34,78,83,81,99,97,65,27,20
25909,50,21,42,22,50,76,38,80,85,75
191,76,28,56,90,41,60,90,33,56,5
10768,23,77,33,40,82,69,61,57,84,47
54806,76,81,62,59,8,60,41,0,4,81
10598,82,2,62,90,81,71,57,7,27,54
130872,60,73,58,46,32,23,68,15,37,83
9131,28,11,77,64,86,19,36,20,91,20
51390,97,16,34,13,81,6,6,83,19,12
9255,84,67,28,12,84,97,90,44,28,93
7965,29,11,18,90,64,53,5,1,27,28
9049,62,25,0,59,76,96,3,0,49,1
84962,42,89,77,20,99,12,81,22,32,23
204,5,17,13,69,74,82,64,84,22,56
50808,69,87,31,3,66,25,0,9,12,34
205,84,37,24,42,6,1,11,55,12,11
102157402,13,44,86,53,43,90,43,51,13,99
221264,26,7,22,56,26,66,96,5,5,77
11216,33,54,87,10,33,26,49,38,20,62
11215,1,76,31,6,66,82,79,23,11,31
9590,79,32,89,75,78,77,10,69,83,55
11214,32,41,37,12,14,0,81,34,7,53
8227,77,16,9,83,81,99,12,65,27,20
9472,53,97,24,24,87,11,11,6,19,63
10270,33,52,94,78,94,81,6,46,77,14
26993,85,70,15,83,2,80,72,11,93,27
10142,81,28,24,42,6,93,51,18,68,77
56672,8,26,2,65,16,58,39,78,67,65
79647,85,60,19,61,30,40,19,77,10,36
55122,28,80,35,87,75,40,71,11,23,89
10327,35,42,69,86,66,38,78,74,61,72
231,3,84,86,53,70,90,83,51,13,99
8574,15,23,67,54,40,30,22,68,53,9
207,5,61,17,16,3,62,79,12,12,63
208,53,61,8,6,89,49,8,84,51,53
10000,77,78,84,79,59,36,69,32,69,36
64400,62,25,46,59,44,96,52,93,78,81
210,69,7,77,20,35,1,26,65,5,69
211,19,6,70,28,7,16,65,48,55,6
214,95,28,70,90,65,34,98,45,22,5
5832,53,34,77,78,81,33,23,18,68,11
217,62,25,69,86,36,96,33,9,4,1
224,22,27,34,78,48,89,29,34,68,91
