,0,1,2,3,4,5,6,7,8,9
8086,2,16,3,1,6,15,3,17,17,6
51166,5,4,1,15,12,9,0,16,19,1
195827,19,19,1,19,17,16,0,16,4,1
79719,4,5,6,12,13,2,10,4,7,10
22848,18,19,10,14,12,7,5,3,18,5
28971,5,18,2,15,0,16,12,2,7,18
14,0,4,1,14,12,0,5,16,19,19
16,12,9,4,6,5,18,1,5,2,4
132949,11,19,2,11,17,9,0,3,18,5
60496,19,15,1,14,3,7,5,16,7,18
10157,6,7,13,3,7,4,6,9,14,14
26574,5,18,2,14,0,9,0,15,7,1
18,19,15,6,16,3,2,9,4,4,10
23461,17,3,17,13,14,15,14,6,13,11
22,12,8,17,7,4,18,15,6,2,11
10057,11,4,1,14,12,0,5,16,19,1
5825,19,15,6,12,3,7,9,4,4,10
5826,5,4,1,15,12,0,5,15,19,1
6059,4,5,5,7,5,2,4,2,5,3
23,7,6,7,0,10,6,7,12,1,8
10061,19,15,1,14,3,16,9,4,7,18
25864,5,18,6,14,12,0,9,16,7,18
11057,3,0,15,18,15,10,15,13,5,17
10006,3,1,15,4,1,8,2,13,5,15
10152,1,5,12,6,17,2,2,4,7,0
25,1,11,8,16,4,3,8,5,15,4
3983,5,4,1,14,12,7,0,16,19,19
29,19,15,6,12,3,2,0,4,4,18
29777,7,6,7,0,10,6,17,12,1,8
30,19,15,6,12,3,7,9,4,4,10
10449,5,15,6,14,17,16,5,2,19,10
80724,7,6,7,0,10,6,7,12,1,8
34,0,4,1,14,9,0,17,16,19,19
36,7,4,7,0,10,6,7,12,1,8
37,7,6,7,0,10,6,7,12,1,8
23527,3,1,15,4,1,8,2,4,5,15
38,10,13,11,9,8,5,3,1,17,9
39,5,18,10,12,0,9,10,15,7,0
64746,18,19,14,19,18,11,4,3,18,5
91452,10,13,11,9,8,5,3,1,17,6
84320,3,1,15,11,1,8,2,13,5,15
65057,7,6,7,0,10,6,7,12,1,8
55331,5,18,1,15,0,9,12,15,19,1
22985,4,9,8,12,3,3,13,4,8,4
47,3,5,12,4,1,8,2,13,5,15
48,0,4,1,14,9,0,5,16,19,19
50,3,1,8,11,1,8,2,13,5,15
55856,0,4,7,0,12,0,5,16,19,19
10965,11,4,1,19,12,0,5,16,19,19
11332,12,9,8,16,13,18,8,5,2,4
10005,12,8,4,7,5,3,1,6,2,4
23597,1,8,5,6,17,2,8,5,2,3
51,0,18,19,8,9,7,19,11,11,16
52,18,7,12,16,17,4,6,9,14,14
53,17,12,3,7,14,12,18,17,16,11
2181,7,6,7,0,10,6,7,12,1,8
2182,9,2,3,7,2,12,8,17,16,11
79611,16,2,5,7,5,3,13,6,16,13
60,3,8,15,4,2,3,14,13,5,4
71,9,2,4,10,14,15,14,17,16,13
86,1,0,8,12,17,9,10,15,7,10
87,7,6,7,0,10,0,7,12,1,8
81,5,18,2,15,0,9,12,15,7,1
55860,7,4,7,0,9,19,17,0,1,8
10121,4,9,8,16,4,3,13,2,15,10
10120,6,7,13,3,7,4,6,19,14,7
10097,12,9,8,16,4,2,13,4,4,4
10096,11,19,10,19,18,11,0,3,18,18
64431,0,4,1,14,9,19,17,0,19,19
93973,7,6,7,0,10,6,7,12,1,8
91,4,19,14,19,18,11,4,3,18,5
92,0,4,1,14,9,19,17,0,19,19
93,0,15,1,14,17,19,17,0,7,10
97,19,18,10,14,17,7,9,4,7,10
98,5,18,2,15,0,0,12,15,19,1
161823,8,17,16,8,2,13,19,7,12,16
102,18,0,10,11,17,11,0,3,18,5
6868,0,4,1,14,12,7,5,16,19,19
8754,14,15,10,12,15,10,15,18,0,17
9510,2,2,17,10,19,1,16,17,6,12
11174,11,19,14,19,18,11,4,3,18,5
56999,19,15,6,14,3,16,12,4,4,10
103,5,18,2,14,0,16,17,16,7,0
23536,0,4,7,0,9,19,17,0,1,19
118,7,6,7,0,10,6,7,12,1,8
120,15,14,18,17,11,14,11,14,10,2
166647,14,0,9,18,15,10,15,18,0,17
9289,16,3,16,10,19,12,14,17,12,11
22859,1,11,8,16,4,18,1,11,15,4
23266,7,6,7,0,9,6,7,12,1,8
23284,0,4,1,14,9,0,17,16,1,19
84059,7,6,7,0,9,6,17,12,1,8
128,9,2,17,10,14,1,16,17,3,12
55256,7,6,7,0,10,6,7,12,1,8
51094,10,13,11,1,8,17,3,1,17,6
79602,5,18,2,15,0,7,12,15,7,1
132,7,6,7,0,10,6,7,12,1,8
23394,0,4,1,14,12,0,0,16,19,19
22850,2,2,5,2,2,12,1,17,16,13
84890,5,18,14,11,17,9,12,15,7,0
83440,3,0,15,11,18,11,4,3,9,15
11047,0,4,1,14,12,0,5,16,19,19
158,19,15,6,16,17,2,10,2,7,18
159,13,13,0,9,8,5,3,8,17,9
121536,11,18,12,11,17,7,4,3,18,18
166,19,15,6,12,3,2,0,2,7,18
60312,5,18,2,15,0,9,12,15,7,1
4301,0,6,7,0,10,0,7,16,1,8
3899,16,2,4,10,2,12,18,17,3,13
27125,11,19,14,11,12,11,0,3,9,5
172,11,4,10,14,12,11,5,16,9,19
10939,11,19,14,19,12,0,5,16,19,5
54812,17,10,5,18,5,12,15,10,8,17
175,7,6,7,0,10,6,7,12,1,8
116987,7,6,7,0,10,6,7,12,1,8
60509,11,4,2,15,12,7,5,15,19,1
3267,3,1,15,4,1,8,2,4,5,18
55109,4,19,14,19,17,7,9,3,9,5
178,5,18,10,15,0,7,0,16,7,1
26523,3,1,2,11,0,9,12,15,19,1
27161,0,4,1,14,12,0,17,15,19,19
192669,3,1,15,4,1,8,2,13,5,15
192670,0,4,1,14,9,19,17,0,19,19
10554,9,3,17,7,2,15,8,17,3,11
56894,11,19,14,6,18,11,4,3,9,5
56895,7,6,7,0,10,0,7,12,1,8
55326,11,0,10,11,15,10,9,18,0,5
8540,12,5,8,12,4,2,8,5,2,18
23287,0,4,1,14,9,19,17,0,1,19
57085,3,1,15,4,1,8,2,13,15,15
25909,4,19,14,19,18,2,4,3,18,18
191,2,16,3,10,19,15,16,17,13,6
10768,8,17,16,8,16,13,19,11,11,16
54806,5,4,1,15,12,0,5,16,19,19
10598,5,18,10,11,3,9,9,2,7,0
130872,18,19,14,19,18,11,4,3,18,5
9131,5,15,6,15,0,9,9,15,4,1
51390,12,15,8,16,13,2,10,2,4,10
9255,7,6,7,0,10,6,7,12,1,8
7965,7,4,7,14,9,19,17,0,1,19
9049,8,17,16,8,16,13,19,7,12,16
84962,5,18,2,15,0,9,12,15,19,1
204,12,8,5,12,5,16,1,5,15,3
50808,14,0,9,18,15,10,15,10,0,17
205,19,15,1,14,3,7,10,2,4,10
102157402,5,18,1,15,0,9,5,15,19,1
221264,11,19,10,19,12,7,5,16,18,5
11216,3,1,10,11,18,9,4,3,9,5
11215,12,5,6,16,13,2,9,4,7,10
9590,14,10,9,18,14,15,15,10,16,13
11214,19,15,6,16,3,16,0,2,4,18
8227,12,11,6,16,4,18,13,5,15,3
9472,7,4,7,0,9,19,17,0,1,19
10270,1,0,8,16,15,10,9,18,0,0
26993,5,18,2,15,0,9,12,15,7,1
10142,7,6,7,0,10,6,7,12,1,8
56672,19,18,10,12,17,7,9,4,7,10
79647,4,9,5,6,4,18,10,18,8,0
55122,5,4,10,14,12,0,5,16,19,19
10327,5,4,1,14,12,0,5,16,19,19
231,5,4,2,15,12,0,12,16,19,19
8574,16,8,4,7,14,1,1,10,8,4
207,11,4,1,19,12,0,5,16,9,19
208,7,6,7,0,10,6,7,12,1,8
10000,2,3,0,13,19,15,14,8,13,11
64400,0,4,1,14,9,7,5,16,19,19
210,4,5,14,16,17,2,4,3,5,5
211,7,4,7,0,9,19,17,0,1,8
214,0,4,1,15,12,0,17,16,19,19
5832,16,8,5,7,4,18,13,6,8,3
217,16,12,4,7,14,1,16,17,16,11
224,8,17,19,8,16,13,19,11,11,16
7915,14,8,5,6,5,3,8,6,15,3
4329,7,6,7,0,10,6,7,12,1,8
501,17,3,17,13,2,1,14,10,13,11
223,13,13,11,9,19,17,18,8,6,12
226,18,19,14,19,18,11,4,3,18,5
79868,8,17,16,8,16,13,19,7,12,16
85365,11,19,14,11,18,11,4,3,18,1
10195,19,15,14,14,12,0,0,4,9,19
29880,11,19,14,19,17,7,0,3,18,10
79053,0,4,1,14,9,0,5,12,19,19
54890,5,18,2,15,0,9,12,15,9,1
84266,18,19,14,19,18,11,4,3,18,5
7840,14,0,9,18,15,10,15,10,0,17
57679,7,6,7,0,10,6,7,12,1,8
10189,0,4,1,14,9,7,5,16,19,19
262,7,6,7,0,9,19,17,0,1,8
267,7,6,7,0,10,6,7,12,1,8
9949,11,19,1,19,12,11,9,16,9,5
83607,7,6,7,0,10,6,7,12,1,8
196394,19,15,6,12,3,16,9,4,4,10
154796,8,17,16,8,14,13,19,7,12,16
154810,0,4,1,14,12,0,5,16,19,19
51421,7,6,7,0,10,6,7,12,1,8
51321,0,4,1,14,12,0,5,16,19,19
201283,7,6,7,0,9,19,17,0,1,8
10393,7,6,7,0,9,19,17,0,1,8
51529,19,15,6,12,3,2,0,2,7,18
25847,3,5,12,6,17,16,2,18,5,18
25906,1,11,8,16,3,2,10,2,15,0
119504,19,18,6,16,3,16,9,4,7,0
29945,1,11,8,16,5,10,2,18,0,0
51433,0,0,1,14,12,0,0,16,19,19
51434,7,6,7,0,9,19,17,0,1,8
90806,11,4,1,14,12,0,5,16,19,19
287,12,8,5,7,14,2,13,6,8,4
288,10,13,11,1,8,5,3,1,17,9
63926,0,4,1,14,9,19,17,0,1,19
51479,1,18,2,15,0,9,12,15,7,0
54467,5,4,2,15,0,0,12,16,19,1
23141,7,6,7,0,9,19,17,12,1,8
57037,13,13,3,9,8,17,18,1,6,12
57763,11,18,1,12,17,0,0,16,7,0
55608,7,6,7,0,10,6,7,12,1,8
29123,5,4,1,15,12,0,0,16,19,1
23253,3,1,15,11,1,8,2,13,5,15
88455,11,19,10,19,18,11,5,3,18,5
81573,14,0,9,18,15,10,15,18,0,17
26057,7,6,7,0,10,6,7,12,1,8
22852,0,4,1,14,9,19,17,0,19,19
23243,12,8,5,16,5,18,9,2,15,0
147463,13,16,0,1,6,17,18,8,6,12
375248,1,11,8,16,4,18,9,18,7,0
57730,14,9,5,7,14,18,13,5,15,4
84832,17,8,5,4,1,8,2,5,15,3
400986,15,14,18,17,11,14,11,14,10,16
51239,4,19,14,19,18,11,4,3,18,5
157567,9,12,17,7,14,15,14,17,8,13
54851,7,6,7,0,10,6,7,12,1,8
57182,0,18,1,14,9,19,17,2,19,19
129138,7,6,7,0,10,6,7,12,1,8
22881,4,5,10,16,13,16,1,2,15,18
23294,0,19,14,19,12,0,5,16,9,19
124401,16,8,5,7,14,1,16,6,16,13
55139,5,4,1,14,12,16,5,16,19,19
54443,9,3,17,13,14,15,14,17,13,11
55129,12,8,5,7,5,3,8,2,8,3
203859,5,18,1,15,0,9,12,16,19,1
196527,12,15,8,12,3,2,9,2,4,18
8125,7,6,7,0,10,6,7,12,1,8
10541,15,14,18,17,11,14,11,14,10,2
23520,5,4,2,15,12,9,12,15,19,1
81611,7,6,7,0,10,6,7,12,1,8
84168,7,6,7,0,10,6,7,12,1,8
118429,5,4,1,14,17,0,5,16,19,19
311,14,10,12,18,2,10,14,9,13,13
302,18,19,14,19,18,11,4,3,18,5
304,0,4,1,19,12,0,0,3,19,19
307,3,1,15,4,5,8,15,18,15,15
308,7,4,7,14,9,19,17,0,1,8
309,7,6,7,0,9,19,17,0,1,8
310,18,19,14,19,17,11,4,3,9,5
55435,7,6,7,0,10,6,7,12,1,8
164,11,4,10,19,12,0,5,16,9,19
8906,7,6,7,0,10,6,7,12,1,8
8907,18,19,14,19,18,11,4,3,18,5
8905,5,4,1,14,12,0,5,16,19,19
160,12,5,6,6,17,16,9,2,7,4
161,0,18,1,14,9,19,17,0,19,0
163,0,4,1,0,12,0,7,16,19,19
1173,7,6,7,0,10,6,7,12,1,8
1175,1,18,2,16,0,9,10,15,7,0
8546,18,15,14,19,17,11,9,3,9,10
8943,7,6,7,0,10,6,7,12,1,8
26985,18,19,10,11,18,11,4,3,9,5
10947,0,19,1,19,9,0,5,3,19,19
1176,0,18,1,14,9,19,17,0,19,19
10239,19,18,6,16,3,16,5,2,9,18
23431,5,18,1,15,0,9,12,15,7,1
9179,5,18,2,5,0,9,12,15,18,1
11154,4,5,8,6,17,16,9,4,15,18
55745,3,1,2,11,0,9,12,16,19,1
317,7,6,7,0,10,6,7,12,1,8
321,0,4,1,14,12,7,5,16,19,19
322,7,6,7,0,9,19,17,0,1,8
323,7,6,7,0,10,6,7,12,1,8
324,7,6,7,0,10,6,7,12,1,8
327,16,9,5,2,2,1,8,6,3,13
328,7,6,7,0,10,6,7,12,1,8
51107,7,6,7,0,9,19,17,0,1,8
8539,0,4,1,0,12,0,5,16,19,19
51074,19,15,10,14,3,7,0,16,9,10
333,11,0,14,11,18,11,0,3,18,18
334,7,6,7,0,10,6,7,12,1,8
57136,16,8,5,4,5,1,14,5,13,13
348,7,6,7,0,10,6,7,12,1,8
23780,9,3,3,10,19,12,18,17,13,12
79135,16,12,5,2,14,1,8,6,2,13
139322,5,4,1,15,12,7,0,15,19,1
84334,19,18,14,12,17,0,0,16,7,5
351,12,9,5,16,3,2,10,4,2,10
10513,19,15,6,16,3,2,9,4,4,10
26060,0,4,1,0,12,7,7,16,1,19
55198,18,15,10,16,17,7,5,2,9,5
353,5,4,1,14,12,7,5,16,19,1
54840,15,14,19,8,16,14,11,11,11,16
9716,7,6,7,0,10,6,7,12,1,8
372,18,19,14,19,18,11,4,3,9,5
375,6,7,13,3,7,4,6,9,14,14
377,4,1,14,11,18,11,4,3,18,15
378,7,6,7,0,10,6,7,12,1,8
382,16,10,17,13,19,15,8,10,16,13
55738,7,6,7,0,10,6,7,12,1,8
84364,19,15,10,12,17,16,0,4,4,10
26286,5,18,2,15,0,7,12,15,9,0
10565,9,3,17,13,19,15,16,17,13,11
10564,0,4,1,14,9,19,17,0,19,19
57221,0,18,1,15,17,7,5,4,7,10
27236,3,0,9,4,1,10,2,18,5,17
384,11,19,14,14,17,11,0,3,18,18
55082,4,8,10,6,17,16,9,4,15,18
94134,10,13,11,9,8,5,3,8,17,9
55114,5,18,2,15,0,9,12,15,7,1
57584,1,15,8,16,17,9,9,4,15,0
83478,11,19,14,19,18,11,5,3,9,5
23092,7,4,7,0,9,6,17,16,1,8
79822,1,9,8,12,13,2,13,5,7,4
9411,15,14,18,17,11,14,11,14,10,2
9743,5,18,2,15,0,9,12,15,7,1
2909,5,18,2,5,0,0,12,15,19,1
394,0,4,1,14,12,7,5,16,19,19
396,0,18,1,14,17,0,5,2,19,19
9138,7,6,7,0,10,6,7,12,1,8
23365,16,8,5,7,14,18,1,6,2,4
9181,7,6,7,0,10,6,7,12,1,8
26084,17,11,4,7,5,3,8,6,15,4
55701,7,6,7,0,10,6,7,12,1,8
8874,11,18,12,15,0,9,12,9,7,14
23229,13,16,3,10,19,15,18,17,16,12
8289,0,18,1,14,17,9,5,16,7,19
57492,0,18,8,16,17,19,17,0,7,0
196528,7,6,7,0,10,6,7,12,1,8
1820,11,15,1,14,17,7,0,4,19,10
10620,7,4,7,0,9,19,17,0,1,8
5926,18,19,10,19,18,11,4,3,18,5
51742,19,15,1,14,17,7,0,4,19,18
84159,17,12,5,13,5,1,8,13,15,4
25820,18,19,14,19,18,11,4,3,18,5
10425,18,15,14,19,17,11,9,3,18,5
400,11,19,14,19,18,11,4,3,18,5
285598,7,6,7,0,10,6,7,12,1,8
200894,7,6,7,0,10,6,7,12,1,8
120534,7,6,7,0,10,6,7,12,1,8
339231,11,4,1,19,12,7,0,16,19,1
402,7,4,7,0,10,6,7,12,1,8
23568,5,18,2,14,3,7,5,4,7,19
403,19,15,6,12,17,2,10,2,4,18
10124,0,4,1,19,9,19,17,0,19,19
10123,16,9,5,7,4,18,13,5,15,3
379,7,6,7,0,10,6,7,12,1,8
26225,0,4,7,0,10,6,17,16,1,8
221079,16,9,5,7,5,18,13,6,2,4
23204,7,6,7,0,9,19,17,0,1,8
10550,5,18,8,15,0,16,10,2,7,0
151188,5,4,1,15,0,7,5,16,19,1
127829,5,18,2,15,0,9,12,15,7,1
55207,16,10,3,10,14,12,15,10,16,13
55156,3,11,15,4,1,8,2,13,5,15
83787,5,18,2,5,0,16,12,15,4,1
25852,5,15,1,15,0,0,12,15,19,1
80210,7,6,7,0,10,6,7,12,1,8
51309,13,12,17,13,2,12,14,17,13,11
9823,1,11,8,16,5,18,10,5,7,0
51566,18,5,6,16,3,16,4,2,9,18
100131755,0,4,1,14,9,0,7,16,19,19
79624,18,19,10,19,18,11,4,3,18,5
405,5,4,1,14,0,7,5,16,19,19
10552,19,4,1,14,12,7,0,16,19,19
10095,0,15,1,14,3,7,5,16,19,19
10109,7,6,7,0,10,6,7,12,1,8
10094,5,18,2,15,0,0,17,15,19,1
10093,1,11,8,16,17,9,9,4,15,0
10092,19,15,10,14,17,16,0,16,7,10
81873,5,18,2,15,0,7,12,15,7,0
348110,2,3,0,13,19,15,18,8,13,11
10776,5,4,1,14,12,0,5,16,19,19
409,0,4,1,14,17,7,0,16,9,19
92714,17,12,4,7,14,1,13,6,8,13
57561,7,4,7,14,9,19,17,0,1,19
91947,7,6,7,0,9,19,17,0,1,8
79642,12,9,9,16,4,2,13,5,0,4
153642,0,15,1,14,17,7,5,16,19,19
64801,11,4,1,14,12,0,0,16,19,1
421,19,15,8,12,3,9,9,2,4,18
427,12,18,8,16,17,9,9,18,7,0
50807,7,6,7,0,10,6,7,12,1,8
8853,19,15,6,16,3,2,10,4,4,10
51665,0,19,10,14,12,7,5,16,9,18
140461,5,18,1,14,0,9,0,15,7,0
51008,7,6,7,0,10,6,7,12,1,8
84164,0,4,1,0,12,0,5,16,19,19
10973,18,19,10,19,18,11,4,3,18,5
25842,11,19,10,11,12,11,12,3,18,1
55870,3,1,15,4,1,9,2,13,5,15
9070,18,19,10,19,18,11,4,3,9,5
8623,7,4,7,0,9,6,7,16,1,8
439,2,2,17,2,19,1,8,5,16,11
440,0,4,7,14,9,19,17,0,1,19
54529,7,6,7,0,10,6,7,12,1,8
444,3,1,15,4,1,8,2,13,5,15
259266,14,0,9,18,15,10,15,18,0,17
79058,1,11,8,16,3,18,10,18,7,0
80150,14,8,9,16,5,10,9,18,0,17
55726,3,1,15,4,1,8,2,13,13,15
171023,7,6,7,0,10,6,7,12,1,8
55252,17,11,12,7,4,3,8,10,2,4
80816,11,19,1,14,12,7,5,16,19,5
84896,12,15,8,16,13,2,10,4,4,10
29028,7,6,7,0,10,6,7,12,1,8
54454,5,18,10,14,12,9,5,15,7,19
79915,19,15,10,16,3,16,9,4,4,18
