,0,1,2,3,4,5,6,7,8,9
8086,22,18,31,12,8,14,14,14,22,11
51166,39,37,28,31,1,36,18,25,4,10
195827,36,25,8,13,30,0,28,18,25,6
79719,16,28,21,26,12,7,4,38,23,19
22848,14,12,1,16,24,18,39,9,30,36
28971,31,8,29,26,36,22,25,20,23,19
14,23,27,1,17,22,26,13,36,26,34
16,12,34,23,20,11,39,33,27,32,35
132949,1,20,8,3,26,13,8,15,28,33
60496,10,21,5,6,10,9,29,23,8,1
10157,30,28,24,33,32,1,17,9,28,21
26574,24,28,33,10,36,33,28,38,29,6
18,22,18,31,12,8,14,14,14,22,11
10351,13,17,22,5,1,38,1,29,33,27
22,5,35,0,30,2,16,17,15,29,21
10057,5,28,2,3,11,33,33,2,19,24
5825,39,27,1,24,23,3,32,26,26,17
5826,31,9,21,26,36,21,2,3,17,20
6059,0,7,2,33,26,1,8,24,10,16
23,25,27,28,19,22,18,24,10,30,32
10061,35,0,39,15,33,19,6,16,1,33
9619,8,6,5,23,10,9,21,38,8,0
11057,30,35,8,16,2,0,4,15,19,32
10006,32,5,0,4,2,16,28,33,15,31
10152,24,34,23,26,11,2,10,27,32,35
25,31,31,29,7,8,14,22,3,22,23
3983,4,33,3,27,38,20,35,37,33,22
29,8,31,29,37,31,21,22,3,17,23
29777,5,28,21,26,36,28,2,5,29,31
30,1,39,0,26,2,33,1,24,35,21
10449,18,16,8,13,2,28,7,6,25,9
80724,24,28,14,23,36,0,4,1,17,20
34,16,1,38,8,17,2,4,31,9,3
36,21,35,27,14,22,10,9,17,10,14
37,38,22,9,19,33,23,23,7,27,8
23527,24,8,23,7,36,22,28,2,23,35
38,9,33,3,38,38,20,38,37,33,13
39,2,35,0,26,2,33,28,1,35,6
64746,24,25,21,1,36,33,7,6,28,20
91452,22,18,31,12,8,14,14,14,22,11
84320,16,25,19,23,36,0,25,6,23,35
65057,16,1,4,1,12,33,22,34,29,20
55331,31,9,33,7,31,21,22,20,23,6
22985,24,28,33,10,28,33,17,2,25,24
47,2,35,0,1,2,13,9,2,15,31
48,35,26,32,2,15,18,30,36,21,36
50,39,24,11,14,21,10,13,17,30,14
55856,16,1,38,34,12,2,10,34,9,30
10965,31,9,33,7,31,21,2,20,17,6
11332,22,18,31,12,8,14,14,14,22,11
10005,6,3,36,35,34,18,0,26,12,2
23597,8,8,4,1,36,22,25,1,25,19
51,31,9,29,37,31,21,14,3,22,23
52,14,32,10,35,14,10,6,17,1,36
53,1,39,24,16,2,33,9,2,35,6
2181,15,32,17,8,6,0,17,31,28,24
2182,33,2,9,0,39,36,11,7,34,39
79611,8,5,33,1,31,0,22,20,29,31
60,22,18,31,12,8,14,14,14,22,11
71,31,8,29,7,31,14,22,20,22,23
86,30,16,0,1,2,38,28,2,28,16
87,23,36,26,32,7,30,30,8,6,17
81,32,9,12,4,29,32,36,33,15,4
55860,15,1,38,26,17,2,4,2,9,0
10121,24,28,21,26,28,7,25,5,17,20
10120,24,25,21,26,28,16,17,1,29,24
10097,2,5,23,23,2,33,17,11,3,31
10096,12,34,34,14,3,38,1,27,13,38
64431,15,32,17,8,6,29,27,31,1,3
93973,15,1,17,8,17,4,10,31,9,30
91,32,10,2,30,2,0,36,15,2,4
92,22,18,33,12,8,14,22,14,22,23
93,21,24,11,14,33,10,3,17,13,14
97,14,24,22,5,34,32,13,26,2,18
98,16,1,38,23,12,7,10,38,17,30
161823,2,35,14,10,17,28,9,24,9,20
102,4,33,17,27,38,4,8,37,33,32
6868,16,1,38,34,12,2,10,34,23,30
8754,6,26,22,32,15,3,24,29,26,34
9510,39,23,1,2,35,18,15,8,4,18
11174,1,20,8,16,6,13,27,9,28,26
56999,10,6,5,6,10,9,21,23,8,1
92949,20,7,27,5,1,19,31,16,28,18
103,2,28,7,33,0,33,35,1,17,31
23536,11,2,16,0,25,25,18,32,34,29
116,2,5,0,1,26,39,9,27,13,38
118,32,28,12,4,29,22,36,33,15,4
120,31,31,29,7,31,7,25,3,23,20
166647,26,2,9,0,39,36,26,30,27,39
9289,32,32,8,30,27,32,17,33,19,16
57211,24,39,17,3,17,29,37,11,3,30
22859,17,7,34,14,3,10,13,36,13,34
23266,33,29,30,39,4,17,11,0,34,29
84059,24,6,4,23,36,33,21,38,29,6
128,16,1,38,34,12,2,10,34,9,30
55256,24,9,0,26,2,22,28,2,17,31
51094,32,10,12,4,29,22,36,33,15,4
79602,25,14,9,36,25,30,20,8,31,29
23394,10,21,5,6,10,9,29,23,8,1
22850,8,31,29,37,31,21,22,3,29,20
84890,24,9,29,37,36,7,2,20,29,20
83440,23,23,36,2,35,18,20,8,5,34
11047,8,31,33,37,31,7,22,3,23,19
158,20,12,14,15,27,38,31,18,28,16
159,30,28,14,33,2,33,4,2,19,33
121536,30,35,24,3,32,13,9,24,35,16
166,31,31,31,12,31,7,14,20,22,11
60312,2,9,21,26,17,28,10,38,0,24
4301,31,31,29,37,31,7,22,3,22,23
3899,31,31,29,12,31,7,22,20,22,11
27125,8,31,33,37,31,21,2,1,17,20
172,15,32,17,8,17,29,4,31,3,3
10939,26,29,13,18,25,31,11,35,34,15
54812,15,1,38,34,17,2,10,34,9,3
175,36,39,24,33,5,38,0,12,28,5
116987,22,18,31,12,8,14,14,14,22,11
3267,16,8,4,23,36,7,25,20,23,19
55109,20,36,22,33,22,1,39,9,28,5
178,20,35,28,15,6,18,0,15,1,32
26523,16,1,38,34,12,2,10,34,9,30
27161,12,34,23,20,11,39,33,27,32,38
192669,22,18,31,12,8,14,14,14,22,11
192670,2,9,8,26,28,28,17,34,17,24
10554,30,39,0,1,2,33,8,2,17,32
56894,12,34,23,20,11,16,33,27,32,35
56895,5,5,8,4,29,16,1,5,35,20
55326,9,33,11,38,38,20,38,26,5,13
8540,4,33,7,27,38,4,35,37,0,22
23287,13,26,18,2,5,26,39,15,21,5
57085,35,7,28,28,34,26,6,18,30,5
25909,32,9,21,7,36,28,25,5,15,0
191,36,35,24,5,34,26,9,18,10,16
10768,20,16,8,5,24,26,19,16,19,21
54806,33,15,16,11,16,11,11,35,34,39
10598,31,9,29,37,31,7,2,3,22,23
130872,31,31,29,37,31,7,22,3,23,23
9131,36,39,32,17,3,13,19,29,10,32
51390,31,8,31,37,31,7,22,3,22,19
9255,20,5,0,1,2,33,17,2,29,24
7965,31,31,29,37,31,7,22,20,23,19
9049,31,9,31,7,31,7,25,3,23,19
84962,8,9,33,23,31,21,2,3,29,23
204,18,25,19,13,0,22,7,6,25,9
50808,32,1,12,26,29,22,25,33,15,4
205,20,33,11,38,5,20,30,37,33,13
102157402,20,17,27,17,14,10,39,16,6,21
221264,24,28,7,23,28,4,35,38,29,22
11216,13,22,22,5,27,38,1,16,5,5
11215,16,31,29,37,12,7,10,3,23,19
9590,0,16,8,8,6,29,0,31,1,24
11214,24,28,8,26,2,28,17,24,29,24
8227,28,24,9,18,16,31,23,4,36,39
9472,10,6,5,7,10,9,21,20,8,20
10270,5,28,29,1,12,16,37,11,3,20
26993,32,25,0,13,36,16,28,33,15,20
10142,13,5,22,5,22,26,39,16,24,33
56672,16,8,38,23,12,2,10,34,9,19
79647,32,16,8,17,30,38,4,9,10,26
55122,30,12,8,30,26,1,17,9,19,26
10327,31,31,4,7,31,7,22,20,23,19
231,15,1,38,34,12,2,10,34,9,0
8574,18,25,19,13,0,6,7,6,25,9
207,30,28,7,27,38,4,28,2,0,22
208,8,31,4,7,12,21,25,20,23,23
10000,8,9,33,1,36,7,28,5,17,20
64400,18,12,14,33,26,0,28,2,25,24
210,8,9,33,26,36,21,2,3,29,6
211,29,27,26,0,7,31,26,35,27,29
214,2,12,19,33,26,0,9,6,19,33
5832,8,9,0,1,26,28,2,20,29,20
217,31,31,29,12,8,7,22,14,22,23
224,6,0,24,15,22,27,0,18,12,5
7915,18,25,19,23,28,22,7,6,25,9
4329,22,18,31,12,8,14,14,14,22,11
501,11,37,35,11,1,36,18,0,4,29
223,15,32,17,34,17,2,10,31,1,3
226,31,9,33,1,31,21,2,3,17,23
79868,24,6,4,37,36,22,21,38,29,19
85365,31,8,31,12,31,7,22,3,22,19
10195,15,32,17,34,17,29,10,31,9,3
29880,10,6,5,6,10,9,21,23,8,1
79053,5,35,19,1,2,16,17,38,17,20
54890,16,8,38,34,12,21,25,34,23,30
84266,36,0,11,5,21,18,32,26,12,5
7840,24,28,21,26,36,28,2,5,29,20
57679,15,1,17,8,6,29,35,31,9,3
10189,39,24,11,15,33,27,13,25,12,27
262,35,17,18,35,34,10,19,22,6,21
267,12,20,23,20,11,33,33,27,32,38
9949,30,28,21,26,36,33,28,1,35,0
83607,0,35,32,17,27,38,39,36,28,32
196394,8,9,0,37,31,21,22,3,17,23
154796,3,37,9,0,16,37,26,8,34,8
154810,37,38,15,25,13,8,16,30,18,25
51421,13,7,32,2,21,3,31,36,21,28
280,8,28,21,23,36,28,4,1,29,31
51321,22,18,31,12,8,14,14,14,22,11
201283,18,25,19,13,0,22,7,6,25,9
10393,24,9,21,23,36,33,28,38,17,31
51529,39,22,30,18,25,23,20,35,27,8
25847,21,3,39,31,33,29,27,17,21,27
25906,1,25,22,28,30,6,8,9,28,26
119504,3,27,9,11,19,5,3,35,27,8
29945,16,8,38,34,12,2,10,3,23,30
51433,16,1,38,1,36,7,10,34,9,19
51434,31,31,33,23,36,7,28,1,23,6
90806,0,16,28,5,32,38,39,16,24,38
287,23,27,18,24,9,23,24,21,20,18
288,16,8,4,34,12,2,10,34,9,30
63926,24,25,27,16,2,28,1,5,28,24
51479,38,27,30,24,15,17,23,10,27,10
54467,28,2,9,39,9,12,26,8,27,17
23141,10,21,5,6,10,9,29,23,8,1
57037,24,28,21,26,28,21,17,3,29,24
57763,18,25,19,13,0,6,7,6,25,9
55608,8,9,33,10,2,21,2,1,17,23
29123,18,12,19,13,0,6,8,6,25,9
23253,22,18,31,12,8,14,14,14,22,11
88455,31,28,21,30,28,16,2,2,29,16
81573,16,8,33,34,12,2,10,34,23,6
26057,16,1,38,34,12,2,10,34,9,30
22852,22,18,29,37,8,21,22,3,22,11
23243,16,8,4,34,12,7,10,20,23,19
147463,20,16,24,3,14,32,1,31,35,4
375248,6,33,17,3,32,20,19,2,1,22
57730,0,17,11,9,30,3,30,12,12,18
84832,16,9,0,37,28,33,28,2,29,31
400986,16,32,38,34,17,2,10,34,9,30
51239,16,1,38,34,12,2,10,34,9,30
