	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	1.9987813011721594	-0.46716931163407605	0.2770568457130356	-1.9892972295384477	-1.1705300059608752	3.61892945105342	-1.1139583323686015	-0.3924611856458644	1.0417227939930398	0.4989139054895144	1.9968594919764269	1.4592769706647957	-0.011750082514755705	-2.3559326978800854	2.248457187262956	0.9087271122294946	-2.3252332314344066	-0.08007470211555959	0.2525449461517141	0.837389050308528	-0.6040044668761089	1.2200662087658247	0.08662347812858787	-0.5666688809829871	1.0962642804858758	-1.6233265716047622	-0.1901041632568052	0.22145180507287457	1.007611827908626	0.5913654681505649	1.557131320004917	-0.42882910162489063	-1.969558451713025	-0.18927751745785815	0.45743895356992254	2.793627476740498	1.0116507599619589	0.7345420266602672	-1.0115110463879278	-1.4058264698682053	-1.0625852819217942	0.3381958437212824	1.4683359983642061	-1.1686636076069399	-2.459063979272811	0.6477288376067849	-0.5375657659693178	2.4701101641225103	0.4434985290114392	1.56984372611783	0.14772310265813687	-1.5587328676906826	-0.183263109929854	-1.396686494849491	-1.475201493531871	1.3687786747812507	0.25257813727241984	-0.4012742334977951	1.4788484475350843	-0.015205414501709758	-1.2824806878418675	-0.6468399793574002	-0.31325666575103617	-0.33589600524838675	-3.610791407052509	-0.752351614149025	2.264012882544672	-0.21716870358183613	-0.5608855007780461	1.0514586210857628	-0.8365701185136228	-1.5479888211108652	0.12776681511299143	2.7054129980772395	-1.9954238942696174	0.06684290114347291	0.5574367830110256	-0.6333577220481922	-3.8206505995514854	0.027974005714298276	-0.15048638262393332	-2.484308556796483	0.46497917060692157	0.43967257204868837	-1.870265876928869	0.8456000538118997	0.7849258011254264	4.088851248551392	-0.6011445492451007	-1.6386701078001848	-1.7347140252351472	3.4788605927711576	-0.19064079926403665	1.187054305021717	0.32528626971061797	-0.30031005451238496	-0.2972052547938015	-0.006054024262483186	-0.8827973792501338	-1.7109326978871597
1	-0.4671693116340829	7.40255859665858	-1.4334977853354365	0.3902186438743384	0.7431997994007384	-0.22511576666868374	-0.8810278768831096	-1.911133778403101	1.3249020252356616	-0.2280229435052154	-0.06728221455768252	-2.842985901923316	-1.5777901571836328	2.4011069263481204	0.573370392412529	0.4225473121077623	-1.2894546988163238	0.996875863396123	-2.120891775013165	-1.2627235140600275	1.6814179431833656	-0.2671236312529827	-2.2469272913509912	-0.6496695852068461	-2.687304959813684	1.1556045037297908	-0.8227452793344213	0.5787973664733804	1.796427196596638	-2.8116139364907093	-1.4200650832597674	-1.3325355718465373	-1.2564011488832374	-2.0830390884062284	-0.45821892680721066	0.543160300244914	-0.9276908752852961	-1.3457063807203786	-0.9761180350592965	-0.2733365824010742	1.3916584667831273	-0.1860194572161671	-1.7242672274624955	-0.9119410460806624	0.7723357614308652	-0.21016862424744337	2.9993497499131307	0.3868646342292254	-0.4728909200069071	-0.04540779696231978	0.6357930586617717	-0.2574727944826215	-1.9408729513413427	0.4386377533166964	0.4440300333288498	-1.6473707861435511	-0.16008437679925902	2.5262957421990087	-0.15675824285106746	0.868758526640646	-0.5907530808306451	0.6082403736438247	-0.30074278452001835	-0.17220207314514122	0.6102866358228906	0.8895648499198664	-1.8923746304217948	-3.283918336255409	0.5175329636416339	2.350719039900926	1.9306513046425093	-0.7851316066407079	1.2894928972569817	1.065112529351213	-0.5462926718150303	0.5471892615599311	-1.8655754214027542	1.8232369693466153	4.108899100982586	-0.9941012587485626	-1.6783516445277782	2.6747954532571407	-0.5828696782945304	-1.2947927698289798	0.9976983854560375	4.41198782195892	0.06841823920004797	-1.4736318931150647	1.0937254155255247	1.5736517867497999	-1.036045892455636	-2.7451832413959263	-0.16611947067307564	0.1295262271998444	-0.2953947879167754	0.1483684509411619	1.4932429476625377	-0.5373307382833332	2.8864925864432047	1.8720251377157275
2	0.2770568457130222	-1.433497785335423	6.90004262685527	2.1587331298940216	-1.248517575226335	-0.44564137589129676	0.8435440841495333	1.3166623624964449	-0.8579009321638281	3.112864032285403	0.2663734283551229	5.64066393096393	0.6744113420099367	-2.366137635752347	0.06030652578268145	-1.5021560830237164	0.1415625961579745	-2.330562744785783	0.5315150240893705	-0.41250726766803825	-0.5383553130811606	0.15932638790545856	1.429921375716614	-1.2961974133001806	3.231599376033367	-2.385062362353219	3.3388049368378727	0.7560652895548149	1.5498787994992638	-1.9203833288946885	-0.3899816060411435	-1.1070976358811848	-2.5834859193152537	2.3294331930848693	1.5168144475599026	-1.5289027173327436	-0.03354214742567019	1.3379575328554953	-1.6454647129157145	-0.5133983124832168	-0.44210933577402883	-2.3467667962877203	0.758786888618539	-0.4990654632751523	-0.7110225694645076	0.05931545631169355	-2.4428732423725705	-0.9593827093482258	0.08924823582763554	-0.03199178209899675	-0.2144670350605179	1.8474988438159752	2.830822074667002	-1.4815691097136172	2.29865102480536	-0.37007334905332845	-0.31831135318837334	-1.4083069779830542	3.8704799646611976	-1.8260887068553404	0.212558481525423	-0.5978732324630285	0.20056663390283713	0.08318660227283378	-1.7363980723688512	-0.9518208254667355	1.215144973560833	-0.38369886090420174	-1.1030372506160626	-3.393873451462457	1.78866412267107	0.1513964052001769	0.9832649426586172	-3.2707882167941986	-2.186976224041543	-0.6006181922227829	2.343046012989613	-0.6880665498210804	-0.43265033641148026	0.48294017731769845	1.4299502727089295	-1.9528449627098143	0.1056055734439878	0.1469599291572753	-2.978870824917764	0.31022582254612296	-0.39136045117208146	2.1953229206679716	0.23897073213055087	-1.5624508936241455	-1.835032816832839	3.2838565899673733	0.31494470032984156	-0.15603511542966836	0.3921576072092012	0.5018802648183702	-1.1473545272893801	0.5450099041643727	-2.636315984770901	-3.5339609274084944
3	-1.9892972295384086	0.39021864387432414	2.158733129894017	9.528165915465877	0.8535622995594572	5.076121141495144	-1.8769188328106765	-0.38941700615475194	-3.343835084681789	-3.702016555619923	-4.6368600101931445e-05	6.45208528694645	3.789062188187213	-5.861379993431639	0.011900269952056564	-3.49333505399594	1.2270423480332215	-1.6299444451422682	-1.6309815720561756	-1.4985496686220026	-2.1431010016311443	-1.8575026754002444	-0.8452986303120855	2.0661092244836814	2.2836053593851373	-0.4461412428624274	1.5929691523372218	5.807730374866901	1.6425823856990491	-1.2039870781402229	3.2938349337412482	0.7843866229416494	-0.5791972513501981	6.210975300753529	1.7712531698497507	-0.7596829790266116	-2.234165679148378	3.3619785514390816	0.7663631221629521	3.0967347299944983	-2.1241262240529033	-0.2857452443393505	3.3348056974347466	0.8945912833834805	-0.9533938705982428	0.7750959579370184	-6.33296813600036	-2.480848446565466	-3.0753539963234493	-2.7754505810495584	-0.8026633569791245	2.0873554098205034	4.395658839203417	0.7386647845620111	1.8506684743541573	-0.07846880319011007	4.89115522869373	-6.668929984914442	3.2867032769130606	-1.5166602655076828	1.5145252430937455	-6.6285355077589125	-1.7893696251792828	-3.167475584672396	-6.819725009594891	-0.42462497646584285	3.7459915118548053	-4.234364901992627	1.5832455714643163	3.023266564024592	-1.3205651853401228	5.889976812661798	-5.4871967483560065	-2.9092662097861757	0.4540182240479679	-1.7616730155436975	-2.6762582938891457	-2.219098367219338	-2.5443442518690973	2.993634649963539	3.2580749857705924	5.605218882424882	-1.4503954985947134	0.15097177665008188	-4.902184295190178	-3.0129125910517582	0.5607890729686206	3.049384492901133	-4.007769126132615	-4.401970283859821	7.553122691280483	-3.9044155440183625	0.04625142823683487	5.93235637997988	-0.2943021947604053	0.12324351127655428	0.18188752007161396	-0.4463355630403953	-0.18722356811127894	-1.0289311736963687
4	-1.1705300059608572	0.7431997994007356	-1.2485175752263427	0.853562299559451	0.7541664413430842	4.0408776219041735	-2.351015636366541	-1.088857116021284	-1.7589321799307622	-1.0416989175955351	0.8569723290090114	1.0131387236707108	1.5886671332062328	-1.9150318346883801	0.23918895695929993	-1.078942956288848	1.672486770808774	0.35944274129720555	0.27718570930730335	-0.38326656968775485	-1.100792341078477	0.12110530811344161	-0.5416349132577583	1.7094373811876045	-0.32903269470456403	-1.2856040047360584	0.05996525997268462	2.4340090033019646	-0.11735685072608516	0.932275273523325	3.208332976004594	0.5454179596865834	-0.6514829734956773	2.5184079633157763	0.3011261684990763	1.3670867572700196	-0.10904831427503402	2.2245933776457347	0.015815401216310504	0.5059442263759116	-1.121878406468305	0.31955937535167206	1.0698668797486142	0.7733034181046795	-1.3221694909729882	-0.5625692983677631	-2.107138145878978	-0.7013668084736091	0.8420790052674438	-0.7105640162902613	-0.2340449025978773	-0.5654951667033858	0.6287486752037315	0.05431183786472828	-1.5098040012610898	-1.3168060734079043	2.891975332019282	-2.9756593731934835	0.15036531369691342	1.1334387255945602	2.3008476224487966	-4.189294083199402	-0.697856980109047	0.0748403487593416	-2.1903407574943303	0.7464401196036898	2.9436561988927847	-0.8541582583414246	-0.4006420167027859	-0.9983954739981837	0.8783718495332526	0.27854929403170664	-3.796912793924443	0.6407636990314663	-0.5186962190910511	-0.04066250825422579	0.8666416488631651	-0.6674444169813691	-3.236710124959667	1.4979652957770302	-0.4800333516537435	1.1395699351770703	1.006575586446776	0.30027105315815056	-1.4035726808958982	-0.8637676896884776	-0.6349732640320526	2.8599168824400962	-1.926047665871391	0.6359448500411324	2.3830333526313208	-1.7690143963531373	0.03684329817520887	3.108933726814171	0.5240585881279876	-0.07039403611021691	-1.6773520992169035	0.19546841794548087	0.8632780276683627	-2.381461276607344
5	3.6189294510534262	-0.2251157666686857	-0.44564137589128183	5.076121141495129	4.040877621904179	-23.679313531672758	10.796785911562244	6.684674677130487	8.614567340659859	-1.2604636008571801	-4.969641222260634	-7.517733080241269	-6.190475659873739	14.78382914174144	-11.02722077260191	6.226576880640871	6.158815449566369	1.2365407135862203	-2.864037539291772	-1.9511256116847595	4.271006193100241	-2.820474233052102	-2.6949997008779594	0.20464237592702916	-10.151564962097465	16.276725892235394	-3.1457118913897246	-8.950301040709146	-1.674925415765704	-1.844684381081533	-12.330079206176512	3.0975761427942845	5.210701472808577	-8.095821986071542	-7.733680166903224	-7.349074394173805	1.9423557912325966	-15.270190378459901	-0.2060743805738584	0.9464855021209664	4.787876878019743	-0.09706303470373967	-3.484224658798933	-4.861199897845051	15.625162338373983	-4.178321973347223	12.274501801378483	2.2140669066000327	-3.8005836285750405	-3.8482838066648832	0.5461306378853061	3.4553333319742725	-10.183434977116264	4.740614846391425	3.1137030856408066	-2.470518714326837	-13.547945162139364	8.740731596272337	-1.6846719079620383	-0.43814839615006695	-1.2973360536247338	18.055590067108668	4.2715524795858	0.0009865712906681479	11.696017146739072	1.9816454533457342	-16.74926738066381	5.867815152632498	2.8711371333093076	5.67539625304861	-1.7464410083668227	-7.370494816759882	15.351073948808434	-1.9747292860409758	11.780452741423836	0.6757967084771395	0.0722791712137753	-2.4965086392633684	14.406452773664018	-3.470382061331269	-2.7070743175978005	-11.033032445410978	-3.431887196571926	-6.956882848011104	11.514244352107168	-1.813611284126839	6.03138252504028	-23.860161615038876	9.503503628678741	-4.265265380136886	-6.864297300228331	-0.3579071351544868	0.6773038527924637	-7.298123209434829	-1.3605380815187045	1.3218968307992327	1.2905867712208627	-0.8303492912020626	2.5507672478971264	19.04072583459662
6	-1.1139583323685947	-0.8810278768830795	0.8435440841495353	-1.8769188328106803	-2.351015636366532	10.796785911562209	9.198927900801836	-2.304393610294793	-2.9840845306443224	-2.0697788907372106	2.401912990991027	6.168749261506354	3.0109346796279532	-2.5818741379745003	5.447857738647788	-3.1487775327607284	-0.5531593521176001	-1.384445285540351	0.22187248237236684	0.8565863982314357	-3.245379283593898	1.656630468396676	2.182549523128589	-2.191335042096574	3.4941260118334436	-3.6164485559812136	1.262794055990735	-0.14054943216558424	1.4180228251482432	-0.29070160029859127	-1.0904942660626458	0.8135418133756014	-1.0311979644426974	0.41209011341909385	0.9706932720467455	3.5750029994867285	-1.1675246075958694	2.515088073852618	-2.4849547409481647	0.43247618760296497	-1.6406240841278685	0.46120516422525193	1.979493515222969	2.224873247618023	-6.293332649311939	2.436796868084279	-4.685207516682995	-0.8300890799298608	-0.0009000100235434239	2.354227815394755	1.4560215439238011	0.47682452630999494	0.49567357825295266	-2.4716574353492566	-2.2616875884591146	1.6822474876692073	2.474187041582132	-4.7082170988519785	-1.6690626823217114	2.4894413438298	-0.9182732601222163	-4.915155563304248	-0.7185710235668055	-0.052196446775787164	-4.107265529186872	0.46623708047740603	4.116292314809614	0.6771852268000786	-2.8469950261846133	-4.315036097164376	2.4952455374729086	1.2717990277684874	-5.645200619783699	2.47671348303932	-2.2892246831931944	1.3199116602290775	-0.8142607063824758	0.2116240765478518	-4.727228529007186	1.1680569720516678	-0.7316845949087024	-4.910149956906319	4.547566959642738	4.026919382019885	-2.093652382154545	0.6142580440405124	-2.291967831579854	6.1040881280548405	-4.752542674017711	-5.017726815500892	2.8918412655419106	1.2323365942556443	0.30079857823021355	4.361383053710871	-0.16080735712327743	-1.156614584274692	2.0533788789862517	0.30124597647106377	-1.5275948019693002	-5.1697465021147115
7	-0.39246118564585153	-1.9111337784030982	1.3166623624964455	-0.38941700615474273	-1.0888571160212834	6.684674677130476	-2.3043936102947997	1.6413907834196007	-3.4008421996648086	-1.808292091806276	1.5218185193981892	4.350517426847831	2.846037547395308	-7.3299035454414945	2.608207084126334	-0.93640163480605	-0.5583334929576464	0.0073265947023112565	0.3772828291776008	0.42340830269319046	-3.9514697921068636	1.6403514958078516	1.3882272634338628	1.1452098134116784	5.3445374412989235	-4.82468943512486	2.3644436781164275	1.3811256703266905	0.5110245531141429	1.8755197454545223	3.4294437249177534	-0.03654279511809902	-1.2024731327027536	3.805837540243531	2.0454823712175214	0.3516710936737149	-0.37949749403465205	5.415797311678729	1.025606301804231	0.3619168288979324	-2.2155066968711186	-1.3877676480839716	1.6721454598764562	1.8032014313277338	-4.166392708127672	0.5224701054773082	-7.599848698779621	-2.413694710028675	2.058380391348729	0.5347044314452983	-1.1870664594520517	1.1576867586765336	6.208149844323129	-1.5927078910424937	-1.3629245350572057	0.556046841719213	5.052669729177672	-4.647220487056637	-0.6405464530783734	-1.2557748217418137	0.9789169110446454	-9.497297729078884	-0.491833506592235	-0.15924943736285851	-3.577956325739396	-1.1887644016509287	5.537540715418343	0.37893734884982244	1.0226618020801317	-3.3258506423032723	-0.9784532240358794	3.9367576705617555	-4.922769670982317	0.43677545762800024	-3.915239120329196	-1.9973656226144945	-0.771158519884165	-1.326446746122088	-5.923781834980368	1.5798398972575873	2.4797693762070994	2.9064543717597364	0.3217395307421194	3.46562487988063	-4.413208590524423	-1.1243038310568403	-1.6266146303711786	6.804719681854996	-3.359724677663605	0.1686851291459016	3.162001481121731	3.2039822883825777	-0.04925416554851497	7.283632083601901	1.1009796313886446	-0.0759750249651758	-4.089622591256033	0.3502468199180115	-2.0468284091055935	-5.004165286303167
8	1.041722793993009	1.324902025235677	-0.8579009321638329	-3.3438350846817855	-1.758932179930777	8.614567340659875	-2.984084530644316	-3.40084219966481	7.793521674574304	-0.8851897516150604	1.9627935229737448	-2.6020607553838495	-1.1209435974381379	-1.3931555310757973	0.9097360520187429	2.950490857722337	-4.853599925013197	1.9593161748947487	-2.5990176041991315	1.181146089043262	0.8071564521280772	0.12387672763139886	-0.83641907004883	-0.510425087603634	-0.40541313853227534	-4.427783077594399	-3.8358844902901628	2.910949948901377	1.1588861985230878	1.4038847649790782	3.0146589357651767	2.896885076079455	-3.2429127555970494	-2.5689127437844848	-0.7512861529625706	5.228736114843887	2.699607197209418	0.9827479609007347	-0.7092698450835468	-0.20511371556890168	-2.5729637245255583	2.374781950498985	3.740470792112931	-1.206561916174471	-3.4689517724058714	0.038161073176940695	0.3935096046680604	3.5681553173931326	2.082458244404612	2.6556830718576565	-0.12512271971335653	-4.233027284485006	-4.148510838576698	-2.6301497114943984	-0.14288878277710343	2.2965464342336874	1.7045198665563956	-0.25995136709645666	1.5302763583202657	-3.0949239326907154	-3.8390216411468243	-0.8372417956689635	1.1539829530662218	-1.9611035397313021	-4.918264435176394	-0.690567065916743	2.272432783755229	-4.479977069329587	2.8633447036982886	2.1978348712167737	0.04059990351607495	1.8902292448135138	-1.6893255140975778	0.7283256595801176	-2.1532243566512506	-2.0609053742345855	-2.559791239386587	3.295162828961821	-0.739349938196094	0.4459632542660784	-0.5542347726069606	2.961783906339221	1.09461950602623	1.0023240653097298	-0.5845844891978209	1.6361148770917144	-1.1081775505278433	5.602770132752206	-1.7046450477981239	-3.838840858064658	1.2049561035739478	0.42981070396171295	-0.38359675424764045	-0.5738865413744612	0.1140208581815033	-0.9595442964088156	0.3612567139461028	-0.09420821746236566	0.5992893351580514	-0.902126392394611
9	0.49891390548948167	-0.22802294350521596	3.11286403228541	-3.702016555619912	-1.0416989175955313	-1.2604636008571988	-2.069778890737226	-1.808292091806278	-0.8851897516150615	8.829409843101818	0.02865732110162163	-0.5922427046418584	-2.55376318345499	3.3072013545924133	0.05600529218002781	-1.2867736328700836	-6.552218843787344	-1.5653222581942416	2.748869165575742	-0.32842171761742345	4.56633423643143	-1.1799440435137563	-2.4413021690146763	-0.1612680452851828	-1.5804806271439424	-5.1118083530282235	0.9256462675976886	2.0117001514203983	1.9307406362640531	-3.680326424496382	1.1475645444549378	0.11524517197818472	-3.954876087660222	-0.7698013188597344	1.417899073732209	-0.671532263512385	0.5501810852012564	1.8103171846547723	0.5932507195179704	-2.081668324052749	1.1699411435305196	-2.056437504162354	-1.769726316589759	2.8978429124166123	-1.976381786246032	-0.5192560134455267	1.447356045724389	2.3079897101882523	1.0418673266173897	1.6577183939373348	-1.5403654431304703	-2.0203848818383907	1.8127253093131808	1.6617800863358703	0.5811631418067513	-3.6713543760812435	0.9093498060120767	7.249923834209435	5.021425477641167	-3.191265482351599	0.2658113431220165	4.0547695462554945	-1.344916432913494	0.0872649814773373	0.47060485609646313	-1.7024746226747165	3.017500996262516	-0.8177505590656743	-1.5062479500581778	-0.913789984525992	0.7056910035199173	-4.117982485058278	2.058181520759278	-2.3247227457619637	-1.1213423029587453	-0.031085216108404312	1.4727083145953803	2.2496619001002607	0.6573009795533455	-0.6902969561959238	0.49688441744488776	11.294168724874071	-6.273594183670876	-0.31414929650278556	-0.7218562895058853	1.980159499476739	0.8874875920435802	2.438221353256689	1.1845820971708525	1.610289870152654	-3.178656862037851	0.3966056405708146	0.29043384698601477	-7.4979270702857965	0.8236946510643768	1.3952134925501025	-0.8105797392054885	0.8763473482189089	-1.9831152646999588	-5.325076672791471
