,0,1,2,3,4,5,6,7,8,9
8086,36,54,45,39,22,1,43,56,30,53
51166,34,9,42,12,29,43,29,51,37,20
195827,30,54,2,50,22,55,17,56,15,10
79719,14,24,0,50,5,56,33,7,22,55
22848,4,52,40,37,58,53,8,43,52,54
28971,8,13,37,57,41,37,36,20,51,6
14,38,47,35,54,5,14,14,31,47,42
16,7,54,2,51,32,23,1,56,30,57
132949,5,13,52,19,30,39,44,3,47,26
60496,24,27,2,5,32,23,17,1,30,53
10157,12,36,30,39,5,23,30,44,5,51
26574,23,56,7,26,25,46,57,24,17,49
18,22,41,50,34,21,52,31,0,3,13
22,15,27,33,39,27,48,17,1,15,11
10057,15,0,12,39,22,48,17,44,15,51
5825,14,12,12,51,32,49,4,27,47,7
5826,8,23,37,24,58,40,8,2,55,6
6059,15,27,33,5,27,48,17,44,15,11
23,34,9,26,12,29,43,29,51,37,20
10061,30,49,26,11,43,1,36,20,9,55
25864,24,24,29,19,43,4,10,10,10,26
11057,18,40,36,32,1,34,32,54,47,33
10006,21,16,50,29,41,54,28,23,19,1
10152,26,36,54,55,34,35,41,26,32,43
25,15,27,33,5,27,48,17,44,15,11
3983,20,5,32,42,15,6,6,18,18,18
29,46,22,56,14,1,8,13,8,41,59
29777,42,44,23,13,59,46,6,38,18,38
30,31,3,56,57,10,40,48,20,13,21
10449,8,13,30,11,41,23,14,45,10,2
34,5,1,29,10,35,4,36,3,9,33
36,55,33,5,8,33,22,52,48,39,29
37,30,0,29,19,12,4,30,3,9,55
23527,35,24,35,34,43,39,1,45,9,10
38,24,0,0,39,32,56,1,1,15,51
39,24,54,30,59,5,23,1,56,42,55
64746,30,0,30,11,12,1,36,53,5,44
91452,30,24,2,1,12,9,30,56,22,57
84320,21,21,46,29,19,24,59,23,19,1
65057,18,13,36,11,12,4,30,45,0,26
55331,12,54,0,15,32,56,4,27,30,57
22985,29,20,39,41,44,38,47,13,44,24
47,50,11,28,36,47,28,53,57,46,37
48,5,41,38,18,55,13,8,52,20,28
50,44,1,49,19,52,40,27,41,38,54
55856,8,18,40,37,4,2,52,20,57,6
10965,40,25,34,6,36,47,21,39,43,4
11332,44,13,38,11,41,11,18,3,56,16
10005,59,32,57,38,15,46,55,34,54,19
23597,0,0,0,17,3,14,1,7,5,26
51,42,33,13,4,49,19,49,28,25,45
52,38,47,26,34,3,42,33,59,5,55
53,0,13,30,59,30,1,4,7,9,10
2181,7,22,35,54,22,49,58,31,13,57
2182,15,54,33,39,32,23,4,31,42,11
79611,2,13,45,59,30,14,42,41,9,57
60,19,34,21,55,58,57,41,48,16,8
71,27,26,54,55,14,26,41,29,16,43
86,12,30,49,19,16,14,18,3,51,5
87,0,54,2,51,22,1,43,1,30,51
81,10,58,44,44,26,59,51,46,24,58
55860,13,30,27,18,16,11,18,35,4,50
10121,30,6,0,19,30,56,14,3,13,10
10120,19,29,18,27,7,45,23,19,39,8
10097,10,55,15,18,37,50,52,16,55,38
10096,15,54,2,39,27,48,17,1,30,11
64431,12,24,45,39,30,9,14,56,22,10
93973,15,27,33,39,27,48,17,44,15,53
91,35,13,9,1,32,55,30,45,5,39
92,38,9,42,17,5,43,1,59,5,10
93,23,14,11,13,59,25,9,18,11,40
97,25,20,14,2,18,27,47,4,44,24
98,15,54,2,39,22,23,4,56,30,11
161823,14,4,2,39,12,56,4,7,30,51
102,7,10,0,48,41,8,25,11,41,59
6868,24,42,36,1,12,34,42,14,0,15
8754,24,13,45,19,43,11,14,1,9,2
9510,41,50,8,17,31,42,45,59,59,42
103,25,7,47,26,59,46,38,4,29,24
23536,44,51,27,28,4,21,28,11,12,2
118,8,30,31,15,12,49,10,15,22,53
120,48,36,40,55,58,35,20,29,6,13
166647,55,18,43,56,57,18,49,29,23,12
22859,20,20,57,2,18,38,37,13,44,24
23266,2,8,56,16,40,2,48,2,28,21
23284,41,50,8,17,5,37,58,59,59,47
84059,0,0,33,39,27,23,43,44,30,51
128,2,30,17,49,35,21,12,53,56,44
55256,36,49,12,50,22,56,1,27,22,57
51094,36,27,35,39,32,56,17,1,42,11
79602,49,22,16,14,50,8,13,8,41,59
132,12,47,8,50,5,9,1,2,5,53
23394,36,12,0,51,50,49,1,27,42,10
22850,54,52,40,37,20,31,52,49,55,36
84890,52,28,52,19,35,39,10,3,10,33
83440,30,3,0,15,46,39,14,31,9,57
11047,41,50,38,0,4,52,0,0,6,21
158,0,27,33,39,27,48,14,44,30,11
159,30,13,52,18,41,54,16,3,22,33
121536,14,4,0,48,30,49,4,27,22,57
166,37,18,13,56,14,44,8,19,16,54
60312,14,27,12,39,32,48,43,44,30,11
4301,17,25,34,6,26,44,7,32,43,58
27125,30,27,2,15,32,55,25,45,30,51
172,0,0,2,39,32,56,17,1,30,51
10939,40,25,34,6,36,47,21,39,43,34
54812,25,14,10,2,45,27,24,42,11,24
175,2,49,35,54,50,13,36,17,22,3
116987,31,23,27,1,10,54,42,17,38,57
60509,13,39,27,28,16,40,42,35,12,50
3267,45,45,22,49,21,5,44,36,41,35
55109,36,0,2,5,22,9,17,44,42,55
178,45,45,22,49,12,5,40,36,41,35
26523,0,24,34,6,36,47,21,39,43,4
27161,36,6,45,11,30,55,1,17,9,39
192669,36,4,45,51,22,49,1,17,45,57
192670,48,30,49,28,4,43,8,35,12,50
10554,31,4,45,59,32,56,1,17,51,53
56895,5,30,38,10,16,11,18,52,49,2
55326,21,6,0,29,41,37,30,45,19,1
8540,12,4,0,50,32,56,4,17,22,7
23287,24,24,45,39,32,23,43,56,10,39
57085,56,36,19,56,34,2,8,20,19,13
25909,7,12,31,51,30,9,43,27,30,51
191,22,23,37,53,10,40,27,26,3,44
10768,36,54,12,39,32,56,17,1,42,11
54806,30,0,45,59,30,48,25,1,42,10
10598,7,4,27,34,10,8,42,11,41,59
130872,21,3,9,1,41,40,12,7,51,6
9131,45,45,22,49,37,5,40,36,20,3
51390,22,57,21,45,14,2,20,16,16,28
9255,14,4,12,51,5,49,43,15,42,7
7965,34,24,45,52,3,23,29,51,30,55
9049,58,47,26,54,46,49,33,8,5,44
84962,53,42,36,32,56,34,32,14,0,15
204,15,27,2,39,27,1,17,1,15,11
50808,15,27,33,5,27,48,17,44,15,11
205,38,24,8,17,50,42,58,59,45,42
102157402,40,25,34,6,36,47,21,39,43,4
11216,5,1,52,52,16,11,18,52,12,50
11215,22,51,38,57,41,53,5,10,57,6
9590,10,48,1,9,57,26,49,28,52,38
11214,14,47,26,5,30,23,58,7,42,55
8227,35,10,45,59,30,4,30,3,51,5
10270,28,36,37,56,55,35,49,55,48,45
26993,15,54,0,39,27,9,14,44,30,11
10142,48,19,37,10,35,51,5,29,52,33
56672,34,9,31,12,29,43,29,51,37,20
79647,12,3,29,29,22,51,59,23,19,1
55122,55,34,4,24,4,41,8,29,52,43
10327,19,48,1,22,33,10,23,19,55,45
231,37,8,41,22,58,3,48,19,20,38
8574,56,8,19,37,37,10,5,52,57,54
208,44,16,15,37,4,40,52,41,57,16
10000,12,24,35,50,32,9,58,56,42,53
64400,49,24,8,54,31,42,13,59,45,47
210,27,34,4,4,20,2,20,26,6,43
211,36,13,26,1,12,23,25,1,10,51
214,22,35,40,4,55,57,28,26,35,41
5832,15,27,33,39,27,23,43,44,15,53
217,14,54,12,11,22,23,43,17,10,53
224,18,54,36,1,30,23,4,7,0,10
7915,38,0,12,50,22,39,1,10,9,53
4329,13,30,50,10,16,40,18,26,3,44
501,12,30,29,53,4,51,25,52,56,33
223,12,54,26,59,30,9,4,10,30,55
226,24,1,12,11,43,55,30,45,47,10
79868,25,15,11,47,53,36,9,42,50,17
85365,46,50,16,17,31,42,13,59,59,42
10195,52,28,52,54,52,4,10,56,13,5
29880,6,36,37,11,35,4,41,41,6,3
79053,8,3,45,53,41,13,28,3,51,50
54890,18,28,9,11,35,4,36,20,13,33
84266,23,37,7,58,25,58,56,18,8,40
7840,14,54,12,15,32,1,43,15,42,51
57679,3,15,14,2,53,36,47,40,50,17
10189,34,9,42,12,29,43,29,15,37,20
262,30,0,0,59,5,4,25,17,10,26
9949,48,8,19,37,55,2,28,16,4,28
83607,15,27,33,5,27,48,17,44,15,11
196394,31,10,30,19,5,4,10,56,56,16
154810,28,52,13,56,55,2,28,52,48,21
51421,5,52,52,20,52,13,10,54,49,5
51321,36,54,2,59,43,56,4,27,30,10
201283,10,2,1,4,57,19,52,48,23,14
10393,0,4,0,51,30,49,1,15,42,53
51529,53,42,36,32,56,34,32,14,0,23
25847,54,29,40,40,57,41,20,49,28,19
25906,2,10,35,15,50,49,33,30,22,7
119504,49,47,35,15,3,14,58,11,45,42
29945,30,0,33,5,27,23,1,56,30,51
51433,35,24,42,52,43,43,29,1,42,20
51434,36,0,2,50,22,48,1,10,15,55
90806,4,35,40,56,14,53,20,48,3,28
284,58,22,35,14,50,49,31,8,45,42
287,49,28,29,34,52,32,31,8,41,42
288,24,6,27,1,5,4,43,7,51,57
63926,52,28,52,19,52,4,10,3,13,33
51479,5,1,49,19,41,14,12,3,51,3
54467,0,54,33,5,27,48,17,1,15,11
23141,27,57,54,22,33,31,52,50,55,14
57037,15,54,2,5,32,23,17,1,15,51
57763,30,27,30,39,32,23,14,56,9,51
55608,48,40,24,24,1,29,26,19,35,38
29123,36,27,33,39,32,48,14,44,15,51
23253,0,0,12,51,22,9,43,27,30,10
88455,30,28,29,19,52,4,32,3,47,5
81573,38,50,45,54,3,42,33,59,59,39
26057,35,0,26,17,5,9,58,59,42,10
22852,51,8,4,56,37,41,5,49,52,9
23243,24,24,35,15,50,8,33,31,45,10
147463,14,54,12,39,32,56,14,27,42,51
375248,56,23,1,3,37,2,5,26,48,28
57730,17,31,28,36,41,28,7,32,46,3
84832,35,0,2,59,27,56,14,56,30,10
400986,17,31,28,10,41,57,7,32,4,50
51239,0,0,12,51,32,56,17,1,30,51
157567,38,21,46,29,19,24,59,23,19,1
54851,42,59,41,38,49,29,49,28,17,38
57182,21,21,46,29,19,24,59,23,19,1
129138,38,50,8,34,50,37,45,0,59,42
22881,7,12,31,15,50,1,25,27,22,6
23294,24,4,30,1,32,49,30,10,9,10
124401,8,3,9,10,35,57,36,7,22,55
55139,27,19,13,56,24,3,49,16,39,43
54443,31,3,50,46,55,54,5,41,48,3
55129,8,16,50,11,10,8,36,11,49,59
196527,40,25,34,6,26,47,51,39,43,34
8125,35,3,9,53,41,54,36,41,57,6
10541,30,54,12,39,27,48,17,1,15,11
23520,20,20,57,41,44,38,9,13,44,24
81611,56,59,4,22,4,31,8,43,35,43
84168,30,4,9,11,30,21,1,15,22,55
311,31,23,17,46,34,2,8,16,35,21
302,42,29,23,25,49,18,19,58,25,30
304,6,36,37,55,4,35,41,41,6,43
307,34,28,42,52,16,43,18,3,47,5
308,0,24,45,39,32,9,1,56,30,51
309,11,19,18,16,33,18,23,26,28,38
310,18,13,29,19,56,4,30,14,13,15
55435,38,21,46,11,19,37,59,0,19,1
164,6,36,37,55,35,52,41,41,6,59
8906,12,6,2,1,30,56,1,56,9,51
8907,45,45,22,49,13,5,40,36,31,35
8905,5,28,52,18,52,13,10,53,47,5
160,7,28,52,34,35,39,10,3,49,55
161,51,29,5,56,14,2,49,48,32,8
163,12,6,30,1,30,54,4,17,22,5
1173,30,24,35,50,5,56,30,53,47,53
1175,29,32,7,41,6,22,55,25,18,30
