0.04144076989142564	0.02545550983923033	0.01608167080949328	0.0897567822465475	0.061258263106785366	0.004309421691439862	0.04755842871179533	0.001961379796180361	0.04157489068699681	0.0566593547249156	0.03307342790140273	0.01854660386228611	0.03753552967966459	0.05509141637848403	0.06990711013414269	0.05084484849541144	0.08211606713491211	0.0411232233025681	0.07845878503039759	0.05564482242785867	0.05426954113861889	0.03564505514516721	0.005133202782825946	0.059483024717791814	0.014822530499320877	0.04428540247278392	0.03897342518657423	0.02998952176850877	0.04192269991121936	0.0793345465150435	0.03174925773175254	0.027919814770164975	0.023567616417763743	0.08119487612410303	0.0230971490318482	0.0801899440959942	0.09538749988610008	0.03327616419798829	0.005203316408236391	0.01178101003363274	0.021528945150056544	0.031189352590490552	0.02620792627731392	0.045083292680674875	0.011425876493049023	0.032866464020094306	0.015057157011065808	0.04110863244622475	0.08591792738708079	0.022078723767995873	0.040832324853489525	0.026521272258746603	0.02406010941350202	0.00783646897469062	0.04299524647827267	0.08229726361306346	0.05631574244501069	0.06279971295100903	0.0396938456018891	0.008900606633194683	0.0064609719255409185	0.037640197027748915	0.03292959583962	0.012518700866971549	0.009795433489465577	0.007454211802512581	0.004937695003118343	0.002512800413834578	0.06457044579221353	0.02921047083248936	0.018388427674419845	0.05152795484197669	0.05879245352885762	0.051077089054928	0.08728391610128676
0.08935270010569074	0.005896465720282948	0.022388266900610635	0.03715318299683666	0.018536317763433646	0.0012063202746458723	0.043374808005348195	0.060454172621717386	0.043921403677313335	0.08918910780295071	0.03785137944435953	0.04367634252148468	0.0407428354947462	0.06446201131819598	0.011630831377377769	0.0017209103560078239	0.021939688518873887	0.01996043789188884	0.005262056890033972	0.051480856296050655	0.013181963488101392	0.06870400734659023	0.12857696629834978	0.004437147870839505	0.029362771407376975	0.03469780135757039	0.016892733414146564	0.012637496241320467	0.014168490512935093	0.03372455637865901	0.020635520292177828	0.019852871134505793	0.022031057666729918	0.0481491953005848	0.028706216574115297	0.040562779282887	0.07261350488756965	0.05852620364221816	0.03831495358696416	0.04187410049481075	0.036265902190252775	0.03406914071271894	0.0034724112686592436	0.030345560227741618	0.027268715528790906	0.07320170142367806	0.041098760598314785	0.06870905008020371	0.06409981266901466	0.004079798612302371	0.031131830652931593	0.06099757735643234	0.032785592002233285	0.04542101387289743	0.04660718443518633	0.038286512363125524	0.01742594463117618	0.025063206638175954	0.041997276204490494	0.030171756032512098	0.0020378570255508025	0.02913054886883716	0.02147194254407556	0.025071832784077257	0.009015914711371274	0.0013577303822134524	0.018966365701138216	0.016089551961185833	0.04853931810386062	0.03495657977106023	0.006191262437551367	0.028103398946616176	0.03642281890056808	0.04598016965896561	0.04123822926721053
0.03330642733471752	0.03289589489294411	0.10406487020788384	0.026613916118988272	0.010357414333756724	0.06682247122750785	0.015149069503782331	0.020357628918386567	0.005605528777088396	0.07556043122811616	0.031436724729387626	0.04311380118257355	0.03810768125324846	0.04109510501830851	0.005683420592982081	0.028218581574702428	0.09022686202433669	0.0072973210304167115	0.0389275502173419	0.06327351998982028	0.016461001322467323	0.01262222069149434	0.00803984560227264	0.10316134674143086	0.06780822567054491	0.018651925661630413	0.011817181450485019	0.027165635516772275	0.025860753434238166	0.026377513260751287	0.07403857576732709	0.05125370501079526	0.05216958485867899	0.02362523402659827	0.04799372908127694	0.03442364978472068	0.043384924754634464	0.028373681827631926	0.008072052743238163	0.06648908034734455	0.025155664872746168	0.023252764018314925	0.12053076808206957	0.02831441536495659	0.054469549195059155	0.05848084722377963	0.05240364590950307	0.053215411022159445	0.01655989623115782	0.024622800610214338	0.05492566382436882	0.022146991733526127	0.11379060949188213	0.006180520767298321	0.07017801233454748	0.08362280639339884	0.013162675085454704	0.02884384042072428	0.04107414045447338	0.02423978120132373	0.05192735332216891	0.05174450529272007	0.042482689151959074	0.01142492601855381	0.020218552239164723	0.009224349653117539	0.11042955690582246	0.02424182261836255	0.00978190535506371	0.006068131187629448	0.026895414747868385	0.0030989120119075913	0.06489826183314501	0.04139342258256568	0.01884974367708399
0.046973567538643825	0.01392120341945305	0.006261921942229203	0.036289512478249894	0.016154378846585733	0.04622088612458148	0.03320572808030831	0.03565651680260047	0.0034324176218172423	0.04888232832362162	0.0043581830819363915	0.0570584526490477	0.03323832359264785	0.0565024875224475	0.012231939180609778	0.026986940308752806	0.04454225171733806	0.02319320787719723	0.04847457458774477	0.04178524091453383	0.010317317509213986	0.015969666432349594	0.0997966192550855	0.0045891555548297795	0.0171954715878269	0.06663185770228906	0.001991929504732786	0.023854585988528743	0.018836418049556696	0.053540667363853336	0.054397948420391994	0.03357212102610694	0.08158122605255129	0.03136930465453889	0.03459712744071466	0.08917691565879014	0.07829036165863443	0.060616227204206855	0.01433043664093098	0.035560381716863876	0.005958806933067688	0.038343646999508464	0.006847895311978309	0.004645773920788721	0.06256600116039315	0.024625488275106643	0.045972642220585606	0.04762539206954062	0.0794493976977495	0.0040608636071159795	0.01102091040530461	0.040059622561426075	0.03116006889233163	0.07423686388566471	0.016865881929343105	0.05143056184327388	0.05847187631165347	0.03094096762039379	0.030966152825644327	0.028922294761607865	0.051655425785086244	0.004161705326975182	0.014832945984375814	0.040239057584182565	0.003017165872566922	0.04194847357929691	0.009249960988190776	0.05600190155034404	0.04343056105035447	0.012364147378977229	0.013112270753874628	0.01863004954365021	0.016776283446569912	0.002143295701891673	0.0023904543481205586
0.012877911289034377	0.07004440854949917	0.07071339672422139	0.07401208808118857	0.05898516901409644	0.03913550319547101	0.07472135262988669	0.11488753543755914	0.0389470259917541	0.028978246044566034	0.07484282201488116	0.007635314324982702	0.09258695767075056	0.029979071420937385	0.022765352432788384	0.030948696380801038	0.028620185450316755	0.04868098115417432	0.053704450416229566	0.05152077996234685	0.006018213425621874	0.03682600481492317	0.005228190435090842	0.022994601889935833	0.01283113330533381	0.034240940319933466	0.04380377827401298	0.08454495132259675	0.04336485343562182	0.023720544181165606	0.08271494315937146	0.058784981406056966	0.05242791850130966	0.06105660967596016	0.001506978851531307	0.038348462386158785	0.061612590489332535	0.06521987219635236	0.012225456758425705	0.029069297135790675	0.010407179496952922	0.04644399287451601	0.007969456413560184	0.03597845983164214	0.029347805174032984	0.008802069405816428	0.021118170304514836	0.017924381957820628	0.017434285248452926	0.05784260264701424	0.056780023794726076	0.09087187071284994	0.024845745268501706	0.06589152264540629	0.03988872897480097	0.024447927676173417	0.05712875156041501	0.04763482406450216	0.025579995597761418	0.008772982216889939	0.02724701985916879	0.01030770979011524	0.02679058121576729	0.04113960619546376	0.04087599047353149	0.021080724682630413	0.014625905751415548	0.017309829306667683	0.049758897013022475	0.035315353797076066	0.036105852757522115	0.008393829685919011	0.0452359771535433	0.054467193160436224	0.023079707225497435
0.039588578887325934	0.05036657993998182	0.049658063832123144	0.029868391037381585	0.04386153219959738	0.010276461400030383	0.06203606963626888	0.0798215234508291	0.053134640455581056	0.026152629260427027	0.06286351474312757	0.02096215381822182	0.043235535992387115	0.02422683953775648	0.0022615639475989965	0.031239375445926015	0.030224516846186277	0.0160073474964943	0.03801301974493868	0.025466512599524625	0.024112321592879665	0.01801868847684927	0.02861661426739081	0.05988213103536138	0.05477920744466905	0.04375168127188626	0.019686529230720656	0.05971228532800234	0.03511738751553976	0.02966369625414584	0.05240601820473451	0.03658286188951787	0.031050290052970594	0.012258074911881205	0.04787300660946756	0.042655293474410605	0.04488631889256866	0.0817557826549006	0.003777098605120249	0.051806657066006526	0.01697140048459126	0.06163091375235335	0.009840295982962726	0.08688764912678774	0.04477299648384892	0.04007474161326998	0.0007596732117649466	0.06835174279533503	0.05786286433229038	0.05067251004600504	0.03916449994081384	0.060238062182065955	0.06402214372484721	0.015233976754564829	0.04124478622878509	0.054367345240800655	0.01022792380127488	0.03643225510316874	0.020117140932914928	0.03310753525454806	0.016133736785239376	0.00425409334285271	0.04891194506885726	0.039473231316161476	0.042947738089755765	0.0023970216830488064	0.0022399708887857373	0.041574846576688494	0.04233169389847051	0.001443505774439434	0.04268734960473128	0.014738866429565815	0.06749559421650608	0.051140120513309205	0.06051306393925316
0.05551505112146016	0.023225510762466164	0.05317531880191464	0.029629810455170776	0.009528886437649427	0.008961776544691028	0.03515298304095784	0.06292549250857761	0.05780964792583205	0.05453364519614085	0.024583577729196178	0.03203066241937221	0.04855916217797413	0.058759118825176315	0.019032543807248743	0.03429078402279647	0.016303339429405116	0.0005311982779109089	0.009095033013557206	0.07692890268472816	0.008025523684445268	0.06393187836343708	0.06414202927813573	0.019415934888646253	0.02169025500186552	0.040195270253351	0.025285290214157787	0.03985593554501168	0.021453478345588736	0.057662117901526894	0.06448430530597755	0.039766745333828714	0.0141645172512367	0.029149591039880303	0.048798546614107624	0.015187341916617329	0.037285214320606594	0.07694541211889425	0.023731315891913816	0.009929375244474571	0.030770077927439934	0.03907967212993514	0.055859954658364026	0.027140563032424188	0.0245460772009736	0.06577723364651217	0.07761178336074592	0.01631328745707403	0.053951837937830247	0.0019040919552106145	0.023564295168930036	0.05895706907360454	0.05883494305232026	0.04228877870961132	0.022955232039031624	0.022198665053918064	0.05397891408217523	0.04809087994984651	0.03258944922451312	0.0192974338650247	0.02576211499786702	0.011188950952409288	0.005744795713724175	0.007576436949318183	0.01191781023710463	0.017351671777878122	0.009499710050032277	0.0009338613384332709	0.04676375154329593	0.007986971222728638	0.011393020831910376	0.025835063749339283	0.028895794748717535	0.015678342661503274	0.001821105864689341
0.03665599829640386	0.06872605674062501	0.07146558371328185	0.036409247231643384	0.013331949125790268	0.0036494340688419387	0.05775461399923218	0.039669693852076575	0.04765426439909112	0.03129360749858787	0.046144795152579306	0.08128990376085904	0.04542966813825976	0.028340916578308062	0.0047897287675388745	0.035374868434922255	0.06761600748350804	0.04575500326019916	0.0484069255173445	0.041206572546571694	0.014181377300059183	0.007154665649364699	0.024025575965017795	0.031088264135559682	0.06797153078559051	0.04410800439730255	0.010534771749121239	0.053554758947920986	0.0348629297479993	0.04255056736084248	0.0657449530427928	0.009430732334229112	0.031924460483639366	0.037477214550756366	0.0612737726371279	0.039157940250295	0.04599974434355713	0.004295034832446034	0.019610846898084337	0.08219115098385493	0.011384156050236122	0.02009008818168896	0.018085224221379897	0.04242670264837499	0.008602362456399542	0.09275099566996382	0.04925584068094495	0.04038904989477495	0.030854133792561102	0.05971736055046078	0.04021182219316074	0.0500147465723186	0.03281471530550366	0.045960128533371225	0.06720065379535275	0.015215501357412658	0.041926687303692964	0.033054866831061645	0.018333678458591175	0.02164763591514462	0.00696441644061616	0.02449161408336277	0.019377504551631154	0.03295558192682729	0.033044823012332525	0.03377807643353588	0.009535533661989004	0.04504837667423468	0.03216277827040346	0.011098159615453356	0.04129503217853811	0.021978724609560924	0.03258165309936785	0.03969875885904968	0.029273376748357133
0.011889967462985077	0.0291561696904768	0.04670070141415112	0.055602539347304566	0.04254616851817281	0.022371017185183424	0.04266738768859099	0.02368080158110537	0.044777181116640946	0.031198383568724057	0.029117403204142037	0.04860578693480147	0.012375478215323421	0.052621841645909	0.0040019643183535755	0.02790430132351884	0.073992017375015	0.03680413034347203	0.04505749023701757	0.052546615512762386	0.011927840221487367	0.03456106941842967	0.057738748442695914	0.03595558026989804	0.042801565834680325	0.049864968043377096	0.015103572235217785	0.02795312200572791	0.022470241957639647	0.0021708562999302435	0.04660332559944369	0.04000442159992685	0.008873879377159416	0.017058566292879312	0.045305121302331705	0.05005818420080197	0.04557468767101461	0.05244317546085637	0.007843530001384033	0.06513464756949354	0.022210982834777834	0.06871848103852554	0.035125232419088326	0.02835447577330217	0.01250280069518159	0.029445763603431707	0.015055408377865117	0.022962664685526567	0.027187554231723504	0.03202018242354543	0.06382617106248599	0.027330294795701503	0.06416603819442424	0.025693384969665285	0.07002645215176644	0.07051105875541547	0.009192515017684151	0.026381659311587678	0.008835945516188728	0.020996242203911965	0.037131808033652874	0.026373557354587143	0.008522995419078491	0.05996227425088951	0.017410513641159506	0.028437226974760033	0.03550610059812815	0.013435589784590382	0.09323379899483464	0.012361244538837565	0.07171616109644015	0.03757408000675029	0.06418530148851137	0.059929136308419034	0.07541501699904464
0.06198318422734939	0.007507991803714177	0.012212571591354133	0.05118116033363393	0.009681887093105001	0.025615076706156405	0.04774677851281337	0.02592215204579359	0.047034801604408136	0.09333878715469279	0.033603798769562924	0.027422523341782887	0.021398123000198055	0.05814052848924437	0.040551591170770396	0.023055461367520128	0.01858827567538358	0.02870301938975212	0.02523876291930092	0.03214868243550372	0.046043938493981945	0.010840915970366885	0.028675260811999552	0.019008132457730594	0.002136508834544539	0.009494198888453775	0.004321100440392597	0.04419755507170814	0.024136384899281476	0.026509207402884864	0.0026778359519506446	0.02327283528551513	0.08553974979249582	0.035427382069454325	0.0324422048186967	0.023315102557166265	0.046370041248336887	0.06831150452787074	0.033944111944737204	0.03235291922962442	0.022653984160309507	0.011576532706045646	0.013656466629548584	0.010155263299216302	0.055212569650718094	0.01708443608557688	0.04079603952939805	0.04231932769115048	0.10259932099516389	0.03126211188973988	0.038781377760635484	0.007483733139504592	0.012293666164293835	0.09330777104917223	0.02263269591867256	0.01102567038056419	0.05752602943876819	0.041399496688683826	0.003400390125292103	0.01146639952150047	0.023528902206511115	0.0071532691424667835	0.012554340839508222	0.030465459669651196	0.0012000674186361422	0.033299839723502506	0.006006650167546321	0.016499089529440326	0.10488971345890004	0.004890724639380569	0.09952103336667119	0.018750701169728705	0.008347305512996988	0.059564763138094085	0.0020783192109520314
