,0,1,2,3,4,5,6,7,8,9
8086,24,6,33,13,0,8,14,48,43,18
51166,14,39,33,43,15,8,5,28,30,38
195827,30,46,18,26,26,20,45,12,38,30
79719,36,39,19,43,20,10,6,1,30,38
22848,3,14,22,44,28,45,14,0,49,2
28971,25,40,48,47,21,31,30,46,3,25
14,3,24,42,12,8,26,39,15,46,17
16,22,29,31,7,49,27,39,5,39,12
132949,22,28,31,7,15,7,13,31,6,12
60496,3,48,42,35,41,7,18,15,46,2
10157,14,39,19,22,20,10,43,3,30,38
26574,33,19,47,4,31,14,49,37,43,19
18,38,9,6,34,33,25,9,7,9,35
23461,38,9,6,19,33,16,9,19,11,22
10351,41,23,0,22,29,17,37,45,35,25
22,14,27,29,34,2,30,5,37,48,38
10057,49,6,25,38,18,25,35,14,42,36
5825,25,40,11,5,21,37,21,11,3,14
5826,3,18,22,11,23,13,18,38,16,23
6059,4,49,23,12,46,39,38,16,26,17
23,2,33,3,39,7,36,11,7,2,35
10061,20,18,36,7,41,26,18,45,3,2
25864,30,43,18,26,26,20,45,12,38,30
11057,14,39,33,49,35,8,5,28,17,38
10006,28,0,13,31,33,36,20,43,28,45
10152,7,0,6,49,35,30,10,19,48,21
25,20,2,12,7,8,2,0,5,16,43
3983,8,2,23,35,8,43,0,15,44,17
29,45,37,38,14,37,4,22,10,31,6
29777,1,1,13,38,2,25,32,19,9,16
30,26,2,23,12,8,43,38,15,16,17
10449,24,1,40,4,33,8,35,0,11,41
80724,0,16,5,44,4,40,30,2,29,48
34,44,41,16,2,19,17,37,21,13,13
36,0,40,2,44,30,40,30,46,4,48
37,3,18,36,29,23,45,18,26,44,2
23527,6,48,47,2,29,17,6,45,43,15
38,14,14,19,43,38,10,5,39,30,38
39,9,42,39,17,1,34,48,36,20,20
64746,24,19,21,4,33,16,14,14,18,16
91452,19,38,17,41,11,42,36,44,27,39
84320,34,28,47,11,45,14,49,48,18,19
65057,3,24,22,12,41,26,18,15,44,26
55331,41,28,2,29,49,27,14,32,3,33
22985,5,33,40,46,38,15,32,43,22,16
47,6,23,2,18,32,7,39,32,29,25
48,5,44,3,39,18,28,33,19,9,40
50,6,20,12,18,32,12,13,11,29,25
55856,18,35,0,28,31,34,48,36,32,20
10965,7,19,47,28,31,33,13,48,43,19
11332,36,14,9,28,3,8,5,20,30,33
10005,15,10,38,39,7,36,11,34,17,40
23597,30,43,18,26,26,20,45,12,38,30
51,38,1,40,34,18,35,44,20,18,41
52,5,33,38,36,36,6,31,6,22,9
53,47,31,45,45,33,1,10,3,23,24
2181,46,17,43,40,24,23,41,17,8,11
2182,27,34,3,38,14,6,9,4,9,9
79611,34,29,21,22,29,1,13,33,43,33
60,9,42,39,17,1,34,48,36,3,20
71,22,4,36,7,15,48,43,1,47,12
86,23,45,41,0,48,0,24,37,24,0
87,40,48,32,42,41,13,18,38,46,23
81,0,19,21,4,4,31,21,41,15,19
55860,25,40,0,18,4,33,30,32,3,14
10121,14,6,1,34,25,1,10,3,11,22
10120,26,2,42,12,8,43,38,15,0,17
10097,47,31,45,45,28,9,14,1,28,7
10096,14,4,19,11,15,10,43,1,30,38
64431,38,1,29,13,25,36,35,3,48,21
93973,25,48,22,44,32,45,16,45,46,2
91,42,38,27,10,22,42,19,47,33,42
92,13,11,34,27,39,28,29,23,14,4
93,47,9,45,9,44,9,8,37,28,7
97,26,2,36,35,23,2,0,31,39,17
98,26,2,23,12,8,43,0,15,0,17
161823,6,28,0,35,34,48,21,11,15,43
102,6,23,5,18,32,37,15,26,3,25
6868,9,42,39,17,1,34,48,36,20,20
8754,7,6,33,49,35,25,9,48,17,18
9510,36,0,21,19,31,24,44,19,49,28
11174,26,30,42,35,23,26,18,5,39,17
56999,38,0,9,9,3,1,10,14,18,41
103,4,2,10,3,8,2,26,16,0,34
23536,16,7,17,41,11,21,36,44,27,39
118,8,2,23,12,8,2,26,31,0,17
120,36,6,1,4,15,10,9,3,30,41
166647,0,40,48,47,30,7,15,2,4,14
9289,8,2,23,12,46,2,38,16,0,17
57211,41,18,12,35,23,7,49,33,44,12
22859,47,31,45,45,44,9,6,20,28,7
23266,25,20,5,18,4,37,21,2,29,25
23284,28,0,40,19,12,8,44,3,48,21
84059,38,31,45,31,44,9,8,35,23,24
128,30,46,18,26,26,20,45,12,38,30
55256,26,48,12,8,23,43,0,15,44,26
51094,4,49,10,3,46,39,26,16,26,34
79602,41,28,31,7,28,7,49,45,47,43
132,48,26,21,22,45,32,4,0,7,28
23394,20,28,36,35,8,48,0,5,39,43
22850,24,6,6,19,20,1,10,3,32,22
84890,8,2,23,12,8,2,16,5,0,26
83440,49,0,25,19,38,36,10,4,42,5
11047,22,7,12,29,49,21,49,33,47,12
158,3,24,42,35,23,26,38,5,46,17
159,34,14,33,4,15,16,5,39,6,15
121536,8,2,23,12,8,2,26,16,0,34
166,26,29,31,35,8,43,38,31,0,26
60312,33,48,0,29,31,40,13,0,3,33
4301,4,49,23,3,46,39,26,16,26,34
3899,6,30,12,35,23,12,38,32,0,26
27125,20,28,9,28,20,48,6,20,32,23
172,28,34,46,31,25,46,10,35,23,24
10939,33,28,2,28,45,14,4,33,6,33
54812,8,28,11,35,23,48,13,32,44,17
175,16,7,17,41,11,21,36,44,27,39
116987,8,30,36,8,23,26,38,31,16,26
60509,5,41,25,36,37,38,33,27,13,13
3267,4,49,10,3,46,39,26,16,26,34
55109,2,36,6,19,25,15,1,29,48,8
178,46,17,43,40,24,23,41,17,8,11
26523,36,12,5,47,9,24,15,2,49,48
27161,23,45,41,0,48,0,24,9,24,0
192669,40,29,36,42,34,26,39,31,44,26
192670,16,7,17,34,20,32,4,28,27,39
10554,3,28,32,42,41,27,18,26,46,23
56894,33,20,11,18,32,37,21,2,29,25
