,0,1,2,3,4,5,6,7,8,9
8086,64,85,35,145,28,196,43,154,187,159
51166,24,132,130,135,54,135,119,153,66,162
195827,32,157,60,24,8,175,131,24,132,29
79719,19,82,52,2,173,148,180,199,86,88
22848,41,145,65,192,41,70,75,199,195,103
28971,119,52,119,72,160,40,180,6,65,64
14,169,34,78,27,112,195,192,4,4,44
16,97,45,33,18,181,59,59,10,99,7
132949,198,99,10,22,94,54,191,51,124,141
60496,193,31,91,112,148,137,92,108,73,112
10157,169,82,67,107,94,7,48,186,121,88
26574,43,99,183,157,8,192,27,4,121,9
18,44,186,37,37,151,144,121,199,133,141
10351,20,46,171,44,94,27,141,117,78,113
22,40,114,168,171,153,23,187,177,92,167
10057,64,46,16,37,86,2,113,156,156,134
5825,119,56,183,196,112,7,36,61,176,49
5826,87,186,70,26,28,2,6,198,86,120
6059,20,99,70,157,10,40,51,96,22,130
23,29,172,56,26,15,175,195,199,149,29
10061,37,134,116,53,68,175,157,30,124,98
9619,119,4,3,2,173,7,192,174,86,12
11057,169,172,67,27,8,148,95,29,176,43
10006,119,53,67,30,112,195,27,33,132,130
10152,36,178,119,33,41,80,11,14,65,98
25,8,68,37,10,181,68,46,155,98,15
3983,8,115,30,74,91,12,86,11,40,167
29,169,53,3,11,112,7,180,4,20,88
29777,27,34,116,100,151,40,87,174,156,4
30,27,22,103,173,161,1,167,142,10,91
10449,27,82,47,11,60,7,27,186,149,43
80724,43,82,3,27,114,192,32,95,132,105
34,73,8,35,173,79,80,39,20,187,49
36,27,111,6,14,104,4,194,6,170,4
37,135,61,99,14,41,33,75,112,29,113
23527,11,22,71,116,104,144,44,79,133,126
38,26,166,24,111,148,111,104,108,76,111
39,40,178,2,4,21,144,44,49,88,31
64746,187,24,39,13,9,142,7,94,170,141
91452,70,60,152,138,95,12,29,108,82,164
84320,151,56,52,66,12,195,192,90,183,9
65057,32,3,78,89,59,27,48,49,78,85
55331,43,46,67,11,173,30,24,4,50,108
22985,51,85,156,137,92,22,115,161,166,1
47,126,131,47,11,173,142,36,96,59,88
48,119,22,59,89,160,175,135,79,183,14
50,63,23,29,38,34,137,119,110,6,65
55856,67,35,38,21,46,15,77,69,84,107
10965,37,4,47,40,173,182,192,15,149,105
11332,153,115,29,182,177,14,116,63,7,65
10005,169,4,67,66,173,80,95,4,22,90
23597,29,172,78,27,151,22,24,37,86,88
51,51,8,5,15,151,22,43,132,132,134
52,72,134,39,51,160,5,192,7,133,88
53,135,1,119,21,44,18,75,143,58,10
2181,197,93,118,166,139,42,80,56,93,7
2182,169,172,67,11,160,24,48,37,121,27
79611,43,82,3,89,173,7,95,186,132,43
60,174,178,16,143,92,196,50,31,2,159
71,151,57,49,30,14,116,192,6,59,49
86,71,178,37,25,104,51,191,40,40,95
87,19,78,2,88,17,67,14,41,198,91
81,40,145,65,192,42,23,118,78,13,6
55860,169,34,119,72,22,175,192,6,16,85
10121,151,186,60,24,64,4,135,20,1,193
