,0,1,2,3,4,5,6,7,8,9
8086,69,45,46,54,43,21,71,52,19,81
51166,29,41,34,53,14,49,42,53,15,14
195827,80,14,44,36,54,38,5,48,65,21
79719,13,74,45,58,89,24,15,50,28,11
22848,37,43,64,15,69,93,74,8,78,52
28971,20,17,47,30,8,47,39,74,36,56
14,65,95,27,17,19,55,28,77,50,4
16,88,80,85,33,61,93,58,47,72,68
132949,53,37,59,45,2,7,41,25,30,7
60496,18,75,65,36,15,4,88,9,27,77
10157,42,15,16,95,82,50,95,72,68,67
26574,80,40,42,67,75,19,47,11,30,70
18,45,37,11,24,6,59,15,70,91,56
23461,43,14,44,0,27,38,5,25,39,21
10351,24,27,65,73,20,72,80,14,81,28
22,53,12,68,60,27,16,81,25,91,43
10057,52,95,5,97,43,5,94,20,44,20
5825,63,25,45,28,77,24,0,23,28,33
5826,2,94,0,58,5,7,6,70,34,29
6059,29,41,34,53,50,49,22,77,15,14
23,51,82,77,35,51,34,91,88,45,78
10061,27,23,68,7,47,51,25,61,92,52
9619,32,69,32,61,54,30,31,99,85,69
25864,61,77,39,40,60,88,94,67,3,96
11057,53,67,52,43,61,16,5,26,65,89
10006,97,29,86,54,60,36,90,34,75,26
10152,18,30,0,43,78,82,17,19,18,82
25,92,25,78,69,87,20,35,36,14,66
3983,32,69,32,61,52,80,31,99,85,60
29,83,52,14,99,71,23,37,17,24,86
29777,32,73,32,3,54,44,31,90,67,69
30,63,72,48,49,31,46,15,55,55,22
10449,80,37,29,74,20,72,22,14,84,55
80724,55,9,38,91,90,67,33,77,63,48
34,56,67,0,0,5,40,59,35,64,43
36,55,9,38,91,99,67,33,81,46,48
37,67,59,41,63,44,17,94,42,32,88
23527,19,36,75,21,22,52,73,82,88,2
38,29,82,34,53,14,16,42,53,15,14
39,75,85,44,7,6,57,80,57,76,77
64746,30,81,58,19,68,91,92,49,98,17
91452,40,17,86,13,43,95,89,4,26,8
84320,55,9,38,5,90,67,67,81,63,48
65057,29,41,34,53,14,49,42,53,15,14
55331,41,43,66,45,92,16,22,61,81,85
22985,77,37,3,56,0,59,12,8,18,24
47,31,90,24,18,26,6,56,13,70,72
48,65,5,35,26,65,76,72,80,1,19
50,58,45,23,71,65,6,56,22,49,58
55856,71,64,12,27,72,22,19,44,98,40
10965,66,89,15,6,59,92,88,39,20,43
11332,27,29,27,84,76,36,90,67,78,23
10005,37,47,68,33,78,88,8,1,17,63
23597,47,94,20,25,13,48,36,7,79,80
51,31,71,72,70,46,60,72,41,22,15
52,0,85,68,44,6,40,6,94,34,29
53,53,18,15,0,70,38,5,12,30,32
2181,95,50,29,96,89,3,36,14,17,85
2182,24,75,29,74,38,1,52,14,2,95
79611,23,33,7,63,49,5,65,4,44,3
60,55,9,38,91,99,67,33,81,46,48
71,45,39,52,45,70,51,10,12,30,55
86,41,55,20,72,5,11,17,35,78,8
87,1,17,0,30,61,47,39,74,36,8
81,29,41,83,53,14,49,42,53,15,10
55860,4,43,19,57,60,18,99,20,75,23
10121,38,74,52,43,5,82,80,35,40,97
10120,38,46,38,14,57,11,59,9,76,55
10097,77,75,80,73,25,46,9,14,55,95
10096,11,5,93,1,96,76,8,67,52,26
64431,77,86,6,58,20,75,21,3,57,27
93973,56,85,85,52,83,9,50,62,72,68
91,69,73,61,23,26,94,77,22,71,54
92,10,46,13,73,89,66,24,79,65,95
93,52,0,97,60,69,62,69,0,83,0
97,55,9,38,91,90,67,33,81,63,48
98,82,16,30,12,35,63,84,5,31,35
161823,65,71,54,21,42,36,28,92,97,88
102,21,58,12,16,91,8,79,44,73,40
6868,79,90,2,47,96,55,51,60,50,59
8754,7,46,48,14,38,75,15,83,81,22
9510,63,30,48,14,31,46,52,55,55,95
11174,65,33,19,87,60,76,44,71,92,88
56999,2,51,68,7,2,26,64,9,89,23
92949,7,89,15,37,38,72,21,50,40,89
103,95,12,52,0,1,57,59,25,0,85
23536,38,86,65,0,38,3,21,48,65,45
116,88,67,87,38,13,82,16,7,18,80
118,12,6,73,33,21,26,25,92,58,63
120,67,23,10,66,80,93,98,89,32,88
