,0,1,2,3,4,5,6,7,8,9
8086,34,107,69,124,15,17,145,63,85,110
51166,43,62,100,131,172,174,104,82,124,124
195827,105,67,53,149,138,54,126,56,36,5
79719,96,10,129,20,55,128,149,23,97,16
22848,5,119,95,83,28,150,35,44,1,52
28971,41,130,34,164,101,35,79,121,112,130
14,23,79,124,5,127,129,127,170,35,134
16,86,160,31,85,2,168,27,116,36,136
132949,150,128,11,117,43,92,13,111,116,53
60496,53,122,58,135,141,59,122,16,33,84
10157,87,152,144,4,23,98,116,96,151,7
26574,142,63,85,95,130,165,68,54,81,62
18,138,77,43,74,67,23,9,145,42,126
22,67,31,35,83,64,150,65,132,55,44
10057,100,41,95,63,60,46,51,131,57,9
5825,67,90,1,154,63,89,157,4,2,17
5826,114,117,34,161,56,114,114,157,73,173
6059,56,161,53,76,30,74,33,26,36,66
23,53,122,58,135,141,59,122,16,33,84
10061,141,65,165,46,20,97,140,100,92,21
25864,40,120,73,3,102,20,21,68,134,162
11057,7,15,94,70,78,99,19,38,44,71
10006,159,18,139,106,36,16,65,110,55,44
10152,144,92,35,123,63,34,132,84,164,118
25,38,15,124,86,2,153,131,36,10,162
3983,94,69,25,106,160,89,35,84,165,27
29,141,46,155,94,14,12,147,146,24,66
29777,36,46,15,48,79,19,111,44,72,10
30,71,140,39,12,46,52,45,83,170,146
10449,159,68,76,165,58,16,111,36,50,44
34,152,151,99,146,11,153,31,68,20,88
36,67,18,44,134,83,66,38,84,52,45
37,152,65,2,173,119,153,27,126,173,76
23527,111,29,85,95,130,165,134,54,81,62
38,7,41,124,63,140,99,95,47,51,69
39,2,15,8,106,36,122,15,75,164,17
64746,13,120,155,13,114,153,8,46,127,165
91452,42,167,108,49,50,101,134,160,44,62
84320,159,90,8,31,140,66,111,4,1,105
65057,13,59,165,78,133,93,39,53,173,88
55331,67,31,25,7,36,122,39,67,50,17
22985,25,11,87,9,35,19,65,84,52,105
47,2,69,172,151,165,102,15,110,87,44
48,80,75,28,119,55,28,86,50,108,47
50,6,156,145,35,166,107,93,3,21,81
55856,5,97,25,31,53,102,82,2,164,102
10965,2,31,1,143,58,19,15,84,39,52
11332,11,18,8,61,83,66,75,36,7,134
10005,141,79,9,129,164,42,18,100,22,71
23597,36,79,63,5,37,129,153,2,1,59
51,111,33,5,153,133,40,140,43,128,123
52,164,33,94,71,39,80,58,161,36,170
53,46,121,40,173,69,21,135,161,84,31
2181,141,76,76,94,160,36,65,92,23,92
2182,159,92,1,106,58,22,109,173,87,52
