,0,1,2,3,4,5,6,7,8,9
8086,2,25,27,39,31,13,3,38,22,17
51166,17,26,25,4,4,18,33,29,21,30
195827,13,38,29,16,39,36,0,25,24,27
79719,1,24,30,34,4,15,13,26,6,30
22848,11,30,15,16,4,6,13,25,24,30
28971,16,18,9,6,4,32,2,27,17,37
14,21,33,29,10,1,16,30,35,31,36
16,37,10,7,5,10,23,37,0,15,26
132949,11,34,25,16,4,6,13,25,23,35
60496,26,39,4,15,7,5,15,29,4,18
10157,31,21,13,25,20,39,14,34,11,24
26574,17,39,30,11,10,1,23,12,8,16
18,6,2,8,3,14,38,7,2,12,9
23461,30,5,10,19,24,34,16,18,9,13
10351,13,8,28,36,36,36,13,25,34,11
22,18,27,2,34,29,8,13,25,10,27
10057,4,38,29,36,29,2,0,35,31,35
5825,37,30,7,24,37,22,26,0,2,26
5826,36,31,0,23,13,26,3,24,16,3
6059,1,35,4,11,35,1,17,23,21,16
23,32,1,1,28,6,0,9,28,19,32
10061,27,33,34,31,1,37,20,17,31,36
25864,7,31,0,1,11,37,5,24,27,19
11057,34,19,29,10,1,2,20,17,1,11
10006,2,20,3,37,10,13,3,32,32,17
10152,30,28,10,30,8,34,10,10,39,6
25,13,38,34,34,17,8,0,25,34,35
3983,1,34,3,36,4,15,4,6,22,2
29,19,8,34,36,39,36,2,25,19,11
29777,27,33,2,10,13,16,30,27,14,36
30,5,38,28,23,13,8,5,3,16,27
10449,18,8,29,10,29,2,30,25,29,36
80724,24,32,32,9,19,28,32,39,7,38
34,25,25,27,19,24,9,35,37,32,17
36,34,38,15,16,36,14,20,26,24,35
37,4,38,2,32,36,32,2,11,6,35
23527,37,30,7,24,37,22,26,0,2,26
38,35,13,18,21,3,17,29,36,26,23
39,8,12,39,33,26,34,28,19,39,22
64746,27,33,29,10,1,16,30,17,1,1
91452,31,21,13,25,20,39,19,34,11,24
84320,5,8,2,1,28,14,2,24,19,11
65057,21,33,34,31,14,16,30,17,1,1
55331,36,29,0,1,37,24,5,13,10,0
22985,31,21,13,25,20,39,14,34,11,24
47,27,2,8,3,14,38,7,2,12,9
48,6,2,8,3,14,38,7,2,12,9
50,3,37,20,19,7,34,1,30,13,33
55856,5,31,12,1,13,37,5,24,16,19
10965,11,27,17,4,15,24,4,13,10,35
