,0,1,2,3,4,5,6,7,8,9
8086,2,45,31,46,42,36,20,30,20,5
51166,31,11,3,15,37,15,47,14,47,46
195827,49,47,32,37,1,8,1,46,19,7
79719,17,29,26,26,36,31,14,4,31,26
22848,49,47,23,1,13,34,45,18,48,41
28971,32,36,25,18,12,20,22,15,43,33
14,4,23,16,0,2,27,6,7,14,9
16,17,30,26,3,36,40,14,44,7,14
132949,41,6,14,2,17,14,9,24,28,2
60496,26,17,47,7,9,3,28,20,7,1
10157,19,14,42,11,40,48,28,49,41,31
26574,32,36,25,18,12,20,22,15,43,33
18,13,9,47,11,45,17,46,27,14,36
23461,0,6,14,46,34,34,15,10,48,6
10351,4,9,42,29,46,39,29,49,2,47
22,13,39,36,3,3,40,13,42,15,14
10057,13,39,0,3,36,40,13,42,31,26
5825,13,39,36,26,36,40,13,42,7,26
5826,38,19,9,24,5,43,39,5,39,1
6059,25,15,14,41,27,27,15,34,16,35
23,6,29,4,9,46,39,19,35,8,47
10061,15,42,0,36,3,4,7,11,15,38
25864,21,14,40,0,45,27,0,28,1,45
11057,45,10,10,22,19,30,29,20,6,15
10006,30,30,47,7,15,48,41,1,34,27
10152,6,33,42,49,40,25,6,1,39,47
25,13,30,26,3,36,40,39,42,31,26
3983,15,42,0,36,3,4,7,11,15,38
29,31,20,14,14,37,46,47,16,3,42
29777,15,39,0,3,36,18,14,42,31,14
30,41,0,40,44,27,10,40,27,13,36
10449,1,33,30,5,45,17,39,20,41,31
80724,43,3,41,47,23,33,27,17,45,5
34,22,1,26,49,14,40,14,42,7,14
36,6,13,11,43,44,42,24,45,39,10
37,14,0,49,10,4,10,29,37,29,17
23527,3,3,41,4,21,12,31,8,45,23
38,30,12,22,40,15,42,19,0,34,0
39,35,11,3,15,37,15,12,16,32,46
64746,21,0,49,10,4,27,37,34,29,17
91452,4,32,4,17,6,42,42,27,2,10
84320,19,21,42,49,14,30,28,20,10,1
65057,22,45,22,2,34,7,34,45,0,35
55331,41,20,18,2,17,26,9,47,47,2
22985,6,17,47,7,40,17,39,20,41,36
47,5,20,46,47,42,14,27,23,28,2
48,22,33,10,5,45,43,28,7,2,32
50,20,34,30,0,19,42,6,49,14,31
55856,15,42,0,36,3,4,7,11,15,38
10965,1,15,20,34,9,25,2,49,6,32
11332,6,30,30,49,40,48,41,44,7,36
10005,27,23,40,17,40,41,28,20,2,44
23597,44,49,2,30,41,32,5,43,22,16
51,44,6,1,13,13,32,43,6,48,42
52,1,21,30,7,40,17,28,27,23,36
53,9,32,4,9,31,39,19,45,39,19
2181,23,31,45,47,23,12,20,17,33,5
2182,18,18,15,8,0,6,44,32,17,37
79611,1,17,49,32,9,3,9,37,1,4
60,4,33,42,38,45,25,0,7,1,32
71,22,29,9,9,6,39,25,4,39,10
86,36,31,28,20,23,36,23,12,4,3
87,35,11,3,15,20,45,47,16,32,46
81,15,39,0,3,3,4,7,39,15,38
55860,27,33,10,49,2,41,28,27,13,32
10121,26,19,9,24,28,43,48,4,23,26
10120,3,8,41,46,42,33,31,17,4,8
10097,14,0,31,41,4,10,35,6,5,43
10096,1,16,23,19,16,0,45,34,21,43
64431,35,8,15,39,39,45,12,16,32,41
93973,42,30,47,29,40,48,41,27,14,36
91,22,29,11,49,44,48,25,44,2,1
92,17,21,36,3,22,40,41,39,31,14
93,17,39,26,26,22,18,13,4,31,14
97,26,48,36,49,14,31,41,5,31,1
98,17,39,26,11,22,43,13,39,31,14
161823,15,39,0,36,3,4,7,11,15,38
102,4,21,36,11,14,18,46,39,7,14
6868,29,49,2,30,32,13,5,43,12,16
8754,22,1,11,43,22,17,6,35,39,31
9510,17,39,36,3,22,40,13,42,31,14
11174,15,39,0,3,3,4,7,42,15,14
56999,32,36,25,18,12,20,22,15,24,33
103,30,35,37,34,15,24,32,0,34,0
23536,2,31,28,16,11,12,23,38,4,23
118,5,20,33,27,7,47,36,41,27,39
120,7,34,10,11,14,17,28,7,10,31
166647,26,5,9,24,28,25,48,3,10,7
9289,44,6,45,31,13,46,43,23,48,2
57211,7,21,4,11,6,43,25,44,9,10
22859,39,43,43,25,48,23,11,48,49,49
23266,42,14,16,0,24,27,9,7,1,9
23284,19,23,16,0,45,41,38,28,1,32
84059,1,33,42,7,27,25,38,7,16,44
128,17,30,47,29,14,17,46,49,14,31
55256,4,10,42,29,14,17,29,20,14,27
51094,4,48,30,11,36,48,46,5,10,44
79602,6,29,9,43,6,39,6,5,2,1
132,27,26,10,49,6,21,39,49,37,36
23394,46,26,38,42,20,21,18,31,37,13
22850,9,13,22,40,31,42,34,35,39,10
84890,20,41,40,1,27,17,0,49,9,35
83440,5,25,14,47,41,46,15,47,48,6
11047,32,36,25,18,12,20,22,15,43,33
158,5,44,21,46,17,0,9,24,48,29
159,4,33,10,11,27,48,46,20,14,31
121536,7,5,26,49,28,18,48,4,2,1
166,30,34,37,17,15,48,32,0,34,31
60312,41,45,44,38,40,2,45,41,16,28
4301,12,40,5,23,8,1,10,25,26,22
3899,6,46,22,40,31,11,25,35,23,47
27125,34,25,21,39,13,36,31,16,45,2
172,7,48,36,26,36,18,41,5,7,1
10939,7,9,42,17,19,43,46,20,41,36
54812,6,34,42,49,45,41,39,20,14,45
175,17,21,42,11,2,43,38,44,39,32
116987,4,29,11,43,44,39,6,5,7,1
60509,37,40,5,23,8,38,10,25,26,22
3267,17,30,9,29,22,18,46,5,31,14
55109,13,39,36,3,36,40,13,39,31,14
178,42,16,35,7,9,9,42,37,6,32
26523,0,25,35,32,35,46,45,24,0,34
27161,27,30,47,17,14,18,41,39,31,44
192669,5,20,31,2,41,32,3,47,0,5
192670,8,8,41,16,11,36,20,30,40,8
10554,42,23,49,10,4,10,37,37,29,45
56894,33,43,43,25,12,20,11,29,24,49
56895,17,39,36,3,3,4,7,11,15,38
55326,19,33,10,49,22,41,39,20,10,32
8540,37,40,5,23,8,38,10,25,26,22
23287,42,14,40,38,45,41,37,28,21,9
57085,7,19,42,11,14,30,48,4,10,1
25909,21,16,40,44,27,9,34,34,5,35
191,7,39,47,26,5,43,41,5,7,14
10768,26,19,9,24,28,31,48,4,38,7
54806,5,6,15,31,17,32,9,47,20,24
10598,0,41,3,31,35,32,35,24,3,2
130872,17,39,36,3,22,40,13,42,31,26
9131,31,25,45,41,37,46,43,14,45,2
51390,31,34,42,0,6,42,19,7,9,45
