,0,1,2,3,4,5,6,7,8,9
8086,1,15,47,28,39,49,37,29,40,32
51166,39,30,73,1,5,46,56,15,22,16
195827,8,15,42,7,24,29,23,35,60,17
79719,65,2,1,22,1,12,28,72,37,21
22848,40,26,69,77,1,68,74,18,70,2
28971,12,71,33,60,26,46,6,44,22,7
14,39,66,69,79,71,59,48,44,38,10
16,22,75,67,19,25,45,64,46,24,58
132949,21,19,42,33,68,5,59,20,59,41
60496,19,15,24,53,16,19,12,17,40,55
10157,48,37,70,4,19,15,76,53,28,30
26574,18,60,55,74,72,4,69,78,11,68
18,63,36,32,72,17,59,75,75,9,49
23461,7,19,28,33,68,5,59,20,59,41
22,37,27,71,7,39,10,58,31,48,12
10057,41,4,51,21,69,27,26,42,23,40
5825,72,50,27,49,3,55,47,38,58,36
5826,53,2,61,69,45,52,8,4,15,77
6059,68,16,35,12,23,77,16,4,35,22
23,34,9,75,27,38,76,27,53,27,73
10061,10,66,15,42,72,79,22,6,64,65
25864,78,16,35,55,62,77,8,4,6,15
11057,74,25,31,25,9,26,28,6,55,60
10006,20,34,48,64,65,22,3,56,46,5
10152,16,6,33,60,37,26,34,1,22,79
25,17,49,34,4,4,73,71,19,17,45
3983,18,39,64,29,64,59,56,77,38,65
29,47,39,0,37,13,36,39,33,0,43
29777,5,31,65,21,59,52,14,7,19,22
30,5,38,35,53,23,77,62,4,62,77
10449,8,8,14,28,56,7,63,35,60,17
80724,47,39,38,23,20,0,72,66,56,19
34,74,59,73,6,5,38,43,43,5,38
36,52,13,16,11,66,64,35,55,13,59
37,7,19,19,33,68,5,59,35,59,62
23527,78,3,32,12,59,16,45,4,6,37
38,24,9,30,59,8,29,41,16,72,73
39,39,60,39,9,5,46,56,70,22,79
64746,8,38,42,46,34,7,68,11,62,77
91452,79,39,49,61,55,0,72,33,0,43
84320,78,3,35,7,35,32,7,4,35,12
65057,43,4,65,21,23,32,16,54,44,40
55331,44,30,79,77,64,34,22,70,2,54
22985,56,59,4,16,72,3,69,75,63,26
47,17,49,34,4,4,69,51,12,52,3
