,0,1,2,3,4,5,6,7,8,9
8086,6,22,36,11,8,14,14,39,10,47
51166,0,34,18,17,1,5,0,7,11,41
195827,45,37,38,29,14,43,34,31,0,16
79719,22,6,14,5,44,17,3,36,34,15
22848,39,34,30,35,27,33,41,10,31,1
28971,32,15,6,2,38,38,18,31,11,16
14,38,14,8,13,23,44,29,28,46,38
16,15,46,28,7,32,30,31,22,26,24
132949,32,15,6,4,38,32,18,29,15,0
60496,49,41,31,14,9,5,17,5,37,34
10157,9,38,21,26,20,46,2,11,18,43
26574,34,23,29,18,46,13,35,2,32,17
18,27,43,18,2,43,9,0,7,15,0
10351,27,15,38,2,14,32,21,31,11,6
22,4,30,36,22,8,24,9,32,10,30
10057,1,39,5,8,28,26,40,39,8,4
5825,45,44,42,32,44,1,4,24,12,40
5826,0,0,18,17,4,9,23,43,0,41
6059,26,7,28,34,44,30,1,12,39,35
23,15,3,8,7,32,38,31,22,0,24
10061,15,46,28,7,32,30,31,22,26,24
9619,26,46,1,24,9,1,8,15,19,19
11057,15,14,8,7,35,49,23,28,46,24
10006,20,6,15,0,12,46,14,47,38,11
10152,0,43,48,17,43,9,0,7,42,0
25,43,18,23,36,41,19,22,33,2,12
3983,17,21,33,45,18,42,12,27,24,2
29,38,3,24,13,11,2,15,12,12,16
29777,28,4,37,37,20,11,2,34,35,22
30,20,22,36,35,3,33,38,48,10,9
10449,18,3,6,29,43,43,15,3,0,0
80724,11,40,14,9,17,6,36,15,23,34
34,24,3,48,9,14,43,6,3,40,25
36,49,35,42,6,37,6,33,14,19,27
37,28,4,21,37,20,11,2,34,18,22
23527,27,15,6,4,40,38,18,31,15,6
38,38,14,0,46,35,24,29,28,6,38
39,13,32,42,14,37,44,31,22,26,38
64746,19,3,0,29,1,5,34,0,19,40
91452,5,9,32,5,29,10,45,36,1,15
84320,24,3,38,49,13,38,21,3,0,0
65057,24,15,6,2,38,32,21,3,15,6
55331,24,15,48,2,38,32,15,29,0,0
22985,0,43,18,17,43,9,0,7,42,41
47,45,15,48,49,38,38,21,29,37,27
48,27,3,48,2,38,38,21,29,0,0
50,3,42,41,34,28,14,40,5,39,11
55856,27,3,6,29,38,38,18,31,15,6
10965,1,39,5,38,39,26,14,42,3,39
11332,0,43,6,2,43,9,0,7,42,41
10005,29,24,2,23,46,3,37,35,16,31
23597,19,43,18,17,43,9,0,7,42,41
51,0,0,18,17,43,32,23,7,42,41
52,25,9,32,5,29,10,45,36,48,15
53,24,37,42,9,14,2,34,12,11,27
2181,40,40,0,14,35,48,33,0,14,34
2182,27,43,18,17,14,38,21,7,42,41
79611,4,42,1,43,12,48,13,5,34,19
60,39,34,18,17,27,5,41,10,42,41
71,46,26,25,43,27,45,41,10,31,1
86,27,15,38,49,14,2,15,0,15,16
87,40,44,25,9,11,49,33,15,37,29
81,0,34,18,17,27,9,0,7,42,41
55860,28,4,21,37,20,11,2,34,35,22
10121,3,21,23,34,24,4,49,24,30,36
10120,22,5,46,8,28,35,40,17,8,21
10097,15,13,24,21,1,43,36,12,12,1
10096,30,41,15,21,21,41,3,24,38,36
64431,8,28,39,30,49,23,35,16,41,49
93973,6,42,5,32,42,36,30,1,13,30
91,45,15,38,6,14,32,21,3,15,6
92,0,43,48,17,43,9,0,7,0,0
93,27,15,48,2,38,2,18,31,40,6
97,49,7,32,0,0,10,45,1,1,15
98,0,15,18,2,43,38,0,7,0,0
161823,24,15,6,49,38,28,18,29,15,0
102,36,39,36,16,18,4,12,9,38,30
6868,31,16,10,8,48,4,27,20,5,48
8754,48,1,47,8,8,42,13,47,24,13
9510,44,17,15,10,1,45,17,15,23,19
11174,18,3,38,6,13,2,34,3,0,6
56999,21,12,13,39,22,24,9,32,6,8
92949,49,13,7,21,37,5,34,12,11,25
103,20,17,14,24,48,6,27,20,37,9
23536,0,34,30,35,27,5,0,10,42,41
116,14,21,11,45,21,16,44,9,24,23
118,33,9,32,5,17,46,8,23,23,11
120,45,44,15,14,11,45,3,5,12,19
166647,21,12,13,39,22,24,9,32,6,8
9289,0,43,18,17,43,9,0,7,42,41
57211,22,39,23,11,28,26,40,17,10,30
22859,24,15,6,2,13,38,23,3,0,0
23266,12,23,49,30,26,22,5,2,41,37
84059,0,43,48,49,14,32,21,0,14,16
128,20,44,42,9,9,0,19,12,12,38
55256,18,15,6,2,38,38,21,31,15,44
51094,27,25,26,2,38,28,11,46,15,44
79602,18,0,25,5,4,1,34,43,1,41
23394,13,26,35,10,9,33,41,19,31,1
22850,18,43,18,17,27,5,0,7,42,27
84890,27,15,4,49,13,2,23,3,14,16
83440,44,44,40,1,18,4,8,9,39,11
11047,0,34,18,17,43,9,0,7,42,41
158,15,46,28,7,32,32,31,22,0,24
159,38,14,8,13,35,44,23,28,46,38
121536,31,27,10,15,48,25,27,20,14,32
166,45,37,38,13,13,2,38,0,40,25
60312,44,44,24,32,37,12,24,24,37,35
4301,40,32,31,9,37,12,36,28,19,34
3899,15,46,28,7,32,43,34,22,26,24
27125,44,31,42,24,37,12,36,24,19,34
172,27,15,6,2,38,28,18,29,49,0
10939,31,27,4,15,48,25,27,20,14,16
54812,11,17,0,43,1,12,33,12,1,34
175,40,7,24,14,23,12,24,25,12,9
116987,4,5,15,34,24,14,49,42,30,39
3267,27,35,6,29,38,32,21,3,0,6
55109,0,34,0,17,27,45,0,7,14,1
178,27,3,48,2,13,32,21,3,0,0
26523,20,13,25,0,1,15,24,12,23,9
27161,45,15,38,2,25,45,21,0,11,40
192669,13,31,41,16,21,4,36,25,22,13
192670,19,37,38,6,14,2,18,31,40,6
10554,45,44,24,43,14,12,34,12,40,25
56894,18,3,4,6,1,1,23,3,19,16
56895,45,35,31,6,25,32,33,31,0,27
55326,32,25,26,4,40,28,11,46,49,44
8540,18,43,18,49,13,43,4,3,40,0
23287,0,35,18,17,25,5,34,14,42,27
57085,18,37,48,6,14,6,15,14,15,34
25909,25,9,32,20,29,17,44,27,48,45
191,39,34,30,35,27,33,41,10,31,1
10768,42,18,29,23,41,13,46,16,28,5
54806,31,43,4,15,48,25,27,20,14,16
10598,27,15,6,2,40,38,18,29,0,44
130872,27,15,6,2,38,38,18,29,15,6
9131,26,40,11,8,34,14,40,19,24,43
51390,0,43,18,17,43,9,0,7,42,41
9255,1,6,35,32,23,8,8,47,13,9
7965,27,43,6,17,43,9,0,31,42,41
9049,45,35,38,2,14,32,6,31,11,6
84962,38,37,0,9,11,12,4,14,12,40
204,40,44,42,46,45,49,3,15,37,11
50808,18,37,25,13,1,6,33,14,40,25
205,13,17,31,14,37,0,3,15,4,27
102157402,14,19,11,11,21,36,35,39,44,12
221264,45,35,38,6,14,2,33,31,11,27
11216,49,13,48,17,13,9,17,12,19,40
11215,27,35,0,6,38,32,15,31,11,6
9590,0,15,6,49,43,38,18,29,15,0
11214,19,35,6,29,38,32,15,29,15,6
8227,0,43,38,49,43,38,15,29,0,6
9472,32,25,26,4,40,28,11,46,49,44
10270,19,43,6,49,43,9,0,7,42,16
26993,39,26,30,35,27,33,41,10,31,1
10142,32,15,6,4,38,38,18,29,49,44
56672,27,15,6,2,40,38,18,3,15,6
79647,28,4,37,26,20,11,2,34,35,22
55122,39,34,30,17,27,5,41,10,31,1
10327,18,44,1,21,17,5,17,12,19,29
231,45,35,48,49,13,38,18,0,0,16
8574,24,3,0,6,14,2,33,0,40,16
207,44,32,1,0,0,15,24,42,34,19
208,38,14,8,13,1,12,29,28,46,38
10000,49,17,0,6,14,2,34,14,40,40
64400,32,25,26,4,40,28,11,46,49,44
210,3,16,44,34,12,16,25,9,39,36
211,32,15,26,4,38,38,18,46,15,0
214,19,35,48,6,35,32,34,0,11,0
5832,24,35,6,9,11,32,36,12,11,34
217,27,15,38,2,38,32,18,29,15,6
224,0,34,18,17,27,5,0,7,42,41
7915,31,27,10,15,48,25,27,20,14,32
4329,37,26,24,46,27,45,36,10,31,15
501,20,17,36,14,45,48,4,14,12,36
223,27,15,6,2,38,38,18,29,15,0
226,44,1,10,22,9,49,25,1,21,35
79868,4,9,32,5,19,0,8,36,48,43
85365,49,14,8,49,11,43,19,12,12,29
10195,49,44,25,0,0,4,36,1,39,13
29880,0,43,18,17,43,9,0,7,42,41
79053,19,3,21,6,13,2,15,34,40,16
54890,49,13,42,49,11,43,34,3,40,40
84266,44,17,10,0,25,25,27,20,5,32
7840,32,25,26,4,38,28,11,46,49,44
57679,26,41,40,34,17,30,19,15,38,35
10189,32,25,26,4,40,28,11,46,49,44
262,36,46,44,34,3,15,9,42,34,48
267,47,23,3,11,2,22,39,2,44,5
9949,49,6,25,46,23,41,30,1,38,38
83607,32,15,6,2,38,38,18,29,15,6
196394,0,43,18,17,43,9,0,7,42,41
154796,27,43,6,4,43,38,18,29,0,41
154810,35,20,29,25,49,22,35,2,41,5
51421,49,46,31,24,44,30,33,12,12,48
280,14,21,19,38,18,16,35,25,20,46
51321,5,16,32,5,29,10,47,36,34,15
201283,25,1,19,20,47,42,47,23,48,36
10393,19,32,24,6,1,1,36,12,40,34
51529,27,15,38,2,38,38,21,29,15,6
25847,45,35,38,6,14,6,36,31,11,40
25906,27,15,38,29,38,38,21,31,15,6
119504,19,35,38,6,13,2,34,0,40,27
29945,27,15,6,2,38,38,21,31,15,6
51433,27,15,6,6,38,38,18,29,15,0
51434,38,14,8,13,35,44,23,28,46,38
90806,39,34,30,35,27,33,41,10,31,1
287,49,44,0,6,25,43,38,12,19,25
288,5,9,32,5,29,10,45,36,1,15
63926,18,13,31,6,25,6,15,3,19,6
51479,40,14,8,13,35,44,34,28,46,0
54467,11,13,0,6,25,6,33,0,12,16
23141,13,40,15,0,9,14,14,5,39,19
57037,24,3,4,2,14,32,6,3,14,16
57763,24,15,6,2,38,38,18,29,15,0
55608,25,9,32,38,29,8,48,36,48,23
29123,49,37,25,43,0,17,36,10,4,13
23253,23,47,34,18,15,47,10,49,17,26
88455,26,41,15,14,45,17,30,48,3,13
81573,15,46,28,7,32,30,29,22,26,24
26057,24,3,38,29,14,2,6,31,40,6
22852,25,16,32,5,29,17,45,36,1,15
23243,38,13,0,24,25,6,29,28,1,38
147463,30,41,15,0,23,15,8,25,23,47
