,0,1,2,3,4,5,6,7,8,9
8086,1,19,19,49,52,23,17,36,8,39
51166,2,47,40,9,44,21,20,57,43,39
195827,34,35,51,42,36,46,58,13,1,44
79719,12,36,55,54,18,12,26,37,12,48
22848,32,44,8,30,57,3,53,49,30,46
28971,42,19,19,4,52,2,34,26,22,49
14,37,23,37,17,11,21,52,26,45,8
16,4,31,0,7,47,18,57,21,48,32
132949,52,28,0,6,34,38,57,18,8,34
60496,37,34,22,28,25,39,3,44,58,13
10157,1,23,13,1,27,23,43,1,42,8
26574,36,8,49,1,5,13,43,57,4,0
18,52,18,3,7,2,16,2,20,29,56
10351,5,21,45,45,5,3,10,18,3,8
22,19,55,50,41,19,36,14,32,5,6
10057,22,43,26,22,11,44,4,5,53,22
5825,42,23,25,4,22,1,20,24,37,28
5826,20,50,46,17,12,32,47,47,40,55
6059,42,49,0,4,22,31,33,20,25,43
23,46,7,23,29,33,19,23,11,46,23
10061,36,8,1,45,34,13,15,18,54,59
9619,52,38,40,18,2,3,10,18,8,3
11057,2,38,1,18,40,21,52,21,45,32
10006,26,38,45,23,5,32,17,16,45,51
10152,37,34,22,28,25,39,3,44,58,13
25,37,11,37,4,52,21,3,53,37,13
3983,53,19,9,53,8,3,20,53,3,45
29,42,19,19,15,11,23,10,49,3,19
29777,32,19,45,21,2,7,53,43,30,46
30,26,38,13,22,2,3,52,2,25,45
10449,23,6,37,30,27,13,5,16,14,28
80724,23,21,25,4,15,2,20,20,43,28
34,37,34,22,49,25,58,20,44,58,49
36,12,14,38,3,0,25,16,4,38,53
37,5,49,16,18,2,38,10,49,45,8
23527,59,43,26,35,29,44,21,7,13,9
38,1,11,19,49,52,21,34,24,37,13
39,52,21,50,12,1,22,52,31,4,6
64746,52,26,58,7,5,31,2,5,43,3
91452,32,48,54,21,3,7,25,43,30,31
84320,46,12,47,0,28,50,36,52,50,54
65057,5,38,8,22,57,38,52,18,8,8
55331,10,1,8,23,44,27,2,20,25,45
22985,19,21,45,23,2,36,53,25,5,51
47,10,44,58,4,15,28,2,5,9,22
48,53,21,9,23,44,31,7,57,3,43
50,1,23,19,49,52,23,34,36,58,49
55856,31,37,28,50,32,45,0,54,10,52
10965,54,18,14,15,47,16,38,2,32,34
11332,23,21,25,18,8,1,7,53,45,28
10005,10,44,9,57,27,28,11,20,53,51
23597,16,18,14,15,53,59,38,2,32,34
51,23,19,25,18,27,23,52,36,45,28
52,59,22,31,35,29,11,39,7,13,9
53,19,55,37,16,22,36,7,49,5,51
2181,42,21,45,16,15,58,17,24,43,3
2182,2,11,14,18,8,1,17,20,3,49
79611,1,19,16,9,50,21,34,26,44,3
60,42,45,3,53,5,23,17,16,37,51
71,32,48,37,21,3,23,53,43,25,46
86,3,40,30,33,9,26,58,46,48,12
87,37,34,19,28,25,39,20,36,58,49
81,37,34,22,28,25,39,3,44,22,13
55860,1,11,16,49,52,23,34,26,18,39
10121,3,17,17,5,36,55,16,27,31,5
10120,37,34,22,49,52,39,3,44,58,13
10097,45,27,25,7,40,38,7,2,4,6
10096,30,12,51,5,4,6,18,10,53,40
64431,53,19,9,4,27,58,33,57,29,45
93973,42,19,3,53,52,31,20,49,56,8
91,23,55,3,41,5,23,7,16,5,28
92,19,21,50,41,5,32,7,18,45,51
93,37,34,22,28,25,39,17,44,56,13
97,52,4,58,6,53,49,2,31,14,34
98,53,26,11,4,15,31,33,43,45,32
161823,52,38,13,45,53,38,23,2,44,26
102,33,46,17,31,17,55,49,3,50,22
6868,17,36,39,39,55,29,41,17,38,4
8754,26,19,47,2,11,51,11,20,14,45
9510,58,53,57,14,10,33,25,54,1,31
11174,13,40,51,42,38,48,0,35,10,2
56999,22,43,26,35,29,44,21,7,46,22
92949,46,48,44,21,1,7,0,25,50,6
103,51,38,14,1,2,22,10,31,25,50
23536,26,18,14,15,53,59,2,5,32,45
116,51,53,5,51,48,45,0,13,53,47
118,44,52,16,23,50,2,43,29,18,26
120,53,47,0,31,27,58,2,30,42,56
166647,57,4,58,1,44,49,57,5,45,56
9289,42,19,37,16,8,39,34,20,22,22
57211,19,55,50,41,1,36,5,32,5,1
22859,37,34,25,49,8,23,20,44,56,39
23266,37,34,22,28,25,39,3,44,58,13
84059,10,46,0,32,9,27,2,25,1,40
128,23,44,16,49,52,32,43,26,40,49
55256,19,55,50,41,5,36,14,32,5,51
51094,0,59,43,3,23,57,35,55,23,37
79602,58,17,32,20,9,48,31,19,38,14
23394,54,4,1,11,2,28,57,21,4,56
22850,40,48,57,21,3,7,25,48,30,31
84890,52,6,40,6,34,13,23,18,54,0
83440,42,45,37,53,52,1,3,24,37,39
11047,2,21,45,18,2,3,10,53,8,39
158,1,19,45,9,44,21,33,36,22,56
159,37,34,22,28,8,39,17,44,58,49
121536,2,34,45,11,53,1,20,36,3,3
166,20,50,46,13,12,8,47,47,34,55
60312,30,33,49,42,10,15,46,54,27,23
4301,13,35,17,14,51,18,14,59,46,44
3899,53,47,9,4,27,16,33,57,36,45
27125,44,38,1,12,40,2,52,5,18,32
172,52,47,13,1,27,16,33,1,29,3
10939,8,22,31,35,26,11,39,7,13,9
54812,56,7,34,5,36,24,56,51,50,21
175,51,18,6,15,16,16,38,34,1,11
116987,53,23,37,16,8,31,20,53,3,3
3267,26,38,40,21,44,7,53,43,30,31
55109,23,49,45,17,11,2,10,1,44,43
178,27,38,14,16,53,59,5,53,36,43
26523,34,44,11,7,9,55,11,11,9,31
27161,58,16,51,50,37,50,18,37,16,52
192669,50,24,7,25,24,12,42,38,7,37
192670,27,41,0,41,43,7,53,49,4,51
10554,23,23,45,45,22,31,20,24,37,28
56894,1,11,19,4,52,39,17,44,58,49
56895,42,19,37,30,40,31,2,20,3,3
55326,36,8,49,6,34,15,49,10,54,0
8540,37,34,19,49,52,39,10,53,56,13
23287,23,45,25,4,8,1,10,24,3,3
57085,42,45,45,53,52,23,20,53,56,49
25909,31,58,51,42,17,26,57,13,53,12
191,36,8,49,57,34,15,49,10,54,0
10768,37,11,19,49,15,58,10,44,56,39
54806,42,44,25,22,27,1,33,16,45,43
10598,2,38,13,45,2,3,23,2,25,8
130872,3,31,1,33,16,55,51,32,40,6
9131,2,19,13,22,22,13,43,18,44,8
51390,44,44,23,15,48,27,49,5,42,0
9255,34,40,30,42,56,48,8,59,10,54
7965,12,37,56,58,14,25,48,35,16,24
9049,42,23,19,4,52,58,20,24,56,49
84962,26,38,45,6,22,13,5,18,22,8
204,7,35,27,32,51,19,6,56,53,12
50808,28,10,48,56,41,53,40,28,11,58
205,36,8,49,6,34,13,49,57,22,0
102157402,34,58,17,42,10,55,31,21,32,40
221264,42,23,25,16,11,21,34,49,8,43
11216,23,47,37,4,22,58,17,24,37,3
11215,52,38,13,45,22,59,23,18,18,43
9590,12,20,36,20,56,50,19,27,55,29
11214,34,46,57,45,33,49,50,43,46,5
8227,33,18,6,15,53,16,38,34,20,34
9472,37,11,22,28,52,39,3,44,58,13
10270,46,25,33,14,51,24,46,30,9,23
26993,44,6,44,17,40,28,32,29,40,43
10142,1,49,16,49,50,2,34,26,18,19
56672,42,34,16,49,52,58,34,53,56,19
79647,2,11,45,53,8,1,17,24,37,19
55122,34,58,6,44,17,49,38,21,53,34
10327,23,19,45,4,5,1,20,49,43,28
231,37,11,22,28,25,39,3,44,58,13
8574,5,47,9,16,57,23,7,20,36,51
207,5,38,8,22,2,59,53,18,5,43
208,37,34,22,49,25,39,17,44,58,13
10000,36,8,49,16,34,13,49,57,54,0
64400,36,6,40,45,34,38,52,18,18,0
210,53,1,9,30,27,16,33,34,14,51
211,2,23,45,9,34,58,52,57,44,0
214,2,19,45,45,53,59,10,49,8,49
5832,51,5,30,51,43,33,0,46,42,22
217,3,5,30,0,51,28,32,3,50,54
224,52,38,49,6,5,2,23,2,8,32
7915,9,20,28,5,36,4,26,23,17,52
4329,53,23,58,9,22,27,2,20,43,19
501,42,11,37,4,15,58,20,53,22,49
223,1,52,16,49,50,2,43,26,22,26
226,27,47,11,33,44,27,33,34,14,50
79868,20,50,46,13,12,8,47,47,34,55
85365,37,34,22,28,25,39,3,44,58,13
10195,12,32,4,3,20,25,45,6,24,24
29880,23,23,3,53,8,23,20,53,37,19
79053,22,23,37,53,22,44,2,1,8,49
54890,52,38,1,6,34,22,23,18,29,59
84266,34,40,14,42,17,6,58,34,2,34
7840,19,55,8,2,57,51,11,21,5,51
57679,45,27,5,37,19,22,4,41,48,1
10189,37,34,19,49,52,39,3,44,56,39
262,46,58,30,44,19,28,32,3,29,23
267,42,45,19,53,52,39,20,36,56,39
9949,13,16,30,19,31,50,31,45,21,47
83607,45,27,5,37,19,55,14,32,50,44
196394,10,19,40,16,27,16,5,20,40,51
154796,17,3,28,34,9,52,29,54,33,24
154810,2,47,9,6,34,23,33,57,14,0
51421,2,23,3,18,11,23,10,26,25,43
280,16,23,58,1,27,18,33,57,2,45
51321,26,47,13,11,40,22,38,18,8,11
201283,31,17,51,52,16,52,56,45,24,14
10393,23,18,14,4,53,59,2,16,43,34
51529,54,44,11,23,17,18,31,30,46,59
25847,7,17,30,42,28,17,46,41,50,14
25906,53,18,9,30,27,16,20,20,3,45
119504,54,38,13,45,2,38,43,30,25,8
29945,1,11,19,17,52,2,34,26,22,3
51433,26,18,14,45,53,59,52,49,44,50
51434,45,40,50,37,43,24,14,41,46,44
90806,2,49,58,12,11,38,51,49,46,8
287,59,22,26,35,35,11,21,7,13,9
288,47,32,20,39,55,52,22,17,59,48
63926,2,19,16,45,50,38,43,26,18,19
51479,51,53,52,0,10,24,15,33,53,23
54467,27,26,14,31,47,42,38,13,32,34
23141,23,45,45,28,15,39,17,24,56,19
57037,5,38,13,22,57,38,52,18,36,8
57763,34,18,6,11,17,16,2,34,6,12
55608,1,23,16,49,15,31,2,26,43,3
29123,36,8,9,6,34,13,33,57,43,0
23253,53,47,9,30,27,16,33,1,14,45
88455,36,8,49,6,34,13,49,10,54,0
81573,57,20,12,27,36,54,58,59,21,5
26057,16,21,25,17,5,1,10,32,4,51
22852,54,38,1,23,40,3,2,2,36,0
23243,26,31,16,1,50,21,2,5,8,19
147463,23,1,37,18,57,28,43,16,40,46
375248,3,12,33,20,23,50,18,59,26,44
57730,2,19,19,53,2,31,20,53,3,19
84832,9,17,18,47,56,35,41,6,55,24
400986,5,1,8,2,57,51,23,56,15,20
51239,5,38,45,22,57,3,52,49,8,19
157567,57,14,36,52,37,30,56,27,27,42
54851,8,22,31,35,26,11,39,7,13,9
57182,3,35,56,44,9,6,49,45,26,23
129138,52,8,49,6,34,13,49,18,54,0
22881,33,53,56,51,56,26,15,45,52,24
23294,5,19,45,23,22,31,5,1,3,3
124401,2,6,45,22,8,18,52,18,4,26
55139,5,21,13,16,57,3,7,16,36,51
54443,31,5,12,38,10,55,31,41,53,47
121601,13,18,6,42,53,22,51,2,32,34
196527,27,44,44,1,2,27,38,41,42,3
8125,2,38,40,45,22,38,43,5,22,26
10541,36,6,1,17,34,13,49,18,54,0
23520,19,55,3,4,5,1,5,49,5,28
81611,1,11,40,16,44,58,52,20,43,43
84168,27,47,9,30,17,19,33,13,40,51
118429,37,23,37,28,52,39,2,44,56,19
311,23,49,37,16,22,31,20,16,3,3
302,23,45,8,53,22,3,20,16,37,28
304,59,22,31,35,26,11,39,7,13,9
307,32,48,57,21,3,7,53,43,30,31
308,57,53,23,33,48,46,15,45,35,14
309,5,1,8,2,57,3,11,56,15,20
310,42,45,22,53,25,39,17,44,58,39
55435,33,53,27,54,4,46,58,34,1,21
164,51,4,34,7,48,15,6,59,35,56
8906,37,34,37,49,52,58,10,53,43,39
8907,27,18,9,15,27,16,33,34,25,46
8905,26,21,25,53,5,22,5,16,8,6
160,1,23,19,11,11,21,17,24,37,19
161,22,43,54,44,29,44,51,25,35,9
163,1,11,37,53,50,23,10,26,56,3
1173,37,19,37,4,22,58,20,36,37,13
1175,54,31,16,9,5,18,57,30,44,40
8546,1,31,58,45,50,21,34,20,25,50
8943,12,53,51,34,36,5,58,59,10,5
26985,59,22,31,35,35,11,39,7,13,9
10947,56,8,49,57,17,15,49,10,29,44
1176,4,47,23,44,2,6,57,34,14,34
10239,2,45,9,30,15,23,33,49,3,45
23431,2,23,16,22,22,38,10,53,22,26
9179,54,47,37,45,27,32,43,5,9,40
11154,59,22,31,35,35,11,39,7,13,9
55745,42,11,19,4,52,23,20,36,58,39
317,23,21,45,53,8,23,17,36,37,28
321,16,31,58,44,43,7,53,34,6,31
322,37,34,22,28,25,39,3,44,58,13
323,42,52,16,23,11,38,43,2,25,26
324,56,53,34,43,10,26,6,33,52,42
327,36,8,9,30,34,13,49,57,29,0
328,54,31,54,11,47,19,32,5,9,46
51107,42,45,45,9,52,1,17,53,56,39
8539,59,22,31,35,35,11,39,7,13,9
51074,37,34,22,28,25,39,3,44,58,13
333,26,44,0,15,53,3,7,1,3,34
334,12,0,34,29,10,17,0,45,9,54
57136,2,11,22,4,8,31,3,36,37,49
348,1,11,19,49,52,21,34,36,56,49
23780,53,47,19,16,22,31,43,29,36,3
79135,40,5,57,32,3,33,25,48,21,54
139322,26,47,6,9,5,31,2,20,25,6
84334,58,33,52,32,38,7,25,54,20,47
351,42,11,19,4,8,39,20,36,37,49
10513,16,26,1,57,47,45,38,13,20,34
26060,37,19,25,28,25,39,3,53,58,39
55198,25,24,10,58,21,12,42,38,28,16
353,23,26,23,17,22,58,52,26,4,19
54840,37,49,19,49,52,21,3,26,43,49
9716,52,26,40,31,2,38,38,2,29,34
372,13,3,33,26,14,19,0,35,48,14
375,19,55,50,41,19,36,5,32,40,6
377,31,14,36,14,9,35,6,19,17,21
378,23,45,9,18,8,31,20,53,3,8
382,33,35,42,7,28,46,58,45,35,54
55738,2,19,14,15,15,16,52,20,3,8
84364,33,18,14,15,53,59,38,2,32,34
26286,42,19,37,9,52,39,17,24,56,46
10565,12,24,36,3,37,0,56,23,28,52
10564,2,38,13,22,2,44,10,18,18,8
57221,52,28,8,22,2,27,0,5,46,3
27236,42,45,37,53,5,21,7,53,43,19
384,53,47,9,30,27,16,33,20,45,45
55082,17,56,2,54,7,4,29,23,16,48
94134,26,52,40,6,22,38,23,49,29,8
55114,23,47,44,18,34,18,33,1,36,19
