,0,1,2,3,4,5,6,7,8,9
8086,1,11,22,22,23,17,7,3,17,23
51166,6,7,21,2,10,5,27,2,8,17
195827,5,24,7,0,1,10,16,14,22,28
79719,9,3,11,8,18,22,28,2,26,19
22848,7,0,7,27,8,10,6,28,22,28
28971,21,21,19,27,17,11,2,18,17,0
14,7,21,3,22,8,15,6,28,10,24
16,7,17,6,27,10,15,27,28,10,8
132949,21,6,6,8,15,17,25,18,4,23
60496,5,24,7,9,1,14,16,14,20,12
10157,27,16,20,5,2,23,13,26,29,1
26574,5,24,0,9,1,14,9,4,20,12
18,9,1,14,24,24,15,17,2,10,24
23461,29,19,18,3,6,15,23,24,12,16
10351,28,6,22,7,15,17,25,27,28,23
22,20,13,14,28,5,12,12,17,14,9
10057,5,10,7,0,1,1,16,14,22,12
5825,28,0,6,7,15,1,2,3,28,6
5826,11,21,22,22,15,1,2,3,26,23
6059,5,24,0,9,1,14,9,4,20,12
23,5,24,0,9,1,14,9,4,20,12
10061,15,0,22,7,23,1,25,0,17,23
9619,5,24,0,0,1,17,16,14,20,23
25864,15,11,22,7,15,6,7,3,17,23
11057,21,20,23,11,23,24,7,5,27,7
10006,5,24,0,9,1,14,9,4,20,12
10152,6,1,16,2,16,22,27,16,11,19
25,5,10,0,9,1,14,9,4,20,12
3983,23,12,8,12,4,7,5,10,5,29
29,7,1,6,22,8,15,6,28,22,6
29777,26,28,16,16,10,15,28,16,10,17
30,0,28,3,20,21,0,4,29,19,5
10449,9,7,11,22,23,15,20,0,10,24
80724,11,0,7,7,15,17,16,14,4,23
34,28,6,6,20,7,17,2,0,4,23
36,23,25,8,15,4,7,10,10,16,29
37,5,24,0,9,1,14,9,4,20,12
23527,0,6,15,20,21,5,4,29,26,19
38,25,27,1,5,16,2,12,9,14,3
39,5,10,0,9,1,14,16,14,20,12
64746,16,23,10,19,11,16,21,19,6,10
91452,7,1,6,22,8,15,6,28,10,24
84320,6,3,21,8,10,5,28,18,11,17
65057,11,0,6,27,7,17,4,0,17,6
55331,5,24,0,9,1,14,9,4,20,12
22985,9,17,19,24,17,5,20,2,0,13
47,25,27,1,18,18,2,12,15,11,3
48,17,23,3,13,7,6,25,15,7,13
50,5,24,0,9,1,14,9,4,20,12
55856,28,0,6,22,15,17,4,0,22,23
10965,11,7,6,7,21,1,4,18,15,13
11332,21,11,22,22,7,17,7,0,26,24
10005,5,24,0,9,1,14,9,4,20,12
23597,14,29,25,14,28,29,22,8,29,11
51,7,0,7,22,8,10,6,28,10,28
52,23,12,12,6,19,21,5,10,25,29
53,3,3,21,24,10,2,17,16,21,17
2181,13,3,16,18,10,24,15,5,27,17
2182,0,28,15,20,21,0,2,29,19,5
79611,15,18,15,13,3,6,7,7,7,20
60,9,15,14,14,9,12,26,8,23,11
71,28,21,22,7,15,17,16,3,28,23
86,9,5,3,2,16,22,20,16,21,15
87,28,21,3,22,7,1,4,27,4,24
81,6,3,16,10,24,2,28,16,8,13
55860,11,1,6,8,7,13,7,0,10,13
10121,11,18,15,13,18,26,2,7,2,19
10120,28,10,7,0,1,10,16,14,22,12
10097,25,27,14,18,24,12,26,2,21,3
10096,11,7,3,10,21,5,25,18,4,24
64431,15,11,10,8,20,26,25,19,17,10
93973,28,10,7,0,15,1,16,14,20,23
91,9,5,15,8,21,0,17,2,21,5
92,7,10,6,0,8,10,6,27,17,28
93,7,0,6,22,8,10,6,0,26,6
97,7,0,7,0,8,10,6,28,0,28
98,11,17,19,8,17,15,7,18,26,6
161823,24,4,24,25,27,19,8,6,1,22
102,28,0,22,7,15,1,2,3,28,23
6868,7,21,7,27,8,1,6,28,17,28
8754,7,0,7,27,8,10,7,28,22,28
9510,0,7,6,20,7,1,4,27,17,5
11174,15,18,2,13,3,6,7,7,2,20
56999,28,0,7,7,15,10,16,14,22,23
103,9,13,16,24,10,22,12,2,10,15
23536,1,11,2,21,3,6,1,7,2,20
118,5,24,0,9,1,14,9,4,20,12
120,13,20,23,11,20,24,15,5,21,7
166647,25,5,15,2,7,5,4,18,4,13
9289,13,20,23,11,7,24,15,5,27,7
57211,25,3,11,18,16,2,17,15,8,3
22859,15,11,22,7,3,26,25,3,28,20
23266,28,6,22,7,15,17,7,3,28,23
23284,13,20,21,11,24,24,15,5,27,7
84059,15,6,22,7,15,17,25,0,26,23
128,21,21,3,7,21,13,25,29,17,6
55256,28,1,6,27,7,13,7,28,26,24
51094,5,24,0,9,1,14,9,4,20,12
79602,22,3,21,18,22,9,0,12,23,2
132,28,21,6,22,15,1,4,0,17,6
23394,7,10,7,0,1,1,16,14,22,28
22850,22,22,5,29,9,9,0,9,19,2
84890,17,18,11,13,3,13,27,15,7,8
83440,11,7,3,22,21,1,7,0,26,6
11047,25,5,21,8,16,2,28,15,11,21
158,28,11,22,7,3,17,25,3,28,23
159,5,24,0,9,1,14,9,4,20,12
121536,3,27,16,24,16,2,26,16,11,13
166,11,7,23,11,18,16,11,5,15,19
60312,5,10,0,0,1,10,9,14,20,28
4301,13,0,22,7,15,1,7,3,17,7
3899,7,0,6,27,8,10,6,28,10,28
27125,7,10,7,0,8,10,6,28,22,28
172,5,24,0,9,1,14,9,4,20,12
10939,28,0,7,27,7,1,7,14,17,28
54812,18,17,19,27,17,11,7,27,0,0
175,5,24,0,0,1,14,9,4,20,12
116987,13,23,14,12,18,24,15,15,7,7
60509,10,15,13,12,22,9,0,26,14,1
3267,3,28,14,20,18,0,27,29,15,5
55109,11,17,3,22,7,13,2,18,4,8
178,11,11,6,22,7,13,2,27,17,13
26523,11,6,6,7,15,1,2,0,26,23
27161,5,24,0,9,1,14,9,4,20,12
192669,15,11,22,21,23,17,2,3,28,24
192670,5,10,7,0,8,10,16,14,22,28
10554,4,2,28,17,27,4,22,6,3,27
56894,29,19,18,3,6,25,23,24,12,16
56895,10,2,5,28,2,12,22,9,14,9
55326,5,24,0,9,1,14,9,4,20,12
8540,3,1,3,27,23,15,20,16,15,24
23287,1,11,3,21,24,5,1,5,2,7
57085,21,7,15,2,21,15,27,18,21,8
25909,15,11,6,20,7,26,2,27,17,6
191,21,17,3,22,23,13,7,0,0,24
10768,18,17,19,22,23,11,7,18,0,8
54806,9,5,23,2,24,5,28,2,10,13
10598,26,3,14,16,22,2,20,16,8,15
130872,23,12,8,6,4,21,5,10,5,29
9131,10,22,5,26,13,28,3,12,3,18
51390,7,17,19,27,8,1,2,0,0,24
9255,4,16,1,1,13,20,13,11,9,25
7965,5,24,0,9,1,14,9,4,20,12
9049,29,19,18,8,23,5,19,24,12,16
