,0,1,2,3,4,5,6,7,8,9
8086,14,12,18,4,11,19,9,0,19,9
51166,14,17,18,4,11,19,3,10,19,9
195827,9,3,4,13,18,6,7,4,16,5
79719,11,12,5,2,14,9,2,19,9,17
22848,0,10,8,6,9,15,18,7,1,14
28971,16,13,9,7,12,0,19,6,5,7
14,8,15,15,12,17,7,17,5,12,2
16,9,3,17,13,18,6,7,4,16,5
132949,19,1,9,14,0,1,11,14,2,0
60496,7,10,12,6,2,13,0,12,17,18
10157,4,16,19,1,17,12,5,8,12,2
26574,2,12,12,15,9,13,0,12,14,18
18,7,10,4,6,2,6,7,16,16,18
10351,7,3,4,13,18,6,7,12,16,5
22,9,3,17,13,18,6,7,4,16,5
10057,7,10,4,6,2,6,7,12,16,18
5825,16,5,9,7,1,18,19,6,5,16
5826,19,1,7,14,2,1,11,0,2,0
6059,6,4,3,9,8,5,16,2,3,1
23,16,7,6,7,12,5,16,14,5,1
10061,7,10,4,6,2,6,0,12,17,18
9619,7,9,8,15,16,3,4,1,6,6
11057,19,7,16,0,0,10,14,18,13,19
10006,12,4,3,9,10,11,6,11,3,8
10152,0,5,7,0,3,10,11,18,1,0
25,12,14,3,8,10,11,6,13,11,8
3983,0,0,0,19,8,15,18,18,1,19
29,0,12,8,15,2,19,0,0,14,14
29777,9,3,17,13,18,6,7,4,16,5
30,7,10,4,6,2,13,0,18,17,18
10449,7,10,7,6,2,13,0,12,17,18
80724,4,18,2,17,6,2,8,8,12,2
34,11,10,8,2,16,15,2,16,8,6
36,2,10,9,6,2,1,18,18,17,14
37,19,1,7,14,0,15,11,16,2,0
23527,3,18,19,9,19,4,8,9,4,3
38,9,3,17,13,18,6,7,4,16,5
39,3,11,19,16,15,11,8,11,18,15
64746,10,12,16,7,3,10,14,14,10,4
91452,11,12,12,2,9,3,2,16,8,6
84320,7,10,12,6,2,13,0,12,17,18
65057,19,1,7,14,0,1,11,12,2,0
55331,7,3,17,13,2,13,7,12,16,18
22985,2,10,4,6,2,13,0,12,14,18
47,9,10,4,13,2,13,7,4,16,5
48,16,11,13,10,12,8,13,13,5,19
50,6,5,0,19,8,0,18,0,1,4
55856,17,6,2,17,17,17,10,8,12,13
10965,7,10,12,15,2,13,0,12,14,18
11332,1,0,10,19,8,8,1,10,1,19
10005,12,4,3,8,10,5,6,13,3,8
23597,2,10,12,15,2,13,0,12,13,18
51,7,1,12,14,0,1,0,16,2,0
52,3,11,9,10,1,14,1,13,3,16
53,18,2,6,18,7,3,16,17,0,6
2181,19,1,16,14,0,1,11,0,2,0
2182,7,3,4,13,18,6,7,12,16,5
79611,18,2,6,18,7,3,16,17,0,1
60,11,10,4,13,2,6,7,4,17,18
71,19,7,16,14,0,10,11,0,2,0
86,16,7,3,7,12,11,13,6,5,7
87,19,1,7,0,0,1,11,0,2,4
81,9,3,17,13,18,6,7,4,16,5
55860,0,2,0,19,0,10,18,17,13,19
10121,0,10,8,15,9,13,0,18,14,14
10120,7,10,4,6,2,13,0,16,17,18
10097,14,17,18,4,11,19,9,10,19,9
10096,10,5,16,19,3,10,14,14,13,4
64431,9,3,17,13,18,6,7,4,16,5
93973,12,19,5,8,10,9,12,11,9,8
