,0,1,2,3,4,5,6,7,8,9
8086,70,87,6,1,33,53,97,74,96,82
51166,67,96,58,8,21,28,19,6,22,45
195827,84,87,18,80,38,8,81,4,22,62
79719,57,39,57,13,60,55,42,56,62,44
22848,1,78,92,96,1,59,89,76,53,12
28971,43,89,56,91,89,92,55,36,11,23
14,77,84,20,65,15,19,1,1,38,15
16,32,6,72,7,49,17,77,97,92,53
132949,8,9,66,35,62,47,86,81,80,68
60496,64,77,65,12,82,50,92,55,67,89
10157,92,77,75,12,82,62,51,42,93,34
26574,98,32,42,72,83,77,57,63,94,85
18,50,72,77,4,33,8,40,11,75,88
23461,26,39,63,9,80,65,54,84,41,81
22,90,46,64,8,24,51,14,22,95,45
10057,22,14,53,73,86,84,32,72,34,9
5825,95,10,56,14,81,73,12,99,91,68
5826,66,21,93,84,69,29,7,91,75,94
6059,59,97,91,8,82,5,87,74,4,95
23,68,5,85,27,53,31,67,30,90,47
10061,54,22,37,7,47,64,80,71,10,70
25864,31,37,57,33,25,86,28,87,97,91
11057,57,9,79,13,60,36,16,56,62,26
10006,95,35,88,95,17,49,83,49,93,3
10152,2,58,30,62,81,20,94,4,26,82
25,89,58,89,43,11,47,25,13,56,8
3983,95,80,88,17,99,96,81,84,86,3
29,19,41,2,68,72,1,26,2,44,71
29777,15,47,63,17,11,96,83,55,86,93
30,37,8,25,48,79,87,29,50,57,20
10449,21,35,18,28,2,51,38,49,75,45
80724,90,99,24,65,8,99,14,1,38,94
34,2,3,31,10,85,51,66,91,47,15
36,22,80,89,31,76,73,41,20,91,97
37,25,29,11,62,30,51,19,4,18,45
23527,20,68,48,49,62,33,64,18,35,30
38,99,79,5,7,14,16,28,52,63,27
39,71,82,79,64,73,46,42,16,24,28
64746,12,92,73,85,87,13,78,95,74,16
91452,16,63,73,78,90,13,47,37,54,22
84320,4,29,54,62,88,4,92,22,91,84
65057,78,18,88,17,56,42,30,20,0,40
55331,53,68,4,33,40,30,93,60,25,28
22985,84,21,31,73,88,84,18,91,4,29
47,20,53,34,93,98,89,59,47,60,2
48,67,58,58,84,57,19,38,19,17,86
50,24,27,58,70,21,79,40,32,47,1
55856,74,15,73,85,87,7,78,64,89,16
10965,70,89,56,62,28,41,12,11,86,23
11332,22,47,13,95,77,49,41,26,67,98
10005,85,42,29,60,4,90,99,31,21,38
23597,24,21,26,41,69,81,45,6,96,29
51,13,80,66,67,45,66,74,81,52,97
52,61,98,2,49,40,46,20,16,25,53
53,54,22,37,58,47,12,80,38,10,70
