,0,1,2,3,4,5,6,7,8,9
8086,34,39,37,36,79,25,92,71,27,94
51166,38,43,40,5,59,79,92,92,54,46
195827,38,69,52,17,72,72,18,12,27,0
79719,6,34,77,28,35,67,42,7,91,10
22848,57,27,13,1,0,92,17,2,77,77
28971,86,35,54,21,52,35,4,81,17,29
14,56,92,23,30,1,68,10,32,39,59
16,2,88,87,63,7,35,69,97,37,20
132949,31,35,73,80,75,68,77,69,24,99
60496,39,7,89,30,1,61,93,19,50,26
10157,83,58,98,58,67,17,54,83,73,2
26574,62,21,81,99,93,83,52,77,95,95
18,19,43,41,17,84,55,2,11,16,0
23461,56,92,23,31,4,36,15,83,73,30
10351,53,89,94,26,94,12,7,78,3,67
22,9,39,82,78,69,79,18,71,69,79
10057,83,85,79,51,6,35,29,98,32,60
5825,18,64,32,55,27,21,25,23,33,42
5826,37,46,14,12,43,88,93,80,80,96
6059,52,17,99,2,15,59,95,65,97,71
23,26,33,45,79,19,58,69,87,18,33
10061,90,45,39,29,25,63,9,73,8,68
25864,51,82,42,18,82,40,12,0,74,81
11057,81,88,87,58,7,11,62,83,37,20
10006,91,29,34,96,95,78,65,47,63,74
10152,71,60,43,94,53,6,71,12,78,78
25,21,47,86,69,58,8,48,29,90,85
3983,9,87,27,10,64,14,59,95,30,79
29,99,3,50,11,81,31,71,99,42,73
29777,38,9,27,54,97,85,37,43,47,0
30,87,24,86,74,74,20,60,79,90,88
10449,34,69,41,97,69,28,22,27,87,3
80724,12,35,54,41,2,17,74,12,75,48
34,51,82,55,18,6,40,12,68,30,81
36,77,83,94,26,97,7,49,78,32,13
37,89,89,36,46,94,97,7,48,10,67
23527,38,63,43,92,6,1,90,99,27,13
38,74,23,22,44,5,84,23,62,22,12
39,86,59,10,73,72,27,7,56,73,78
64746,99,3,50,92,81,16,18,99,42,73
91452,75,41,5,2,36,46,37,72,26,46
84320,72,84,21,36,69,54,98,24,79,55
65057,65,20,18,65,96,33,30,61,99,23
55331,12,1,49,58,67,41,54,14,76,48
22985,54,43,37,78,36,79,67,64,88,46
47,83,35,24,5,89,28,81,26,27,30
48,11,37,89,21,80,57,4,51,89,26
50,92,26,44,74,88,98,6,23,90,24
55856,38,43,7,23,59,1,18,5,38,46
10965,51,82,51,68,15,77,38,0,9,62
11332,69,0,79,73,21,9,43,65,70,49
10005,86,69,45,21,20,43,15,12,75,33
23597,99,3,43,11,81,31,47,99,42,73
51,14,53,85,81,89,64,72,76,99,97
52,5,84,7,5,84,16,3,56,75,59
53,55,55,54,21,70,27,71,60,18,29
2181,46,67,46,31,19,57,32,12,75,48
2182,60,95,44,95,25,77,48,15,22,85
79611,52,99,39,59,5,49,20,66,12,24
60,75,78,27,71,45,2,34,31,92,11
71,73,72,74,25,45,42,34,33,19,9
86,86,69,73,80,86,6,36,69,78,64
87,29,96,68,67,26,73,1,44,67,45
81,48,95,99,2,23,46,19,15,25,71
55860,38,82,5,23,11,79,67,0,29,13
10121,58,28,75,66,3,67,24,95,30,11
10120,48,39,55,10,41,42,92,1,47,9
10097,49,73,9,49,33,22,8,20,48,27
10096,17,97,85,65,10,69,99,76,51,97
64431,58,87,30,10,58,55,82,86,47,9
93973,61,65,1,39,89,65,67,92,30,65
91,34,37,62,89,6,1,51,37,1,38
92,0,84,70,80,39,29,28,22,35,55
93,78,67,24,21,70,41,32,60,39,94
97,89,18,94,46,94,97,29,28,71,67
98,11,37,49,11,4,31,77,11,42,19
161823,53,67,35,77,86,13,49,12,1,3
102,2,35,98,41,19,35,62,87,86,94
6868,34,12,70,13,72,13,36,56,68,78
8754,64,72,40,44,3,30,89,62,30,83
9510,83,55,40,27,72,27,86,27,94,2
11174,26,92,98,58,67,11,69,87,37,86
56999,82,4,51,68,50,40,12,59,9,62
103,89,41,19,5,72,7,81,60,0,67
23536,86,58,55,81,46,79,90,90,69,59
118,7,28,59,34,48,8,89,29,53,47
120,0,84,21,37,49,28,51,86,1,46
166647,53,98,10,13,41,5,68,10,24,99
9289,84,28,37,39,56,46,67,48,83,9
57211,16,74,25,29,15,42,6,52,25,24
22859,55,84,45,79,46,11,84,87,75,94
23266,5,1,66,77,70,70,51,87,73,2
23284,86,98,10,70,63,38,94,69,68,36
84059,55,39,6,97,39,27,81,14,94,30
128,81,88,87,58,7,58,62,97,37,20
55256,64,89,94,26,64,12,14,78,71,71
51094,31,55,98,58,4,57,36,42,39,76
79602,89,50,36,34,66,53,56,39,0,57
132,61,14,52,79,70,35,54,81,17,30
23394,12,80,6,63,20,50,80,51,73,48
22850,31,60,10,77,52,57,28,56,78,36
84890,35,68,79,73,56,0,82,98,70,60
83440,75,72,27,61,28,2,24,91,66,79
11047,65,20,84,65,96,69,99,94,51,90
158,72,34,56,10,49,77,98,24,7,55
159,2,59,91,36,11,35,91,60,64,94
121536,26,92,54,79,7,11,62,83,37,33
166,18,2,32,55,9,21,25,75,14,28
60312,95,45,78,90,76,49,35,3,12,82
4301,91,29,90,8,24,78,65,47,63,74
3899,45,38,73,70,61,38,33,10,68,99
27125,87,48,2,59,57,23,9,79,28,68
172,38,59,55,18,6,70,79,48,74,21
10939,83,18,23,77,61,41,86,28,24,36
54812,33,77,61,22,5,78,65,15,67,58
175,54,11,75,56,58,8,53,29,90,47
116987,81,88,87,63,7,58,69,97,37,20
60509,7,13,40,0,2,79,81,36,54,0
3267,21,87,16,25,28,30,23,50,62,1
55109,22,87,67,71,79,2,59,72,19,46
178,86,58,45,42,39,72,32,81,86,29
26523,63,43,59,25,91,64,42,48,30,44
27161,26,39,7,58,59,72,18,87,89,29
192669,31,41,66,27,37,0,2,27,66,71
192670,58,83,37,81,8,36,98,53,21,59
10554,12,12,24,94,2,27,54,60,82,38
56894,84,84,46,36,72,85,90,76,69,5
56895,11,80,96,21,70,57,41,19,18,86
55326,39,55,89,32,1,61,10,19,68,26
8540,39,7,14,43,84,66,93,32,50,75
23287,45,71,10,43,63,61,28,98,4,64
57085,56,92,52,94,2,57,84,22,4,78
25909,58,1,7,92,89,43,90,11,94,13
191,77,13,42,23,56,79,98,76,54,97
10768,46,13,70,27,69,54,91,27,64,13
54806,78,58,96,41,86,43,47,32,45,29
10598,2,58,49,42,86,17,71,69,86,2
130872,84,83,40,23,59,2,13,33,30,44
9131,81,88,87,63,7,11,62,97,37,20
51390,49,73,68,67,26,76,1,53,67,58
9255,55,1,49,41,86,35,54,81,18,86
7965,72,89,21,36,64,25,3,24,56,65
9049,26,88,23,63,19,11,62,97,37,86
84962,61,67,82,5,46,35,18,51,94,2
204,3,26,17,33,9,10,40,79,28,51
50808,4,30,5,23,64,65,0,48,82,0
205,48,30,66,66,64,46,81,1,82,9
