,0,1,2,3,4,5,6,7,8,9
8086,1,5,1,3,5,3,1,4,6,9
51166,1,5,1,3,5,3,1,4,6,9
195827,6,0,3,2,1,6,2,9,0,1
79719,1,5,1,3,5,3,1,4,6,9
22848,8,4,6,8,2,8,8,3,2,1
28971,3,8,9,4,6,7,6,5,4,3
14,6,0,3,2,1,6,2,9,0,1
16,8,4,1,8,5,8,1,3,6,9
132949,8,5,1,3,2,8,1,3,2,1
60496,0,3,5,5,8,1,0,1,5,5
10157,1,5,1,3,5,3,1,4,6,9
26574,4,9,6,0,2,5,8,8,0,1
18,6,0,3,2,1,6,2,9,0,1
23461,8,4,6,8,2,8,8,3,2,1
22,6,0,7,2,1,6,2,9,0,7
10057,0,3,2,5,0,1,0,1,1,5
5825,2,9,7,6,9,0,9,0,8,7
5826,1,5,1,2,5,6,2,4,6,9
6059,1,5,1,3,5,3,1,4,6,9
23,6,0,3,2,1,6,2,9,0,1
10061,1,5,1,3,5,3,1,4,6,9
25864,4,9,7,0,9,5,9,8,8,7
11057,6,0,3,2,1,6,2,9,2,7
10006,6,0,3,2,1,6,2,9,0,1
10152,1,5,1,2,5,6,2,9,6,9
25,1,5,1,3,5,3,1,4,6,9
3983,0,3,4,5,8,4,4,1,5,5
29,1,5,1,2,5,3,2,4,0,9
29777,1,5,1,3,5,3,1,4,6,9
30,1,5,1,3,5,3,1,4,6,9
10449,3,8,9,4,6,7,5,5,4,3
80724,4,7,7,0,4,5,9,8,8,7
34,8,4,6,8,1,3,8,9,2,1
36,8,4,6,8,2,8,8,3,0,1
37,1,5,1,3,5,3,1,4,6,9
23527,8,4,6,3,2,8,8,3,2,1
38,2,2,7,6,9,0,9,0,8,7
39,8,4,6,3,2,8,8,9,0,1
64746,8,4,6,8,2,8,8,3,2,1
91452,1,5,1,3,5,3,1,4,6,9
84320,0,2,4,5,0,4,4,1,1,2
65057,2,1,0,6,3,0,3,6,9,4
55331,8,4,1,3,2,8,1,3,2,1
22985,6,0,3,2,1,6,2,9,0,7
47,1,5,1,3,5,3,1,4,6,9
48,7,6,5,7,7,2,0,7,3,0
50,6,0,1,2,5,6,2,9,6,1
55856,6,0,3,2,1,6,2,9,0,1
10965,1,5,1,3,5,3,1,4,6,9
11332,0,2,8,6,8,1,4,0,5,8
10005,7,3,2,7,0,1,0,7,3,5
23597,2,3,4,9,9,1,4,0,5,8
51,0,3,8,9,0,1,4,1,1,8
52,6,0,3,2,1,6,2,9,0,1
53,5,8,9,4,6,7,6,2,4,3
2181,1,5,1,3,5,3,1,4,6,1
2182,6,0,3,2,1,6,2,9,0,1
79611,8,4,6,8,2,8,8,3,2,1
60,0,3,8,5,8,4,4,1,1,8
71,2,2,7,6,4,0,9,0,8,7
86,1,5,1,3,5,3,1,4,6,9
87,8,4,3,0,1,5,2,9,0,1
81,1,5,1,3,5,3,1,4,6,9
55860,2,2,7,6,9,0,9,0,8,2
10121,1,5,1,3,5,3,1,4,6,9
10120,6,0,3,2,1,6,2,9,0,7
10097,1,5,1,3,5,3,1,4,6,9
10096,0,3,8,5,8,1,4,1,5,8
64431,0,7,8,6,4,1,4,1,5,2
93973,4,0,7,0,4,5,9,8,8,7
91,5,8,7,4,6,7,6,2,4,3
92,8,4,6,8,2,8,8,3,2,1
93,1,5,1,3,5,3,1,4,6,9
97,1,4,6,3,2,6,8,9,2,1
98,6,0,3,0,1,6,2,9,0,1
161823,6,0,7,2,1,0,2,9,0,7
102,8,4,6,8,2,8,8,3,2,1
6868,6,0,3,3,5,6,2,9,6,1
8754,4,9,7,0,9,5,9,8,8,4
9510,1,5,1,3,5,3,1,4,6,9
11174,6,0,7,6,1,0,9,0,8,7
56999,6,0,3,2,1,6,2,9,0,1
103,0,3,4,9,0,1,4,1,1,8
23536,8,4,6,8,2,8,8,3,2,1
118,1,5,1,3,5,3,1,4,6,9
120,1,5,1,3,5,3,1,4,6,9
166647,2,2,7,6,9,0,9,0,8,2
