,0,1,2,3,4,5,6,7,8,9
8086,5,34,27,26,19,28,0,14,3,22
51166,1,24,37,9,12,31,3,1,26,10
195827,19,22,14,36,30,7,33,20,10,27
79719,35,39,27,1,8,16,7,12,0,5
22848,2,34,25,20,19,18,35,36,15,14
28971,17,16,33,7,23,0,29,38,25,24
14,36,2,6,25,14,8,17,11,5,25
16,3,27,4,31,23,33,29,27,39,35
132949,38,3,18,8,1,30,35,26,15,19
60496,4,30,12,24,29,9,14,0,29,23
10157,33,39,14,8,7,28,5,14,32,22
26574,23,35,38,0,37,34,31,15,28,20
18,7,39,15,1,7,16,15,8,18,5
23461,11,36,24,13,19,2,35,9,9,34
22,18,30,12,24,26,9,14,5,29,23
10057,13,18,20,30,27,37,19,5,8,8
5825,2,39,23,33,7,1,0,14,3,34
5826,38,3,24,13,3,18,35,26,9,2
6059,18,24,37,6,31,31,3,13,20,10
23,38,34,25,8,1,2,35,26,9,19
10061,28,4,3,38,14,3,36,0,16,25
25864,6,2,28,23,38,0,28,19,25,24
11057,26,23,13,27,21,5,22,17,37,11
10006,38,17,24,13,1,2,26,26,9,19
10152,21,6,39,2,32,8,11,2,33,9
25,25,14,39,18,9,15,2,39,30,32
3983,20,3,18,5,3,30,8,10,6,2
29,38,3,24,5,3,30,8,26,9,19
29777,38,36,25,8,1,2,26,26,9,19
30,9,22,14,6,30,7,33,20,10,27
10449,22,30,0,24,29,9,14,0,14,23
80724,38,36,25,8,1,18,35,34,26,0
34,38,36,24,8,19,2,35,26,9,22
36,9,22,14,36,30,7,33,20,10,27
37,14,39,27,6,12,18,0,14,32,12
23527,10,17,36,37,16,1,26,36,26,6
38,14,24,10,9,12,21,3,1,7,12
39,16,38,35,19,25,20,4,3,12,4
64746,10,17,31,37,16,18,26,34,24,18
91452,29,20,21,11,34,12,18,35,23,17
84320,8,14,3,38,9,35,2,11,14,30
65057,34,12,16,28,5,20,23,28,22,7
55331,4,30,17,24,29,16,14,0,29,23
22985,19,22,14,36,30,1,5,20,32,27
47,18,24,36,8,12,28,27,36,2,0
48,0,25,20,34,18,22,36,5,8,8
50,14,24,36,32,8,21,39,9,26,6
55856,26,23,13,27,21,5,22,17,37,11
10965,7,31,15,4,17,16,15,37,34,38
11332,5,39,27,20,31,28,27,14,26,14
10005,23,35,38,0,37,16,31,15,28,20
23597,0,25,20,34,8,22,31,5,28,39
51,28,8,12,10,14,22,36,7,35,25
52,0,4,9,30,2,26,15,14,3,26
53,34,12,16,28,25,20,23,28,22,1
