,0,1,2,3,4,5,6,7,8,9
8086,30,48,45,18,36,2,45,31,35,39
51166,7,8,42,23,48,5,9,12,22,8
195827,11,43,6,12,19,26,30,0,25,28
79719,15,48,3,44,40,20,46,35,36,8
22848,9,42,48,23,26,13,5,37,23,40
28971,28,45,21,28,40,40,10,33,47,30
14,22,6,1,3,14,0,27,14,1,42
16,28,46,9,37,8,35,28,41,46,6
132949,2,13,0,14,7,6,19,3,6,30
60496,15,30,16,23,36,21,28,27,8,15
10157,0,32,16,37,3,5,10,1,0,14
26574,9,8,40,20,1,14,23,20,19,14
18,43,35,37,3,14,0,5,14,21,36
22,15,42,16,45,11,0,16,1,8,36
10057,9,48,25,15,36,39,18,16,43,42
5825,30,14,30,5,12,9,48,13,41,19
5826,3,35,36,21,27,25,17,38,8,42
6059,2,21,4,20,46,29,31,20,47,12
23,38,46,21,28,17,28,32,41,33,6
10061,20,26,18,30,21,7,24,26,18,18
25864,18,25,17,47,2,31,4,34,6,10
11057,40,9,30,9,38,30,48,13,36,19
10006,49,26,28,17,28,7,24,44,18,18
10152,22,14,25,10,26,15,45,1,43,5
25,38,46,21,43,47,35,25,41,46,46
3983,0,5,8,27,3,38,7,2,0,43
29,9,6,16,10,3,5,7,2,0,40
29777,34,45,42,13,8,5,28,16,33,40
30,43,23,42,45,26,39,16,37,1,44
10449,43,6,1,3,14,39,5,37,8,44
34,15,21,48,13,3,21,46,37,21,27
36,16,44,40,28,11,47,37,20,47,42
37,43,7,27,3,11,0,27,14,21,44
23527,27,3,36,21,27,25,23,16,23,1
38,0,49,39,27,8,14,10,2,19,43
39,34,45,40,13,26,21,46,8,5,27
64746,43,42,1,15,14,21,46,38,1,44
91452,30,14,25,44,12,13,21,31,5,39
84320,22,23,48,37,3,14,27,38,21,42
65057,8,11,20,0,29,26,20,23,25,25
55331,15,30,49,22,48,20,10,35,43,44
22985,14,0,14,1,0,49,46,6,22,2
47,14,0,14,1,0,49,29,6,12,2
48,15,44,1,10,26,47,23,20,47,12
50,3,3,1,45,14,0,17,37,21,36
55856,15,3,42,10,36,27,46,8,21,2
10965,24,47,45,18,40,8,1,36,41,19
11332,35,38,20,12,30,1,35,46,11,23
10005,2,28,21,27,8,40,32,2,0,43
23597,43,7,27,3,11,10,27,15,8,21
51,17,42,42,23,48,25,5,30,8,40
52,22,42,1,3,14,0,40,14,14,42
53,47,11,20,38,7,37,19,23,11,0
2181,45,2,31,2,4,16,44,11,42,38
2182,34,42,49,13,48,21,28,20,39,15
79611,49,26,28,17,28,7,21,44,18,14
60,0,32,15,48,33,36,13,19,32,35
71,44,37,33,48,49,12,6,19,32,35
86,48,17,14,1,46,40,7,2,6,43
87,2,5,0,33,29,31,35,46,6,30
81,10,39,39,38,23,22,11,18,24,10
55860,24,14,3,10,48,8,28,45,36,5
10121,26,33,17,11,22,32,30,11,25,20
10120,0,27,43,28,8,15,10,16,5,41
10097,16,6,42,45,11,5,5,8,1,15
10096,42,2,24,25,44,11,44,40,3,20
64431,48,13,8,14,7,40,7,46,40,30
93973,17,30,10,45,14,39,17,1,47,12
91,30,21,48,13,48,29,5,45,23,6
92,22,35,1,15,14,39,16,14,8,36
93,43,42,1,22,31,0,5,37,43,44
97,21,3,37,45,36,21,23,30,8,40
98,35,11,11,14,10,34,19,2,30,34
161823,25,7,27,19,31,10,40,15,14,21
102,44,34,33,48,49,12,13,28,32,35
6868,21,0,42,20,24,29,9,27,12,14
8754,38,45,9,43,47,35,32,41,46,15
9510,16,6,1,45,14,5,5,37,1,44
103,15,3,48,37,26,21,46,30,21,42
23536,15,35,48,3,11,0,5,37,14,36
118,38,45,21,27,47,28,32,2,46,15
120,25,7,27,19,31,10,40,15,14,21
166647,46,26,28,17,28,7,24,44,18,18
22859,10,5,8,38,46,36,7,2,24,43
23266,39,9,30,5,38,30,14,35,13,19
23284,0,30,48,23,24,27,9,30,5,40
84059,22,35,37,3,14,0,27,14,8,42
128,17,47,49,9,26,30,10,35,5,5
55256,27,32,15,48,33,14,13,19,32,35
51094,3,3,37,3,14,39,27,14,1,42
79602,14,8,16,40,24,25,21,27,47,14
132,7,8,16,20,40,29,31,12,22,14
23394,22,35,48,10,26,13,27,38,5,2
22850,34,45,48,37,17,14,28,30,0,42
84890,24,14,25,18,36,2,45,45,43,39
83440,22,45,49,8,26,39,28,1,39,42
