,0,1,2,3,4,5,6,7,8,9
8086,7,59,4,23,40,57,33,57,43,4
51166,58,21,7,22,55,33,14,22,30,59
195827,10,1,38,19,30,2,10,27,43,24
79719,7,29,30,52,1,11,10,4,22,28
22848,38,43,2,11,40,34,48,20,27,14
28971,3,59,19,33,14,31,20,57,29,24
14,57,58,20,55,53,1,52,34,16,27
16,13,23,29,48,26,3,12,54,15,48
132949,24,6,46,1,33,34,1,5,41,24
60496,44,14,27,14,2,14,13,14,10,3
10157,54,26,15,6,0,8,5,15,1,41
26574,26,29,10,33,44,21,57,12,8,4
18,3,16,19,14,59,56,49,35,27,29
10351,8,7,5,15,4,44,6,26,1,7
22,23,1,35,50,12,17,16,0,26,53
10057,38,7,13,52,9,1,15,20,14,50
5825,33,12,2,11,23,26,46,18,58,13
5826,30,23,1,10,42,35,8,53,14,0
6059,7,29,30,23,44,21,57,4,22,21
23,33,12,2,11,23,15,43,18,58,13
10061,30,49,40,16,23,3,6,27,56,14
9619,3,33,30,12,44,21,20,12,22,4
11057,13,55,17,37,0,47,22,2,31,57
10006,30,57,35,50,59,17,31,27,14,53
10152,1,27,40,39,4,39,8,55,35,56
25,8,25,33,25,21,53,55,30,59,43
3983,17,55,31,15,22,41,32,59,57,1
29,5,8,7,22,55,38,14,47,30,32
29777,24,11,29,38,14,11,15,14,40,9
30,10,25,29,38,33,56,49,53,26,24
10449,1,13,0,3,16,56,16,45,12,54
80724,27,10,23,35,19,14,43,14,17,34
34,3,33,24,33,2,11,1,9,26,50
36,40,7,16,48,27,3,43,55,26,54
37,1,25,1,38,26,18,42,27,27,18
23527,10,59,19,19,2,27,1,12,22,21
38,43,59,18,1,2,54,33,9,50,29
39,57,58,19,41,12,1,20,34,2,27
64746,21,32,44,57,43,28,19,51,52,6
91452,56,33,24,19,40,27,13,33,27,35
84320,30,9,33,5,8,2,8,26,14,56
65057,26,29,10,33,44,21,57,12,8,4
55331,44,16,27,26,10,27,20,14,14,3
22985,58,11,19,23,40,31,15,45,29,59
47,50,9,1,5,4,59,11,30,5,30
48,56,33,38,2,33,4,25,9,40,9
50,56,14,42,14,1,54,33,45,5,28
55856,38,15,1,12,7,1,52,53,4,35
10965,38,12,1,12,23,26,52,18,58,16
11332,55,53,59,31,37,6,2,3,25,40
10005,24,16,4,38,20,18,20,5,2,18
23597,0,27,15,41,4,43,4,26,18,31
51,8,13,0,27,16,53,51,20,7,18
52,51,51,25,0,17,37,53,13,13,1
53,44,25,19,23,2,54,25,33,2,50
