	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
5609	0.031722729118081563	0.0924766345836704	0.08604090159407952	0.02272069317870612	0.08058353169553407	0.025807724902585438	0.033612684913649694	0.06311604952379612	0.027673106011281937	0.043708537360544523	0.02916753390789027	0.07854242230206612	0.0043081776024387385	0.04208406263471657	0.03754219870585686	0.026037576207407525	0.10326522221070361	0.02816390301811233	0.027778002694371404	0.062076488772799185	0.02105833385185538	0.019809595565801596	0.009478766718489946	0.061642098749041856	0.003988143485105624	0.04698564397278186	0.02867855694215673	0.05202099222198155	0.031026288514115933	0.044339558973965944	0.06293852357978996	0.028672736487108826	0.023862395471651504	0.04723310017717323	0.04243723474488198	0.01421612982053077	0.0754689796007693	0.04675743841072316	0.028030927920389206	0.029633088249587724	0.0265314973518906	0.033323437609422794	0.03009085304372772	0.025018496946528437	0.007565565377799387	0.011792478188797346	0.026679685158684605	0.022158803660496267	0.021887150122127077	0.045118375034135204	0.05648612398815577	0.03955937001228293	0.03052227429816	0.013626780038724211	0.05183567149404085	0.00854993366541756	0.03149563379659427	0.06358418295356706	0.00836881062820189	0.011127995197453043	0.004232861091842348	0.023600149445606174	0.013222379069095605	0.008224715374841277	0.014896591924160686	0.05048130197794085	0.003228169563597142	0.004104872397915924	0.048140370779645295	0.00758593535164601	0.0595961802464963	0.03954677332050522	0.07092174322245201	0.054134107097323525	0.018817741025957364
6885	0.08621854726606079	0.09388276408663211	0.055246703838193	0.023964989806176704	0.03494789867085079	0.07309889050596403	0.09284331253122538	0.05003904810642748	0.06584555342126151	0.03969530639005996	0.06072796129001833	0.0016127121215116788	0.040181623763317555	0.030758335497014695	0.011225757110819716	0.029790822325386962	0.06699351515092182	0.03752164094700679	0.01897507722079542	0.059798066255966474	0.03745805137250568	0.06453381884366423	0.050860992531939486	0.0789734791432757	0.015113888943544545	0.014408601360816401	0.03344577602491662	0.04250167502696396	0.031357374309379765	0.03941268115755467	0.101359835313013	0.06757476996128496	0.017802883586840134	0.08048367514454152	0.020958062294477095	0.035781011572391275	0.037076568204427444	0.030317399670959054	0.03323434640215851	0.05389604771036318	0.03584676423296527	0.004359856541823342	0.02009270627455548	0.036500450757078425	0.05580924754351712	0.06406322382337848	0.0371811734231427	0.013985907309708756	0.02616217641454976	0.021072410774348967	0.017442383018870595	0.03734496202120878	0.06441941736437617	0.04791656384383388	0.07701389316347021	0.025583027279027625	0.026383618812446677	0.043531032261230666	0.004081376111867155	0.008008477046381591	0.008087238261999419	0.051015172505492375	0.0035944677824677872	0.007120208972852827	0.006659819064110629	0.006261577981661347	0.0209941729537955	0.02034729101438486	0.047614429649834984	0.028813056457537508	0.052538972843092877	0.028334755490062882	0.004600019524910805	0.05077342655534412	0.013904611170255338
25929	0.055064135736219454	0.03402696879403233	0.02249605625170033	0.048678293953773565	0.01762148408292752	0.03759305086808575	0.03063735224263881	0.03486737655118009	0.06864182490195915	0.01801744148537161	0.02601926764308685	0.0505455198687531	0.021662102070830302	0.05205233310221652	0.01885417417076026	0.02839356746668617	0.05921247406871013	0.043456160894181514	0.06998390862960185	0.05837619962152159	0.013667173832557314	0.005407460844070405	0.022046836141739495	0.10361359587544447	0.02239468385838576	0.023739075590882102	0.009831663274939097	0.013177150264882935	0.01540816129162495	0.03599482117374693	0.027148553563498507	0.01112753203732642	0.04089381629545326	0.039226602827419535	0.019152022913721974	0.008372967125877763	0.054408540197140885	0.028245306848607606	0.016768698620156355	0.07566836008553107	0.01747705964218771	0.04524593410720249	0.0526779289669915	0.051976682266625975	0.004066433216595429	0.025868253745750306	0.019569688944085117	0.005884109307516738	0.022755776056208193	0.04092387221790585	0.10565964433126132	0.05004058909758355	0.045473332090350906	0.02463493917174403	0.0810012653287935	0.04417463212366856	0.0464548257847646	0.01037513679584166	0.012543193180336039	0.0018361104107005068	0.017399268382363622	0.0071795222817484785	0.03500355723745506	0.07078578923681036	0.005364023290608748	0.03698875954513793	0.019631995863367266	0.02983343848233227	0.09668209892731656	0.003325131627659843	0.06830703310828856	0.06032002497557848	0.03027836721373556	0.03225365915964506	0.004992805591257372
5932	0.031214402924412354	0.03559362215172979	0.03944542587345824	0.0940932570357605	0.02694061396264335	0.028463952761972958	0.009036467298721288	0.028588715996393486	0.05026489094363808	0.05027421575678366	0.045439944576275926	0.08713482991077533	0.0059699323499112795	0.028230064454922734	0.024960136763923495	0.03964610290912592	0.050183106690184616	0.007995993310797991	0.08940430821663299	0.024875586997622753	0.002943940029337588	0.004008137008200944	0.04371707085574438	0.009127731661700647	0.07428670089153658	0.03226994704175353	0.009431550542910378	0.022995481715807623	0.04305167547434118	0.020618133569187253	0.05744748960790999	0.01550521001865838	0.010036609195304072	0.060838947843009326	0.08830684303798209	0.042097381665662854	0.01882966246608154	0.08155271646114653	0.019452658169758212	0.07974931425326337	0.05313786239204507	0.050442806283489426	0.027962412140167682	0.04041030746807659	0.010159095350243645	0.07248670479043898	0.005417880826068021	0.05202824211165185	0.011422461575244952	0.039190490897361985	0.0632609841795247	0.06327554563791395	0.06731065192049125	0.0018166127252079176	0.03415458557710715	0.02860659378273536	0.001550516199550945	0.01590374640536563	0.011859055128579933	0.03795606795072129	0.02445372322138856	0.028605660641457583	0.008552158110573548	0.026045333754774153	0.02477531742519281	0.004627303249135361	0.013703117877775782	0.007854736966269763	0.058207218105392734	0.03512399463224871	0.030383443543887986	0.027364779930383647	0.04647359109337915	0.054019223125347585	0.02588152378534692
4077	0.0032616908895405613	0.03910618553609894	0.02886169608503899	0.009052420679054946	0.06919865766977436	0.02811940797819546	0.04129927775154612	0.02223927820675964	0.027455995756703534	0.05037169739298493	0.0587400731996697	0.05076369818974051	0.08551007981721452	0.001487029611709352	0.011778860944966746	0.04831125345459127	0.03261563470013435	0.003307535778020185	0.057598550442086276	0.0228124777464068	0.006588724991433949	0.08660485268523721	0.07530057868351252	0.02498063621314591	0.045119043838625465	0.06952940894248481	0.026869016127351823	0.0015835775722194993	0.05690758372291641	0.05259139511103451	0.06792894472457212	0.07566129121857339	0.02166438086094106	0.020521124455424523	0.0032437869694738495	0.032242291389684076	0.029569574904911425	0.016502926487851743	0.043064634434472726	0.0556621286078104	0.04664739552160721	0.029861580911915188	0.034488783269267784	0.02459651580254966	0.03163295200813548	0.12118526942017888	0.007820394034983927	0.05045969939240026	0.037779553680004206	0.0633303672307556	0.01753156230831556	0.07086313444917246	0.01836467188740383	0.07030760743552719	0.05472671275897563	0.03494115704445008	0.05271249279006576	0.06251872298873619	0.010398810995461411	0.00883226519858271	0.02333129003321161	0.018595826422407476	0.015855417966091717	0.020393623584106582	0.028645615432852642	0.0026076158284898494	0.004392606894468103	0.05354189348360457	0.05573625382906008	0.010160315100840504	0.0493201994780205	0.018468029612494493	0.06000340327537364	0.02775904608881865	0.019804402067551616
2317	0.0407252189889705	0.03308771609866776	0.08120137213237531	0.02121191076951462	0.02120997232694655	0.05368823135215621	0.0778608673400052	0.07501008538068307	0.02235594738477516	0.04726558766120332	0.030963492978720773	0.05935356444402208	0.031057632627288532	0.037792923255664336	0.015637143227044265	0.033475829604199835	0.045182937218135835	0.009853305872694293	0.030012650354049358	0.04117186637271222	0.021301862665998657	0.04390647460122022	0.06847666451022531	0.053461436346035396	0.02481116659001278	0.04186552859668845	0.013623650319925983	0.03529795669183527	0.0467056571016062	0.027420629952832887	0.010094846451688693	0.0306188725613434	0.024242449271356496	0.045411005281055045	0.06611156650103654	0.030294753592696375	0.04226591384393743	0.04682206033919718	0.03165087614480269	0.05507267017873062	0.0229521156349114	0.04525549506989502	0.02535262196506288	0.09304307582189071	0.007911650851389822	0.03558586891686439	0.05661942353436745	0.0773875791039927	0.07582280069280495	0.06669277229626876	0.07085610808438907	0.02321305237644869	0.013068466582235636	0.040226089930791145	0.04285715381425342	0.0763537271250873	0.024619348302454297	0.05270739501770303	0.027218810350409715	0.03466975451847458	0.002909923803433384	0.03305179837642248	0.010439636577967041	0.05281937001364936	0.048779035759823744	0.01724852366677311	0.04520867315561491	0.003325118788647622	0.06589756247612885	0.002742647161709216	0.05743518432999229	0.03303728994979732	0.04852561902690927	0.06319777338406926	0.046862982031163736
988	0.04294011858620438	0.08102110714073767	0.11013432818588222	0.06337097142178985	0.010694975433926952	0.03674617766528627	0.01889203424813725	0.020232983786115336	0.028412303475704344	0.09756225385952991	0.05591337052186319	0.0524681075621458	0.028857532665469074	0.0010598947981388628	0.015230705920279683	0.05126815539911709	0.07193511972010665	0.02105139614184307	0.05539437223160365	0.0554622985428511	0.022375088548321997	0.002671928885529465	0.013146524619768582	0.08096111781711228	0.0339855151136916	0.017060264408536894	0.029737002325637373	0.02561472358222306	0.045963786723123026	0.06857664177688678	0.05109115850562146	0.050195246731551506	0.014450020494968968	0.06857260892655932	0.056383868506160686	0.019944304257143747	0.023596313733914808	0.02732816873983425	0.0342440283562609	0.06584270193031654	0.011522713416579077	0.005987075836837962	0.10639993793067234	0.03004184618391801	0.04335808298949287	0.01336783539850245	0.056032096128555337	0.05651834905387996	0.021602061867468946	0.07306470107185307	0.020554102833764906	0.05272926993712714	0.06813080057042964	0.03870104328751553	0.06604855449465423	0.0816341165568917	0.04447398838183667	0.015225197317068213	0.023297959408808386	0.04803071833473114	0.05405989459607631	0.06471176656176969	0.02894973087231477	0.030758161425062595	0.0240424125305225	0.02852801682749442	0.0422437300857469	0.019378465943125256	0.005656318884605038	0.02439188359269711	0.01930228581987255	0.013869625247104694	0.059412954415207636	0.015511937628693252	0.004701881933209721
328	0.04732044281048375	0.02762637865088155	0.01163636250984626	0.014477224866828014	0.018060318974954245	0.001748033296411548	0.03367808215366302	0.04645825364376525	0.022136386864702998	0.023943483740874003	0.016513290903836644	0.023001476654931564	0.03310676263473166	0.07055918855470776	0.017862072319432473	0.012979861467453339	0.02311239380994364	0.040127869182298964	0.051855557689942086	0.05059946155076013	0.040946336870581614	0.013895426904809051	0.013409623864293042	0.026779007341995155	0.11270445357169158	0.0318705194573204	0.0034850286867149694	0.03297126916363008	0.008076666352073759	0.021859025502802866	0.036384651304291846	0.005691487421703764	0.09056296060592947	0.04803907185814846	0.04948217004861881	0.015497959111783262	0.1113597395463467	0.07904995387092736	0.024343948772014495	0.020677364854579904	0.0029804539273286437	0.027883345471911417	0.02957238448179128	0.024727992534515707	0.03468904105825495	0.06655057294443242	0.061809179748298686	0.05080625177874503	0.07853487456605202	0.021545162506498496	0.03390535611379063	0.04491975055014526	0.04306792935685908	0.09563655389082001	0.047904899795498695	0.07808430116796991	0.12148316560533795	0.06789339407147287	0.028606734936977834	0.03366687457272245	0.014016740360313867	0.038312456354736235	0.04333548094509787	0.027196809820383094	0.0231938848348826	0.01321263626503177	0.011135423206243689	0.03980463158772985	0.021210358475519858	0.015740483069329722	0.03482275113159642	0.039163939724001576	0.05028864643753588	0.01709270255087761	0.008609755477896426
57664	0.0638414301076534	0.005560977263810258	0.0794907239884692	0.013259945037928685	0.03490344624964019	0.04530711040144653	0.013785855816843863	0.009030722820182297	0.052450790200025715	0.0264632708049817	0.005872063487538998	0.0814623831527415	0.030435161509713198	0.06578574261049056	0.006736356445363752	0.030389919189003207	0.02588299113429514	0.04993975351739817	0.021853627017868398	0.08702187127384539	0.012660916057393362	0.028611946118046395	0.06814272443062803	0.02279731097616009	0.07733778829864539	0.017279000339593877	0.009651193312597848	0.08966184239226145	0.015452579232041875	0.04865541198249044	0.07453185266692668	0.017323525679145822	0.032400032258653004	0.00410392600018203	0.04115917439595114	0.046520084181791425	0.047288853901512176	0.025436426041409884	0.05985070801389688	0.007744792951933283	0.032092404652950726	0.006999535771401325	0.04711542420843215	0.015302865208736421	0.060858791768467396	0.06981192080417946	0.021944393682361042	0.043062260220743	0.06157388865782314	0.0004993888106839759	0.02615341269347187	0.024132350955748262	0.03870108930133992	0.054026533646047224	0.014482786764203979	0.04960380756047542	0.013185652425581808	0.03421096526850697	0.002278146133382903	0.0123696296298265	0.031693331357115974	0.023827372646491814	0.006240861893448945	0.01843114377795409	0.00727084082997664	0.007444717140865002	0.01071666453922631	0.008183157394419965	0.025945635465284913	0.02592665127215134	0.027754597852567262	0.002857498021797935	0.05614695316965171	0.028846200619214817	0.0017417576945395088
27161	0.03690353227700236	0.031217785843957305	0.0258456058972364	0.03221812829030789	0.03437150625941667	0.0363877080686545	0.04407597480729657	0.002917356875948692	0.06925556140667723	0.04585090579198683	0.061319280033795165	0.010297806637370018	0.07657853395341244	0.0831176505506785	0.07137019304533539	0.024635488595269615	0.023838864840740062	0.04308494464492261	0.05853838813584046	0.05473072866658136	0.006315213768644416	0.07126485227255121	0.011124144107495633	0.03719912707520364	0.016962858624134384	0.0636441588514983	0.003835636063739093	0.08509832491236746	0.03522885597868449	0.01932254600301072	0.015119834994188432	0.07404231973203285	0.06183699310170878	0.06032443478432057	0.0045270339026624315	0.018401580161879497	0.05468369678446495	0.03663941798530511	0.09028094968366732	0.022978964385234887	0.04920455353035277	0.05887453486127792	0.04471703999597446	0.01639238147587903	0.02702669291848541	0.025483996883918624	0.01993676105090322	0.10580391635793741	0.021141499838427426	0.08861574485771251	0.028812805067958604	0.06437496252923942	0.0261740788919063	0.04724583692564511	0.04901395879507434	0.06782647436257246	0.037376708010058414	0.0695951820338592	0.04191030851969906	0.0022590142045316353	0.009965358614563899	0.04892317861162874	0.024155804107788205	0.04769962969476939	0.03671553493899801	0.038977973471208016	0.02301018984938988	0.06766230657808305	0.05854054034071241	0.007376802605377921	0.07314335826520484	0.05650588638718166	0.0552694209164135	0.047245234773203554	0.010232173109123936
