	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
0	63.22616707171163	-20.301207317872958	-6.662116231182713	-12.764976806718867	7.484992671481934	-0.9726469031287879	12.425012075233704	-19.921980289815856	-20.300886717757443	-35.821123405092166	-9.487149190721087	-6.895254577856524	22.972482636728685	-10.861691804315965	2.697864993195927	7.07057200907566	-28.798135011651752	-1.501212069092636	16.47469865666539	-7.178289356277478	-29.027222425445657	-22.24481544317996	-23.916894175066368	7.989774041850661	-11.191419212317502	-8.87602116673707	0.6738518103380884	-41.13697835996329	4.495192668345506	-8.82845690873384	30.17487101906016	20.0374741801852	-18.130417981218095	13.431166354263256	-2.658146327157001	-9.758058999522238	9.357405988381263	2.667614740947965	-6.936182425300358	22.13776332318626	-12.078038482089175	11.473530714573524	44.72975685702627	8.419029978386213	-10.03205977953072	1.040580622805583	-25.252296568596734	12.26930613631863	6.288284041725591	25.79601244137522	-16.358486105321607	-19.103107300600687	8.897551821392856	13.647913718592502	20.363696266691413	-17.4821302837957	-16.647778897713085	-16.178338002503786	-19.56012400893634	24.628727586778897	19.84618248368489	-34.23545988384929	13.337451212253331	-19.758551967623152	29.307985806694624	-26.0246276548964	20.330201216220573	2.4656686998675195	9.489814928711624	8.175772793929552	-4.275128361907919	21.71595234252867	-1.087622861751703	26.112860066091386	12.091401939520605
1	-15.834127695455201	39.26934764791018	-11.244520650081856	-29.94412968296881	12.831283234719447	-24.197474966122407	-32.87854943362948	-18.206134416956505	13.31180414776529	23.719924136971514	-33.887404076220534	-16.794440255294667	1.3450570913369384	6.371342858015284	-38.47649917490952	-6.373193199839992	13.309986532437264	16.743896158785386	-21.34667489348377	-3.9685209455397246	9.12272647438755	4.419279860281427	19.810529162384043	-24.615413585608557	7.933859072793185	10.909342079573989	25.708870322237555	28.096407053550763	6.697475034574469	0.725202426074105	16.973425136568814	35.651712033584495	-29.86033744374214	-12.140175928429526	27.07518161091621	-19.75019744731068	-2.772087907943985	8.68886182816459	-16.49671848243767	-3.928479313419844	-31.543424199244583	-26.746730657349925	9.980645985770767	-16.287983992545612	5.5841385481499115	-19.007228281327578	-7.081518063231419	15.198006489300754	32.41765977157081	26.839550435029643	-2.3078764805228977	-4.873758809275884	3.1759985473292653	3.7985748669298065	22.60372542557329	-24.046417292551027	4.5573293599260065	0.09023754308676302	14.049623058677286	-31.992149767443173	4.883894286186995	1.2874314104440134	39.85062051528555	24.440853042026813	21.93744232249504	-20.76534167888953	-18.488546475543625	15.409040428709176	-11.105643144532825	11.763652236129534	-2.5212597288620877	-3.713458946765721	-34.52188378321985	0.5884986961085259	25.410686208890407
2	5.696310890625882	-0.6230673093146386	69.16563665899767	-12.97410764605947	8.858051211830185	-15.471682530152032	-23.600168398291558	2.956138541895325	-14.779144191749012	-4.959168845658851	-2.372136894578766	4.881047506550162	-9.499984132216545	-20.684139968055923	12.822120429117053	7.009058212725863	11.10673265921284	13.910842392950569	-9.473772536001643	-10.558639708826266	-23.568322692548037	-3.8187735370218743	-2.5233529376064254	-0.015550108170325094	-1.6543202480375314	-30.303819153788382	3.9544442784734217	-0.026427192327031057	-12.843845930112604	15.993189333862166	5.242826669462596	-16.32438462711691	-1.8980733085646841	2.4849199360250163	3.286303074232742	14.940469326992782	10.966525839747465	20.8829773256657	-19.052248968558562	-49.7600985794695	52.93615209406045	0.9695575151269535	15.684038179379925	19.580193410649606	19.476922280640125	-8.388063877447193	7.936493902392739	10.012915671691168	-9.035695610871862	0.9394262918436003	28.58819646699488	13.687224542040283	-25.017356924742987	12.53996493399757	-12.71344874048324	-12.70786033794123	15.90257192572982	-0.359333877237646	2.8379330020513884	-3.781682533780935	1.2108815166377267	-14.432079950974792	-4.770787945768369	13.414942840935563	-17.80410335213479	-19.47887584739928	23.024252947417896	-8.645860613750457	3.421621956248666	1.1454260020558726	6.932790105948371	-5.545887738370434	-8.54253798013794	-14.150862467341835	-14.235928254292233
3	-6.854744050003966	23.857104095018688	-13.014910444181892	69.72884262288308	-33.502543644211976	-7.631477061281391	-13.911607961079312	-23.884838995425703	11.618851735922465	12.577522903102382	-1.826697729874891	-6.021100893379362	-7.730754964690153	-10.16652023415597	17.10414852765034	-25.435981472592886	6.9718019312336965	1.3373837254063943	-13.906405916224104	23.84351950488997	-11.195753235608446	27.605210608069164	-2.2495782119898022	13.351796380312116	-16.90596023673197	16.189096551302118	-11.696302834241354	22.895066420581458	5.161742181819995	0.25021344368659704	-21.055707981176056	-7.430649450811674	20.827618370055994	22.08761327420212	19.234509924786348	10.477934540523291	-12.991824691919888	-8.514299730209169	-21.53607880195822	4.763630031750431	16.32147153610842	16.170621577342118	20.557535751954752	-6.979840610055945	-9.766415014197843	7.972178006579046	-13.014560250507301	15.289475931414229	20.084173790698017	-38.237588308346375	-3.1209679287214818	0.7682969018497883	18.20498286214866	15.673535639995382	0.7630525530722652	2.2835470515483642	4.337478954589901	8.161153961233648	20.147643212031607	-14.08328991961047	-50.56265747990841	-10.11438213092158	30.171666283170627	1.160171768979748	25.39298896339514	-18.531017509814795	-4.607409283136186	1.2487391695951184	-23.560704878995928	-4.163649417650719	-17.214086523610177	-16.573096321694127	4.0343491651840715	-23.89462083030332	-7.406607861173066
4	-26.85339248388734	-6.29595578718556	16.0966789394953	25.22478049360837	59.59616280479036	28.90009318572886	10.216857644315517	14.052902422189844	20.90876626714712	-0.656824845202896	-10.7251421519056	7.519770699363981	0.6007343006925482	-30.13592419173382	-12.720076806922044	13.445719042881873	-17.632120348999194	-4.129978614816773	3.203496934629338	-4.2708088020798165	-16.654969741854078	7.877002533944023	-24.9995109753644	-24.201882399232353	30.68491611605888	-3.5751102904288667	8.383109397133708	-15.519084372401942	-21.894104829086135	0.4900071122755434	-44.30445026383928	12.128949496855789	-37.20398844491981	2.199330506166343	2.910533281511451	-0.249805986727342	12.26563699646453	-20.442324886337097	24.053699335323813	-21.550213987398624	-1.7224575125896022	0.8136442373000863	15.303339839946076	5.976520832555845	7.887971151548921	3.489574879541763	-4.608910192267112	1.0207443334152306	-16.005843350972157	11.65941566438123	-15.816225929515262	-31.006012963173262	34.08819274198174	21.742447734080315	21.884686443118337	-53.32996047045016	-16.849238072779677	45.26457240480146	16.349595194770032	8.813247294236884	-9.312669548062392	0.7853001398350195	3.7170686380233127	-17.929231509800996	3.281432281968948	8.678361260406689	-9.61735503345647	-2.6852026757406504	3.4440308273323117	0.9886526860392642	13.459208937716205	4.884362936724963	5.284496311578754	-1.5790809357912723	-2.4131463372524853
5	4.917635124180599	-13.959174583791613	-5.922127118248943	-19.061639981295244	14.779479099775424	80.44892500956632	16.53048587579399	-4.742286113599601	-27.51899300852792	-23.867571719182294	-37.19260607831458	-21.600371702577775	1.714873590750588	25.478602492432902	-0.47310703085322214	-5.15195030842658	19.029194724163755	-7.691166140180854	10.119094189932518	12.165840049626148	-3.85355264363272	7.1554927531226316	-7.896818424866287	-3.673809556939042	-31.732304047208693	29.182007717269133	-3.0331665856016308	-21.550551501567607	4.261877184656293	-2.4189563649270776	-1.3947102192721719	6.351509178724666	-0.9115371652087827	-0.252543390941053	5.058541355641846	3.684040791050037	-25.700254005180955	-9.47844974235743	-3.555635862554075	-0.6004273360941133	-11.222580534199526	30.699287723581364	-36.610516960271596	4.041855894774025	10.373716592365112	-22.468702255569664	-6.06791420649117	12.887244266752745	4.263214142191457	-5.386738992100405	-21.007175610594988	24.352814076540362	-0.2948715897361711	-9.74935868846961	-31.330366254703897	-4.557123431435716	20.004457231606295	12.165695394887464	20.345853291679028	-14.479456029501204	-23.0557555935548	29.221143974060347	5.216461109227997	5.426899278431556	11.387398524458382	-5.1845158135961675	23.7791755693939	-22.890409842847397	-13.737415800527291	5.1668398987647155	7.888948421785228	-4.352330235211271	-0.9259595735841593	10.090652417200467	-4.4268131261912576
6	-13.564587227031442	2.040990551568913	19.02924799458662	-32.66207410802036	-29.27343242755532	1.061856540812209	57.82567520026795	-7.088000010118273	-1.7566279748710363	10.423442166777708	13.767791883921378	9.702840516310928	0.8883942257678148	17.341653065051137	-2.3585626807543805	30.40706682738522	11.49238337467658	-8.143623574803392	12.027336133337464	-12.153332871194982	-12.422815118190165	12.71800074675577	-4.997799568379831	-21.71773136592558	-1.3277438865245086	-12.628162174403405	44.22876287767431	2.560030881550227	-21.90246196204704	1.3815900747438166	-0.641909052722297	0.17606590149070178	19.51673938440259	15.627503018609925	-10.998811712519975	-29.232415351477844	-11.049004717580202	-15.264937789889208	-14.094556026506648	-10.32175891800565	-2.054418731047026	12.237433043376123	0.06163534622563398	-23.462171662876894	-14.21285680992749	2.446705997133905	-6.469757990854876	-17.64287226996174	-9.094636613226461	6.698453012511598	-7.760231606710242	-20.51470190620303	9.366547005644154	15.499447773962984	20.99178815314324	29.26202430785704	-2.071155334725275	-4.813096834397715	15.906472972755232	24.309964538182008	-21.46418546681823	-26.81114308611737	2.417812418143956	-34.10614045248383	-5.235416724367481	7.955594470364964	18.884134040655862	13.727344406488534	-7.0390235321429335	1.2880690049866867	3.6886371089540906	-37.646849400536055	27.3407110427728	-20.526318560006704	30.661384112125234
7	-34.17716496134521	4.596734985169928	-27.63884050193861	-6.995189208469221	8.96099577986857	-6.36871167545048	-8.604858504202616	72.10380737560374	35.28073933002225	11.804442557044405	-5.460796151180431	-0.5839847298671381	-26.794099296164426	12.749786882541123	1.105431712897713	1.753583430010613	-3.774275815908756	3.723082653451252	36.28675939330785	53.03477762062071	-19.16114521857409	-59.005361627582175	-12.312285767076574	21.4365645850729	-4.231314774950977	31.763251307108803	-3.0163019647118396	-17.262174020414204	6.302105666482085	-8.250986674523343	-1.7766467832213992	5.289509636081884	12.52758746652582	5.18994709255322	38.690298308912	-13.556944394117311	-1.3002363716592371	-19.438418861889282	14.487087904360926	-0.1504065620852475	7.065155524908474	-23.423061574003665	-2.810241646905408	17.80848804493841	23.169709662864808	-8.924529837500225	-1.5749043958676023	25.99588594793704	1.1654409881779217	-5.304691462864165	-4.682289164117717	-20.24146308559464	-13.971966429487917	-5.552306948458165	-1.4569093782825038	-6.961139600483218	-22.13258513367449	4.888788631737569	14.073150826118344	-9.721915954952017	3.9284623385470994	-2.711191872707432	-4.405258276298648	-18.664047418313416	23.64541215548064	-26.45429803833451	-14.044187053214387	-23.284193543313044	6.716454771724546	-10.387528154195813	-8.509711714821464	-24.062061647791346	-4.158033154591966	-16.33025272140084	22.920393200295244
8	24.352392862764688	-2.407497531508856	13.437959061424106	10.975846174453897	-28.566421948546	-10.771140619339784	-27.912010669285294	-9.955294302999116	62.83811193393629	-7.96886370449155	13.084572822220377	-6.63300399921199	-11.49827355371561	17.962937926674172	6.316595890581903	-0.5212521385295857	0.8186197882495285	-10.956051543380998	10.917047077511434	-30.115429279200793	5.003856559889596	7.046894610146577	9.966293841099311	-24.60492706040916	-6.940184564652835	0.4966667429374598	28.710405830584065	-0.7965812763521527	6.756473749618688	-7.676562507526253	29.18797482249831	-6.753276474945788	-11.303681371537287	-4.062737400066065	-19.456836662241308	-12.10727551735284	6.978428233040749	6.065653887264883	19.697382505017583	-24.9752564154482	12.282119972832763	-15.383743012665374	16.28961400784948	-9.519111112903609	9.913830849488601	-9.917628877950694	42.696211598645064	-14.367589066484218	19.259829033875732	-21.410834437336	-28.787946696644326	-21.787375161490885	-3.0528795734419276	17.161909993298295	-0.5073597288689673	15.409028555685008	0.6241374837058169	0.2745111984127376	8.611164860186001	5.584088828334204	-11.430672359059507	29.876630444570225	-8.794866205768084	28.940052458464304	14.334093908484935	5.157400111339518	-15.267246598485023	-17.77631632799927	9.407192220460653	-11.44350188550154	-7.075845035514842	-7.50906280812328	-18.911781929381153	-16.040835028697007	-30.72975246211363
9	-1.1283663402491202	11.437571062298908	-10.281987858198455	14.794264602328578	12.754457505993809	-2.250397486788077	9.965576729632383	-3.2463458108664893	9.839746784559615	76.5390106331209	-13.938884538902972	-12.778627216379224	11.032720097905592	-13.519227042559567	-16.70444877368808	-14.349896109082295	2.12848997144349	4.835910103890575	-14.07002971106656	27.47973004975666	10.459487270992113	16.028640494664167	17.621564556604604	-4.207280714848684	0.7541645395667738	-8.091384371705729	-17.08976544818163	-15.775882956763153	-11.968895233775207	-7.904474958982746	14.690449240022538	10.648165537004829	-1.3095257918497079	16.130410047482428	-21.678178520992105	-22.665204982574	-13.858860781232075	15.757188129398724	-5.912586079573375	-11.540268939357679	13.798028167205535	29.637884270399994	-31.654345494624163	-20.371913744789843	0.8809481325051245	10.553163769654542	-10.42565740490653	3.360596823620562	1.7228143135478229	-12.591084369409911	-26.003006944529492	-13.050527161576357	-8.436771000519549	-17.62664452974336	-22.613191310858348	-7.471817382542017	16.243248581585718	2.5562921707965556	-14.118059764250843	20.949791128365533	17.496779750467226	14.59272136008465	0.5146067353691344	7.760007882973532	12.664798629668041	-9.073367266871855	-5.638838302435023	14.17840739536219	-11.21550033123024	-4.537892448302232	-20.43503864594879	-13.02155064233903	28.536667441213375	-7.273856098349464	1.6304549559850634
