,0,1,2,3,4,5,6,7,8,9
8086,169,107,131,247,133,245,69,73,55,200
51166,23,130,172,33,167,80,61,11,157,75
195827,169,97,164,82,200,90,69,66,157,75
79719,209,171,54,54,103,69,177,154,78,140
22848,33,67,10,65,170,204,11,191,20,249
28971,131,198,176,52,147,123,210,221,185,224
14,48,241,76,240,96,120,99,141,224,74
16,139,189,143,27,161,122,191,243,228,195
132949,76,46,74,194,1,185,223,199,113,87
60496,48,42,66,240,54,120,29,59,147,107
10157,90,24,200,121,160,147,4,119,34,216
26574,41,65,164,178,238,209,26,209,78,140
18,50,123,198,73,37,109,245,68,212,14
23461,170,77,172,48,22,180,100,135,46,128
10351,139,158,233,178,238,86,57,35,226,12
22,241,236,116,56,236,111,228,100,162,170
10057,59,124,125,181,106,31,218,199,165,233
5825,8,203,25,218,200,167,69,111,43,136
5826,26,124,82,108,137,89,105,34,157,153
6059,26,62,166,9,221,69,97,233,187,28
23,171,121,143,74,27,209,57,35,178,12
10061,66,81,71,213,72,201,221,188,71,179
25864,209,127,169,178,167,54,73,190,114,153
11057,92,81,92,51,17,114,221,17,22,77
10006,180,121,143,54,238,229,57,233,114,200
10152,48,244,164,240,206,15,99,178,177,74
25,9,199,16,69,167,27,63,63,111,106
3983,14,234,225,170,239,9,205,199,107,207
29,90,20,232,108,95,137,0,23,69,169
29777,30,26,11,139,74,59,244,48,82,213
30,197,96,199,120,22,208,93,196,153,4
10449,26,121,13,135,166,129,30,190,132,191
80724,87,60,85,15,110,89,236,66,6,21
34,171,102,23,2,161,122,162,35,159,58
36,54,29,27,220,129,158,16,217,71,16
37,20,113,143,178,161,90,124,171,77,92
23527,171,53,166,104,47,131,162,142,157,200
38,217,102,99,52,148,229,112,174,105,89
39,62,165,249,68,220,237,145,186,110,37
64746,20,107,230,11,200,27,149,66,114,191
91452,61,65,13,68,203,119,177,105,80,32
84320,217,5,160,185,62,58,60,66,132,90
65057,23,5,65,185,220,58,104,162,178,8
55331,2,102,217,11,77,122,52,190,132,188
22985,42,5,82,229,107,36,1,222,88,249
47,185,231,233,38,67,209,26,60,228,140
48,180,185,233,11,203,148,60,233,89,183
50,81,18,43,231,103,152,130,174,34,32
55856,139,71,11,95,68,86,70,56,157,190
10965,69,91,92,142,135,185,20,238,127,60
11332,110,27,9,108,83,19,112,157,114,201
10005,165,104,199,52,234,19,146,119,153,201
23597,144,115,193,54,130,167,26,70,228,200
51,128,67,52,243,232,246,168,104,127,1
52,171,189,70,27,238,148,57,154,226,191
53,144,246,9,52,86,93,95,77,227,183
2181,5,23,93,93,22,71,70,198,89,183
2182,30,94,30,209,74,30,245,232,247,3
79611,169,45,192,98,166,229,108,44,228,50
60,243,174,170,177,13,246,152,234,163,162
71,8,45,97,185,214,36,139,79,43,191
86,26,198,54,24,137,87,184,34,68,97
87,71,198,71,11,192,21,45,162,55,75
81,180,92,71,109,190,51,12,136,45,89
55860,107,91,90,194,72,153,210,165,32,128
10121,75,172,227,127,5,99,44,163,17,162
10120,152,55,217,2,113,105,124,66,178,183
10097,8,102,131,74,103,86,162,154,69,195
