	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
0	16.821138031952295	11.742633218478389	-5.7515952803171215	-11.021558859347715	16.594774122504106	-0.27984438115158117	-1.2268246895361292	2.6144859940692227	-9.577410579310445	6.551190000715565	-9.000543568396868	2.2503428905863228	10.623277227268993	-2.426803719856203	-9.831798577226877	1.8279660141154503	5.499201219328635	-4.363756395572308	9.732464882135673	-7.82790593400983	4.52291904317069	1.2229557076194895	-9.418858175946731	0.3927823901214693	7.247423787879189	6.699968354910341	32.34917351090829	-27.316066730038596	-11.976747021952685	5.740375115954836	11.318272287840657	-23.75119860750535	-8.174274322940722	9.047935039212218	2.6565642512314636	-4.320798833719736	-5.561093679208673	-9.77277172177312	5.43083682948264	-3.1466175800012	9.351098649057668	20.520043641506163	-13.980023887737916	-0.46157759254727804	-11.643112436120141	-4.221096371147119	-1.2740835000528299	4.5185970705870755	-14.513444560329788	-12.563010484781366
1	0.0068717400987714505	-6.019119148839138	3.765543720766807	7.010681108856706	7.334868030100649	7.86266233358412	-6.961811063667804	4.5875256288977155	10.06684029917426	11.410180935619461	12.65025219530055	-1.3731239556777384	28.130140862431475	-13.252455043445643	-3.322983889280426	13.195995387888495	8.133955963280071	-6.554600219731758	-9.916357952549632	17.02451134638438	-10.905182632327199	-4.726177582967771	0.7541587604792429	16.170497767452055	11.691876852460641	-2.708357062592547	-33.737558795285246	8.164831216138186	-8.503684299197786	11.503035664770822	-11.046940489960626	17.650541511890708	-1.844209211176841	-9.083065141336686	-3.3838221844597456	-5.104448707448419	-13.411551232967781	9.509544369566266	-15.354227540832522	3.6784747627942727	0.6481984292534824	4.174731212580783	-27.4709267050174	-12.437258560796078	-1.7271630656601096	-7.319130528048011	14.104846232584574	-10.135935683466869	2.754273808910379	11.625657962617057
2	2.880180548864285	4.857327323187456	20.43017923647949	-7.775184164334524	-0.9490173694721292	-8.637614294875688	-12.79001354388711	-6.0531576813266135	3.1027181048967387	-6.86138705275966	-12.990628872785038	-7.580888276748803	12.264226447118386	-2.9629877348522196	0.730584784838058	1.6315736069445992	-17.987285304750447	-4.488443284250806	0.25212832572749777	11.797343003279401	-2.2021407211152106	14.629551857141156	-8.788909344700993	-10.43308050029561	12.284985160297499	-6.215314526536707	0.08950191967165788	8.94739388534565	6.86628730496919	3.833137223079806	1.1422373517513842	-9.345271853859257	1.226344215303423	-5.014726716686437	4.795243794373813	-1.9572981371073432	-1.8103747286029868	-9.094654288679177	-10.491172582660095	6.194015297035781	1.3211895925846915	2.443208484370084	6.772171170368062	-1.368445974256357	-10.71830810093942	2.066747472556294	-7.138196870645965	-3.4065227478417976	12.287094443106746	-0.640245813621688
3	-11.857895882523152	1.455582148781207	-5.355051776151729	-0.8185250344783426	9.161288235080875	5.254650658435686	5.597869674571706	3.9465897772030507	-0.17843456889856668	2.360852170107093	12.035623653721737	-6.592669816535772	0.40617197069764344	-2.825333317190024	-14.987832963998223	-0.9901573807974606	11.949973995248271	-13.088717588665721	4.077806081178711	-0.18324619632053807	6.374587209793001	9.136826513006428	-9.780381024177217	-8.982380084101912	-10.404961336941074	2.8975880972730246	7.987776177494693	1.6961326285423306	-0.9622487247581897	-1.3949186678685255	-4.396896949250516	1.6989800143222065	7.3907004685856235	1.812416961339237	1.5913742224600584	-0.9353033506000887	2.3066820065761893	-20.125434436175585	5.897349963344041	-6.466368241370917	10.387266526809151	9.953915299461903	-12.917023428130598	10.42970737307377	-5.371874021885038	-14.73722577485881	-6.338765207722408	-0.33554586996024516	-7.494706563422816	24.428670681276703
4	-9.739205098271103	-7.896138322049758	-4.817964481963616	-1.9188064461506906	9.429634790231571	2.3112318551677693	7.414052248625056	-3.8401688411336115	2.8443727435726274	-1.7433235282205595	-12.40751999725482	-11.8872855639962	-1.7678407293705962	-6.616821429744428	-9.157647105207552	-11.62371502091082	-12.635218921244261	-8.611359905399466	1.503263947071207	-5.581639334897144	12.832440294917454	-3.4602677475583734	-0.6759765361900092	-13.691480065010087	6.121248295555855	-1.6674773164212948	-2.3579670592715383	-1.7697370663365017	-1.3394625593186116	-8.657504470205675	13.501089117776447	41.14237970297738	9.288309523079088	-10.299697842073678	4.520017797626849	-3.8558307773418887	-0.6708009823958629	-3.2102324491295287	-0.02731832698325909	19.25605483116217	6.3611856648384055	12.08181439980476	-10.006733353260453	-9.502393440389595	-3.3572411042381316	14.948401700069589	0.7737609907071832	-15.839072795766478	0.07203404147824699	4.608768959550762
5	11.018242185061322	-5.370312390924976	-5.097974107532399	-2.8906145245087727	-3.23354797283159	0.2711450785647993	-5.424317086651809	-3.5096664186394477	1.4949886865212425	6.897074310408739	-7.513065600195976	-6.391203264120914	-4.784702893154442	-6.382832718626994	8.884534274729619	6.924760684884591	7.748347357257076	4.001478942484801	-4.665303704771217	-14.19053895950102	-5.893494267605984	1.9275671137684987	4.726917990541829	-3.346822370162058	-6.192071194410241	3.7263920715583776	11.655096052215562	-17.53352028628599	-2.5336116037213534	-8.828432828185605	9.386823552392443	-12.516337603354394	-2.530988513952074	8.473448640817452	14.626332374233996	2.673504253908106	-4.865129084903147	4.575148446694973	4.995973787858031	2.225478194082079	9.452896188897856	0.3282490117844735	9.595239655101246	-2.9560854672039394	-7.561431324235229	5.620023096801743	-5.10814761895289	-7.236999418723524	-6.553124116419051	-2.5206720640408604
6	-9.505832306936805	10.647822768301488	0.3190003246526021	-5.6356614148254325	13.173890530631216	-17.31521770622911	7.417746046756788	-0.14481297057061004	-12.52992056873843	-14.323472043384717	-15.694598835538224	-0.24823647204711108	7.684502505878594	-11.941198890169225	22.590008997612525	-2.9294882778825646	0.20820703443355004	-15.306264667664088	9.864079892954429	-9.786867315300423	2.7464991215214534	5.712031528907082	0.021921600390247598	3.2235258792601433	-1.3936597923413192	-18.666207730632877	2.2069903688683308	-5.827524653261014	2.902252318813715	0.3617510273934772	2.1885954288496716	0.586923461506025	-9.66845371721732	3.098743016241258	-0.03567594063248336	14.037745729886451	-8.048390700240759	-9.39022696958757	8.340666724579732	-0.9171856768329291	-0.13715209148957674	13.78167953243966	6.239747779527139	-4.585858877364295	2.7740156233055364	15.355377764372278	7.064090838485905	-5.232889959675157	9.717085016916172	-13.970059878457592
7	-5.658465593459453	-1.3245130303032067	1.146636034649493	1.3843306462221814	-2.8717724469065145	5.928236732434113	0.247055804755543	4.3122141507026495	2.12346425037574	-2.7523548351852454	-1.098306682761209	7.460388307337935	-5.5220936888359	-15.842021166784878	-7.62644990540009	7.670087644131348	0.8280045971737042	-3.072930440498132	-2.6079532176081237	-12.372928588522315	9.012390368350617	-9.868255261123847	4.680391882034531	-10.12356417149265	-2.0708184224259565	8.09111410032959	11.65312092190841	6.286165576025877	-6.732078216447948	0.6825771606872945	-12.634098434331882	14.621781638555529	7.114447207681865	-0.9709852006500237	-1.889454670780584	3.942519025996396	-2.8296763206130455	3.113756984638145	-4.941527873327946	12.900281504941043	11.041416414149925	-0.7135529345791082	-10.83637007540498	2.4022319216447574	-3.4277379208959977	-10.063836803398774	2.128736147919213	8.958360987774224	-2.7277776387247843	-9.777444127365914
8	-8.975544840952482	-5.719047775413136	6.399135562684498	0.5242039626038851	-9.98949028539657	4.36636327566166	-1.4378446939654839	6.049098468046115	20.634758423740735	-1.4262926960903068	-9.303880563459426	-4.050694252644333	9.646547381218447	-0.07852403677853759	-5.507727533329156	-3.6201232730116573	-8.865671664048232	2.4872097873898382	-9.270214341126788	-2.919657625223061	-9.019756451994187	-19.761373093743963	-3.986457047114002	-4.4051747399400165	8.060708560353785	-4.990850339298101	-9.98252156369459	9.52932259034274	0.8125813303588341	-7.68747068891369	-12.26581094246667	2.5875341701638743	1.7321242042035325	3.2198788004284173	13.524234243440372	-2.947866671969952	13.139340084225067	1.7226747623882823	-22.52992037831092	-6.416679771556085	-4.197449093773364	8.166923367674238	23.507871758091966	0.7417896468952776	3.489773491410075	4.298081526050126	-8.088386441959655	8.761587728523889	2.30496250848733	4.551966012504509
9	-3.029583453732898	-12.762218536921754	-3.332018779915676	4.923853678297373	-4.627470433856036	3.3786870224160315	6.301170014450642	-6.458531366382988	8.155093841806158	-7.632787047404068	-19.65019825674785	-3.9009704102255363	1.7303551504270644	-7.5240049895915	-5.13059293946606	-6.1201744565114105	3.058420756091723	22.095837750074992	-4.143227938561611	-9.287458341074771	-9.890012555866287	5.074894100055238	0.22337227231317464	7.405487562960748	-3.32885837843214	-8.005100456558642	-11.757029752304279	0.114641634888488	0.39925886544536526	-7.419310179581603	4.150057024908411	1.1116695940788899	7.882718973927226	-7.556447920619501	5.5024899148893684	4.993727075112263	24.25956100791462	1.943019342334295	-7.525443302401456	-8.678764875794641	-8.199456005917508	-9.946316720967356	47.49868102539445	0.49295876691898477	-3.161535605922337	7.902989231126668	-7.452988488511139	-10.898788366243668	5.628132056459357	10.006953675307356
10	11.134488042510304	0.81745424857899	6.85790583586926	3.026865614391009	-12.896595400388764	-0.12623779557095638	2.213889995221866	-7.112283688506617	-6.6269940890760655	6.50941263665888	34.79563893620028	-6.05695408989123	-17.545727423488323	13.742789123516209	1.8500165248672111	12.84453624942028	7.26285340573653	-7.514544100532453	2.1216774663412568	-3.719583864007339	-13.277793679019586	-6.773502443395545	14.254023750008752	8.493250936082363	-11.253529746486095	8.787447343649646	-1.9674227637182824	-17.833504503428927	3.958210211186059	-13.215137082916856	-14.848202370215798	-9.69535133518969	22.16553549666618	7.83678318206491	5.514092451494595	-17.070969028801553	-12.833625410743572	-9.805470051963907	8.387386472152663	-15.032890389632785	-17.85281282729166	3.6802197764169686	-20.708231922080248	-10.56915986500016	4.383660478584499	2.630901356078806	-0.6647955000803121	-3.6306616633998243	5.445822096098644	25.070016803234402
11	15.765462292886866	-6.465902751872666	-5.286975050938569	-1.8359062693549053	-3.0660161585752257	2.462079193549024	1.7291949913637013	-4.142853986745926	0.2747001663634876	9.197742512396866	8.420244162468624	12.970456112322944	-18.87203039890617	1.075515899527713	18.301438116512426	1.9956753121998414	9.749429842961078	1.4080147306536452	-1.4626013001555989	-3.617657549567677	-15.931265243553977	3.7991215622259964	15.869577083944339	11.376548204947463	-14.136563189664498	-3.502082754402389	-10.369657922052069	-4.730440726997667	-13.17303769026282	9.479015156394794	-6.119261056335816	-11.659314456167204	-0.28852763013243793	3.0338140353368046	6.116719624725207	-5.870602165163249	-10.334580830113964	8.926618129616665	3.676329814375233	0.6397998561409683	-12.818752854668897	-1.8584642001547218	-14.631919033278393	8.324470547718935	-0.02621686624990116	-2.790778744356218	6.952081948846661	10.262339339865154	7.35947696952544	3.435534755139977
12	-15.715114579778765	-10.847448285282578	-3.2488089250578724	-1.980884522013171	-2.413320132293026	-9.295228770024	3.7147487458610113	4.957895229053998	5.4448950697845	-5.210901051023856	-4.772755565183079	-0.11051085868635102	13.664626692496501	5.353356139881276	-11.07467944595921	5.132737815830639	-4.760951955978768	5.162442861076067	-14.411208150915508	-0.787308665129733	17.392692089600992	15.125555137970055	-6.920935497198307	6.740178840693957	-0.5421907200626799	-3.563338452212255	5.721747518847266	5.4181151128215665	-12.024888693134157	5.135285802181702	6.242720047989853	6.995111839451676	9.545170793229644	-2.2106436776726994	-2.9932673941174603	3.468631682384519	17.823140438336328	-2.896426221295599	-10.172881093411284	5.736180601611962	-11.524365125761202	-0.047536016005566895	-27.226393248046243	8.338343782097127	4.193454564336907	4.667726665664247	-3.42382803854955	-6.829296098193244	6.593629706698965	3.8659920292911782
