,0,1,2,3,4,5,6,7,8,9
8086,33,43,9,23,37,40,6,24,47,17
51166,20,18,4,3,25,22,32,16,12,1
195827,40,42,49,42,14,39,36,37,45,36
79719,3,5,5,11,22,49,3,3,27,44
22848,20,18,38,3,25,22,32,16,12,1
28971,8,24,32,23,7,24,6,39,2,33
14,48,46,42,12,38,19,34,34,35,47
16,26,38,44,13,40,44,22,30,22,18
132949,36,14,24,18,17,43,11,4,19,48
60496,28,32,11,0,33,16,11,36,0,7
10157,33,1,30,23,36,6,6,39,2,35
26574,48,35,10,12,38,19,34,16,35,25
18,25,47,7,22,23,10,38,32,14,10
23461,20,18,38,3,25,22,32,16,12,1
22,30,42,49,42,9,4,36,40,6,40
10057,9,37,6,11,22,27,47,41,24,3
5825,3,34,46,27,37,26,45,10,13,32
5826,1,10,28,2,34,49,9,5,3,46
6059,20,18,38,3,25,22,32,16,12,1
23,32,46,4,12,38,19,33,12,26,25
10061,17,6,18,30,40,25,19,49,48,2
25864,20,35,38,3,25,22,32,34,12,1
11057,20,18,4,12,25,22,10,16,12,25
10006,23,1,22,35,7,31,1,11,18,47
10152,9,39,19,27,3,15,9,5,20,4
25,46,10,28,39,3,27,3,5,3,4
3983,43,17,15,41,8,5,43,38,39,16
29,45,21,13,40,42,20,42,35,14,6
29777,12,1,34,31,11,46,8,1,49,3
30,0,14,11,18,44,1,40,43,0,24
10449,14,3,25,15,30,33,2,14,7,46
80724,8,49,30,21,41,40,27,18,2,35
34,10,43,9,43,36,46,8,4,10,48
36,8,46,4,12,37,40,20,22,47,17
37,46,22,5,11,20,49,3,29,11,38
23527,13,13,33,33,48,47,44,21,43,14
38,20,18,38,3,25,22,32,16,12,1
39,20,35,38,19,38,31,34,34,12,5
64746,4,22,28,8,3,13,47,8,47,38
91452,13,13,33,7,48,47,44,21,43,21
84320,11,1,17,27,4,9,9,29,13,37
65057,48,35,42,19,1,41,33,34,11,1
55331,17,48,12,48,19,17,24,13,48,43
22985,20,18,38,3,25,22,32,16,12,1
47,48,35,17,19,1,31,34,22,35,35
48,48,18,10,3,38,19,34,16,12,1
50,35,32,24,18,7,16,25,36,21,48
55856,48,35,4,12,38,3,10,12,35,5
10965,1,41,36,8,34,41,9,42,13,11
11332,10,43,6,43,17,43,16,4,49,7
10005,12,46,5,27,5,15,45,15,36,15
23597,21,4,28,2,35,15,5,44,3,38
51,28,43,34,0,44,1,40,43,19,48
52,9,31,43,2,3,27,9,44,3,4
53,28,36,24,18,17,1,40,43,21,24
2181,11,22,19,43,5,15,5,22,36,45
2182,43,11,15,41,8,10,21,38,39,23
79611,1,39,36,20,11,34,5,17,8,5
60,14,31,13,44,32,18,15,14,3,18
71,7,40,19,49,36,23,45,10,32,32
86,46,5,43,17,5,41,47,26,36,38
87,1,41,4,20,34,8,13,3,8,11
81,11,34,22,27,22,15,48,3,47,15
55860,8,35,9,19,5,31,34,12,35,42
10121,23,39,34,35,36,46,8,11,10,7
10120,20,18,38,3,25,22,32,16,12,1
10097,0,14,8,0,33,16,11,43,10,48
10096,21,2,43,2,32,27,12,41,37,46
64431,48,43,10,12,1,19,10,34,12,1
93973,9,22,43,38,3,7,37,8,10,7
91,13,13,33,7,48,47,44,21,43,21
92,16,5,22,19,11,8,48,3,26,5
93,7,44,46,28,16,26,28,15,32,12
97,32,35,42,12,38,3,33,34,26,5
98,48,18,4,3,1,19,10,34,12,47
161823,3,33,6,40,32,6,9,41,2,16
102,7,40,47,49,16,23,28,15,32,12
6868,1,22,36,8,11,34,48,29,13,44
8754,28,1,24,43,17,16,25,43,0,48
9510,3,22,22,8,4,41,34,45,13,15
103,14,3,25,38,44,7,15,14,33,16
23536,16,49,9,12,11,19,16,45,36,45
118,46,10,28,11,22,27,47,19,36,38
120,8,26,32,21,37,46,20,17,44,17
166647,26,12,12,45,18,42,46,27,4,2
57211,9,2,0,39,35,0,17,44,7,46
22859,48,35,17,12,37,40,10,17,27,47
23266,7,40,47,28,16,26,28,15,32,32
23284,11,5,4,37,1,27,3,45,11,36
84059,48,35,4,12,1,19,10,12,12,42
128,33,24,27,23,36,24,6,24,44,5
55256,33,24,17,23,7,3,6,11,2,35
51094,22,9,0,32,21,29,23,44,28,13
79602,46,22,43,37,5,41,47,1,11,38
132,1,41,36,20,0,34,13,42,25,22
23394,39,41,39,20,34,34,13,42,8,11
22850,4,5,40,37,22,27,9,8,11,44
84890,39,7,25,32,32,34,12,14,29,49
83440,9,10,29,2,12,18,17,26,3,13
11047,28,14,8,0,44,1,11,36,0,24
158,4,5,19,8,22,13,48,45,27,45
159,48,26,17,19,38,19,34,12,35,42
121536,14,3,44,40,40,37,2,23,22,34
166,12,14,24,0,17,46,40,11,0,48
60312,23,37,25,38,35,7,37,0,29,49
4301,8,35,32,21,38,3,20,17,27,35
3899,22,4,6,32,27,15,23,44,18,39
27125,6,2,13,40,32,37,12,28,41,38
172,11,10,0,39,3,15,12,41,37,19
10939,41,7,6,44,3,34,9,48,33,49
54812,14,47,7,15,42,20,41,35,14,10
175,2,25,44,25,49,0,22,30,31,9
116987,11,10,1,2,27,27,9,5,28,19
60509,3,0,19,8,5,13,3,3,18,44
3267,28,32,24,0,33,16,11,43,21,24
55109,9,37,6,2,35,27,47,8,37,38
178,11,22,17,27,4,40,5,1,36,44
26523,42,11,44,22,23,10,38,32,22,28
