,0,1,2,3,4,5,6,7,8,9
8086,47,8,11,16,22,30,22,10,27,47
51166,3,44,15,54,7,58,37,17,53,44
195827,50,56,12,36,5,33,19,58,23,40
79719,33,11,22,32,1,0,53,47,26,39
22848,47,50,11,37,26,19,22,54,37,58
28971,16,16,45,13,50,41,40,18,31,10
14,58,37,33,35,58,57,26,42,5,57
16,46,45,50,26,4,36,48,38,25,13
132949,0,43,41,6,18,42,41,14,49,26
60496,5,44,57,26,4,5,0,18,25,40
10157,30,57,25,42,45,45,15,15,8,50
26574,1,46,34,47,13,25,57,38,39,53
18,21,16,45,25,4,1,15,59,46,59
23461,22,27,38,39,20,6,18,45,35,35
22,0,43,20,19,18,47,3,13,54,26
10057,49,21,32,23,45,8,10,50,13,1
5825,45,12,24,39,39,43,5,29,16,53
5826,5,44,23,26,46,36,38,59,46,13
6059,3,33,21,25,4,36,15,28,8,10
23,12,8,11,16,22,30,22,10,27,58
10061,14,26,23,26,55,5,48,39,0,10
25864,46,15,53,45,20,35,18,25,4,0
11057,10,58,40,11,47,10,12,11,14,51
10006,57,54,29,18,13,7,35,45,39,53
10152,34,27,25,33,13,39,57,22,36,53
25,5,38,21,25,56,28,25,28,0,45
3983,25,54,4,15,19,37,28,48,16,15
29,24,58,18,44,31,3,39,53,28,27
29777,43,24,40,41,48,3,7,3,11,42
30,50,56,15,36,24,33,19,58,20,19
10449,11,42,38,40,0,6,14,48,26,35
80724,34,7,19,58,7,36,9,17,19,3
34,45,46,56,59,53,43,11,15,16,34
36,22,27,38,39,0,18,18,28,35,35
37,54,28,5,22,52,20,24,46,45,33
23527,14,52,15,58,7,40,9,34,53,44
38,50,56,12,36,24,23,19,58,20,0
39,49,6,56,40,59,46,27,23,48,36
64746,10,58,40,51,47,48,29,21,55,51
91452,45,54,4,46,0,6,28,15,16,34
84320,45,32,25,23,21,17,11,15,16,1
65057,25,44,14,26,46,18,38,12,8,10
55331,35,52,53,56,7,15,36,33,25,45
22985,34,16,21,26,57,5,15,7,8,13
