,0,1,2,3,4,5,6,7,8,9
8086,33,15,0,3,74,77,8,55,22,57
51166,73,61,7,8,65,19,39,20,40,58
195827,78,17,52,49,32,65,57,66,36,35
79719,1,7,48,52,58,64,9,4,2,52
22848,44,39,21,59,63,23,5,19,69,54
28971,77,52,29,47,59,66,55,63,57,78
14,51,29,16,38,74,55,44,13,51,42
16,47,31,78,61,3,32,30,55,54,32
132949,64,6,34,35,39,62,25,0,62,30
60496,28,29,2,10,40,44,78,3,55,68
10157,56,62,2,73,77,46,28,13,43,64
26574,51,77,0,10,25,53,11,36,43,18
18,67,64,44,6,27,31,40,54,43,7
23461,64,6,12,35,39,62,25,0,62,30
22,31,48,0,24,68,57,40,39,10,9
10057,22,78,75,37,2,37,40,59,1,29
5825,60,36,28,4,35,65,27,16,0,29
5826,67,48,51,70,48,57,70,13,28,61
6059,77,10,75,37,20,18,51,6,57,9
23,60,33,46,49,13,26,0,16,36,6
10061,55,45,30,36,27,48,75,22,39,49
25864,52,74,10,42,62,8,33,25,58,18
11057,57,30,62,20,69,40,30,57,16,5
10006,22,71,62,27,3,28,60,64,6,28
10152,8,11,37,71,59,47,23,67,70,78
25,22,31,51,7,31,59,27,29,54,28
3983,52,14,10,42,52,39,62,25,45,31
29,68,21,41,6,74,44,44,3,10,61
29777,46,15,2,25,40,34,12,17,51,69
30,59,35,25,5,72,2,29,37,73,36
10449,4,34,36,3,74,14,66,52,78,15
80724,72,62,44,37,4,15,70,54,6,44
34,54,44,36,18,79,55,51,42,0,29
36,57,31,62,9,3,32,30,64,54,32
37,76,18,61,72,74,31,51,44,68,42
23527,62,61,18,8,12,12,42,50,52,34
38,40,4,10,42,78,39,33,58,45,42
39,9,17,56,24,1,65,68,2,0,35
64746,45,11,37,33,59,25,23,30,70,19
91452,64,6,12,30,39,62,25,24,48,30
84320,26,28,4,67,2,29,73,59,19,63
65057,42,6,34,6,4,55,43,54,62,30
55331,20,49,0,70,77,57,53,75,1,13
22985,14,63,56,2,20,55,47,6,9,18
47,35,17,27,49,26,14,0,2,36,25
48,41,71,9,36,63,32,18,61,24,0
50,22,43,6,57,42,55,40,75,69,72
55856,31,25,51,69,25,68,72,46,78,72
10965,28,2,36,18,78,52,62,48,68,74
11332,72,77,34,35,39,62,43,0,62,30
10005,20,14,72,6,73,75,70,42,1,61
23597,36,67,11,40,6,41,3,49,65,55
51,34,71,28,32,24,51,65,64,54,63
52,75,67,55,17,14,22,3,20,79,12
53,51,21,32,34,11,34,6,65,4,18
2181,21,3,12,29,64,76,25,51,48,66
2182,67,48,44,27,42,36,40,19,1,4
79611,65,74,34,42,5,46,69,47,62,11
60,52,52,24,42,78,46,8,71,51,42
71,7,20,13,1,36,13,15,21,64,14
86,68,50,16,41,1,46,79,36,69,35
87,2,71,62,66,42,32,18,55,16,5
81,60,63,66,13,13,65,79,69,36,25
55860,67,48,57,70,26,9,12,42,75,7
10121,42,31,14,70,25,14,30,55,31,72
10120,11,14,15,46,68,70,72,17,46,68
10097,57,43,19,9,53,79,30,24,8,5
10096,13,1,32,74,68,14,6,13,15,42
64431,64,6,34,35,39,62,25,47,62,30
93973,34,20,28,1,24,51,42,24,16,79
91,28,34,72,15,76,0,56,52,22,15
92,51,29,36,50,74,15,63,3,27,68
93,77,14,56,24,52,37,8,71,68,78
97,31,49,43,36,42,40,75,64,28,49
98,54,15,26,3,23,9,11,31,18,7
161823,20,50,78,77,48,55,63,39,15,54
102,2,78,43,30,24,51,65,24,54,4
6868,28,15,17,73,33,8,20,48,68,73
8754,74,2,15,25,78,52,72,48,75,74
9510,4,15,72,15,76,15,11,52,7,73
103,49,54,35,55,70,54,39,62,71,8
23536,14,56,16,10,37,77,72,12,4,35
118,22,39,19,61,42,32,60,27,54,28
120,77,66,75,47,42,17,55,67,57,78
166647,64,6,34,35,39,62,43,47,62,27
57211,72,64,21,37,37,75,6,31,67,13
22859,31,49,6,3,71,57,6,13,10,31
23266,65,25,57,70,74,18,18,42,4,32
23284,68,56,41,58,78,8,72,44,15,42
84059,77,31,57,27,42,28,60,55,54,28
128,69,58,54,67,28,71,21,53,41,39
55256,11,50,32,15,26,14,72,3,43,68
51094,72,62,59,34,40,31,67,31,10,44
79602,67,47,41,49,37,68,12,2,15,7
132,53,69,58,32,18,58,76,7,74,51
23394,56,21,61,58,77,65,11,69,18,68
22850,75,22,40,16,14,73,52,20,23,24
84890,14,77,2,58,33,34,66,71,15,13
83440,59,61,31,19,46,54,1,1,5,71
11047,46,15,72,15,49,77,56,52,7,15
158,0,36,59,38,13,55,0,2,12,26
159,65,44,46,74,67,68,5,16,0,6
121536,78,44,52,13,13,26,57,16,0,53
166,23,17,27,38,74,49,53,66,0,25
60312,0,36,27,34,77,59,57,66,0,6
4301,9,56,0,70,74,31,18,17,78,54
3899,24,16,16,34,15,49,19,36,15,57
27125,68,29,17,25,23,57,12,6,75,68
172,33,77,26,63,25,31,11,2,67,6
10939,31,64,26,2,44,20,18,47,9,27
54812,2,47,51,61,53,40,5,46,20,4
175,56,15,36,63,79,46,72,42,18,35
116987,45,11,45,71,59,66,77,30,70,19
60509,74,1,56,50,52,5,49,71,46,31
3267,11,74,16,41,62,52,79,18,55,68
55109,37,17,51,31,31,68,0,19,12,16
178,13,50,46,57,71,36,8,54,42,25
26523,77,43,14,47,27,17,55,67,8,49
27161,22,62,78,27,63,32,75,22,69,32
192669,26,47,51,27,53,59,60,50,28,40
192670,54,10,32,69,8,46,40,2,43,7
10554,50,57,33,52,28,71,21,37,41,39
56895,61,49,75,70,48,28,78,63,9,40
55326,22,31,51,7,31,32,27,78,4,28
8540,46,63,72,15,49,0,66,12,22,15
23287,39,55,74,65,21,69,36,9,49,46
57085,28,53,2,25,26,15,12,56,55,15
25909,30,27,7,20,7,43,54,53,53,1
191,55,31,30,59,3,48,75,22,24,0
10768,56,48,27,49,48,44,11,78,27,13
54806,33,50,26,50,15,23,72,6,78,11
10598,67,78,14,57,73,37,40,59,6,44
130872,2,20,28,78,60,51,65,23,35,4
9131,15,32,13,75,38,10,38,21,21,59
51390,59,22,55,40,6,41,52,20,79,65
9255,48,13,47,45,29,35,16,40,77,36
7965,79,31,75,37,42,32,53,15,28,38
9049,74,18,61,46,62,52,49,44,46,57
84962,51,62,26,3,26,70,72,39,10,48
204,33,15,2,25,4,14,66,12,75,68
50808,56,37,57,38,67,36,40,46,36,61
205,56,51,21,50,37,23,12,31,43,11
102157402,51,56,10,10,37,34,6,18,55,74
221264,30,20,33,64,22,13,45,72,52,1
11216,57,31,75,70,53,11,70,24,28,40
11215,54,14,36,58,4,61,66,39,69,9
9590,37,31,57,61,3,11,0,55,12,28
11214,20,2,57,25,68,31,79,17,27,28
8227,55,45,30,36,27,20,75,22,39,0
10270,68,64,2,25,78,46,67,48,10,69
26993,4,34,72,15,49,0,56,52,7,15
10142,41,19,31,20,46,40,30,61,24,0
56672,50,20,54,8,72,43,21,20,76,39
79647,30,9,77,8,56,16,41,50,34,10
55122,79,25,78,27,44,9,53,22,9,9
10327,72,64,0,70,79,55,70,44,55,7
231,68,77,60,10,26,53,8,3,78,42
8574,67,78,44,57,4,36,40,54,6,7
207,57,41,75,57,42,17,55,63,8,9
208,14,53,61,41,23,57,19,48,18,38
10000,34,31,14,9,53,11,30,59,54,40
64400,11,51,61,42,62,3,51,58,14,31
210,24,64,34,70,73,44,56,13,67,68
211,64,6,34,35,39,62,43,47,62,30
214,72,52,17,58,76,77,78,13,22,38
5832,77,64,75,6,37,37,58,63,8,28
217,13,50,17,73,8,15,19,36,78,68
224,2,76,1,20,65,19,52,77,33,22
7915,49,58,33,64,28,2,21,1,76,1
4329,24,16,32,57,15,57,58,39,9,9
501,5,35,35,17,70,22,13,74,71,8
223,33,29,0,15,40,15,12,44,78,73
226,62,27,7,22,56,16,54,5,53,50
79868,76,1,60,72,52,53,44,73,18,69
85365,55,16,30,36,73,48,75,22,39,0
10195,17,9,77,22,55,42,4,19,29,50
29880,28,62,61,73,78,52,49,44,18,48
79053,28,37,57,6,27,36,40,54,6,61
54890,52,74,10,28,5,5,17,15,15,13
84266,51,77,34,3,26,44,43,47,62,27
7840,35,1,41,63,52,5,62,17,58,33
57679,23,29,26,72,79,7,12,69,0,69
10189,72,49,26,3,37,46,70,17,67,35
262,44,64,51,59,79,68,5,75,15,11
267,41,71,19,59,63,32,75,27,6,54
9949,34,3,18,19,69,54,1,61,52,10
83607,38,67,40,60,58,6,9,4,2,52
196394,43,6,12,29,64,76,25,57,48,66
154810,4,34,72,15,49,77,56,52,7,15
51421,2,30,28,1,24,51,65,50,16,4
51321,45,73,45,71,59,47,77,30,59,19
201283,54,78,44,57,27,36,19,13,6,61
10393,60,33,24,42,68,70,33,36,10,53
51529,57,30,28,9,53,51,65,24,54,4
25847,22,62,34,24,39,44,43,31,51,11
25906,60,44,66,0,44,7,0,69,42,25
119504,40,15,0,10,40,31,20,18,22,69
29945,55,45,30,36,63,48,75,22,24,0
51433,69,28,13,67,36,10,15,59,64,63
51434,16,24,50,17,50,30,26,74,65,41
90806,20,25,14,6,1,75,70,31,6,9
284,12,18,10,42,25,8,33,27,45,13
287,17,9,77,22,55,42,4,29,29,50
288,76,63,15,3,42,34,33,12,46,13
63926,34,8,43,30,24,40,41,61,24,79
51479,41,30,43,20,46,48,75,55,39,5
54467,12,53,0,34,68,46,11,13,4,57
23141,54,51,56,18,25,70,44,31,9,18
57037,48,5,65,21,50,60,61,40,77,47
57763,76,62,56,3,23,34,58,31,78,27
55608,28,21,15,58,40,77,62,17,55,68
29123,0,36,27,7,35,59,0,59,12,29
23253,64,6,12,35,39,76,25,0,48,22
88455,38,7,48,40,58,6,9,68,2,52
81573,22,31,14,61,55,57,70,29,28,72
26057,46,64,2,34,11,14,19,13,55,18
22852,59,54,55,62,14,22,39,62,71,55
23243,24,36,52,74,79,7,27,69,12,7
147463,33,14,36,24,71,31,78,13,67,57
375248,75,22,3,5,70,72,74,26,47,45
57730,59,35,42,60,14,50,13,37,47,55
84832,47,47,78,61,31,11,53,55,69,72
400986,17,47,51,7,31,59,27,29,29,28
51239,67,78,62,61,3,32,65,55,16,28
157567,34,19,28,9,69,51,42,24,16,5
54851,56,44,79,74,73,26,0,66,36,53
57182,55,45,30,36,27,48,75,55,39,72
129138,3,51,36,63,15,55,62,15,1,38
22881,34,8,62,30,10,40,25,64,54,4
23294,42,39,6,57,73,37,58,31,6,7
