,0,1,2,3,4,5,6,7,8,9
8086,25,29,25,3,28,28,1,4,21,28
51166,5,4,22,7,1,3,18,13,23,23
195827,8,28,25,6,19,4,20,14,8,18
79719,9,14,3,3,28,28,27,23,21,6
22848,14,18,8,15,18,6,11,9,11,5
28971,29,12,9,9,13,18,24,15,29,0
14,19,29,5,28,28,20,16,14,28,25
16,28,19,20,5,12,27,19,6,12,29
132949,2,20,16,8,3,27,4,11,2,22
60496,5,4,22,7,1,3,18,13,23,23
10157,14,1,8,15,22,26,8,3,1,23
26574,19,29,11,6,28,13,16,23,21,25
18,14,18,14,16,25,1,3,17,8,17
23461,29,12,9,9,13,24,24,15,29,0
22,20,6,21,12,29,19,25,20,22,14
10057,26,15,5,18,28,25,11,14,21,18
5825,5,4,22,7,1,3,18,13,23,23
5826,27,28,23,6,9,20,27,4,7,15
6059,15,25,4,23,3,29,19,24,2,7
23,4,22,19,13,26,8,9,0,14,11
10061,8,17,5,16,25,16,6,14,28,2
25864,25,29,23,3,4,28,12,22,21,8
11057,5,4,22,7,1,3,18,13,23,23
10006,19,17,5,6,7,25,3,14,8,25
10152,16,5,19,0,10,8,0,29,24,8
25,4,2,7,22,10,12,13,22,24,1
3983,26,26,3,28,19,4,1,23,28,18
29,15,25,16,8,3,5,5,11,3,22
29777,26,28,3,18,19,4,20,14,8,18
30,2,3,13,8,14,10,12,2,2,21
10449,5,4,22,7,1,3,18,13,23,23
80724,14,18,8,24,18,6,11,1,11,5
34,0,17,5,28,19,4,6,19,20,6
36,26,28,5,16,7,4,6,12,8,18
37,14,18,8,24,18,6,11,1,11,5
23527,4,22,18,13,0,23,9,10,5,11
38,14,1,8,16,22,6,8,3,20,23
39,19,15,5,16,7,16,6,23,28,6
64746,14,18,8,24,18,6,11,1,11,5
91452,1,29,7,22,4,25,16,22,13,1
84320,1,28,7,22,26,25,16,22,13,1
65057,19,7,5,18,5,16,3,14,8,2
55331,4,7,18,16,26,16,9,10,14,11
22985,26,28,5,28,5,13,1,14,13,2
47,4,22,1,18,0,1,3,17,14,18
48,2,11,2,1,8,5,12,29,0,21
50,1,29,7,22,8,25,16,22,0,1
55856,2,20,24,23,29,29,23,6,2,29
10965,15,11,16,1,8,5,12,16,0,22
11332,4,22,18,0,0,23,9,17,5,11
10005,0,14,3,27,9,20,20,4,7,15
23597,5,4,22,7,1,3,18,13,23,23
51,2,11,7,8,4,10,12,22,0,22
52,5,4,22,7,1,3,18,13,23,23
53,9,13,18,13,0,23,9,10,14,11
2181,26,26,3,3,7,28,1,14,28,25
2182,9,22,19,0,0,8,9,10,14,11
79611,9,22,18,13,0,23,9,17,5,11
60,15,11,13,20,2,9,12,2,2,21
71,8,1,14,16,25,26,8,9,1,17
86,4,29,7,26,26,8,16,10,13,11
87,1,28,25,22,4,25,16,22,28,6
81,26,16,25,18,4,26,16,14,13,6
55860,1,29,7,22,4,25,16,22,21,1
10121,15,25,20,25,3,2,19,25,3,19
10120,19,7,8,29,5,16,8,9,28,2
10097,19,22,14,13,25,1,8,19,26,2
10096,5,1,8,15,22,3,8,9,20,5
64431,1,29,5,24,28,25,11,3,11,1
93973,25,14,3,3,28,13,1,23,21,28
91,9,13,18,26,0,23,9,0,14,11
92,19,14,23,22,28,28,27,22,13,1
93,4,22,18,13,0,23,6,17,26,11
97,12,23,28,17,11,7,26,27,27,13
98,8,4,22,15,1,26,18,9,1,23
161823,9,13,19,26,0,21,9,0,14,11
102,8,7,14,15,22,16,8,19,8,17
6868,28,19,24,19,14,29,2,6,12,4
8754,26,28,3,28,19,16,20,17,8,18
9510,14,18,22,15,22,1,8,9,1,23
103,9,13,18,0,26,23,9,10,26,11
23536,19,7,18,13,7,1,3,17,14,2
118,25,26,3,3,28,28,27,4,13,25
120,5,4,22,15,1,3,18,3,23,23
166647,25,17,3,3,5,13,27,23,21,25
57211,10,19,4,25,6,29,7,5,2,29
22859,8,15,5,15,25,4,3,1,8,17
23266,1,15,5,22,25,6,8,12,26,17
23284,26,28,5,6,19,25,20,19,8,18
84059,13,27,24,5,12,14,25,20,16,29
128,27,11,23,27,9,20,28,22,4,15
55256,11,2,11,11,23,22,0,21,17,20
51094,5,4,22,15,1,3,18,9,1,23
79602,11,29,19,13,26,8,16,10,13,28
132,27,3,23,1,9,10,12,16,4,21
23394,11,16,11,14,23,2,22,21,19,27
22850,0,14,3,28,19,20,20,23,7,15
84890,0,28,3,28,19,20,20,4,7,15
83440,14,18,8,24,18,6,11,1,11,5
11047,26,17,1,16,25,4,6,1,20,25
158,1,18,7,22,18,25,11,1,11,6
159,27,3,27,27,2,5,12,16,4,29
121536,8,1,14,15,22,4,3,9,8,17
166,18,21,24,19,20,29,29,5,12,24
60312,8,22,18,16,0,1,3,17,8,17
4301,19,7,5,29,5,4,6,14,21,2
3899,14,1,8,16,22,6,8,9,20,2
27125,22,8,12,9,13,18,15,7,15,3
172,14,1,14,15,22,1,3,19,1,17
10939,5,4,22,15,1,3,18,9,1,23
54812,26,26,3,6,7,25,20,14,8,6
175,14,18,14,15,22,1,8,9,1,17
116987,14,18,8,15,22,6,8,1,1,5
60509,1,29,7,22,28,25,11,22,13,1
3267,0,28,1,6,19,20,6,14,8,18
