,0,1,2,3,4,5,6,7,8,9
8086,7,15,10,11,18,15,24,26,20,16
51166,14,21,25,29,4,9,9,8,13,39
195827,14,8,4,22,28,18,24,6,1,34
79719,24,9,39,29,3,3,9,12,13,39
22848,35,36,6,29,4,18,33,12,13,39
28971,21,1,12,4,26,36,9,36,1,18
14,39,7,12,8,21,37,26,2,36,19
16,29,3,19,20,39,1,18,32,38,31
132949,6,29,7,9,2,22,27,3,0,27
60496,31,8,28,22,6,18,20,8,11,14
10157,15,38,4,8,28,12,26,36,28,14
26574,8,8,24,22,7,25,3,8,37,14
18,11,9,39,10,3,3,14,12,27,29
23461,28,1,15,1,25,12,13,10,6,5
22,14,21,16,15,6,36,33,36,11,14
10057,38,23,14,8,11,24,26,37,3,26
5825,9,23,37,30,2,21,0,24,3,26
5826,14,18,4,24,28,18,9,36,28,38
6059,25,0,13,28,2,20,12,7,21,22
23,22,33,38,31,16,4,12,27,39,0
10061,35,2,34,10,4,3,2,11,27,12
25864,38,38,14,8,11,24,26,37,9,18
11057,1,32,5,27,35,35,38,29,22,1
10006,7,18,28,22,6,25,20,26,37,14
10152,32,3,16,20,37,17,28,1,38,31
25,9,24,2,23,8,35,34,24,34,23
3983,1,4,15,27,35,5,38,33,25,20
29,11,2,6,22,7,36,36,39,14,29
29777,16,36,24,3,38,38,4,5,17,36
30,16,39,22,3,12,29,2,31,15,4
10449,12,39,22,3,12,38,5,31,15,38
80724,14,21,4,13,4,18,24,36,37,39
34,35,8,25,29,4,3,14,39,13,9
36,7,15,10,4,6,25,36,26,20,14
37,5,27,0,0,33,27,1,30,18,19
23527,29,36,35,20,5,1,19,12,1,38
38,37,26,3,2,1,6,13,29,28,13
39,14,21,28,29,4,18,3,36,14,39
64746,32,21,35,22,4,36,24,5,17,38
91452,31,8,28,15,5,36,20,8,28,14
84320,15,1,35,22,6,6,33,23,1,39
65057,8,21,6,7,39,17,3,6,13,39
55331,39,26,27,2,4,35,25,23,33,37
22985,15,1,15,1,26,36,17,36,25,11
47,2,24,15,37,17,33,21,0,25,15
48,39,24,27,2,21,35,30,29,34,37
50,7,8,6,7,4,9,33,39,17,39
55856,37,22,18,2,8,35,30,33,4,13
10965,2,6,3,37,26,33,21,33,4,11
11332,8,8,24,15,28,18,20,12,11,34
10005,35,2,25,29,5,18,9,8,13,29
23597,17,31,17,21,34,19,11,4,35,6
51,15,8,29,15,28,36,24,12,1,14
52,0,37,1,19,0,26,18,32,19,3
53,15,21,29,4,26,18,17,10,6,38
2181,36,30,36,34,36,11,32,30,18,19
2182,15,8,28,15,37,36,20,36,1,25
79611,5,27,0,8,33,27,1,18,36,19
60,35,2,34,29,3,9,35,11,13,9
71,4,22,27,10,3,2,30,14,33,37
86,37,22,12,2,31,6,25,29,4,11
87,21,38,29,15,28,18,3,36,28,14
81,29,3,19,38,39,1,18,1,38,31
55860,29,3,19,36,38,1,4,1,2,31
10121,8,1,28,11,38,18,24,36,10,14
10120,35,18,6,22,5,3,20,39,10,39
10097,28,26,12,24,25,6,31,23,4,13
10096,38,1,15,4,1,12,17,23,4,11
64431,33,12,21,16,24,13,15,13,35,6
93973,0,3,19,38,39,26,18,32,38,31
91,28,15,24,24,25,12,31,26,22,11
92,15,1,35,13,5,18,17,12,1,14
93,10,0,11,5,22,22,27,20,0,8
97,29,21,16,36,7,1,19,6,17,24
98,14,1,35,15,5,18,9,8,37,34
161823,24,9,39,29,5,3,5,12,27,39
102,12,39,24,3,38,29,4,31,15,4
6868,39,38,14,8,11,24,26,37,9,18
