,0,1,2,3,4,5,6,7,8,9
8086,92,61,16,123,122,46,115,24,123,43
51166,88,101,104,83,49,12,70,80,116,68
195827,85,106,107,93,61,18,7,84,73,59
79719,112,66,105,84,58,50,4,43,82,111
22848,6,67,64,85,113,108,61,117,113,110
28971,13,73,13,78,53,26,94,92,116,13
14,95,8,16,65,110,13,115,26,123,16
16,11,63,87,68,29,76,62,98,12,121
132949,25,117,71,112,60,118,108,2,98,12
60496,110,67,112,19,4,116,43,98,0,100
10157,38,24,54,4,87,107,94,65,71,4
26574,100,79,104,81,87,12,66,81,115,68
18,92,61,68,39,29,102,22,27,100,96
23461,106,66,83,115,82,61,25,104,95,48
22,101,68,68,124,1,122,93,5,17,40
10057,19,15,48,89,27,87,5,66,114,5
5825,87,60,56,51,50,7,104,64,70,73
5826,119,55,43,48,2,56,93,18,6,3
6059,97,33,2,106,37,63,83,21,92,86
23,89,86,68,60,8,72,123,93,59,63
10061,112,112,114,1,123,86,8,51,95,57
25864,92,45,109,64,85,8,15,50,51,45
11057,18,35,3,22,56,118,96,104,74,120
10006,12,110,119,71,38,107,15,29,47,38
10152,15,20,104,83,87,81,22,91,47,68
25,75,65,89,109,124,99,71,54,14,65
3983,119,101,67,60,69,72,21,80,102,40
29,40,58,59,106,84,63,19,16,76,102
29777,54,118,47,109,124,103,2,123,4,29
30,80,100,63,120,49,56,81,106,10,98
10449,77,46,87,6,121,40,77,4,110,54
80724,112,66,45,95,64,49,62,84,26,18
34,98,67,35,85,3,65,57,56,5,14
36,112,66,114,64,63,104,50,43,8,53
37,107,71,6,73,27,5,121,107,101,42
23527,59,29,17,81,40,28,32,112,16,3
38,123,63,107,107,58,71,43,10,26,71
39,42,34,42,32,107,85,1,15,29,87
64746,21,102,0,121,97,102,119,7,78,3
91452,5,68,54,4,118,119,94,47,61,110
84320,18,32,73,29,38,28,57,23,10,56
65057,96,27,87,68,63,49,26,101,82,34
55331,98,107,118,79,5,124,10,36,112,98
22985,87,60,56,118,106,7,65,82,70,51
47,13,24,0,67,62,110,92,34,15,115
48,54,118,47,105,124,121,54,9,4,29
50,124,94,39,82,71,65,61,47,61,44
55856,12,55,12,124,4,120,108,7,116,3
10965,55,96,36,18,90,95,119,124,115,17
11332,6,18,95,121,40,59,74,118,37,14
10005,87,62,56,43,106,9,65,64,44,73
23597,96,95,58,21,38,79,52,56,112,1
51,3,72,30,63,43,41,7,45,8,41
52,74,8,5,33,52,13,115,24,91,16
53,53,21,61,96,33,55,33,121,38,82
2181,100,110,12,37,12,110,105,65,71,14
2182,120,47,37,45,60,33,117,22,66,95
79611,120,120,37,45,109,33,117,22,66,95
60,99,59,80,17,45,82,63,27,65,72
71,70,114,45,8,7,51,77,97,73,18
86,120,57,37,45,111,32,41,66,66,95
87,110,76,97,75,1,81,75,124,124,106
81,84,89,62,40,14,43,114,79,69,116
55860,13,29,51,120,26,119,46,112,10,98
10121,92,6,31,114,65,105,115,32,91,13
10120,95,6,31,65,86,13,115,26,91,104
10097,98,49,67,83,12,39,10,34,45,98
10096,88,101,68,48,62,78,92,91,6,38
64431,73,51,84,103,19,37,30,35,23,122
93973,51,82,25,88,94,24,35,77,84,64
91,124,94,39,82,70,65,61,47,5,44
92,63,7,64,49,88,124,92,70,15,43
93,64,20,11,71,29,56,94,106,16,94
97,59,55,63,114,104,81,69,17,70,1
98,24,107,29,114,58,47,64,37,33,46
161823,58,76,64,4,1,38,23,65,113,100
102,85,82,90,118,38,117,50,99,84,58
6868,116,9,9,75,85,39,86,93,124,3
8754,97,122,60,106,67,53,0,62,121,70
9510,85,82,25,15,63,79,35,67,82,6
103,123,12,18,27,38,71,26,37,120,51
23536,30,26,17,70,12,26,63,70,27,46
118,4,17,99,84,73,76,64,10,7,120
120,55,102,119,60,62,59,70,110,59,17
166647,106,30,19,68,61,50,27,104,86,80
57211,110,86,12,37,69,119,60,65,9,43
22859,21,76,58,0,120,120,96,36,93,121
23266,72,110,95,27,1,120,75,110,15,9
23284,85,82,90,41,20,117,35,99,84,71
84059,75,33,65,117,37,15,124,107,13,70
128,16,52,67,49,85,67,94,112,93,68
55256,72,18,51,94,104,119,119,6,113,23
51094,21,24,11,85,4,1,15,7,116,77
79602,92,26,31,79,65,46,74,32,100,56
132,18,114,45,54,7,51,12,4,119,18
23394,76,77,50,76,24,121,7,76,14,21
22850,10,34,106,72,46,85,1,63,41,87
84890,120,120,37,45,111,33,117,22,66,95
83440,30,45,68,38,29,4,105,27,117,43
11047,46,111,8,73,99,88,114,74,104,102
158,123,121,11,38,34,47,92,10,17,72
159,24,124,66,56,55,34,107,15,33,63
121536,120,120,37,45,111,33,117,22,66,95
166,124,94,101,99,70,84,74,117,61,110
60312,6,59,9,7,104,124,70,81,1,88
4301,98,94,40,99,71,84,46,47,10,44
3899,82,117,91,93,60,30,27,67,51,57
27125,80,18,46,67,12,71,81,114,89,63
172,73,1,27,103,19,91,90,122,107,2
10939,61,103,67,49,81,36,66,40,32,52
54812,25,117,46,33,52,118,89,2,22,12
175,76,69,107,0,64,104,96,123,74,75
116987,113,61,16,123,4,95,115,32,15,63
60509,111,15,70,28,0,68,76,30,13,0
3267,64,91,67,49,18,122,66,114,57,40
55109,64,102,26,81,8,110,94,110,1,106
178,66,3,11,44,60,24,50,69,7,63
26523,92,8,71,64,44,13,115,24,26,34
27161,96,30,82,79,64,89,13,40,26,39
192669,79,5,22,89,54,75,124,45,63,74
192670,18,69,3,0,120,121,96,123,74,29
10554,36,94,35,99,103,65,46,86,61,44
56895,99,68,90,11,118,86,8,5,98,15
55326,98,49,35,99,12,108,61,18,12,23
8540,120,35,37,45,111,33,41,22,66,95
23287,117,7,80,79,57,71,47,18,89,9
57085,20,108,76,12,42,35,44,53,83,102
25909,117,24,54,4,4,120,72,46,6,14
191,19,5,79,73,105,3,110,89,101,89
10768,16,9,119,81,8,56,47,94,37,94
54806,19,15,33,47,117,48,121,16,55,47
10598,13,59,9,88,41,6,59,75,49,32
130872,78,72,116,3,105,3,45,44,80,78
9131,36,20,39,82,70,114,74,117,15,88
51390,24,59,43,120,45,45,43,81,58,121
9255,95,8,5,65,110,8,115,26,81,81
7965,38,76,54,94,12,38,57,93,71,77
9049,61,20,32,124,88,92,26,29,93,56
84962,5,24,13,60,26,94,119,94,22,16
204,13,100,124,15,94,79,59,29,57,43
50808,69,124,9,91,30,45,21,81,78,45
205,116,67,0,124,49,56,47,56,71,4
102157402,14,89,4,113,96,77,71,78,83,7
221264,73,1,103,103,19,37,30,35,36,122
11216,12,48,97,37,1,39,119,118,37,98
11215,51,82,99,88,59,24,4,101,84,51
9590,100,91,102,70,16,116,69,112,10,115
11214,49,6,109,39,29,8,122,50,117,36
8227,96,2,118,118,16,114,67,81,24,33
10270,21,95,90,118,56,28,20,92,93,45
26993,95,6,31,65,86,13,115,24,100,16
10142,124,49,51,2,71,65,46,86,61,110
56672,95,103,12,50,122,8,48,94,37,36
79647,88,79,119,81,18,12,23,3,15,71
55122,1,52,9,79,79,29,26,106,47,2
10327,71,112,30,119,54,30,76,51,95,57
231,54,66,47,54,15,103,25,4,8,111
8574,12,26,58,48,49,119,123,49,78,114
207,74,121,71,21,94,102,72,3,65,9
208,26,64,53,26,75,57,37,52,53,30
10000,115,10,30,119,43,22,124,95,11,112
64400,33,23,98,35,101,96,101,19,90,97
210,21,29,0,75,89,89,69,1,113,106
211,31,19,76,59,6,73,44,8,83,22
214,91,36,29,21,58,104,43,17,82,56
5832,11,73,9,17,45,69,80,27,46,13
217,61,52,102,121,18,60,43,91,24,15
224,28,79,119,4,8,12,87,46,6,38
7915,73,51,84,103,48,37,30,35,107,2
4329,38,29,119,37,5,59,15,124,10,98
501,28,48,88,10,12,59,70,124,58,43
223,3,39,50,68,59,111,7,59,11,108
226,4,17,99,88,20,79,78,67,62,32
79868,87,60,56,43,106,9,104,82,44,73
85365,96,63,29,44,63,21,12,104,119,61
10195,55,68,32,74,18,28,123,81,78,98
29880,106,42,105,108,15,61,25,76,39,57
79053,63,60,46,51,106,21,104,17,3,73
54890,11,30,80,22,66,86,67,40,24,71
84266,76,66,105,36,59,61,7,76,8,34
7840,60,48,123,17,45,26,63,71,33,45
57679,18,124,102,30,81,60,26,17,78,45
10189,99,12,37,45,111,69,41,22,66,95
262,55,26,82,114,97,72,47,7,102,121
267,55,24,43,85,104,89,15,119,113,94
9949,3,69,3,108,11,18,112,59,99,57
83607,38,101,66,83,87,70,86,114,89,35
196394,101,110,119,7,104,107,32,90,115,68
154810,51,31,9,88,41,6,78,75,62,32
51421,116,37,88,83,5,116,69,112,59,98
51321,5,100,64,121,81,56,22,46,89,35
201283,23,72,79,68,98,40,31,107,11,74
10393,67,103,82,29,56,28,20,77,37,52
51529,69,60,63,124,50,45,72,64,116,120
25847,120,57,37,24,111,32,103,22,66,95
25906,50,88,27,77,48,75,84,122,106,91
119504,94,59,71,112,58,81,122,17,33,69
29945,18,3,87,22,1,69,13,43,12,80
51433,15,96,64,83,16,124,87,80,102,72
