,0,1,2,3,4,5,6,7,8,9
8086,15,23,33,12,21,32,21,36,20,0
51166,37,4,27,19,19,25,23,22,26,29
195827,15,23,33,12,21,32,21,36,20,0
79719,29,15,35,15,24,17,34,0,34,1
22848,25,33,10,8,8,27,12,9,9,4
28971,1,37,35,26,36,17,23,33,17,1
14,28,33,16,13,32,11,5,23,23,22
16,13,29,3,23,1,38,20,25,29,6
132949,25,10,26,4,1,39,23,5,29,20
60496,3,39,1,33,3,2,24,35,6,27
10157,14,15,1,20,13,17,24,33,6,33
26574,37,10,27,19,19,25,15,28,26,29
18,23,1,18,32,6,21,16,3,38,25
23461,2,9,32,34,31,35,2,11,19,30
22,30,1,1,33,0,7,16,10,38,27
10057,19,16,25,1,3,37,11,35,11,28
5825,30,39,19,33,14,0,39,10,6,35
5826,22,2,31,23,9,16,6,34,39,23
6059,14,17,29,9,38,5,34,33,34,5
23,33,10,3,26,13,9,23,0,0,9
10061,10,10,3,15,27,38,3,5,0,13
25864,24,14,38,17,22,23,9,30,7,11
11057,1,3,28,4,35,22,3,5,30,32
10006,19,16,25,1,3,37,11,35,11,28
10152,39,20,7,16,35,12,38,5,0,37
25,28,7,16,13,15,11,27,23,25,22
3983,4,32,24,26,13,12,20,31,2,19
29,25,32,37,26,27,12,20,31,39,19
29777,6,15,26,35,0,12,20,31,30,1
30,28,33,16,13,32,11,5,23,23,22
10449,25,12,3,26,38,38,20,31,5,1
80724,17,38,0,24,31,35,28,1,33,31
34,14,30,35,26,38,28,26,10,34,19
36,30,39,1,20,33,2,24,17,6,35
37,38,36,30,22,30,13,4,39,37,24
23527,10,4,11,31,24,4,23,37,17,12
38,34,37,37,31,38,5,35,12,34,1
39,13,14,38,2,11,24,30,18,29,20
64746,39,20,7,16,35,34,38,32,35,37
91452,25,12,13,36,26,38,25,14,2,10
84320,30,1,19,20,14,2,16,22,6,33
65057,8,26,14,11,16,8,29,16,36,36
55331,34,17,3,35,24,39,26,37,22,9
22985,29,15,3,15,36,17,23,0,30,19
47,14,29,3,9,1,9,8,0,22,1
48,22,37,3,9,24,9,35,12,28,9
50,26,24,9,32,27,5,18,3,38,25
55856,39,12,7,16,18,9,25,5,0,37
10965,32,38,6,38,23,36,1,11,31,7
11332,6,30,17,15,37,7,34,22,16,5
10005,30,1,19,14,14,5,39,10,6,25
23597,20,21,31,18,39,31,17,13,5,4
51,6,15,11,4,24,22,34,37,35,9
52,23,37,35,35,24,21,8,12,1,14
53,22,17,17,26,9,39,35,12,28,3
2181,4,32,17,21,37,39,8,0,16,3
2182,29,39,29,9,13,0,26,33,17,33
79611,6,30,17,26,13,22,20,12,1,19
60,29,39,19,33,14,7,24,17,6,5
71,29,15,35,15,0,17,34,17,30,1
86,0,13,22,29,18,14,10,37,0,17
