,0,1,2,3,4,5,6,7,8,9
8086,0,7,7,8,1,1,2,9,4,8
51166,7,0,0,1,0,0,0,4,0,1
195827,2,4,2,5,6,8,1,3,4,8
79719,0,7,7,8,1,1,2,9,4,8
22848,0,8,7,8,8,1,2,0,2,6
28971,1,3,1,5,8,8,4,0,2,6
14,7,7,0,1,0,0,0,4,0,1
16,3,3,5,3,6,8,4,0,2,6
132949,7,0,0,1,0,0,0,4,0,1
60496,1,3,1,5,8,8,4,0,2,4
10157,0,4,7,8,1,1,2,9,4,8
26574,0,4,5,3,2,1,2,9,4,8
18,0,7,2,0,1,1,8,9,4,8
23461,7,0,0,1,0,0,0,4,0,1
10351,4,4,2,0,6,5,8,0,8,7
22,1,3,1,5,8,8,1,0,2,4
10057,0,4,7,8,1,1,2,9,4,8
5825,0,7,7,8,1,1,2,9,4,8
5826,7,0,0,8,1,1,0,9,4,8
6059,1,1,9,9,3,9,3,1,1,3
23,4,7,2,0,2,5,8,2,8,7
10061,7,4,7,1,1,0,2,4,4,8
25864,0,4,1,5,1,8,2,9,2,6
11057,0,7,0,0,0,5,8,9,8,7
10006,5,9,3,4,5,4,7,6,6,2
10152,0,4,7,5,8,8,2,0,2,6
25,7,0,0,1,0,0,0,4,0,1
3983,4,7,2,0,2,5,8,2,8,7
29,4,7,0,0,2,0,0,2,0,1
29777,7,4,0,1,0,0,2,4,0,1
30,4,7,0,0,2,5,8,2,8,7
10449,1,1,9,9,3,9,3,1,1,3
80724,5,2,9,9,3,3,7,1,6,3
34,0,4,1,5,6,8,1,0,2,6
36,7,0,0,1,0,0,0,4,0,1
37,2,7,2,0,6,5,8,3,8,7
23527,7,0,0,1,0,0,0,4,0,1
38,7,0,0,1,0,0,0,4,0,1
39,7,7,0,1,0,0,0,4,0,1
64746,4,4,2,0,2,5,8,2,8,7
91452,5,9,3,4,5,2,9,6,7,9
84320,1,8,1,5,8,8,1,0,2,4
65057,7,4,1,8,1,8,2,9,4,6
55331,7,0,0,1,0,0,0,4,0,1
22985,7,0,0,1,0,0,0,4,0,1
47,0,7,0,1,1,0,0,9,0,1
48,4,4,2,0,2,5,8,2,8,7
50,8,3,4,6,4,6,6,8,3,5
55856,4,7,2,0,1,5,8,2,8,7
10965,0,7,7,8,1,1,2,9,4,8
11332,7,0,0,1,0,0,0,4,0,1
10005,7,0,0,1,0,0,0,4,0,1
23597,0,7,7,8,1,1,0,9,4,8
51,7,0,0,1,0,0,0,4,0,1
52,1,8,1,5,8,8,1,0,2,6
53,7,0,0,1,0,0,0,4,0,1
2181,0,7,7,8,1,1,2,9,4,8
2182,1,3,4,6,4,6,6,8,3,6
79611,3,1,9,9,3,9,3,1,1,3
60,4,7,2,0,2,5,8,2,8,7
71,1,2,9,9,3,9,7,1,1,3
86,2,3,1,5,6,8,1,3,2,6
87,0,7,7,8,1,1,2,9,4,8
81,7,7,0,8,1,0,0,9,0,1
55860,3,4,5,3,6,3,5,0,2,6
10121,9,3,6,7,7,7,6,5,3,5
10120,7,0,0,1,0,0,0,4,0,1
10097,7,0,0,1,0,0,0,4,0,1
10096,0,7,7,8,1,1,2,9,4,8
64431,0,4,7,5,6,1,2,9,4,8
93973,7,0,0,1,0,0,0,4,0,1
91,1,3,1,5,8,8,4,0,2,6
92,4,0,0,1,2,0,0,2,0,1
93,4,7,0,1,2,5,0,2,0,1
97,7,0,0,1,0,0,0,4,0,1
98,0,7,7,8,1,1,2,9,4,8
161823,4,7,2,0,2,5,8,2,8,7
102,2,7,2,8,6,1,2,3,4,8
6868,7,0,0,1,0,0,0,4,0,1
8754,0,4,7,1,1,1,2,9,4,8
9510,5,6,3,4,5,2,9,6,7,2
11174,7,0,0,1,0,0,0,4,0,1
56999,2,4,2,5,6,8,1,3,2,6
103,4,4,2,0,2,5,2,2,8,8
23536,7,0,0,1,0,0,0,4,0,1
118,7,0,0,1,0,0,0,4,0,1
120,7,7,0,1,0,0,0,4,0,1
166647,7,0,0,1,0,0,0,4,0,1
9289,4,7,7,0,2,5,8,2,8,7
57211,4,7,2,0,2,5,8,2,8,7
22859,4,7,0,0,2,5,8,2,8,7
23266,4,7,2,0,2,5,8,2,8,7
23284,0,7,2,0,1,1,8,9,4,7
84059,7,0,0,1,0,0,0,4,0,1
128,1,2,9,9,3,9,3,1,1,3
55256,0,4,7,8,1,1,2,9,4,8
51094,7,4,0,1,0,0,2,4,4,8
79602,4,7,0,0,2,5,8,2,8,7
132,7,0,0,1,0,0,0,4,0,1
23394,0,4,7,8,1,1,2,9,4,8
22850,7,0,0,1,0,0,0,4,0,1
84890,7,0,0,1,0,0,0,4,0,1
83440,3,4,5,3,6,5,8,0,2,7
11047,7,0,0,1,0,0,0,4,0,1
158,7,0,0,1,0,0,0,4,0,1
159,7,0,0,1,0,0,0,4,0,1
121536,0,7,7,8,1,1,2,9,4,8
166,2,4,2,0,6,5,8,2,8,7
60312,4,7,2,0,2,5,8,2,8,7
4301,4,7,2,0,2,5,8,2,8,7
3899,4,4,2,0,2,5,1,2,2,6
27125,0,8,1,5,8,8,4,0,2,4
172,7,0,0,1,0,0,0,4,0,1
10939,7,0,0,1,0,0,0,4,0,1
54812,0,4,2,0,1,1,2,0,4,8
175,1,8,1,5,8,8,4,0,2,6
116987,7,0,0,1,0,0,0,4,0,1
60509,0,4,7,8,1,1,2,0,2,6
3267,5,9,3,4,5,4,9,6,7,2
55109,1,2,1,5,8,8,4,0,2,6
178,0,7,2,0,1,1,8,9,4,7
26523,0,8,1,5,6,8,1,0,2,6
27161,1,8,1,5,8,9,4,0,2,4
192669,0,7,7,8,1,1,2,9,4,8
192670,0,7,7,8,1,1,2,9,4,8
10554,1,3,1,5,8,8,1,0,2,4
56894,7,0,7,1,1,1,2,9,4,8
56895,0,4,1,8,6,1,2,9,4,6
55326,7,0,0,1,0,0,0,4,0,1
8540,7,0,0,1,0,0,0,4,0,1
23287,0,8,1,5,8,8,1,0,2,6
57085,7,0,0,1,0,0,0,4,0,1
25909,4,7,2,0,2,5,8,2,8,7
191,0,7,7,8,1,1,2,9,4,8
10768,1,3,1,5,8,8,4,0,2,6
54806,0,4,7,8,1,1,2,9,4,8
10598,4,7,2,0,2,5,8,2,8,7
130872,7,4,0,1,0,0,2,4,0,8
9131,3,8,5,3,8,9,4,0,2,3
51390,5,5,3,4,5,2,9,6,5,2
9255,0,7,7,8,1,1,2,9,4,8
7965,4,7,2,0,2,5,8,2,8,7
9049,0,4,1,5,1,8,2,0,2,6
84962,7,0,0,1,0,0,0,4,0,1
204,1,2,1,5,8,9,4,0,1,4
50808,7,0,0,1,0,0,0,4,0,1
205,0,7,7,8,1,1,2,9,4,8
102157402,4,7,2,0,2,5,8,2,8,7
221264,7,0,0,1,0,0,0,4,4,1
11216,0,4,7,8,1,1,2,9,4,6
11215,7,0,0,1,0,0,0,4,0,1
9590,3,3,5,3,6,9,1,0,6,4
11214,7,0,7,8,1,1,0,4,4,8
8227,1,3,1,5,8,8,1,0,2,4
9472,1,8,1,5,6,8,1,0,2,6
10270,3,3,5,3,6,8,1,0,2,6
26993,7,0,0,1,0,0,0,4,0,1
10142,0,8,1,5,8,8,1,0,2,4
56672,4,7,2,0,2,5,8,2,8,7
79647,7,0,0,1,0,0,0,4,0,1
55122,7,0,0,1,0,0,0,4,0,1
10327,1,1,1,9,3,9,3,1,6,3
231,7,0,7,8,1,1,0,9,4,8
8574,1,4,1,3,6,3,1,0,2,6
207,4,7,2,0,2,5,0,2,8,1
208,0,7,2,0,1,1,8,9,4,1
10000,7,0,0,1,0,0,0,4,0,1
64400,2,4,2,0,6,5,8,3,8,7
210,3,1,5,9,3,9,4,1,1,3
211,7,0,0,1,0,0,0,4,0,1
214,0,3,7,5,8,8,4,0,2,4
5832,1,8,1,5,8,8,1,0,2,6
217,0,3,7,5,1,8,2,9,4,6
224,0,4,1,5,8,8,2,0,2,6
7915,4,0,0,1,2,5,0,2,0,1
4329,2,8,1,5,6,8,1,3,2,6
501,0,8,1,5,8,1,1,0,2,6
223,0,4,7,8,1,8,2,9,4,8
226,7,0,0,1,0,0,0,4,0,1
79868,0,4,7,8,6,1,2,9,4,8
85365,7,0,0,1,0,0,0,4,0,1
10195,7,0,0,1,0,0,0,4,0,1
29880,9,3,6,7,7,7,5,5,9,0
79053,4,7,2,0,2,5,8,2,8,7
54890,0,4,1,5,1,8,1,0,2,6
84266,0,4,2,0,6,8,2,0,2,6
7840,3,3,5,3,8,8,1,3,2,6
57679,5,5,9,4,3,4,7,6,7,2
10189,2,4,1,5,6,8,1,3,2,6
262,0,3,7,5,8,8,4,9,2,4
267,4,7,2,0,2,5,8,2,8,7
9949,0,4,7,8,1,1,2,9,4,8
83607,7,0,0,1,0,0,2,4,0,1
196394,7,0,0,1,0,0,0,4,0,1
154796,4,7,2,0,2,5,8,2,8,7
154810,7,0,0,1,0,0,0,4,0,1
51421,7,0,0,1,0,0,0,4,0,1
280,4,7,2,0,2,5,8,2,8,7
51321,7,0,0,1,0,0,0,4,0,1
201283,8,4,4,6,4,6,6,8,3,5
10393,0,4,7,8,1,1,2,9,4,8
51529,0,7,7,8,1,1,2,9,4,8
25847,0,8,1,5,8,8,1,0,2,6
25906,0,7,7,0,1,1,2,9,4,8
119504,0,4,7,8,1,1,2,9,4,8
29945,7,0,0,1,0,0,0,4,0,1
51433,0,7,0,0,1,1,2,9,4,8
51434,0,4,7,8,8,1,2,9,2,8
90806,1,2,9,9,3,9,4,1,6,3
287,7,4,0,1,1,0,2,4,4,8
288,0,7,7,8,1,1,2,9,4,8
63926,7,0,0,1,0,0,0,4,0,1
51479,4,7,2,0,2,5,0,2,8,1
54467,7,0,0,1,0,0,0,4,0,1
23141,4,4,2,0,2,5,8,2,8,7
57037,7,0,0,1,0,0,0,4,0,1
57763,1,2,1,9,8,9,4,1,1,4
55608,2,3,9,9,9,3,5,3,6,0
29123,7,0,0,1,0,0,0,4,0,1
23253,8,7,4,6,4,6,6,8,3,5
88455,1,3,1,9,3,9,4,0,6,4
81573,9,1,6,7,7,7,6,5,3,5
26057,7,0,0,1,0,0,0,4,0,1
22852,0,7,7,8,1,1,2,9,4,8
23243,7,0,0,1,0,0,0,4,0,1
147463,1,8,1,5,8,8,1,0,2,6
375248,0,3,1,5,8,8,1,9,2,6
57730,1,3,1,5,8,8,1,0,2,6
84832,7,7,0,8,1,0,0,9,4,1
400986,7,0,0,1,0,0,0,4,0,1
51239,0,4,7,8,1,1,2,9,4,8
157567,1,3,1,5,8,8,1,3,2,6
54851,0,7,7,8,1,1,2,9,4,8
57182,0,0,7,0,1,0,2,9,4,8
