	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.00983647920277772	0.03873052312522604	0.043375505843265966	0.018737829797365352	0.022167897738474728	0.06043866623704438	0.02364560919392472	0.017380190300284943	0.03271177700890354	0.0317589907618541	0.012536941415040173	0.027945040603894	0.01944784075032959	0.0020771945757797803	0.00794739595800256	0.019636216039025083	0.049858627354356484	0.009803718852466642	0.009348618156481619	0.0063509945744464735	0.01581406138978847	0.03152257837539089	0.02605839953804897	0.02027193205074165	0.02387204170546567	0.02601018924205117	0.028960663736516127	0.022504596952367804	0.01045877227206202	0.015669466500056923	0.020846314048245298	0.007555959387109585	0.038886843850476985	0.008542763984273425	0.008500794117370597	0.009861018242538638	0.01924576844995081	0.008726418187751918	0.027406992422334474	0.0030479977523432946	0.04098612037720346	0.01640727837246543	0.007612050248736328	0.009066801561601884	0.036510266778201544	0.010238596694296335	0.058259451452991176	0.04400200079690877	0.0037086062001931825	0.01381123938284324
2318	0.03547916072911952	0.03131095284672647	0.031393285958045705	0.042785322709698634	0.005928173602302679	0.05924322163588373	0.006779048206091578	0.010516782455089756	0.0009004575390053693	0.034695969797403164	0.013246120501150465	0.03532949801800784	0.03305241079900376	0.031628260971155515	0.027549208972678582	0.03016774339108196	0.01859887832628999	0.007637467673362388	0.00688048935197163	0.005319747725977713	0.04888872356289633	0.037269930671172354	0.01235076022660339	0.035416689091146716	0.030718011223809776	0.025179703616435806	0.02161276684671655	0.02499253623671315	0.014986190008515036	0.00055291851347802	0.03267793920750781	0.007485265544636233	0.0395592483231489	0.033907519565847595	0.007734301001682695	0.026218152018990786	0.005287369173990051	0.00936836191040244	0.030356146452908322	0.02707224955777247	0.020683967284380433	0.012488448379994486	0.01109059177371676	0.009904500040250591	0.013925023591443531	0.008980337239010715	0.027118299867654884	0.0065913506864917135	0.006404714831129636	0.01607229821128285
9043	0.045525756637665664	0.04622423375912354	0.037529213089961135	0.029219475762239433	0.009705901551741012	0.03304049480768761	0.014879758897393099	0.01324092059920536	0.04705877109713892	0.028740538673967028	0.008233137912974395	0.0213033007690885	0.019411571408718225	0.025410416472483943	0.02074898986052055	0.029976268942198337	0.03847773277297579	0.025267992906897224	0.004365780193471341	0.008434128974916622	0.015323226841449046	0.03814424019605791	0.007722064839013803	0.03529207128023361	0.010163025154114377	0.011125161352855939	0.016294469583530702	0.03312993835711396	0.010971904384012321	0.012136316708960648	0.016889264262382644	0.004319052749770471	0.02883278246126321	0.01420435398669693	0.006684141198232167	0.023626470738713337	0.00990277927021217	0.010476341318776592	0.004653608637028228	0.03782261333350269	0.04785516985760702	0.004030942725613149	0.007111878726030465	0.01094856910005412	0.03296269548905753	0.027866217467549748	0.012427830232463547	0.026952746075244692	0.006035341894695232	0.00923307718011232
207	0.045709663008769635	0.025474094003671982	0.02305787604987883	0.02382788304286983	0.020377677456944833	0.04030326957414138	0.01838416671904757	0.03610196670412311	0.07917524605113996	0.011187130965979812	0.009143018204373701	0.005782746296097982	0.027818127617448046	0.025821341220378883	0.008059438770598526	0.012289154221019349	0.018426703474435247	0.012636645952738276	0.010966591574120966	0.00599204091995109	0.022105818068022143	0.037293989864337705	0.025153754347979593	0.02419845405611898	0.022283282421292107	0.013282080276441535	0.02165210048200775	0.012714000076436185	0.006768221155809382	0.015446033538412776	0.010900315087011765	0.012530600754647953	0.06198078422750513	0.036540469407099506	0.01824875894454778	0.015536246851825185	0.0032405823157834746	0.017782211470230604	0.0162867599417465	0.0357858489099224	0.03119079533049534	0.007095084900621067	0.003357035567842593	0.006266832064190328	0.03582906358591498	0.0067461863094946915	0.01842767239815715	0.029583139546350765	0.007152250130876967	0.0070018517426807475
23162	0.026596296056879968	0.04018823718930861	0.008098276579308509	0.006537634465610036	0.04776274412939914	0.06516663327261774	0.020052941411140644	0.023191713324835557	0.022698541792646985	0.038798161831297	0.02316460335153984	0.03342296651244921	0.009030542294142012	0.03214976717883802	0.04069302047580779	0.025870750891455813	0.04069305997187037	0.012038217494602512	0.016955474426457288	0.002340444560388137	0.014321637016453415	0.03548577500201161	0.0057404510720586825	0.037923967152496685	0.013328367994104725	0.01770627176044824	0.006861043532226721	0.014718780291071149	0.004641642040284279	0.016788909330677445	0.017490245763600476	0.009123568958088857	0.009780425757882533	0.017446819180221368	0.004042472321372558	0.032636421657028236	0.0077779883008204	0.0048080844212976545	0.03235818536478984	0.007361350973197617	0.02105313337911772	0.0051561097061610965	0.003176037010239699	0.007559103891344634	0.01621188617720969	0.0064214940902691045	0.015991640390555728	0.02564489873082805	0.006904953557302664	0.006528120224352221
409	0.03460465449701774	0.011253811447402274	0.021137741211005923	0.031595310771345704	0.009622648917233566	0.013815736061864882	0.029993056364602155	0.011696896180849018	0.053642232937296065	0.01405319850358165	0.008065339222966319	0.011932294735851855	0.042421387831889014	0.03282948465655648	0.011640553101691426	0.011049802571381717	0.015082518870735565	0.007264571586429641	0.002862958114383165	0.005338590220435314	0.002506477642097078	0.030500176040782416	0.035981555377668555	0.008778904605668119	0.02567031745231971	0.02956332482259367	0.05012760571901859	0.015936451858006854	0.006952306165473274	0.02123426530400425	0.028562314219651146	0.007040644196104378	0.017815206752720508	0.01657329708260512	0.0058869333565762525	0.028625439353055684	0.005229018483389749	0.007391402643801634	0.02473162538011274	0.013024645109330879	0.05635094562466556	0.006406715555454174	0.0031799768459960785	0.007521037920879853	0.0467494376399749	0.04842207060710596	0.02387702918189772	0.040209546812869874	0.012220227567213205	0.01056929748292947
10746	0.03200799364428526	0.021276030145175977	0.01784320491087098	0.05092538779278421	0.03330384285618032	0.007435221002875806	0.03800418310563506	0.017142687254637825	0.011199569851589654	0.027056769115693848	0.027939112624500547	0.05177900452909947	0.03842690303684263	0.008472823789309475	0.03867086489084734	0.008260958992242412	0.02527716966944128	0.010227779995298255	0.01074815730010237	0.007322383784653363	0.022183529100158056	0.010118233448593235	0.01731315261081315	0.036830826680156754	0.008578398179687842	0.0343764797961687	0.02575501391411986	0.01630537570493372	0.0041322869621133445	0.019904051012581893	0.03614385863842823	0.0051073546347624255	0.009233966803107865	0.024978736688707388	0.01226282643143566	0.011978067728134603	0.003887056243192297	0.006240434996350453	0.02644738002745803	0.03075494524880204	0.019093543467492004	0.013632875545757622	0.011936581785828253	0.010218801957478794	0.017512842070441893	0.012842374160897533	0.008413250429692548	0.019029037211326764	0.009405232458655006	0.0020797870365261185
4214	0.01770555201415758	0.022409489442731214	0.01566473176687524	0.03331199346250631	0.011057710112883897	0.02286090738308641	0.01251235066945484	0.027667758658066557	0.010009470510958842	0.018002946359142055	0.011332310399361183	0.00635526457181578	0.03718422695656744	0.03572597278221963	0.01437264201732254	0.013121341056150178	0.04518331186851528	0.00741121716815425	0.0074314836291953235	0.008964442701246458	0.02542121022597266	0.012465666664898985	0.01921474908108294	0.01454582985404652	0.026139607838188923	0.03444583732205039	0.04494538350467714	0.0334590018174993	0.014524775407886792	0.01145982625332826	0.03352975786436118	0.00815756258076712	0.030752244523234464	0.01819191221265014	0.008234699152988896	0.03516899494830918	0.004801262008533392	0.005526278566152413	0.026023479361926442	0.012208162105760416	0.03500735415200806	0.007415914700244741	0.004124187176339266	0.007341137238452382	0.022227960612217934	0.038221683066871355	0.018741460556878572	0.023833190319246345	0.006509193478715422	0.012704737871145599
5599	0.010102624290462003	0.0409217259150685	0.01746904816566995	0.021656237607730507	0.0344515024759431	0.05365112629829938	0.05409188198245555	0.007880024623709287	0.02546412933267578	0.012871038975555993	0.010997609659711253	0.028202384532381396	0.032067454488769756	0.038506471221750466	0.0325275762155032	0.00993063745804905	0.02969373738230324	0.005883143417469467	0.010708349816608464	0.01929915483448622	0.013464883168602566	0.03675680831283746	0.032148122241775504	0.02461154750837895	0.013566553428158745	0.008464141635975893	0.05145419230911606	0.030995306217151616	0.004458477278334478	0.03359014898083062	0.020577063414087056	0.009465543562224813	0.006874082204686156	0.023004646104745254	0.00822370046371645	0.02970946553332497	0.005925492794081961	0.00935598658912963	0.014427946285234831	0.02787018971033581	0.028480678801906897	0.015528125966944738	0.01535155620390389	0.004090095226970898	0.017431055182300283	0.015269977349924803	0.027984263661791093	0.02531046624874099	0.012688556039869892	0.0077800019897626615
83737	0.030018427511502223	0.04198209129893471	0.0440879643498436	0.0296983457973232	0.035731127959443755	0.0063063221749441655	0.00746388806604803	0.03578979485111762	0.041581055487194124	0.045907586196951136	0.027952240150116877	0.00994089899076434	0.011181528429442545	0.001305509978079295	0.03279590540790792	0.037411013905646225	0.033445537095703394	0.01189753403124197	0.004808051422860596	0.009669106736174321	0.02145668222250256	0.02211761776335385	0.008483594173871735	0.005690111931588856	0.03907872231336645	0.019534455115509077	0.0219615689006417	0.037513371135300864	0.010992737726239541	0.03743709161451926	0.03544156212196053	0.00907792354484705	0.01267183060740556	0.031749269653846515	0.003622939272398617	0.024853788368567664	0.01035536363566217	0.02180110215425478	0.008342259647906964	0.033762895621724874	0.02645866345647097	0.0031958819442176184	0.006168013765731425	0.008093564912222163	0.025466841539285523	0.002998454243135673	0.022050540973817992	0.030897112811903462	0.012709533330377028	0.021636118383812818
