	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
5609	0.02130775455655064	0.08353139027855097	0.04150760334910448	0.06378952539072469	0.05264186763760429	0.04769796698955145	0.06685788451421212	0.05600830373290198	0.020423404295157828	0.05464727857882092	0.07572339286335308	0.03944223375072611	0.0047080957835285925	0.037277706050494346	0.033122808522335824	0.07298415586342577	0.08610391916982046	0.02309642707446617	0.06229436423956277	0.07185452887294157	0.019130640220377044	0.004786454796518196	0.005360060616268174	0.031013008093773633	0.01794277076316573	0.02808414738799407	0.02512722323889237	0.04427680633487703	0.026335402638714842	0.05540364550504949	0.07148126240649846	0.022382749771520147	0.059755815831229735	0.05558518534597746	0.05309939094420088	0.032381884032425784	0.05897942269443535	0.046512015916775624	0.0250696126564443	0.05197973834442991	0.03730819619809492	0.046488774353135226	0.03226630068648876	0.03175362670456392	0.03534028965435321	0.012648040049900963	0.015370871917711167	0.032727596391666926	0.058100932539527805	0.06536755923450137	0.04730886212385435	0.06269812511420834	0.023339773855069964	0.010917844397777272	0.049430285962856556	0.007821188802159281	0.06522443206225532	0.06133402955235055	0.01916583265657175	0.0221268344657412	0.013714747719409295	0.06279576099263072	0.032890824907547106	0.018504135534735944	0.0027797949659501375	0.043981566802197274	0.008477122236897481	0.03962115498895335	0.04221349843965925	0.005751884378358669	0.06894630810596375	0.05047675845457347	0.04602053030220983	0.060633878458620276	0.010846939146459946
6885	0.04599116978089267	0.05375800462939409	0.04033573230524975	0.01900619898573771	0.04589091846430962	0.06563704607433422	0.07861935364930296	0.05243587820891866	0.055869540552693386	0.06740844323701442	0.045060310329324754	0.005360596494482871	0.05885563457939452	0.030982091283723014	0.017826841301413227	0.023740121260580362	0.0755136264896091	0.04134881072697409	0.06439420814239452	0.04817739859980416	0.029246645290301455	0.08003112999440969	0.056849755620240756	0.05105541240942834	0.03017474280161358	0.03670777237878958	0.04069592552103808	0.03338008146213391	0.04456260057855369	0.055947369045225265	0.10567905953997728	0.07989515836403042	0.0375967434449655	0.08030607011582845	0.037374359018655205	0.03740409869253662	0.06854255042332903	0.05913675401859759	0.04256889653722883	0.05669954284193563	0.034682789554629875	0.024660504635902407	0.019364558275952414	0.06567240858478042	0.06421527613812575	0.06194483374289953	0.03833243857050032	0.019332631651546205	0.024062936833425114	0.04776795127795119	0.0026436268813101365	0.03490679216794982	0.06443098203803027	0.02654159508745121	0.06755658639645176	0.035926852712377305	0.04693867656188674	0.03153032856817694	0.009996103310688788	0.01864056405883352	0.018645544225329887	0.02873103985150445	0.004661094337334527	0.012915364922584783	0.026003449949619305	0.004562338421336956	0.03965027932965436	0.04486158043428437	0.04216926271916292	0.021388176013195346	0.043944469734149616	0.027283157009692832	0.0037503906670904217	0.047246635720108225	0.030623849280314343
25929	0.08084921919355649	0.029722610449627252	0.034686736176132583	0.03489250045228039	0.03541504319305883	0.06648597077266141	0.020068026559670573	0.0700973018678539	0.08523763599471078	0.039538474761470155	0.029746101172915842	0.051659693707230475	0.011725640381509009	0.043776512870666126	0.02968068281200674	0.048189106269972026	0.05861360952326442	0.027310818028738602	0.05835642729361248	0.04847840590730101	0.02196774688022009	0.012993189059737027	0.03609657842268648	0.08850683531409136	0.0030481710318411813	0.038436144293950425	0.016367643247214538	0.0230708275732526	0.02212781661165981	0.05157938300487976	0.017373871648945775	0.005097339629567879	0.03340293099258874	0.04107537656070407	0.034720712013900264	0.0054053156649148185	0.04035593284382766	0.028353935663742655	0.017039198060732157	0.05319725275190079	0.017251787316806714	0.04759984432646046	0.05312060790860258	0.04751054710969553	0.007263813446992594	0.029705260188103544	0.04062931422544424	0.001917472451687881	0.014535460877644622	0.04676374774177512	0.0925419417431703	0.05865503686336136	0.04320115846493119	0.0023330317955135033	0.08944906611564905	0.04090573254486828	0.044145446252751956	0.01888344481464689	0.017441529922535278	0.0063410971581096915	0.019328503849630408	0.009959884083712962	0.025860399879702848	0.04306972516949797	0.01853996936678211	0.02452442505116473	0.02630657818411221	0.04193550533913513	0.11654360973760215	0.0030106903569498467	0.0621078207777802	0.031207533018245824	0.021820267996874015	0.01687618853637347	0.0010981734659616224
5932	0.059621548896488526	0.06066725289706436	0.06802931700512255	0.06149050363701812	0.023769711500361643	0.05377363161886215	0.02024252309389231	0.009701958992641303	0.02599417078499066	0.03732377113734646	0.06036730154026044	0.06189858960968029	0.011295936701001251	0.022871700298395567	0.04272447572338344	0.0376835433314395	0.07116994808958702	0.00329538220759004	0.07000385672433254	0.05386128891064835	0.003444787914721399	0.005482572332615115	0.07936108278741989	0.06482771061757811	0.07948496974953116	0.0384374882815156	0.018648962981164686	0.022965886342498285	0.06147197145061545	0.04507768120771903	0.061755427822098925	0.021611749736708836	0.004231881742236689	0.048586370594961924	0.047267862132962045	0.023269024504630264	0.0075020957605647105	0.05431774319321519	0.016446776097700795	0.09326898876102788	0.05538558364637476	0.04747955499537696	0.04905343534940904	0.024473005111432883	0.003992866570896526	0.07103549945146974	0.00962648325564726	0.047280088293834274	0.011707840879071415	0.04787006739960376	0.05041252916776744	0.05992673408409811	0.09596732896995452	0.026396466184350497	0.05244203438170346	0.016895409486510513	0.001994699245823558	0.007525106059038572	0.015458301320491082	0.03247183458525175	0.03266097556694344	0.05526704777818942	0.006632021129486772	0.03469974453790684	0.014598839379706099	0.01136410473549547	0.025022906230956543	0.0030173417189906355	0.07075582118465695	0.01762769018493978	0.03486235211368229	0.022247039533078272	0.02473958458508798	0.06175314460623681	0.019512934418884107
4077	0.009993436028488135	0.0620277530346484	0.01596496646948273	0.016516137326909625	0.04518970400194227	0.03515951426473785	0.03498174906504083	0.0010076998560943392	0.023582032003449205	0.07360064775058374	0.0730673154704536	0.05836994438891348	0.07103315519798183	0.02378791916623604	0.03959244522696676	0.05407039308102917	0.027579884219109816	0.00822488601133969	0.07244863025057971	0.04382958620042544	0.008695697324723525	0.10362906587764789	0.05338462270566877	0.019098172416208193	0.050429280847268276	0.0766202538218646	0.05811321579960479	0.006499076046926714	0.05802424632412134	0.06824530846585476	0.047666893135105186	0.050770194357746816	0.031234595459715027	0.022870127149833375	0.02382464400948936	0.02028350625087182	0.02002555153869275	0.01932330304941396	0.04067350011444975	0.09004810937497013	0.05536445978967645	0.05136449670167744	0.031201539578760738	0.028433660161104823	0.048415838683896525	0.09858230699608124	0.015095730149573322	0.056694678548053816	0.06510500463153485	0.060189251124998365	0.025015221980802426	0.06662638304792991	0.03428511370486893	0.06555467720955732	0.05206801997286077	0.025147583581970195	0.05926839775519813	0.07100233401465354	0.005703815488995323	0.015873616136442843	0.055917377584927236	0.028369121451358736	0.016025984049579074	0.025490307228478563	0.018208988960312766	0.0068696589180061015	0.004847551867239598	0.07532531617798345	0.056318062486749254	0.012462931160729385	0.08422164737981686	0.03428276227958406	0.05620111634190008	0.045145835887756704	0.020553007153032862
2317	0.04724674466820845	0.0477950344444838	0.06629516379132495	0.044800815191971946	0.043672395674419114	0.04158308313221867	0.06347294830477589	0.035771268680078766	0.02845639659636917	0.053730161805069905	0.030625493579079368	0.05935396625735047	0.030160537748765977	0.02663362280873466	0.032163279245066644	0.03998494310279832	0.05031212725799737	0.026594767085071483	0.06104757538254178	0.06014523752809634	0.033624215457742086	0.027183714287269695	0.04082962795021153	0.05024331728916694	0.02801872343883605	0.027446741168053946	0.007773507279838651	0.04654128555884559	0.036012689169232844	0.033135112820141525	0.010928204627617061	0.0041066999718094785	0.047110389984227875	0.03429451641856379	0.053101522428629214	0.028466215153564584	0.05129064516052438	0.028338820999867315	0.0389769142764377	0.05557594902905593	0.015522583913323321	0.044301776437360905	0.019629858117614037	0.09210158803091081	0.03451356808670644	0.05284619451019903	0.06635915027091849	0.0657289013894026	0.06596178633896935	0.06352877704141116	0.059069324729988444	0.016327896072844333	0.016795608768689886	0.029482303741158792	0.051507403539951556	0.054544083072447604	0.02425936886961203	0.05307927342436083	0.04297787883625903	0.028154885467665827	0.007668785190330467	0.035780912169304555	0.020100647185634868	0.04756824371204157	0.03972066595992011	0.012881500862347104	0.046839745581042085	0.014272208572832845	0.05547504184348121	0.0037032186309126245	0.07492184202585418	0.06654262387415569	0.06327829440416426	0.062282838367632244	0.053903061144590717
988	0.05001768204417119	0.08222152761545432	0.12665000814672944	0.060268736542213375	0.01078819973539191	0.04039194514250362	0.03087442308833063	0.03727670413614709	0.025644698675866932	0.0770562213923924	0.04037945954923175	0.056562986133911926	0.04079916766664427	0.0017752106567606725	0.038201572583280864	0.04190537148635072	0.10766161469742799	0.032937230867683416	0.05645074128245556	0.05902750704682878	0.026986454932694515	0.013058808674720196	0.038784162808863626	0.08123326995365171	0.07230937432405292	0.02427574068717002	0.03507002484387395	0.04182552039413014	0.04806805346606219	0.06136487634017538	0.059703536352484515	0.04505464151837365	0.014387440669434702	0.04281774346389981	0.047313510427860514	0.020513709689685536	0.026551388858310255	0.048424967617078804	0.031122845441278107	0.0633181196001048	0.008387090809005189	0.004407779670617534	0.11174240179646176	0.04424509506078483	0.04356563370133932	0.029012978750225665	0.04401326539677696	0.03463349445539417	0.04079812393466205	0.060210000863276734	0.012645627754619006	0.03995144249030735	0.03786330469410186	0.04339906816000726	0.06957667284844758	0.07381173590996185	0.02187983765668847	0.008131332645286607	0.026687648682178957	0.0558494255346067	0.03810924476939604	0.06766198352765765	0.040536460394109936	0.041048844486014105	0.014811818173985749	0.025948757895443816	0.034085800273279995	0.023482460409892127	0.008409572191862814	0.029801760283233274	0.021142058756248378	0.008707048586325386	0.06120633187379325	0.03755496077804769	0.004350503147195797
328	0.06324982112478592	0.04914892411669131	0.016466372632279683	0.006821677857152604	0.02202849535476544	0.001202282151628248	0.02704834838947906	0.024398968726273985	0.027649447994220224	0.02825067418805578	0.028359906351749203	0.02302140469117671	0.04113627438596728	0.07372875295696694	0.01560173491341311	0.022440555331917494	0.020628409420234237	0.014353707649462763	0.0217370348454101	0.04070923176064579	0.0334935657117944	0.03231665818502025	0.0294303251523407	0.014283798872237612	0.08049937824924876	0.027652994900844108	0.012380873164075983	0.02786382075954881	0.013453543679647	0.017807310767190256	0.03157781763152422	0.008089715341414968	0.06694856918598298	0.04848546334019683	0.06459832791465624	0.037735591222447074	0.08516255898291228	0.06315434298263803	0.0195236697241068	0.028448279969776395	0.007946662024647756	0.016055763533978664	0.01981750189163954	0.04299856640626197	0.05051225915455679	0.08356330750726959	0.04557911056998632	0.034257717935530355	0.05111132752258505	0.022943661052998478	0.042846823472563474	0.06663865166110143	0.04978683852786414	0.11180148352505076	0.05949809840827943	0.05489830589796538	0.08930440574536201	0.0554748598327654	0.010789627102569815	0.04258664440197322	0.01385439620266322	0.05131743055269575	0.028682007515655673	0.02466388301263601	0.0022938624648193794	0.001683825353707896	0.013139306448832152	0.01719903731866392	0.03481981538119462	0.016235010718778115	0.039582290008623046	0.04238695807184813	0.030071430581057202	0.032686864184614306	0.021824727260266994
57664	0.06625599957515783	0.02507935858770856	0.0943498209971601	0.019820295107452354	0.05146455790658876	0.04896922108291048	0.025601140983205643	0.00695152054217537	0.07768546507660458	0.023548072624715373	0.016503074118416103	0.07541166733800075	0.05309002334543004	0.07099778250581375	0.004955432703179688	0.00814369927520141	0.03298754304202618	0.05005127084850948	0.030744287983201966	0.10958279062258529	0.03353875234440146	0.02045819431173718	0.040266827970829686	0.026747744766941813	0.061226006032313575	0.0033798584581498734	0.00829713693732305	0.08660565624346699	0.007456565569544124	0.06602202506011004	0.06290296949345606	0.013927480431804152	0.03384680900538043	0.013602378608445244	0.04668264831731623	0.049179863763317976	0.030982253650307743	0.02731829267553131	0.06340123596545154	0.05084251611931234	0.027700194828468867	0.011290326792791674	0.05874471287513139	0.0013619384783303324	0.05231597334958048	0.055566254424314385	0.010746369416826818	0.02679193346657138	0.048052944827849935	0.02203985284089348	0.05125968472370513	0.019585432690569164	0.024265443745699937	0.07876761878432602	0.01652178870271613	0.02613310170935006	0.008058913010640982	0.03771076855082437	0.0021080277083624136	0.025251366212252845	0.018633052839632586	0.009396328544737764	0.01563346722700355	0.0028437842152949783	0.007051142460216094	0.001805625590294458	0.019391217754320948	0.0063391246158349115	0.038976841612241846	0.009038272749181642	0.011458771757710297	0.0027464224988461793	0.06293498620297602	0.05031492935650922	0.002188464073727579
27161	0.06597614431997323	0.0511634903666813	0.008266174047188221	0.04721381503150974	0.0554665440843117	0.028672319578151962	0.03946752765004806	0.0020811469777657914	0.07052149327486405	0.04009271510766779	0.08410556717224754	0.020673684098129825	0.06792293870927354	0.05270793218067182	0.07089573191007364	0.0371186930016702	0.021422415190575788	0.03025575797340663	0.05160635128478051	0.05987891107961451	0.012595705987963127	0.05831587825254621	0.01648088934591606	0.04037223487609248	0.03587104744330054	0.05480650770268289	0.0175646283349508	0.050788762502838605	0.025856470257747528	0.0381062213777876	0.021790922393501885	0.06353690492604089	0.06810256433353458	0.060602841656878945	0.010008102210333483	0.039253537938318706	0.07225656169710346	0.05537409981113325	0.07914337606586504	0.037252281919797715	0.04895896324653545	0.06996545632150664	0.051872239307423074	0.028801679414144944	0.0442126516966992	0.0552128054900226	0.0353010064156538	0.08963295612005866	0.019254137792874056	0.07359088030066434	0.019331156454024927	0.057845137109915866	0.033262194062560646	0.02266148460208431	0.07086750742950668	0.08110128792380629	0.03213700670981068	0.06119152555425096	0.06956610647066917	0.0032438800826485245	0.0019268608843791004	0.04840515353707116	0.017418648959171605	0.032597917152554064	0.022396501047914807	0.031721885124237154	0.021981576649689256	0.09297526784127869	0.041039385965377234	0.005472102668655955	0.054707265178437804	0.04907214114399143	0.05220471116629133	0.060552105600874755	0.012550607321419303
