,0,1,2,3,4,5,6,7,8,9
8086,19,26,12,31,28,2,19,6,41,25
51166,20,44,13,46,48,6,36,37,42,28
195827,31,9,32,35,34,31,26,3,2,1
79719,14,46,29,28,12,25,11,24,1,8
22848,9,7,39,16,46,11,8,31,13,29
28971,3,43,35,0,22,23,41,5,18,25
14,42,41,14,20,23,14,22,14,8,18
16,21,1,10,31,47,47,19,45,37,3
132949,15,26,43,16,6,40,0,2,13,48
60496,7,43,33,17,45,0,14,4,3,26
10157,43,43,17,38,41,33,33,26,44,24
26574,4,42,46,22,37,36,42,10,39,16
18,45,30,46,22,17,2,37,16,18,20
23461,49,7,39,48,18,11,8,24,13,8
22,42,41,14,20,23,19,28,13,8,18
10057,22,23,45,46,42,8,29,17,23,28
5825,49,26,26,2,20,40,0,19,4,22
5826,30,7,39,48,0,11,4,22,4,48
6059,43,47,17,6,27,28,13,7,44,17
23,6,40,28,15,45,6,5,44,23,32
10061,7,49,26,17,1,21,34,8,5,13
25864,26,1,7,18,24,16,19,6,46,41
11057,40,27,19,13,11,46,39,32,33,20
10006,15,46,29,16,12,40,11,24,4,27
10152,38,19,13,3,45,32,14,4,26,9
25,45,27,46,13,7,46,39,32,7,10
3983,32,12,20,25,3,17,9,44,31,21
29,2,13,10,18,29,16,17,20,46,25
29777,7,3,8,0,28,0,3,10,40,13
30,36,29,39,16,0,11,8,19,4,48
10449,18,25,42,23,40,12,31,29,36,14
80724,18,25,42,34,40,12,31,29,36,14
34,14,46,29,28,12,25,11,24,1,8
36,7,31,34,3,30,15,41,13,20,37
37,0,27,38,23,11,46,42,18,39,20
23527,7,3,33,0,33,0,41,11,5,7
38,27,3,34,0,32,0,0,0,15,13
39,28,23,33,11,32,8,34,29,3,7
64746,19,21,23,11,27,33,33,19,18,41
91452,33,3,44,13,13,1,3,39,3,26
84320,49,30,35,48,20,10,25,46,9,6
65057,21,16,33,17,48,8,14,39,11,26
55331,19,7,30,16,21,25,8,31,13,8
22985,8,49,8,0,30,26,14,8,3,0
47,20,32,28,25,5,17,9,40,31,45
48,39,28,28,9,5,27,1,1,26,23
50,44,1,7,32,38,47,17,6,46,3
55856,36,13,24,7,18,40,6,10,21,22
10965,33,30,39,40,21,40,19,10,24,27
11332,49,13,38,27,24,40,37,22,41,27
10005,45,20,16,13,21,1,42,0,45,44
23597,19,46,3,16,46,10,8,6,21,29
51,8,43,35,39,0,0,3,0,24,13
52,49,26,30,16,20,35,38,6,39,41
53,8,24,33,0,1,0,34,28,20,13
2181,37,4,32,19,34,20,21,33,14,42
2182,28,24,5,3,13,15,34,38,20,43
79611,30,42,21,22,28,46,38,22,45,16
60,28,3,46,17,28,37,25,8,40,47
71,15,46,12,16,46,11,8,24,4,8
86,38,24,4,15,13,32,5,49,3,9
87,20,32,22,43,5,17,43,40,6,33
81,21,18,33,17,33,1,14,4,3,19
55860,20,33,48,49,8,6,43,9,35,33
10121,0,21,30,22,6,1,32,5,28,20
10120,49,26,29,4,46,40,6,22,21,6
10097,26,1,7,18,47,47,17,20,47,3
10096,44,13,10,7,24,43,19,45,46,25
64431,9,26,29,16,46,10,8,31,4,27
93973,41,0,4,13,10,26,46,8,25,37
91,19,13,30,7,29,37,4,31,9,39
92,8,3,26,34,33,21,31,8,40,14
93,36,26,43,7,28,10,8,46,41,2
97,15,29,39,28,18,40,12,6,4,48
98,28,31,4,44,33,21,14,13,3,6
161823,33,42,46,22,32,35,42,16,24,20
102,27,3,35,30,1,21,31,8,24,14
6868,46,19,44,15,13,26,32,39,11,43
8754,0,34,16,32,28,35,42,32,39,16
9510,23,48,19,47,11,46,20,32,0,10
103,46,16,44,23,13,26,14,16,38,26
23536,38,43,33,30,45,21,14,0,3,19
118,3,38,24,17,45,23,41,11,3,37
120,9,13,38,4,24,5,25,31,9,25
166647,0,30,38,22,28,35,39,21,5,20
57211,40,16,44,13,48,42,20,39,0,26
22859,45,48,16,22,17,35,38,43,39,16
23266,7,3,33,17,30,37,14,4,3,19
23284,29,37,20,1,5,17,18,40,37,34
84059,26,34,7,31,47,16,17,20,47,2
128,0,3,8,13,6,1,3,43,45,44
55256,33,27,21,47,7,46,20,45,0,10
51094,8,49,24,2,33,21,41,8,40,0
79602,15,26,39,7,31,11,19,43,9,39
132,27,11,30,40,28,36,6,2,39,47
23394,6,2,48,49,5,6,5,44,6,21
22850,36,34,10,7,29,16,19,45,46,25
84890,25,15,25,29,19,29,16,27,22,49
83440,8,18,15,0,13,21,41,8,15,0
11047,6,19,24,36,45,26,14,39,23,9
158,7,3,34,17,1,0,40,4,38,7
159,8,21,24,42,6,22,12,21,40,22
121536,25,15,49,29,19,29,16,33,22,36
166,38,24,5,0,30,8,34,49,3,43
60312,28,18,26,44,10,26,3,8,3,43
4301,8,49,4,30,33,21,0,5,40,0
3899,43,47,18,6,41,33,13,26,44,24
27125,25,15,49,29,19,29,16,27,22,49
172,14,46,29,28,12,25,11,24,1,8
10939,0,20,26,40,28,36,3,46,28,13
54812,3,34,10,31,38,30,17,49,37,7
175,8,24,0,3,33,21,41,38,20,43
116987,49,21,23,11,27,23,10,31,5,41
60509,43,20,18,11,27,33,33,26,44,17
3267,1,32,28,9,5,32,5,44,31,9
55109,8,49,8,30,33,45,14,8,5,19
178,42,14,14,20,35,14,22,14,48,18
26523,44,13,15,27,31,2,37,6,41,41
27161,5,1,16,31,47,47,19,45,47,41
192669,0,11,30,4,9,5,12,6,24,6
192670,10,5,37,45,43,18,15,34,19,38
10554,4,21,30,22,0,37,38,2,45,20
56895,27,23,45,44,42,8,29,17,25,11
55326,7,3,34,40,45,5,14,0,24,19
8540,30,21,15,48,29,10,37,19,41,39
23287,9,21,26,30,9,5,25,0,45,25
57085,15,29,30,39,46,10,12,6,1,29
25909,36,20,30,2,19,37,0,43,40,22
191,0,3,35,13,32,26,32,39,3,26
10768,21,19,33,15,45,32,3,4,20,43
54806,12,32,20,19,16,13,43,9,35,42
10598,36,29,12,16,28,10,4,31,13,47
130872,17,14,14,14,35,14,45,14,48,15
9131,12,2,28,25,40,17,9,41,11,23
51390,44,34,7,7,31,16,4,45,46,2
9255,12,32,11,19,8,13,47,41,34,32
7965,20,44,13,46,5,6,44,9,42,33
9049,41,0,45,13,10,26,46,49,25,37
84962,36,20,46,48,0,5,25,2,5,22
204,49,30,3,4,29,36,42,10,28,48
50808,26,1,7,18,24,47,17,46,12,2
205,12,39,41,5,26,44,26,15,35,1
102157402,7,3,38,40,21,45,12,43,30,25
221264,3,47,23,27,10,0,37,6,5,39
11216,27,43,35,2,22,45,25,0,30,7
11215,33,20,24,22,0,35,12,21,30,16
9590,36,20,38,48,20,11,38,5,45,48
11214,23,30,21,13,21,36,38,10,7,20
8227,8,18,35,2,33,0,34,8,5,7
10270,42,41,14,20,23,19,28,14,8,18
26993,13,35,5,26,3,4,40,25,38,4
10142,49,21,43,48,18,11,12,31,18,39
56672,33,20,43,40,20,10,38,6,13,39
79647,18,25,42,34,40,12,31,29,36,14
55122,9,20,35,7,0,5,25,10,4,39
10327,26,34,7,31,24,9,19,43,46,25
231,37,9,31,21,36,7,49,3,14,30
8574,30,26,12,7,31,40,4,31,46,47
207,15,46,29,28,12,25,11,24,1,8
208,2,34,4,31,38,43,3,11,18,7
10000,43,47,17,11,27,33,33,18,24,17
64400,49,29,30,48,20,10,38,2,28,20
210,14,46,29,28,12,25,11,24,1,8
211,1,10,48,43,25,17,18,9,31,35
214,2,3,4,17,6,37,32,8,30,19
5832,34,36,32,5,34,31,26,35,16,1
217,46,16,4,15,30,26,14,39,3,5
224,12,39,9,10,8,34,48,15,35,30
7915,45,42,19,22,11,36,39,16,7,16
4329,1,28,20,37,8,17,44,15,34,33
501,48,6,49,8,49,20,21,33,17,36
223,45,48,21,13,17,49,20,32,7,10
226,30,43,8,17,45,21,0,49,24,5
79868,14,7,30,4,46,40,6,10,9,29
85365,18,25,42,9,40,12,31,29,36,14
10195,8,49,8,2,1,11,0,11,40,19
29880,40,3,44,13,32,1,32,21,30,37
79053,25,26,25,48,19,29,12,19,40,49
54890,6,35,2,43,5,4,18,1,49,35
